POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
343704.03,270620.93,-2.9209672595610714,-2.9209672595610714,0,0.396243371
343605.61,270620.93,-2.7348509400779903,-2.7348509400779903,0,0.390710123
343507.18,270620.93,-2.532881198649645,-2.532881198649645,0,0.373911746
343408.76,270620.93,-2.3521579917245283,-2.3521579917245283,0,0.376757346
343310.33,270620.93,-2.2694860961554473,-2.2694860961554473,0,0.386386551
343211.91,270620.93,-2.3535434914377826,-2.3535434914377826,0,0.409965329
343113.48,270620.93,-2.2446455284537747,-2.2446455284537747,0,0.394437798
343015.05,270620.93,-2.2813861564082383,-2.2813861564082383,0,0.394697301
342916.63,270620.93,-2.360848016156518,-2.360848016156518,0,0.39446529
342818.2,270620.93,-2.125234715970271,-2.125234715970271,0,0.373647511
342719.78,270620.93,-2.41797756350789,-2.41797756350789,0,0.379924849
342621.35,270620.93,-2.0991887353050345,-2.0991887353050345,0,0.354929753
342522.93,270620.93,-2.9552378465623614,-2.9552378465623614,0,0.383494087
342424.5,270620.93,-2.6411903192633512,-2.6411903192633512,0,0.35504099
342326.08,270620.93,-3.5629866226985145,-3.5629866226985145,0,0.385775082
342227.65,270620.93,-4.096956270185716,-4.096956270185716,0,0.412005484
342129.23,270620.93,-4.065330341665638,-4.065330341665638,0,0.37927974
342030.8,270620.93,-4.306927719823528,-4.306927719823528,0,0.375499763
341932.38,270620.93,-4.5006605133620505,-4.5006605133620505,0,0.369227864
341833.95,270620.93,-4.970189661986944,-4.970189661986944,0,0.393364429
341735.53,270620.93,-5.145937668564897,-5.145937668564897,0,0.390968286
341637.1,270620.93,-5.225780811312301,-5.225780811312301,0,0.374053233
341538.68,270620.93,-5.3720062935216495,-5.3720062935216495,0,0.373712517
341440.25,270620.93,-5.510032651402699,-5.510032651402699,0,0.387541614
341341.83,270620.93,-5.576466129858949,-5.576466129858949,0,0.374433175
341243.4,270620.93,-5.635054124167922,-5.635054124167922,0,0.379031077
341144.98,270620.93,-5.65023909041333,-5.65023909041333,0,0.383862928
341046.55,270620.93,-5.5911879617453595,-5.5911879617453595,0,0.395363607
340948.13,270620.93,-5.625863103465994,-5.625863103465994,0,0.385530479
340849.7,270620.93,-5.5820639994910035,-5.5820639994910035,0,0.3881751
340751.28,270620.93,-5.535400383379879,-5.535400383379879,0,0.388738327
340652.85,270620.93,-5.483355445915165,-5.483355445915165,0,0.387010984
340554.43,270620.93,-5.4223075038457305,-5.4223075038457305,0,0.39248202
340456.0,270620.93,-5.35704498724114,-5.35704498724114,0,0.388839543
340357.57,270620.93,-5.2968397249118935,-5.2968397249118935,0,0.389728248
340259.15,270620.93,-5.135297737127202,-5.135297737127202,0,0.381346755
340160.72,270620.93,-5.152148572060393,-5.152148572060393,0,0.388028138
340062.3,270620.93,-5.37137195188186,-5.37137195188186,0,0.408612974
339963.87,270620.93,-5.278419435037419,-5.278419435037419,0,0.399558656
339865.45,270620.93,-5.0146779643743375,-5.0146779643743375,0,0.388528332
339767.02,270620.93,-4.955641894765467,-4.955641894765467,0,0.387552492
339668.6,270620.93,-4.84151210136234,-4.84151210136234,0,0.385230035
339570.17,270620.93,-4.948699011032099,-4.948699011032099,0,0.387912803
339471.75,270620.93,-4.807620983932399,-4.807620983932399,0,0.38531702
339373.32,270620.93,-4.857147218159861,-4.857147218159861,0,0.386422612
339274.9,270620.93,-4.029598198154494,-4.029598198154494,0,0.375128128
339176.47,270620.93,-4.829213325740448,-4.829213325740448,0,0.386671536
339078.05,270620.93,-3.7898640617635886,-3.7898640617635886,0,0.374614485
338979.62,270620.93,-4.019207023049425,-4.019207023049425,0,0.378435254
338881.2,270620.93,-6.2994526949396095,-6.2994526949396095,0,0.411463007
338782.77,270620.93,-5.910326776327935,-5.910326776327935,0,0.405961014
338684.35,270620.93,-6.295508711748943,-6.295508711748943,0,0.415524133
338585.92,270620.93,-6.618097875390113,-6.618097875390113,0,0.47693532
338487.5,270620.93,-6.596052554093658,-6.596052554093658,0,0.467668362
338389.1,270620.96,-6.433590674047646,-6.433590674047646,0,0.452278219
338326.29,270638.87,-5.7925589502225865,-5.7925589502225865,0,0.425815657
353054.43,270719.35,0.5300078309896823,0.5300078309896823,0,0.366255082
351381.2,270719.35,-3.8379203074528228,-3.8379203074528228,0,0.400887579
351479.62,270719.35,-3.6176347668478948,-3.6176347668478948,0,0.417899303
353349.7,270719.35,-3.752546788791425,-3.752546788791425,0,0.413986333
353251.28,270719.35,-4.309379977560134,-4.309379977560134,0,0.479351245
353152.85,270719.35,-3.09957887002852,-3.09957887002852,0,0.408059433
352956.0,270719.35,1.149789374296583,1.149789374296583,0,0.363298394
352857.57,270719.35,0.5529373928627418,0.5529373928627418,0,0.37528567
352759.15,270719.35,3.7240375441373956,3.7240375441373956,0,0.331547447
352660.72,270719.35,1.8462112430798876,1.8462112430798876,0,0.367604941
352562.3,270719.35,1.0450365316498147,1.0450365316498147,0,0.383041799
352463.87,270719.35,0.9558964648277627,0.9558964648277627,0,0.388700217
352365.45,270719.35,-1.5175567008857678,-1.5175567008857678,0,0.479035973
352267.02,270719.35,0.2006337980218836,0.2006337980218836,0,0.410654172
352168.6,270719.35,0.7974974984982047,0.7974974984982047,0,0.393933654
352070.17,270719.35,0.5660232299511019,0.5660232299511019,0,0.392635092
351971.75,270719.35,0.6781801738631126,0.6781801738631126,0,0.379477292
351873.32,270719.35,-0.46318064141079063,-0.46318064141079063,0,0.394284949
351774.9,270719.35,-1.766673671434525,-1.766673671434525,0,0.418937765
351676.47,270719.35,-2.2214766244629836,-2.2214766244629836,0,0.411309302
351578.05,270719.35,-2.9388273862985805,-2.9388273862985805,0,0.414622053
351282.77,270719.35,-3.7316505349253566,-3.7316505349253566,0,0.382237472
351184.35,270719.35,-4.002574291891217,-4.002574291891217,0,0.379123092
351085.92,270719.35,-5.280285361232977,-5.280285361232977,0,0.436638035
350987.5,270719.35,-1.0758763269984377,-1.0758763269984377,0,0.570222661
350889.07,270719.35,-2.035427937595813,-2.035427937595813,0,0.638668686
350790.65,270719.35,-2.751242275478035,-2.751242275478035,0,0.715007857
350692.22,270719.35,-3.0359518356702115,-3.0359518356702115,0,0.675476492
350593.8,270719.35,-2.3252054120058716,-2.3252054120058716,0,0.538820773
350495.37,270719.35,-4.062100783814792,-4.062100783814792,0,0.403464995
350396.95,270719.35,-3.7326437855453642,-3.7326437855453642,0,0.4030554
350298.52,270719.35,-3.356973535045141,-3.356973535045141,0,0.397567078
350200.09,270719.35,-2.7418505255250967,-2.7418505255250967,0,0.372431278
350101.67,270719.35,-2.388271827233941,-2.388271827233941,0,0.36037799
350003.24,270719.35,-2.5449328791032495,-2.5449328791032495,0,0.379767381
349904.82,270719.35,-2.6667720931653736,-2.6667720931653736,0,0.400268473
349806.39,270719.35,-2.7507748202953715,-2.7507748202953715,0,0.416526981
349707.97,270719.35,-2.831618246044707,-2.831618246044707,0,0.428234376
349609.54,270719.35,-2.8290731081646077,-2.8290731081646077,0,0.414567851
349511.12,270719.35,-2.8305038344097255,-2.8305038344097255,0,0.400439911
349412.69,270719.35,-2.9416819832249903,-2.9416819832249903,0,0.398725159
349314.27,270719.35,-3.1348058992289523,-3.1348058992289523,0,0.403156728
349215.84,270719.35,-3.29874614034019,-3.29874614034019,0,0.403054729
349117.42,270719.35,-3.422419667955969,-3.422419667955969,0,0.399712361
349018.99,270719.35,-3.566224952909656,-3.566224952909656,0,0.398641713
348920.57,270719.35,-3.5407391415736966,-3.5407391415736966,0,0.390753113
348822.14,270719.35,-3.578411246930877,-3.578411246930877,0,0.388021879
348723.72,270719.35,-3.633911703329666,-3.633911703329666,0,0.38691882
348625.29,270719.35,-3.516001915589484,-3.516001915589484,0,0.382204763
348526.87,270719.35,-3.3374064884842825,-3.3374064884842825,0,0.377793573
348428.44,270719.35,-3.6346564144092786,-3.6346564144092786,0,0.383417904
348330.02,270719.35,-4.1080374740861005,-4.1080374740861005,0,0.392468162
348231.59,270719.35,-3.5253606478587884,-3.5253606478587884,0,0.381663255
348133.17,270719.35,-3.423405716886432,-3.423405716886432,0,0.380682387
348034.74,270719.35,-3.749015785880268,-3.749015785880268,0,0.386448912
347936.32,270719.35,-4.487016298116651,-4.487016298116651,0,0.399866887
347837.89,270719.35,-5.6413058980877,-5.6413058980877,0,0.434261113
347739.46,270719.35,-3.2127130425049537,-3.2127130425049537,0,0.382364243
347641.04,270719.35,-0.8334964115937376,-0.8334964115937376,0,0.354172885
347542.61,270719.35,0.5958675072818995,0.5958675072818995,0,0.337178335
347444.19,270719.35,0.623401455464824,0.623401455464824,0,0.338693448
347345.76,270719.35,1.8175166260473705,1.8175166260473705,0,0.323445313
347247.34,270719.35,1.0563793997572493,1.0563793997572493,0,0.335789398
347148.91,270719.35,-3.020671764095442,-3.020671764095442,0,0.388659611
347050.49,270719.35,-3.8248869972950037,-3.8248869972950037,0,0.402774923
346952.06,270719.35,-2.456720345334427,-2.456720345334427,0,0.383329764
346853.64,270719.35,0.34190648327047446,0.34190648327047446,0,0.348329618
346755.21,270719.35,-0.23529097621318187,-0.23529097621318187,0,0.356071517
346656.79,270719.35,-0.03067289295089181,-0.03067289295089181,0,0.35274066
346558.36,270719.35,2.0737253636510125,2.0737253636510125,0,0.318558514
346459.94,270719.35,2.3249452651298532,2.3249452651298532,0,0.311329141
346361.51,270719.35,-0.27964825930223197,-0.27964825930223197,0,0.351620018
346263.09,270719.35,-3.053788378742119,-3.053788378742119,0,0.390173271
346164.66,270719.35,-4.088315574692309,-4.088315574692309,0,0.410108306
346066.24,270719.35,-4.428011273633482,-4.428011273633482,0,0.417712741
345967.81,270719.35,-2.994239165447719,-2.994239165447719,0,0.379740633
345869.39,270719.35,-3.473501306983305,-3.473501306983305,0,0.383237265
345770.96,270719.35,-3.8563273196614865,-3.8563273196614865,0,0.384843946
345672.54,270719.35,-5.021002021612254,-5.021002021612254,0,0.410202816
345574.11,270719.35,-5.107745801779929,-5.107745801779929,0,0.403235257
345475.69,270719.35,-4.128510675141424,-4.128510675141424,0,0.369661562
345377.26,270719.35,-2.9982702463273334,-2.9982702463273334,0,0.338593461
345278.83,270719.35,-3.0957410954118534,-3.0957410954118534,0,0.332778357
345180.41,270719.35,-3.910946089168627,-3.910946089168627,0,0.342003517
345081.98,270719.35,-5.591043676184869,-5.591043676184869,0,0.447570048
344983.56,270719.35,-0.09666257281835022,-0.09666257281835022,0,0.644866079
344885.13,270719.35,-3.27358814246191,-3.27358814246191,0,0.492080227
344786.71,270719.35,-5.387078584855894,-5.387078584855894,0,0.363055244
344688.28,270719.35,-3.2976519538692206,-3.2976519538692206,0,0.30895412
344589.86,270719.35,-4.485133099692888,-4.485133099692888,0,0.334925652
344491.43,270719.35,-4.715451465907256,-4.715451465907256,0,0.43804463
344393.01,270719.35,-4.775253768252091,-4.775253768252091,0,0.419317931
344294.58,270719.35,-3.9250414378883827,-3.9250414378883827,0,0.444633067
344196.16,270719.35,-3.732587301267612,-3.732587301267612,0,0.439849719
344097.73,270719.35,-3.181948214995009,-3.181948214995009,0,0.451354943
343999.31,270719.35,-2.780032982264251,-2.780032982264251,0,0.458585657
343900.88,270719.35,-3.210076743001225,-3.210076743001225,0,0.421067067
343802.46,270719.35,-3.259348694748055,-3.259348694748055,0,0.374218822
343704.03,270719.35,-2.9788031153267376,-2.9788031153267376,0,0.383361541
343605.61,270719.35,-2.743296960899457,-2.743296960899457,0,0.394811183
343507.18,270719.35,-2.516577978868812,-2.516577978868812,0,0.376847684
343408.76,270719.35,-2.3118195522496676,-2.3118195522496676,0,0.374563299
343310.33,270719.35,-2.18931358552677,-2.18931358552677,0,0.377783217
343211.91,270719.35,-2.231590646150802,-2.231590646150802,0,0.389983207
343113.48,270719.35,-2.3249832811128743,-2.3249832811128743,0,0.399479121
343015.05,270719.35,-2.4532362180107445,-2.4532362180107445,0,0.406169333
342916.63,270719.35,-2.271058068056985,-2.271058068056985,0,0.388012715
342818.2,270719.35,-2.308594046224773,-2.308594046224773,0,0.383563563
342719.78,270719.35,-2.1960917642135263,-2.1960917642135263,0,0.370942429
342621.35,270719.35,-2.2937081179163212,-2.2937081179163212,0,0.366055518
342522.93,270719.35,-2.856052095580357,-2.856052095580357,0,0.379210785
342424.5,270719.35,-3.4965070419274182,-3.4965070419274182,0,0.399172194
342326.08,270719.35,-3.877624283556849,-3.877624283556849,0,0.40904887
342227.65,270719.35,-4.131300078977623,-4.131300078977623,0,0.40832445
342129.23,270719.35,-4.218556712374606,-4.218556712374606,0,0.390342362
342030.8,270719.35,-4.343965465147913,-4.343965465147913,0,0.379330553
341932.38,270719.35,-4.473003489360259,-4.473003489360259,0,0.370067842
341833.95,270719.35,-4.95741539163011,-4.95741539163011,0,0.388866924
341735.53,270719.35,-5.113377989113282,-5.113377989113282,0,0.384021699
341637.1,270719.35,-5.121364312094342,-5.121364312094342,0,0.3678317
341538.68,270719.35,-5.3344633955064795,-5.3344633955064795,0,0.373024456
341440.25,270719.35,-5.508803738308436,-5.508803738308436,0,0.384750851
341341.83,270719.35,-5.577940055266842,-5.577940055266842,0,0.383817293
341243.4,270719.35,-5.620967076089166,-5.620967076089166,0,0.381025896
341144.98,270719.35,-5.62651690766511,-5.62651690766511,0,0.373179615
341046.55,270719.35,-5.643580264892985,-5.643580264892985,0,0.385476127
340948.13,270719.35,-5.625286413385429,-5.625286413385429,0,0.385091417
340849.7,270719.35,-5.582971378469189,-5.582971378469189,0,0.39060168
340751.28,270719.35,-5.5371062427238105,-5.5371062427238105,0,0.392899215
340652.85,270719.35,-5.4803277540031,-5.4803277540031,0,0.384532623
340554.43,270719.35,-5.392945160334735,-5.392945160334735,0,0.381401293
340456.0,270719.35,-5.331646387109631,-5.331646387109631,0,0.384190381
340357.57,270719.35,-5.297809404741403,-5.297809404741403,0,0.388809517
340259.15,270719.35,-5.26848911257764,-5.26848911257764,0,0.391788185
340160.72,270719.35,-5.176821239574413,-5.176821239574413,0,0.389184877
340062.3,270719.35,-5.286063781302404,-5.286063781302404,0,0.398033858
339963.87,270719.35,-5.18696209858929,-5.18696209858929,0,0.393717103
339865.45,270719.35,-5.232677506651555,-5.232677506651555,0,0.39585419
339767.02,270719.35,-5.523129896936977,-5.523129896936977,0,0.405831374
339668.6,270719.35,-5.0343284022495,-5.0343284022495,0,0.389696807
339570.17,270719.35,-4.578634360192573,-4.578634360192573,0,0.380754098
339471.75,270719.35,-4.359487144306966,-4.359487144306966,0,0.378018953
339373.32,270719.35,-5.520858413541936,-5.520858413541936,0,0.398099236
339274.9,270719.35,-5.355104686258728,-5.355104686258728,0,0.394440256
339176.47,270719.35,-4.32482902696878,-4.32482902696878,0,0.380122736
339078.05,270719.35,-3.126208240334801,-3.126208240334801,0,0.367396362
338979.62,270719.35,-4.199451965007651,-4.199451965007651,0,0.38061697
338881.2,270719.35,-6.100040754270947,-6.100040754270947,0,0.406924151
338782.77,270719.35,-6.3745872218905975,-6.3745872218905975,0,0.413191244
338684.35,270719.35,-5.414963782343642,-5.414963782343642,0,0.507242493
338585.92,270719.35,-2.9259318172244675,-2.9259318172244675,0,0.633697286
338487.5,270719.35,-3.238915334875051,-3.238915334875051,0,0.537822731
338389.07,270719.35,-5.278221054297384,-5.278221054297384,0,0.497535653
338318.76,270721.05,-5.906113829696431,-5.906113829696431,0,0.427865013
338323.21,270799.21,-6.024245014663255,-6.024245014663255,0,0.429113172
338389.13,270817.72,-6.614336185251521,-6.614336185251521,0,0.464372449
351676.47,270817.78,-0.9727558445691086,-0.9727558445691086,0,0.375759751
351381.2,270817.78,-3.5162570691322257,-3.5162570691322257,0,0.390470661
351578.05,270817.78,-0.6101547581118675,-0.6101547581118675,0,0.35166353
351479.62,270817.78,-1.344795991070874,-1.344795991070874,0,0.354116745
353349.7,270817.78,-0.11460073032052179,-0.11460073032052179,0,0.362627991
353251.28,270817.78,1.7393105519430183,1.7393105519430183,0,0.342168212
353152.85,270817.78,-1.876593896265636,-1.876593896265636,0,0.389974527
353054.43,270817.78,-2.1294668212166763,-2.1294668212166763,0,0.398206078
352956.0,270817.78,0.8534248399518541,0.8534248399518541,0,0.367788263
352857.57,270817.78,2.1306578088521633,2.1306578088521633,0,0.356115624
352759.15,270817.78,2.51515696103472,2.51515696103472,0,0.354907513
352660.72,270817.78,2.844889272378525,2.844889272378525,0,0.353528559
352562.3,270817.78,1.6585173028659133,1.6585173028659133,0,0.374862924
352463.87,270817.78,1.5937659568371296,1.5937659568371296,0,0.378850848
352365.45,270817.78,0.9039726129053871,0.9039726129053871,0,0.39295245
352267.02,270817.78,2.5718640497614067,2.5718640497614067,0,0.362221971
352168.6,270817.78,2.091848694703277,2.091848694703277,0,0.367693305
352070.17,270817.78,0.48275968168301875,0.48275968168301875,0,0.394631624
351971.75,270817.78,0.07790988423241439,0.07790988423241439,0,0.394115672
351873.32,270817.78,-1.0551105208987062,-1.0551105208987062,0,0.411668941
351774.9,270817.78,-1.4832650387796573,-1.4832650387796573,0,0.406266376
351282.77,270817.78,-2.9897256222865844,-2.9897256222865844,0,0.366434306
351184.35,270817.78,-2.0624942667757002,-2.0624942667757002,0,0.336476639
351085.92,270817.78,-4.859693098596268,-4.859693098596268,0,0.469915085
350987.5,270817.78,-2.5691360182056213,-2.5691360182056213,0,0.658371448
350889.07,270817.78,-2.6093443163722805,-2.6093443163722805,0,0.726795346
350790.65,270817.78,0.015938409404631385,0.015938409404631385,0,0.810104311
350692.22,270817.78,0.4117203561443645,0.4117203561443645,0,0.831990615
350593.8,270817.78,-3.204148191736787,-3.204148191736787,0,0.710365474
350495.37,270817.78,-4.194888024642144,-4.194888024642144,0,0.466398746
350396.95,270817.78,-3.9326126459283084,-3.9326126459283084,0,0.418287963
350298.52,270817.78,-3.240494471404226,-3.240494471404226,0,0.389606729
