POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
344885.13,269636.67,-6.0373564065651895,-6.0373564065651895,0,0.212698996
344786.71,269636.67,-5.948351035795271,-5.948351035795271,0,0.11531008
344688.28,269636.67,-5.726067498789265,-5.726067498789265,0,0.109501898
344589.86,269636.67,-5.796435987193692,-5.796435987193692,0,0.107978672
343900.88,269636.67,-1.2644395028492212,-1.2644395028492212,0,0.439629138
343802.46,269636.67,-0.03148413043082721,-0.03148413043082721,0,0.465972453
343704.03,269636.67,-1.6318652171724937,-1.6318652171724937,0,0.35328576
343605.61,269636.67,-1.9566959095188325,-1.9566959095188325,0,0.213587791
343507.18,269636.67,-3.854614771710651,-3.854614771710651,0,0.175098434
343408.76,269636.67,-5.242552781900151,-5.242552781900151,0,0.157345429
343310.33,269636.67,-6.515711051849309,-6.515711051849309,0,0.143219963
343211.91,269636.67,-8.134495717089901,-8.134495717089901,0,0.112700582
343113.48,269636.67,-8.302923159330522,-8.302923159330522,0,0.105974451
343015.05,269636.67,-7.417254893257711,-7.417254893257711,0,0.13106066
342916.63,269636.67,-4.681639597790686,-4.681639597790686,0,0.15904516
342818.2,269636.67,-1.111758774279783,-1.111758774279783,0,0.207550719
342719.78,269636.67,-1.3327315877497186,-1.3327315877497186,0,0.210589454
342621.35,269636.67,-7.584610069385837,-7.584610069385837,0,0.137247086
342522.93,269636.67,-8.980781419767329,-8.980781419767329,0,0.107654281
342424.5,269636.67,-9.04195412745449,-9.04195412745449,0,0.115439579
342326.08,269636.67,-7.186133211993359,-7.186133211993359,0,0.154588506
342227.65,269636.67,-6.122111686817297,-6.122111686817297,0,0.173715547
342129.23,269636.67,-5.599314787887565,-5.599314787887565,0,0.190114126
342030.8,269636.67,-6.028277748681058,-6.028277748681058,0,0.191673145
341932.38,269636.67,-7.306326549594015,-7.306326549594015,0,0.177909702
341833.95,269636.67,-9.285176840089743,-9.285176840089743,0,0.150437281
341735.53,269636.67,-9.740598975824607,-9.740598975824607,0,0.099996351
341637.1,269636.67,-9.705000920500758,-9.705000920500758,0,0.097660102
341538.68,269636.67,-8.163065509878598,-8.163065509878598,0,0.073645942
341440.25,269636.67,-8.211536806166196,-8.211536806166196,0,0.073843852
341341.83,269636.67,-9.537801315939648,-9.537801315939648,0,0.092223793
341243.4,269636.67,-10.292627223749184,-10.292627223749184,0,0.116409205
341144.98,269636.67,-7.378739818518596,-7.378739818518596,0,0.182615444
341046.55,269636.67,-5.706172146932038,-5.706172146932038,0,0.206580043
340948.13,269636.67,-6.9226302629491725,-6.9226302629491725,0,0.182574525
340849.7,269636.67,-6.457473064442886,-6.457473064442886,0,0.186048567
340751.28,269636.67,-8.830748787451098,-8.830748787451098,0,0.146809518
340652.85,269636.67,-8.395151766669377,-8.395151766669377,0,0.080740318
340554.43,269636.67,-9.07380735439941,-9.07380735439941,0,0.099101044
340456.0,269636.67,-4.016935357502875,-4.016935357502875,0,0.221963465
340357.57,269636.67,-1.037474421934255,-1.037474421934255,0,0.334726363
340259.15,269636.67,-0.8956211346797942,-0.8956211346797942,0,0.343968153
340160.72,269636.67,-3.8135790046817006,-3.8135790046817006,0,0.267336428
340062.3,269636.67,-4.214350992553482,-4.214350992553482,0,0.200764298
339963.87,269636.67,-3.7612941953973498,-3.7612941953973498,0,0.215793952
339865.45,269636.67,-4.15045670414622,-4.15045670414622,0,0.263896793
339767.02,269636.67,-4.315887964027496,-4.315887964027496,0,0.290573448
339668.6,269636.67,-4.343408801776004,-4.343408801776004,0,0.279818118
339570.17,269636.67,-3.3754310507466374,-3.3754310507466374,0,0.233247876
339471.75,269636.67,-3.5643321571422555,-3.5643321571422555,0,0.200904742
339373.32,269636.67,-3.32173405137091,-3.32173405137091,0,0.244684786
339274.9,269636.67,-2.161507566473411,-2.161507566473411,0,0.352260828
339176.47,269636.67,1.4420704033804397,1.4420704033804397,0,0.422701538
339078.05,269636.67,0.6635180289924482,0.6635180289924482,0,0.407120019
338979.62,269636.67,-2.0090431525853627,-2.0090431525853627,0,0.349498302
337601.67,269636.67,-14.022901348527963,-14.022901348527963,0,0.110314749
337503.24,269636.67,-5.446673443322655,-5.446673443322655,0,0.21835649
337404.82,269636.67,-1.277738774128229,-1.277738774128229,0,0.38199538
337306.39,269636.67,-4.310594948191327,-4.310594948191327,0,0.317225397
337207.97,269636.67,-6.125644978075061,-6.125644978075061,0,0.207123756
337109.54,269636.67,-4.5209138422602075,-4.5209138422602075,0,0.269175023
337011.12,269636.67,-2.8258757939249786,-2.8258757939249786,0,0.382705837
336912.69,269636.67,-3.297919938592242,-3.297919938592242,0,0.376363218
336814.27,269636.67,-3.6254807402208997,-3.6254807402208997,0,0.303399265
336715.84,269636.67,-3.3237223103077147,-3.3237223103077147,0,0.286932707
336617.42,269636.67,-3.238418871108161,-3.238418871108161,0,0.326927722
336518.99,269636.67,-2.8494153269956737,-2.8494153269956737,0,0.317106515
336420.57,269636.67,-2.3272580647494374,-2.3272580647494374,0,0.293688983
336322.14,269636.67,-2.20357757141572,-2.20357757141572,0,0.315411031
336223.72,269636.67,-2.214252747752863,-2.214252747752863,0,0.330880493
336125.29,269636.67,-1.9162414011398368,-1.9162414011398368,0,0.331053317
336026.87,269636.67,-1.0317006210572577,-1.0317006210572577,0,0.279108763
335928.52,269636.75,-3.786135063222279,-3.786135063222279,0,0.2107988
335870.75,269656.48,-1.2504600914339028,-1.2504600914339028,0,0.24579221
337700.09,269735.1,-9.107308249636683,-9.107308249636683,0,0.166105792
353251.28,269735.1,-2.2931899402265423,-2.2931899402265423,0,0.060283661
338979.62,269735.1,-3.3577880810729868,-3.3577880810729868,0,0.296776772
349609.54,269735.1,-1.2424581548354763,-1.2424581548354763,0,0.211638793
349412.69,269735.1,-3.1915499745752696,-3.1915499745752696,0,0.168465063
343999.31,269735.1,-0.5532836104069838,-0.5532836104069838,0,0.301203102
347247.34,269735.1,-4.656424275692812,-4.656424275692812,0,0.162535831
347345.76,269735.1,-4.759659139695641,-4.759659139695641,0,0.175119936
344393.01,269735.1,-1.9267364383056933,-1.9267364383056933,0,0.264550805
353152.85,269735.1,-5.052025138679156,-5.052025138679156,0,0.11368005
338881.2,269735.1,-1.8723288732492567,-1.8723288732492567,0,0.344474614
337798.52,269735.1,-3.3509411026644265,-3.3509411026644265,0,0.328923196
349511.12,269735.1,-2.7599299770001644,-2.7599299770001644,0,0.2516644
344294.58,269735.1,-0.5658545317718511,-0.5658545317718511,0,0.332818627
338782.77,269735.1,1.6218045224320146,1.6218045224320146,0,0.422897279
338487.5,269735.1,1.7128148509994605,1.7128148509994605,0,0.418847024
338192.22,269735.1,0.9805946840920213,0.9805946840920213,0,0.391900599
337995.37,269735.1,-1.8605820234736414,-1.8605820234736414,0,0.347416371
344196.16,269735.1,-0.5216079626741155,-0.5216079626741155,0,0.329203814
344097.73,269735.1,-0.5644965967809996,-0.5644965967809996,0,0.32899639
338684.35,269735.1,2.2492532399580676,2.2492532399580676,0,0.443116784
338585.92,269735.1,2.2465063656636417,2.2465063656636417,0,0.442312032
338389.07,269735.1,1.3663273519383163,1.3663273519383163,0,0.405113548
338290.65,269735.1,1.4771633586528505,1.4771633586528505,0,0.405777007
338093.8,269735.1,-0.4479275869000606,-0.4479275869000606,0,0.365854025
337896.94,269735.1,0.6521844776089561,0.6521844776089561,0,0.387176245
353349.7,269735.1,-2.4621045037908282,-2.4621045037908282,0,0.059634477
353054.43,269735.1,-3.504688468929683,-3.504688468929683,0,0.081071459
352956.0,269735.1,0.5885829332586181,0.5885829332586181,0,0.039409757
352857.57,269735.1,2.218928980930712,2.218928980930712,0,0.027392287
352759.15,269735.1,1.8733457555557187,1.8733457555557187,0,0.03214578
352660.72,269735.1,1.7562459282166372,1.7562459282166372,0,0.035203606
352562.3,269735.1,2.314020785779859,2.314020785779859,0,0.032694776
352463.87,269735.1,2.710840333451511,2.710840333451511,0,0.031704105
352365.45,269735.1,2.8984736001277285,2.8984736001277285,0,0.032525517
352267.02,269735.1,2.955856026416079,2.955856026416079,0,0.034431163
352168.6,269735.1,1.8569398577650442,1.8569398577650442,0,0.045286193
352070.17,269735.1,-0.37712704861632884,-0.37712704861632884,0,0.064461835
351971.75,269735.1,0.03102803682118465,0.03102803682118465,0,0.062330671
351873.32,269735.1,4.0111970837862,4.0111970837862,0,0.035667539
351774.9,269735.1,4.747265818454344,4.747265818454344,0,0.032597911
351676.47,269735.1,2.0895812733526946,2.0895812733526946,0,0.051685672
351578.05,269735.1,2.4468522475854475,2.4468522475854475,0,0.050535969
351479.62,269735.1,4.898992578696303,4.898992578696303,0,0.036335398
351381.2,269735.1,4.205005076085361,4.205005076085361,0,0.041668124
351282.77,269735.1,-1.2986348004479542,-1.2986348004479542,0,0.076064616
351184.35,269735.1,-4.453492212908862,-4.453492212908862,0,0.106595807
351085.92,269735.1,-1.9722796904638547,-1.9722796904638547,0,0.082564898
350987.5,269735.1,3.7109414746183953,3.7109414746183953,0,0.045771565
350889.07,269735.1,5.291305706269405,5.291305706269405,0,0.034760486
350790.65,269735.1,6.1545819983860435,6.1545819983860435,0,0.02700912
350692.22,269735.1,5.728585456119988,5.728585456119988,0,0.02802447
350593.8,269735.1,6.1392924965808735,6.1392924965808735,0,0.021635121
350495.37,269735.1,5.7735286663168335,5.7735286663168335,0,0.020917814
350396.95,269735.1,5.443076804837384,5.443076804837384,0,0.019303732
350298.52,269735.1,4.728947763404732,4.728947763404732,0,0.020815941
350200.09,269735.1,0.8211456261432939,0.8211456261432939,0,0.052764248
350101.67,269735.1,-2.5481368218242375,-2.5481368218242375,0,0.089690275
350003.24,269735.1,-1.2376779961911468,-1.2376779961911468,0,0.063309222
349904.82,269735.1,-1.5616124640908209,-1.5616124640908209,0,0.060080532
349806.39,269735.1,-3.9525753786616726,-3.9525753786616726,0,0.131598502
349707.97,269735.1,-1.8805869962129942,-1.8805869962129942,0,0.174151987
349314.27,269735.1,-5.2463838901850295,-5.2463838901850295,0,0.055591665
349215.84,269735.1,-4.692451222117715,-4.692451222117715,0,0.042220417
349117.42,269735.1,-6.676395435032848,-6.676395435032848,0,0.060609251
349018.99,269735.1,-7.462067251514183,-7.462067251514183,0,0.066925965
348920.57,269735.1,-7.795436103048014,-7.795436103048014,0,0.067574129
348822.14,269735.1,-8.428715993652482,-8.428715993652482,0,0.077054478
348723.72,269735.1,-8.770095779909214,-8.770095779909214,0,0.084434494
348625.29,269735.1,-7.656346886759389,-7.656346886759389,0,0.058608912
348526.87,269735.1,-6.984641643895404,-6.984641643895404,0,0.049063444
348428.44,269735.1,-6.031213758668779,-6.031213758668779,0,0.038084965
348330.02,269735.1,-6.586199957333091,-6.586199957333091,0,0.046138175
348231.59,269735.1,-7.818254271870182,-7.818254271870182,0,0.072488673
348133.17,269735.1,-7.845059024369799,-7.845059024369799,0,0.083462678
348034.74,269735.1,-6.934723460195089,-6.934723460195089,0,0.066177368
347936.32,269735.1,-6.0578135993699,-6.0578135993699,0,0.054063927
347837.89,269735.1,-5.1374025770152905,-5.1374025770152905,0,0.043133285
347739.46,269735.1,-5.540290330835079,-5.540290330835079,0,0.060888119
347641.04,269735.1,-5.332637571316532,-5.332637571316532,0,0.069209859
347542.61,269735.1,-4.5491916295301325,-4.5491916295301325,0,0.055637829
347444.19,269735.1,-4.767052668877731,-4.767052668877731,0,0.086965479
347148.91,269735.1,-3.247852152682775,-3.247852152682775,0,0.062566787
347050.49,269735.1,-2.5423545220637513,-2.5423545220637513,0,0.047349606
346952.06,269735.1,-1.8606331305496553,-1.8606331305496553,0,0.038352281
346853.64,269735.1,-2.6481550333802044,-2.6481550333802044,0,0.061402507
346755.21,269735.1,-3.407045945035185,-3.407045945035185,0,0.082686439
346656.79,269735.1,-1.9587245333944732,-1.9587245333944732,0,0.051151238
346558.36,269735.1,-2.8473680819226046,-2.8473680819226046,0,0.066739127
346459.94,269735.1,-5.138681785489034,-5.138681785489034,0,0.113756835
346361.51,269735.1,-5.297145754267823,-5.297145754267823,0,0.108391315
346263.09,269735.1,-3.750590415493117,-3.750590415493117,0,0.075838037
346164.66,269735.1,-5.713253840913455,-5.713253840913455,0,0.104742423
346066.24,269735.1,-6.350815038324242,-6.350815038324242,0,0.114635408
345967.81,269735.1,-3.938607582210983,-3.938607582210983,0,0.076092325
345869.39,269735.1,-0.1187329104630415,-0.1187329104630415,0,0.044084076
345770.96,269735.1,-5.260705839320401,-5.260705839320401,0,0.09286274
345672.54,269735.1,-7.320338111707663,-7.320338111707663,0,0.157772034
345574.11,269735.1,-7.373934715624278,-7.373934715624278,0,0.15692392
345475.69,269735.1,-5.811091396397304,-5.811091396397304,0,0.105961025
345377.26,269735.1,-1.9409583857382993,-1.9409583857382993,0,0.066635825
345278.83,269735.1,1.7736393968275488,1.7736393968275488,0,0.039498869
345180.41,269735.1,0.8857741183920367,0.8857741183920367,0,0.047439843
345081.98,269735.1,-7.226931290424818,-7.226931290424818,0,0.15199095
344983.56,269735.1,-1.2845671329020956,-1.2845671329020956,0,0.3065328
344885.13,269735.1,-1.757243902868326,-1.757243902868326,0,0.284814149
344786.71,269735.1,-7.079360572357594,-7.079360572357594,0,0.146689385
344688.28,269735.1,-5.6602706826456135,-5.6602706826456135,0,0.109515995
344589.86,269735.1,-4.633347111912248,-4.633347111912248,0,0.093428649
344491.43,269735.1,-6.782160108125174,-6.782160108125174,0,0.125826016
343900.88,269735.1,-0.8133211999568307,-0.8133211999568307,0,0.333914578
343802.46,269735.1,-0.2144064408624528,-0.2144064408624528,0,0.456981957
343704.03,269735.1,-0.7955096790994713,-0.7955096790994713,0,0.432948738
343605.61,269735.1,-1.0507503204526385,-1.0507503204526385,0,0.277753621
343507.18,269735.1,-6.305839318688589,-6.305839318688589,0,0.149375275
343408.76,269735.1,-7.911369846024448,-7.911369846024448,0,0.116396151
343310.33,269735.1,-7.553520172822862,-7.553520172822862,0,0.128147468
343211.91,269735.1,-7.839365323084853,-7.839365323084853,0,0.121616401
343113.48,269735.1,-8.073006720485646,-8.073006720485646,0,0.115789711
343015.05,269735.1,-7.015893936490878,-7.015893936490878,0,0.136684477
342916.63,269735.1,-5.799786742785705,-5.799786742785705,0,0.15034093
342818.2,269735.1,-2.4436726893781815,-2.4436726893781815,0,0.186279863
342719.78,269735.1,-3.815010863135658,-3.815010863135658,0,0.173222885
342621.35,269735.1,-8.728067058860372,-8.728067058860372,0,0.111344352
342522.93,269735.1,-8.584296553070812,-8.584296553070812,0,0.088197224
342424.5,269735.1,-8.764111123104763,-8.764111123104763,0,0.124731816
342326.08,269735.1,-4.300899795483548,-4.300899795483548,0,0.195317209
342227.65,269735.1,-5.624542465898542,-5.624542465898542,0,0.183245972
342129.23,269735.1,-7.956914375361223,-7.956914375361223,0,0.156931877
342030.8,269735.1,-7.713970576548133,-7.713970576548133,0,0.166878492
341932.38,269735.1,-8.076363193040512,-8.076363193040512,0,0.167525068
341833.95,269735.1,-9.164485461379662,-9.164485461379662,0,0.154115409
341735.53,269735.1,-9.313476073188086,-9.313476073188086,0,0.15507251
341637.1,269735.1,-10.237800827647844,-10.237800827647844,0,0.127555132
341538.68,269735.1,-9.70196808545403,-9.70196808545403,0,0.098725699
341440.25,269735.1,-9.461359700796839,-9.461359700796839,0,0.093305103
341341.83,269735.1,-10.276542651876394,-10.276542651876394,0,0.116661914
341243.4,269735.1,-10.089286850559631,-10.089286850559631,0,0.108292855
341144.98,269735.1,-10.101115379071418,-10.101115379071418,0,0.133445188
341046.55,269735.1,-8.49322943079216,-8.49322943079216,0,0.163700238
340948.13,269735.1,-7.236586394197401,-7.236586394197401,0,0.180033356
340849.7,269735.1,-6.213480797765747,-6.213480797765747,0,0.192889452
340751.28,269735.1,-6.130031527296765,-6.130031527296765,0,0.190229848
340652.85,269735.1,-5.297915254819129,-5.297915254819129,0,0.201585859
340554.43,269735.1,-4.734996882368934,-4.734996882368934,0,0.209922954
340456.0,269735.1,-5.384095116078342,-5.384095116078342,0,0.19204545
340357.57,269735.1,-6.9676121201751275,-6.9676121201751275,0,0.160891876
340259.15,269735.1,-3.858956950702695,-3.858956950702695,0,0.230833769
340160.72,269735.1,-3.807209080322937,-3.807209080322937,0,0.234221891
340062.3,269735.1,-5.4290411051763,-5.4290411051763,0,0.175866187
339963.87,269735.1,-3.9296354959413975,-3.9296354959413975,0,0.21527715
339865.45,269735.1,-4.180999241259827,-4.180999241259827,0,0.265850693
339767.02,269735.1,-4.218325011427781,-4.218325011427781,0,0.290975362
339668.6,269735.1,-3.8629128686115304,-3.8629128686115304,0,0.310643345
339570.17,269735.1,-4.676959463720682,-4.676959463720682,0,0.178397596
339471.75,269735.1,-6.737650745615516,-6.737650745615516,0,0.145699635
339373.32,269735.1,-5.328613312843287,-5.328613312843287,0,0.166080162
339274.9,269735.1,-3.171935353432003,-3.171935353432003,0,0.23282069
339176.47,269735.1,-2.8291872641899336,-2.8291872641899336,0,0.330096215
339078.05,269735.1,-2.7874475587629837,-2.7874475587629837,0,0.327555001
337601.67,269735.1,-11.92547674091024,-11.92547674091024,0,0.06309326
337503.24,269735.1,-13.716184116138285,-13.716184116138285,0,0.129361659
337404.82,269735.1,-5.232183405042536,-5.232183405042536,0,0.229537845
337306.39,269735.1,-6.266452850096908,-6.266452850096908,0,0.207312599
337207.97,269735.1,-9.775425483559456,-9.775425483559456,0,0.172275558
337109.54,269735.1,-4.510648899234845,-4.510648899234845,0,0.268912822
337011.12,269735.1,-1.007844132125784,-1.007844132125784,0,0.42709285
336912.69,269735.1,0.03339797996003508,0.03339797996003508,0,0.458455622
336814.27,269735.1,-1.393416455148982,-1.393416455148982,0,0.436087549
336715.84,269735.1,-3.1025185990274986,-3.1025185990274986,0,0.396944702
