POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
358270.96,268750.85,-0.0026358980330429744,-0.0026358980330429744,0,6.95
358172.54,268750.85,-0.0031249115850475826,-0.0031249115850475826,0,33.13
358074.11,268750.85,-0.003510216626061562,-0.003510216626061562,0,60.39
357975.69,268750.85,-0.00376622522078775,-0.00376622522078775,0,87.92
357877.26,268750.85,-0.003893404547917281,-0.003893404547917281,0,116.6
357778.84,268750.85,-0.0038898120783127836,-0.0038898120783127836,0,145.69
357680.41,268750.85,-0.0037710906929270135,-0.0037710906929270135,0,175.08
357581.98,268750.85,-0.003563288256746667,-0.003563288256746667,0,204.62
357483.56,268750.85,-0.003300507134138651,-0.003300507134138651,0,234.28
357385.13,268750.85,-0.003025695291057165,-0.003025695291057165,0,264.01
357286.71,268750.85,-0.002779567767906788,-0.002779567767906788,0,293.8
357188.28,268750.85,-0.0025543950392714625,-0.0025543950392714625,0,323.63
357089.86,268750.85,-0.002577748742832424,-0.002577748742832424,0,330.24
356991.43,268750.85,-0.0025882423285081635,-0.0025882423285081635,0,338.41
356893.01,268750.85,-0.0026710779269503515,-0.0026710779269503515,0,336.43
356794.58,268750.85,-0.002732602203780599,-0.002732602203780599,0,334.88
356696.16,268750.85,-0.002779115980542119,-0.002779115980542119,0,334.86
356597.73,268750.85,-0.0028245804869571336,-0.0028245804869571336,0,335.83
356499.31,268750.85,-0.002880771582786178,-0.002880771582786178,0,339.44
356400.88,268750.85,-0.0029595484618469667,-0.0029595484618469667,0,345.38
356302.46,268750.85,-0.003066329554002592,-0.003066329554002592,0,353.65
356204.03,268750.85,-0.0031934352674450033,-0.0031934352674450033,0,363.0
356105.61,268750.85,-0.0033241800969930598,-0.0033241800969930598,0,371.94
356007.18,268750.85,-0.0034478321504499937,-0.0034478321504499937,0,382.16
355908.76,268750.85,-0.003548810230740737,-0.003548810230740737,0,391.67
355810.33,268750.85,-0.003616298511224921,-0.003616298511224921,0,402.66
355711.91,268750.85,-0.0036575075856041346,-0.0036575075856041346,0,401.17
355613.48,268750.85,-0.0036764285320091857,-0.0036764285320091857,0,375.87
355515.06,268750.85,-0.0036501973322764104,-0.0036501973322764104,0,350.56
355416.63,268750.85,-0.003603629647879066,-0.003603629647879066,0,325.26
355318.21,268750.85,-0.003567163284808571,-0.003567163284808571,0,299.95
355219.78,268750.85,-0.00357842154496907,-0.00357842154496907,0,274.73
355121.35,268750.85,-0.0036805453314415685,-0.0036805453314415685,0,250.32
355022.93,268750.85,-0.003922999104369056,-0.003922999104369056,0,226.81
354924.5,268750.85,-0.004308144321421929,-0.004308144321421929,0,203.36
354826.08,268750.85,-0.004811552778632083,-0.004811552778632083,0,179.91
354727.65,268750.85,-0.005404653601688808,-0.005404653601688808,0,156.47
354629.23,268750.85,-0.00605591777109308,-0.00605591777109308,0,133.11
354530.8,268750.85,-0.006824721836387019,-0.006824721836387019,0,105.69
354432.38,268750.85,-0.007617613441610183,-0.007617613441610183,0,77.32
354333.95,268750.85,-0.008367351498389325,-0.008367351498389325,0,49.74
354235.53,268750.85,-0.009075297422610271,-0.009075297422610271,0,21.92
354137.1,268750.85,-0.009627943715338762,-0.009627943715338762,0,0.0
354038.68,268750.85,-0.009760623665599273,-0.009760623665599273,0,0.0
353940.25,268750.85,-0.009867247915324995,-0.009867247915324995,0,0.0
353644.98,268750.85,-0.01006721643760616,-0.01006721643760616,0,0.0
353546.55,268750.85,-0.01010608861562492,-0.01010608861562492,0,0.0
353448.13,268750.85,-0.009670630881490273,-0.009670630881490273,0,15.73
355515.06,268849.27,-0.003733938304001775,-0.003733938304001775,0,366.68
358369.39,268849.27,-0.0024174157322570913,-0.0024174157322570913,0,0.0
358172.54,268849.27,-0.0028796518084645084,-0.0028796518084645084,0,22.15
358270.96,268849.27,-0.0024225056093856905,-0.0024225056093856905,0,0.0
355711.91,268849.27,-0.0037022245139398725,-0.0037022245139398725,0,417.29
355613.48,268849.27,-0.0037468341578972423,-0.0037468341578972423,0,391.98
359550.49,268849.27,-0.003758363976243082,-0.003758363976243082,0,0.0
359452.06,268849.27,-0.003508979995017726,-0.003508979995017726,0,0.0
358074.11,268849.27,-0.003359108919406011,-0.003359108919406011,0,51.97
357975.69,268849.27,-0.0036825104069806345,-0.0036825104069806345,0,81.87
357877.26,268849.27,-0.0038518960997769663,-0.0038518960997769663,0,111.82
357778.84,268849.27,-0.0038790246691743748,-0.0038790246691743748,0,141.79
357680.41,268849.27,-0.0037845558806750257,-0.0037845558806750257,0,171.77
357581.98,268849.27,-0.0035970161581756004,-0.0035970161581756004,0,201.76
357483.56,268849.27,-0.0033521721409402916,-0.0033521721409402916,0,231.75
357385.13,268849.27,-0.003092914125843645,-0.003092914125843645,0,261.74
357286.71,268849.27,-0.0028586616514727466,-0.0028586616514727466,0,291.74
357188.28,268849.27,-0.002642512895938135,-0.002642512895938135,0,321.73
357089.86,268849.27,-0.002435476889637488,-0.002435476889637488,0,351.72
356991.43,268849.27,-0.0023991045436977535,-0.0023991045436977535,0,367.02
356893.01,268849.27,-0.0025311286652078763,-0.0025311286652078763,0,366.36
356794.58,268849.27,-0.0026545908124775176,-0.0026545908124775176,0,364.88
356696.16,268849.27,-0.0027575803862938935,-0.0027575803862938935,0,364.86
356597.73,268849.27,-0.00285339638682286,-0.00285339638682286,0,365.75
356499.31,268849.27,-0.0029471402466516136,-0.0029471402466516136,0,369.07
356400.88,268849.27,-0.0030495507458941445,-0.0030495507458941445,0,374.6
356302.46,268849.27,-0.003164893707635116,-0.003164893707635116,0,382.24
356204.03,268849.27,-0.003288177424694692,-0.003288177424694692,0,391.92
356105.61,268849.27,-0.0034092003131144903,-0.0034092003131144903,0,400.34
356007.18,268849.27,-0.0035126529534703537,-0.0035126529534703537,0,410.55
355908.76,268849.27,-0.0035905754428345693,-0.0035905754428345693,0,419.9
355810.33,268849.27,-0.0036291040197696956,-0.0036291040197696956,0,430.36
355416.63,268849.27,-0.003686475885016759,-0.003686475885016759,0,341.37
355318.21,268849.27,-0.0036326594679756395,-0.0036326594679756395,0,316.46
355219.78,268849.27,-0.0036052795532474143,-0.0036052795532474143,0,292.42
355121.35,268849.27,-0.0036421051913289332,-0.0036421051913289332,0,268.97
355022.93,268849.27,-0.0037880580986700656,-0.0037880580986700656,0,245.52
354924.5,268849.27,-0.004081912802624806,-0.004081912802624806,0,222.08
354826.08,268849.27,-0.004509002229197329,-0.004509002229197329,0,198.63
354727.65,268849.27,-0.005099005811766241,-0.005099005811766241,0,172.13
354629.23,268849.27,-0.005805545743637883,-0.005805545743637883,0,144.22
354530.8,268849.27,-0.006561533366582754,-0.006561533366582754,0,116.45
354432.38,268849.27,-0.0073263102624581645,-0.0073263102624581645,0,88.93
354333.95,268849.27,-0.008046659869634746,-0.008046659869634746,0,62.71
354235.53,268849.27,-0.008678298374785932,-0.008678298374785932,0,39.09
354137.1,268849.27,-0.009281345256076223,-0.009281345256076223,0,15.13
354038.68,268849.27,-0.009692583013576518,-0.009692583013576518,0,0.0
353940.25,268849.27,-0.009799207263302238,-0.009799207263302238,0,0.0
353841.83,268849.27,-0.009883406192421415,-0.009883406192421415,0,0.0
353644.98,268849.27,-0.009999175785587918,-0.009999175785587918,0,0.0
353546.55,268849.27,-0.010038047963602163,-0.010038047963602163,0,0.0
353448.13,268849.27,-0.00992237771152673,-0.00992237771152673,0,5.14
355515.06,268947.7,-0.0038231485151504776,-0.0038231485151504776,0,382.89
358172.54,268947.7,-0.0027746991847009267,-0.0027746991847009267,0,21.66
358270.96,268947.7,-0.002321328695477365,-0.002321328695477365,0,0.0
358369.39,268947.7,-0.002316238818348766,-0.002316238818348766,0,0.0
355711.91,268947.7,-0.003746081262319299,-0.003746081262319299,0,433.4
355613.48,268947.7,-0.003819659732604443,-0.003819659732604443,0,408.09
359452.06,268947.7,-0.003407803081104885,-0.003407803081104885,0,0.0
358074.11,268947.7,-0.003268016246485109,-0.003268016246485109,0,51.66
357975.69,268947.7,-0.0036050693647847036,-0.0036050693647847036,0,81.66
357877.26,268947.7,-0.0037892278207602662,-0.0037892278207602662,0,111.66
357778.84,268947.7,-0.0038329476349143288,-0.0038329476349143288,0,141.66
357680.41,268947.7,-0.003757121010964899,-0.003757121010964899,0,171.66
357581.98,268947.7,-0.003590406778691158,-0.003590406778691158,0,201.66
357483.56,268947.7,-0.0033685696555174807,-0.0033685696555174807,0,231.66
357385.13,268947.7,-0.0031342325537448306,-0.0031342325537448306,0,261.66
357286.71,268947.7,-0.0029217266080862887,-0.0029217266080862887,0,291.66
357188.28,268947.7,-0.0027219853879224256,-0.0027219853879224256,0,321.66
357089.86,268947.7,-0.002526090271289506,-0.002526090271289506,0,351.66
356991.43,268947.7,-0.0023303098792036504,-0.0023303098792036504,0,381.66
356893.01,268947.7,-0.0023252121483792673,-0.0023252121483792673,0,396.29
356794.58,268947.7,-0.0025083680117294577,-0.0025083680117294577,0,394.88
356696.16,268947.7,-0.002666844056626882,-0.002666844056626882,0,394.86
356597.73,268947.7,-0.0028131185211002652,-0.0028131185211002652,0,395.69
356499.31,268947.7,-0.0029460615274057252,-0.0029460615274057252,0,398.75
356400.88,268947.7,-0.003074406955928944,-0.003074406955928944,0,403.94
356302.46,268947.7,-0.0032017189047490137,-0.0032017189047490137,0,411.03
356204.03,268947.7,-0.003322280851132637,-0.003322280851132637,0,420.16
356105.61,268947.7,-0.0034334269220947654,-0.0034334269220947654,0,428.96
356007.18,268947.7,-0.003519622914179493,-0.003519622914179493,0,438.59
355908.76,268947.7,-0.003573792502923134,-0.003573792502923134,0,448.34
355810.33,268947.7,-0.003587336398119723,-0.003587336398119723,0,458.33
355416.63,268947.7,-0.0037777633346323565,-0.0037777633346323565,0,358.33
355318.21,268947.7,-0.003708987096617171,-0.003708987096617171,0,334.58
355219.78,268947.7,-0.0036457414293393337,-0.0036457414293393337,0,311.13
355121.35,268947.7,-0.003624509229700976,-0.003624509229700976,0,287.69
355022.93,268947.7,-0.0036868959944274526,-0.0036868959944274526,0,264.24
354924.5,268947.7,-0.0038990046228768098,-0.0038990046228768098,0,238.87
354826.08,268947.7,-0.004307677845731358,-0.004307677845731358,0,211.21
354727.65,268947.7,-0.004865943541159767,-0.004865943541159767,0,183.4
354629.23,268947.7,-0.005522284207472394,-0.005522284207472394,0,156.0
354530.8,268947.7,-0.006221637165123903,-0.006221637165123903,0,129.56
354432.38,268947.7,-0.006913955011912245,-0.006913955011912245,0,104.57
354333.95,268947.7,-0.007559692287687496,-0.007559692287687496,0,81.47
354235.53,268947.7,-0.00821429972886607,-0.00821429972886607,0,56.92
354137.1,268947.7,-0.008842458748000853,-0.008842458748000853,0,32.23
354038.68,268947.7,-0.009375898687334449,-0.009375898687334449,0,11.08
353940.25,268947.7,-0.009698030349393913,-0.009698030349393913,0,0.0
353841.83,268947.7,-0.00978222927851309,-0.00978222927851309,0,0.0
353546.55,268947.7,-0.009936871049689322,-0.009936871049689322,0,0.0
353448.13,268947.7,-0.009967933217263986,-0.009967933217263986,0,0.0
336072.01,268983.88,-0.0007029928392699358,-0.0007029928392699358,0,743.29
353251.28,269046.12,-0.008607623534464676,-0.008607623534464676,0,40.12
340849.7,269046.12,-0.0024850539346477196,-0.0024850539346477196,0,0.0
353152.85,269046.12,-0.0076075451083026805,-0.0076075451083026805,0,68.12
339373.32,269046.12,-0.00564709951743005,-0.00564709951743005,0,0.0
340948.13,269046.12,-0.0023698125845496134,-0.0023698125845496134,0,0.0
342424.5,269046.12,-0.0007730795890882881,-0.0007730795890882881,0,243.32
341341.83,269046.12,-0.000808529853471427,-0.000808529853471427,0,44.66
339078.05,269046.12,-0.005805942491915435,-0.005805942491915435,0,31.69
341046.55,269046.12,-0.002252251206699914,-0.002252251206699914,0,0.0
342522.93,269046.12,-0.0007824986187352781,-0.0007824986187352781,0,264.4
339274.9,269046.12,-0.006052176473419534,-0.006052176473419534,0,0.0
341144.98,269046.12,-0.0019829278647252885,-0.0019829278647252885,0,5.01
341243.4,269046.12,-0.0013071685447402241,-0.0013071685447402241,0,25.93
339176.47,269046.12,-0.006083538399794262,-0.006083538399794262,0,10.35
353349.7,269046.12,-0.009504945676039414,-0.009504945676039414,0,12.05
353054.43,269046.12,-0.006551997908271479,-0.006551997908271479,0,95.62
352956.0,269046.12,-0.005433079121874083,-0.005433079121874083,0,123.14
352857.57,269046.12,-0.0042522131278503374,-0.0042522131278503374,0,150.65
352759.15,269046.12,-0.003001826637594233,-0.003001826637594233,0,178.16
352660.72,269046.12,-0.0016709894677985012,-0.0016709894677985012,0,205.67
352562.3,269046.12,-0.0002481027864381299,-0.0002481027864381299,0,233.18
352463.87,269046.12,0.0012580972136367744,0.0012580972136367744,0,260.69
352365.45,269046.12,0.0025013747426053338,0.0025013747426053338,0,288.2
352267.02,269046.12,0.0033842773728530225,0.0033842773728530225,0,315.71
352168.6,269046.12,0.00396038911861095,0.00396038911861095,0,343.22
352070.17,269046.12,0.00426649148193195,0.00426649148193195,0,370.73
351971.75,269046.12,0.004316351466063058,0.004316351466063058,0,398.24
351873.32,269046.12,0.004122795832172685,0.004122795832172685,0,425.75
351774.9,269046.12,0.003702188682228676,0.003702188682228676,0,453.27
351676.47,269046.12,0.003077093828824623,0.003077093828824623,0,480.78
351578.05,269046.12,0.002346822281110732,0.002346822281110732,0,505.9
351479.62,269046.12,0.0022652088604259188,0.0022652088604259188,0,505.9
351381.2,269046.12,0.002152957422605554,0.002152957422605554,0,506.73
351282.77,269046.12,0.0019960183284641808,0.0019960183284641808,0,509.18
351184.35,269046.12,0.0018077188913260473,0.0018077188913260473,0,513.18
351085.92,269046.12,0.0016085286622346334,0.0016085286622346334,0,518.52
350987.5,269046.12,0.0014133587113662899,0.0014133587113662899,0,525.52
350889.07,269046.12,0.0012474001972254086,0.0012474001972254086,0,533.99
350790.65,269046.12,0.0011294096507370784,0.0011294096507370784,0,543.88
350692.22,269046.12,0.0010722592030103012,0.0010722592030103012,0,555.21
350593.8,269046.12,0.0010833357906293143,0.0010833357906293143,0,567.74
350495.37,269046.12,0.0011602685695045543,0.0011602685695045543,0,581.46
350396.95,269046.12,0.0012928653281168985,0.0012928653281168985,0,596.33
350298.52,269046.12,0.0014747086657626238,0.0014747086657626238,0,604.57
350200.09,269046.12,0.0016790632475698422,0.0016790632475698422,0,613.86
350101.67,269046.12,0.0018942327179458168,0.0018942327179458168,0,624.24
350003.24,269046.12,0.0021060100625486227,0.0021060100625486227,0,634.74
349904.82,269046.12,0.0022977813574514357,0.0022977813574514357,0,645.44
349806.39,269046.12,0.0024565767070047566,0.0024565767070047566,0,656.02
349707.97,269046.12,0.002572370272509899,0.002572370272509899,0,666.38
349609.54,269046.12,0.0026323860053166495,0.0026323860053166495,0,676.97
349511.12,269046.12,0.002626030136910674,0.002626030136910674,0,687.94
349412.69,269046.12,0.00256723280747612,0.00256723280747612,0,698.12
349314.27,269046.12,0.0024958058770064907,0.0024958058770064907,0,705.78
349215.84,269046.12,0.0023507423234654834,0.0023507423234654834,0,714.55
349117.42,269046.12,0.002128936481191142,0.002128936481191142,0,724.47
349018.99,269046.12,0.0018349413067403376,0.0018349413067403376,0,735.47
348920.57,269046.12,0.001524117739587594,0.001524117739587594,0,745.89
348822.14,269046.12,0.0012728584576979412,0.0012728584576979412,0,753.51
348723.72,269046.12,0.0010292204824318984,0.0010292204824318984,0,760.88
348625.29,269046.12,0.0008138298931619793,0.0008138298931619793,0,767.55
348526.87,269046.12,0.0006139824019507625,0.0006139824019507625,0,774.46
348428.44,269046.12,0.0006528800651408817,0.0006528800651408817,0,769.24
348330.02,269046.12,0.0006818351737031995,0.0006818351737031995,0,762.54
348231.59,269046.12,0.0006607690089201288,0.0006607690089201288,0,756.95
348133.17,269046.12,0.0006250079901383746,0.0006250079901383746,0,750.62
348034.74,269046.12,0.000585542301643883,0.000585542301643883,0,743.06
347936.32,269046.12,0.0005329052051813554,0.0005329052051813554,0,736.25
347837.89,269046.12,0.00047696221040553863,0.00047696221040553863,0,730.01
347739.46,269046.12,0.00042431742233918935,0.00042431742233918935,0,724.08
347641.04,269046.12,0.00037862603622041205,0.00037862603622041205,0,718.31
347542.61,269046.12,0.00045115488932099477,0.00045115488932099477,0,698.77
347444.19,269046.12,0.000631747636737624,0.000631747636737624,0,669.18
347345.76,269046.12,0.0008528338944135988,0.0008528338944135988,0,639.63
347247.34,269046.12,0.0011193423250575457,0.0011193423250575457,0,610.12
347148.91,269046.12,0.0014358452237225813,0.0014358452237225813,0,580.66
347050.49,269046.12,0.0018104752497227527,0.0018104752497227527,0,551.25
346952.06,269046.12,0.002257639364492757,0.002257639364492757,0,521.92
346853.64,269046.12,0.002778907284574436,0.002778907284574436,0,492.67
346755.21,269046.12,0.0033015637225735036,0.0033015637225735036,0,463.51
346656.79,269046.12,0.00378109740712227,0.00378109740712227,0,434.47
346558.36,269046.12,0.004171664175765867,0.004171664175765867,0,405.52
346459.94,269046.12,0.00442290463418518,0.00442290463418518,0,376.73
346361.51,269046.12,0.004486899658377059,0.004486899658377059,0,348.14
346263.09,269046.12,0.004323761935074934,0.004323761935074934,0,319.82
346164.66,269046.12,0.003906932947078084,0.003906932947078084,0,291.82
346066.24,269046.12,0.0032281211257025044,0.0032281211257025044,0,264.2
345967.81,269046.12,0.0023302373637565125,0.0023302373637565125,0,236.69
345869.39,269046.12,0.0014178075946742882,0.0014178075946742882,0,209.61
345770.96,269046.12,0.0005637435775181983,0.0005637435775181983,0,183.43
345672.54,269046.12,-0.00020346785168248385,-0.00020346785168248385,0,158.26
