grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
6666,106.25,26.25,26.25,1.0,0,-0.5478277172938348
6667,108.75,26.25,26.25,1.0,0,-11.314977734246826
6668,111.25,26.25,26.25,1.0,0,-17.00042938878041
6669,113.75,26.25,26.25,1.0,0,-13.43899626695523
6670,116.25,26.25,26.25,1.0,0,-13.370167734082713
6671,118.75,26.25,26.25,0.0,0,-17.093254822486724
6672,121.25,26.25,26.25,0.0,2,-23.269133114683466
6673,123.75,26.25,26.25,0.0,2,-16.31286860207896
6674,126.25,26.25,26.25,0.0,2,-10.527749184608561
6675,128.75,26.25,26.25,0.0,2,-4.917005172264275
6676,131.25,26.25,26.25,0.0,2,-2.171880929206765
6677,133.75,26.25,26.25,0.0,2,0.16514891673614407
6678,136.25,26.25,26.25,0.0,2,2.5071080236648844
6679,138.75,26.25,26.25,0.0,2,4.122469888270004
6680,141.25,26.25,26.25,0.0,2,5.667783275485655
6681,143.75,26.25,26.25,0.0,2,7.478444372568572
6682,146.25,26.25,26.25,0.0,2,9.075976463171031
6683,148.75,26.25,26.25,0.0,2,10.552432138260873
6684,151.25,26.25,26.25,0.0,2,11.549231303075638
6685,153.75,26.25,26.25,0.0,2,11.508046903224082
6686,156.25,26.25,26.25,0.0,2,11.681853183020849
6687,158.75,26.25,26.25,0.0,2,12.756821112667065
6688,161.25,26.25,26.25,0.0,2,13.935426137720139
6689,163.75,26.25,26.25,0.0,2,14.597550325611653
6690,166.25,26.25,26.25,0.0,2,14.914229619662661
6691,168.75,26.25,26.25,0.0,2,15.875922289930013
6692,171.25,26.25,26.25,0.0,2,17.689042984129077
6693,173.75,26.25,26.25,0.0,2,19.95220191957912
6694,176.25,26.25,26.25,0.0,2,22.08668513790224
6695,178.75,26.25,26.25,0.0,2,24.603289540153586
6696,181.25,26.25,26.25,0.0,2,27.27113388851271
6697,183.75,26.25,26.25,0.0,2,29.61305138052492
6698,186.25,26.25,26.25,0.0,2,31.35289070070887
6699,188.75,26.25,26.25,0.0,2,32.11532944939503
6700,191.25,26.25,26.25,0.0,2,32.25538580130078
6701,193.75,26.25,26.25,0.0,2,31.91913444604099
6702,196.25,26.25,26.25,0.0,2,31.70870966595179
6703,198.75,26.25,26.25,0.0,2,31.310501116138564
6704,201.25,26.25,26.25,0.0,2,31.12703848236029
6705,203.75,26.25,26.25,0.0,2,31.001351368443594
6706,206.25,26.25,26.25,0.0,2,29.957889662916617
6707,208.75,26.25,26.25,0.0,2,27.895922096033708
6708,211.25,26.25,26.25,0.0,2,24.79539829697902
6709,213.75,26.25,26.25,0.0,2,21.050099087575862
6710,216.25,26.25,26.25,0.0,2,16.650931198223
6711,218.75,26.25,26.25,0.0,2,12.322997737567146
6712,221.25,26.25,26.25,0.0,2,8.125945253379436
6713,223.75,26.25,26.25,0.0,2,4.064886151698261
6714,226.25,26.25,26.25,0.0,2,-0.07669166134049304
6715,228.75,26.25,26.25,0.0,2,-3.7153022593936345
6716,231.25,26.25,26.25,0.0,2,-7.278988806930343
6717,233.75,26.25,26.25,0.0,2,-11.027794134854911
6718,236.25,26.25,26.25,0.0,2,-14.206564469780778
6719,238.75,26.25,26.25,0.0,2,-15.349364722272089
6720,241.25,26.25,26.25,0.0,2,-15.516178298470194
6721,243.75,26.25,26.25,0.0,2,-15.608391666410071
6722,246.25,26.25,26.25,0.0,2,-13.037539057629228
6723,248.75,26.25,26.25,0.0,2,-12.180290394844862
6724,251.25,26.25,26.25,0.0,2,-5.532271346202521
6725,253.75,26.25,26.25,1.0,0,-14.25035257626305
6726,256.25,26.25,26.25,1.0,0,-5.872263633271913
6727,258.75,26.25,26.25,1.0,0,-2.871011124702923
6728,261.25,26.25,26.25,1.0,0,-7.487666772460852
6729,263.75,26.25,26.25,0.0,2,0.5720404443020161
6730,266.25,26.25,26.25,0.0,2,1.3327585349692614
6731,268.75,26.25,26.25,0.0,2,-0.4675383425150764
6732,271.25,26.25,26.25,0.0,2,-2.604602747140374
6733,273.75,26.25,26.25,0.0,2,-4.706275317603109
6734,276.25,26.25,26.25,0.0,2,-7.595469752802441
6735,278.75,26.25,26.25,0.0,2,-8.950821230287719
6736,281.25,26.25,26.25,0.0,1,-7.015754967483192
6737,283.75,26.25,26.25,0.0,1,-9.043163665826304
6738,286.25,26.25,26.25,0.0,1,-10.640631683873874
6739,288.75,26.25,26.25,0.0,1,-10.257682661742095
6740,291.25,26.25,26.25,0.0,1,-9.858890343233243
6741,293.75,26.25,26.25,0.0,1,-9.831732441560211
6742,296.25,26.25,26.25,0.0,1,-10.32974687661398
6743,298.75,26.25,26.25,0.0,1,-10.65710046686101
6744,301.25,26.25,26.25,0.0,1,-11.442240926465194
6745,303.75,26.25,26.25,0.0,1,-12.33450770862968
6746,306.25,26.25,26.25,0.0,1,-12.126493114379912
6747,308.75,26.25,26.25,0.0,1,-12.098350345687667
6748,311.25,26.25,26.25,0.0,1,-12.32812471532141
6749,313.75,26.25,26.25,0.0,1,-12.36255709116637
6750,316.25,26.25,26.25,0.0,1,-12.92505835974692
6751,318.75,26.25,26.25,0.0,1,-14.0894056334156
6752,321.25,26.25,26.25,0.0,1,-15.57294716539487
6753,323.75,26.25,26.25,0.0,1,-17.025576375875417
6754,326.25,26.25,26.25,0.0,1,-18.73225432394807
6755,328.75,26.25,26.25,0.0,1,-20.776263685120867
6756,331.25,26.25,26.25,0.0,1,-22.833298032382956
6757,333.75,26.25,26.25,0.0,1,-24.142248024072497
6758,336.25,26.25,26.25,0.0,1,-24.39430934811866
6759,338.75,26.25,26.25,0.0,1,-25.46094570045459
6760,341.25,26.25,26.25,0.0,1,-26.867159986383207
6761,343.75,26.25,26.25,0.0,1,-28.0899425597636
6762,346.25,26.25,26.25,0.0,1,-32.76102434660275
6763,348.75,26.25,26.25,1.0,0,-40.145698358560814
6764,351.25,26.25,26.25,1.0,0,-43.55115837346402
6765,353.75,26.25,26.25,1.0,0,-43.67989635847553
6766,356.25,26.25,26.25,1.0,0,-43.00089597068439
6767,358.75,26.25,26.25,1.0,0,-44.74507976663551
6768,1.25,28.75,28.75,1.0,0,-38.1841508384304
6769,3.75,28.75,28.75,1.0,0,-34.443267799062774
6770,6.25,28.75,28.75,1.0,0,-33.10035686278022
6771,8.75,28.75,28.75,1.0,0,-30.700021526662653
6772,11.25,28.75,28.75,1.0,0,-26.31641883066976
6773,13.75,28.75,28.75,1.0,0,-22.73370198162971
6774,16.25,28.75,28.75,1.0,0,-21.624503593356792
6775,18.75,28.75,28.75,1.0,0,-25.221434133824136
6776,21.25,28.75,28.75,1.0,0,-33.922684025522166
6777,23.75,28.75,28.75,1.0,0,-41.755359713636366
6778,26.25,28.75,28.75,1.0,0,-49.0257888874088
6779,28.75,28.75,28.75,1.0,0,-52.65998168987938
6780,31.25,28.75,28.75,1.0,0,-57.460867471795005
6781,33.75,28.75,28.75,0.0,0,-64.64209843593092
6782,36.25,28.75,28.75,1.0,0,-69.02708468357169
6783,38.75,28.75,28.75,1.0,0,-74.86491973841996
6784,41.25,28.75,28.75,1.0,0,-79.19450124481531
6785,43.75,28.75,28.75,1.0,0,-79.9153225441332
6786,46.25,28.75,28.75,1.0,0,-78.95804739180576
6787,48.75,28.75,28.75,0.0,3,-77.52349612229011
6788,51.25,28.75,28.75,0.0,3,-71.24139363282356
6789,53.75,28.75,28.75,1.0,0,-67.75433014224241
6790,56.25,28.75,28.75,1.0,0,-58.905352226562364
6791,58.75,28.75,28.75,1.0,0,-57.38517657022145
6792,61.25,28.75,28.75,1.0,0,-59.59614901768715
6793,63.75,28.75,28.75,1.0,0,-57.12969924480127
6794,66.25,28.75,28.75,1.0,0,-44.26000857455945
6795,68.75,28.75,28.75,1.0,0,-10.915084337726991
6796,71.25,28.75,28.75,1.0,0,-1.7264812759200174
6797,73.75,28.75,28.75,1.0,0,3.5774557568742718
6798,76.25,28.75,28.75,1.0,0,14.648816713240707
6799,78.75,28.75,28.75,1.0,0,29.22711564045935
6800,81.25,28.75,28.75,1.0,0,13.02251984681482
6801,83.75,28.75,28.75,1.0,0,-76.84563802440186
6802,86.25,28.75,28.75,1.0,0,-78.64670619520899
6803,88.75,28.75,28.75,1.0,0,-53.41639269238049
6804,91.25,28.75,28.75,1.0,0,-37.04043194544024
6805,93.75,28.75,28.75,1.0,0,-23.362494271623188
6806,96.25,28.75,28.75,1.0,0,-40.32323560193146
6807,98.75,28.75,28.75,1.0,0,-26.005194843681377
6808,101.25,28.75,28.75,1.0,0,-6.680576079698121
6809,103.75,28.75,28.75,1.0,0,-18.13421663253474
6810,106.25,28.75,28.75,1.0,0,-16.092153352109506
6811,108.75,28.75,28.75,1.0,0,-26.632808589132704
6812,111.25,28.75,28.75,1.0,0,-32.47712047573281
6813,113.75,28.75,28.75,1.0,0,-28.057666614133463
6814,116.25,28.75,28.75,1.0,0,-25.888744432690157
6815,118.75,28.75,28.75,1.0,0,-26.52958278866307
6816,121.25,28.75,28.75,0.0,2,-28.996252565785067
6817,123.75,28.75,28.75,0.0,2,-24.55121092942989
6818,126.25,28.75,28.75,0.0,2,-15.252796193837714
6819,128.75,28.75,28.75,0.0,2,-5.437490969605941
6820,131.25,28.75,28.75,0.0,2,0.4377870741292795
6821,133.75,28.75,28.75,0.0,2,3.6280236694539125
6822,136.25,28.75,28.75,0.0,2,6.627434168159665
6823,138.75,28.75,28.75,0.0,2,9.511426971314155
6824,141.25,28.75,28.75,0.0,2,12.219071558858747
6825,143.75,28.75,28.75,0.0,2,14.976045216913029
6826,146.25,28.75,28.75,0.0,2,17.567209484281012
6827,148.75,28.75,28.75,0.0,2,19.69920682355887
6828,151.25,28.75,28.75,0.0,2,21.424756651635334
6829,153.75,28.75,28.75,0.0,2,23.261733759929324
6830,156.25,28.75,28.75,0.0,2,24.21638853816127
6831,158.75,28.75,28.75,0.0,2,25.990087951804902
6832,161.25,28.75,28.75,0.0,2,28.051700889539447
6833,163.75,28.75,28.75,0.0,2,29.606840704238145
6834,166.25,28.75,28.75,0.0,2,30.7204862419943
6835,168.75,28.75,28.75,0.0,2,32.2438032090018
6836,171.25,28.75,28.75,0.0,2,34.82485510920787
6837,173.75,28.75,28.75,0.0,2,38.12466415410654
6838,176.25,28.75,28.75,0.0,2,41.432589778585395
6839,178.75,28.75,28.75,0.0,2,44.138561628187105
6840,181.25,28.75,28.75,0.0,2,46.68473191472707
6841,183.75,28.75,28.75,0.0,2,49.11867696515809
6842,186.25,28.75,28.75,0.0,2,50.67812490694176
6843,188.75,28.75,28.75,0.0,2,51.01057866459985
6844,191.25,28.75,28.75,0.0,2,50.53924508891506
6845,193.75,28.75,28.75,0.0,2,49.559238768773774
6846,196.25,28.75,28.75,0.0,2,48.41221844642151
6847,198.75,28.75,28.75,0.0,2,47.26076489249814
6848,201.25,28.75,28.75,0.0,2,46.37948679105737
6849,203.75,28.75,28.75,0.0,2,45.37007793850652
6850,206.25,28.75,28.75,0.0,2,43.64641673724116
6851,208.75,28.75,28.75,0.0,2,41.192358412223506
6852,211.25,28.75,28.75,0.0,2,37.704906684404264
6853,213.75,28.75,28.75,0.0,2,33.67577307726755
6854,216.25,28.75,28.75,0.0,2,28.79149732921067
6855,218.75,28.75,28.75,0.0,2,23.821910127953675
6856,221.25,28.75,28.75,0.0,2,19.233486559974626
6857,223.75,28.75,28.75,0.0,2,14.679223341597258
6858,226.25,28.75,28.75,0.0,2,9.50759568949799
6859,228.75,28.75,28.75,0.0,2,4.776088811532999
6860,231.25,28.75,28.75,0.0,2,0.8590513370775641
6861,233.75,28.75,28.75,0.0,2,-3.783048293862986
6862,236.25,28.75,28.75,0.0,2,-8.911793309908642
6863,238.75,28.75,28.75,0.0,2,-12.375458410237062
6864,241.25,28.75,28.75,0.0,2,-13.864928220995756
6865,243.75,28.75,28.75,0.0,2,-15.004865274794255
6866,246.25,28.75,28.75,1.0,0,-18.177883745420147
6867,248.75,28.75,28.75,0.0,0,-10.848827390123994
6868,251.25,28.75,28.75,1.0,0,-15.745805079109882
6869,253.75,28.75,28.75,1.0,0,-15.201375374690597
6870,256.25,28.75,28.75,1.0,0,-10.190599761211029
6871,258.75,28.75,28.75,1.0,0,-8.795961489264537
6872,261.25,28.75,28.75,1.0,0,-9.508405033176862
6873,263.75,28.75,28.75,0.0,2,-4.874360506553916
6874,266.25,28.75,28.75,0.0,2,-1.6459900869213877
6875,268.75,28.75,28.75,0.0,2,-2.704810366591609
6876,271.25,28.75,28.75,0.0,2,-4.278238368727166
6877,273.75,28.75,28.75,0.0,2,-5.603030416362051
6878,276.25,28.75,28.75,0.0,2,-7.615962738336281
6879,278.75,28.75,28.75,0.0,2,-7.389056753028631
6880,281.25,28.75,28.75,0.0,1,-3.1251888492892412
6881,283.75,28.75,28.75,0.0,1,-2.2694593751124708
6882,286.25,28.75,28.75,0.0,1,-1.641151050552939
6883,288.75,28.75,28.75,0.0,1,-1.03133517269008
6884,291.25,28.75,28.75,0.0,1,-0.11353981616175876
6885,293.75,28.75,28.75,0.0,1,0.6672837258625358
6886,296.25,28.75,28.75,0.0,1,1.1243774535774205
6887,298.75,28.75,28.75,0.0,1,1.8452921703951715
6888,301.25,28.75,28.75,0.0,1,1.9246080793820828
6889,303.75,28.75,28.75,0.0,1,2.1306782363465797
6890,306.25,28.75,28.75,0.0,1,2.216568371129883
6891,308.75,28.75,28.75,0.0,1,1.7197838085226724
6892,311.25,28.75,28.75,0.0,1,1.9277254501610182
6893,313.75,28.75,28.75,0.0,1,1.9467168997283772
6894,316.25,28.75,28.75,0.0,1,1.3589779761035952
6895,318.75,28.75,28.75,0.0,1,0.3127435114529145
6896,321.25,28.75,28.75,0.0,1,-0.9048223431873116
6897,323.75,28.75,28.75,0.0,1,-2.6338825036705282
6898,326.25,28.75,28.75,0.0,1,-4.8689407734617465
6899,328.75,28.75,28.75,0.0,1,-7.183498598838254
6900,331.25,28.75,28.75,0.0,1,-9.811405736580518
6901,333.75,28.75,28.75,0.0,1,-13.417561126457215
6902,336.25,28.75,28.75,0.0,1,-16.49556903754437
6903,338.75,28.75,28.75,0.0,1,-17.4459583783543
6904,341.25,28.75,28.75,0.0,1,-19.802875122319303
6905,343.75,28.75,28.75,0.0,1,-18.662978675868207
6906,346.25,28.75,28.75,0.0,1,-22.55760104184198
6907,348.75,28.75,28.75,0.0,1,-26.97264081571992
6908,351.25,28.75,28.75,1.0,0,-41.30701171967167
6909,353.75,28.75,28.75,1.0,0,-40.49981840692651
6910,356.25,28.75,28.75,1.0,0,-39.63596174904471
6911,358.75,28.75,28.75,1.0,0,-39.790093244654344
6912,1.25,31.25,31.25,1.0,0,-31.78009583931297
6913,3.75,31.25,31.25,1.0,0,-27.85002995750503
6914,6.25,31.25,31.25,1.0,0,-25.211045853435024
6915,8.75,31.25,31.25,1.0,0,-22.317146012642645
6916,11.25,31.25,31.25,1.0,0,-17.634506898905098
6917,13.75,31.25,31.25,1.0,0,-12.788195770409198
6918,16.25,31.25,31.25,0.0,1,-12.546469276234726
6919,18.75,31.25,31.25,0.0,1,-18.00257366374428
6920,21.25,31.25,31.25,1.0,0,-28.750400641769485
6921,23.75,31.25,31.25,0.0,0,-34.923398010980655
6922,26.25,31.25,31.25,0.0,1,-43.20578425588514
6923,28.75,31.25,31.25,0.0,1,-50.62822547066827
6924,31.25,31.25,31.25,0.0,2,-55.233579969798974
6925,33.75,31.25,31.25,0.0,2,-57.32999773981698
6926,36.25,31.25,31.25,1.0,0,-65.41577870295451
6927,38.75,31.25,31.25,1.0,0,-73.27748494171678
6928,41.25,31.25,31.25,1.0,0,-78.38626330042331
6929,43.75,31.25,31.25,1.0,0,-79.4980240267037
6930,46.25,31.25,31.25,1.0,0,-78.12468601061116
6931,48.75,31.25,31.25,0.0,0,-75.51353226554166
6932,51.25,31.25,31.25,1.0,0,-73.30353655287742
6933,53.75,31.25,31.25,1.0,0,-67.99362931291704
6934,56.25,31.25,31.25,1.0,0,-62.26361625686997
6935,58.75,31.25,31.25,1.0,0,-62.165919840081806
6936,61.25,31.25,31.25,1.0,0,-68.28505870881533
6937,63.75,31.25,31.25,1.0,0,-67.27747785417586
6938,66.25,31.25,31.25,1.0,0,-59.98496413131964
6939,68.75,31.25,31.25,1.0,0,-33.12380343283647
6940,71.25,31.25,31.25,1.0,0,0.9276171357513727
6941,73.75,31.25,31.25,1.0,0,12.279012129265343
6942,76.25,31.25,31.25,1.0,0,19.351506135094773
6943,78.75,31.25,31.25,1.0,0,-98.47137449500616
6944,81.25,31.25,31.25,1.0,0,-114.95144740481788
6945,83.75,31.25,31.25,1.0,0,-95.37173298776908
6946,86.25,31.25,31.25,1.0,0,-76.26207172523978
6947,88.75,31.25,31.25,1.0,0,-54.92417101216193
6948,91.25,31.25,31.25,1.0,0,-38.64223064224734
6949,93.75,31.25,31.25,1.0,0,-24.061359802859535
6950,96.25,31.25,31.25,1.0,0,-16.332692318686227
6951,98.75,31.25,31.25,1.0,0,-7.4044061067786195
6952,101.25,31.25,31.25,1.0,0,-0.5557024037189205
6953,103.75,31.25,31.25,1.0,0,-26.654931779680666
6954,106.25,31.25,31.25,1.0,0,-28.281200796845585
6955,108.75,31.25,31.25,1.0,0,-30.074195713622633
6956,111.25,31.25,31.25,1.0,0,-35.816892377287814
6957,113.75,31.25,31.25,1.0,0,-34.25991651306794
6958,116.25,31.25,31.25,1.0,0,-35.331832161017545
6959,118.75,31.25,31.25,1.0,0,-36.28786126154719
6960,121.25,31.25,31.25,0.0,0,-35.47365849713614
6961,123.75,31.25,31.25,0.0,2,-29.59897218414663
6962,126.25,31.25,31.25,0.0,2,-19.525932205367027
6963,128.75,31.25,31.25,0.0,2,-9.454258631615359
6964,131.25,31.25,31.25,0.0,2,-3.7384222421213193
6965,133.75,31.25,31.25,0.0,2,2.5994300973154196
6966,136.25,31.25,31.25,0.0,2,9.565657135606735
6967,138.75,31.25,31.25,0.0,2,13.708428118642583
6968,141.25,31.25,31.25,0.0,2,17.69478706998216
6969,143.75,31.25,31.25,0.0,2,21.89377611449057
6970,146.25,31.25,31.25,0.0,2,25.82004481963932
6971,148.75,31.25,31.25,0.0,2,30.042138607922602
6972,151.25,31.25,31.25,0.0,2,33.8119341688392
6973,153.75,31.25,31.25,0.0,2,37.39709512079361
6974,156.25,31.25,31.25,0.0,2,40.355784308212485
6975,158.75,31.25,31.25,0.0,2,43.33988272433644
6976,161.25,31.25,31.25,0.0,2,46.194498636646145
6977,163.75,31.25,31.25,0.0,2,48.879492917301384
6978,166.25,31.25,31.25,0.0,2,52.08742636338844
6979,168.75,31.25,31.25,0.0,2,55.31780765281854
6980,171.25,31.25,31.25,0.0,2,58.93369316430652
6981,173.75,31.25,31.25,0.0,2,62.83430939969008
6982,176.25,31.25,31.25,0.0,2,66.99441218829489
6983,178.75,31.25,31.25,0.0,2,70.6201584384138
6984,181.25,31.25,31.25,0.0,2,73.38780770922729
6985,183.75,31.25,31.25,0.0,2,75.46150434235834
6986,186.25,31.25,31.25,0.0,2,76.79830711933924
6987,188.75,31.25,31.25,0.0,2,77.13724483339357
6988,191.25,31.25,31.25,0.0,2,76.22277011276769
6989,193.75,31.25,31.25,0.0,2,74.57864623980292
6990,196.25,31.25,31.25,0.0,2,72.73037131010771
6991,198.75,31.25,31.25,0.0,2,70.4945966036327
6992,201.25,31.25,31.25,0.0,2,67.89228788955023
6993,203.75,31.25,31.25,0.0,2,65.24778921980986
6994,206.25,31.25,31.25,0.0,2,61.94493750768166
6995,208.75,31.25,31.25,0.0,2,58.281003082637746
6996,211.25,31.25,31.25,0.0,2,54.328014357194576
6997,213.75,31.25,31.25,0.0,2,49.74377530749542
6998,216.25,31.25,31.25,0.0,2,44.336707938220094
6999,218.75,31.25,31.25,0.0,2,38.9365053110322
7000,221.25,31.25,31.25,0.0,2,33.73556388232833
7001,223.75,31.25,31.25,0.0,2,28.59638073576225
7002,226.25,31.25,31.25,0.0,2,22.93915597985288
7003,228.75,31.25,31.25,0.0,2,16.878675218353234
7004,231.25,31.25,31.25,0.0,2,11.202464314936707
7005,233.75,31.25,31.25,0.0,2,4.5959850879191055
7006,236.25,31.25,31.25,0.0,2,-3.1047543252607497
7007,238.75,31.25,31.25,0.0,2,-8.591309024926833
7008,241.25,31.25,31.25,0.0,2,-10.994880275903167
7009,243.75,31.25,31.25,0.0,2,-20.922808225220518
7010,246.25,31.25,31.25,1.0,0,-24.008661804689403
7011,248.75,31.25,31.25,1.0,0,-19.578997031012204
7012,251.25,31.25,31.25,1.0,0,-25.243301705860482
7013,253.75,31.25,31.25,1.0,0,-22.259817048222345
7014,256.25,31.25,31.25,1.0,0,-15.147307769656473
7015,258.75,31.25,31.25,1.0,0,-11.703871725011027
7016,261.25,31.25,31.25,1.0,0,-11.003703413492065
7017,263.75,31.25,31.25,1.0,0,-10.633153469898566
7018,266.25,31.25,31.25,0.0,0,-6.3407987410986175
7019,268.75,31.25,31.25,1.0,0,-6.153725483540174
7020,271.25,31.25,31.25,0.0,2,-5.860777906603623
7021,273.75,31.25,31.25,0.0,2,-6.211397944570259
7022,276.25,31.25,31.25,0.0,0,-7.4906169133316265
7023,278.75,31.25,31.25,0.0,2,-6.58417159277072
7024,281.25,31.25,31.25,0.0,1,-1.6812263566062544
7025,283.75,31.25,31.25,0.0,1,4.599351816834892
7026,286.25,31.25,31.25,0.0,1,9.9691202082224
7027,288.75,31.25,31.25,0.0,1,12.348557134646205
7028,291.25,31.25,31.25,0.0,1,14.167056739639657
7029,293.75,31.25,31.25,0.0,1,15.809753627932007
7030,296.25,31.25,31.25,0.0,1,17.405427623364186
7031,298.75,31.25,31.25,0.0,1,19.214662259709897
7032,301.25,31.25,31.25,0.0,1,20.312884837299965
7033,303.75,31.25,31.25,0.0,1,21.047996725857796
7034,306.25,31.25,31.25,0.0,1,21.122302324849937
7035,308.75,31.25,31.25,0.0,1,20.586228795904706
7036,311.25,31.25,31.25,0.0,1,20.18430060313586
7037,313.75,31.25,31.25,0.0,1,19.712743619865567
7038,316.25,31.25,31.25,0.0,1,19.06398662050341
7039,318.75,31.25,31.25,0.0,1,17.977075544892184
7040,321.25,31.25,31.25,0.0,1,16.117256991261623
7041,323.75,31.25,31.25,0.0,1,14.079493983343603
7042,326.25,31.25,31.25,0.0,1,11.428302713893956
7043,328.75,31.25,31.25,0.0,1,8.213059922721877
7044,331.25,31.25,31.25,0.0,1,5.096333899173674
7045,333.75,31.25,31.25,0.0,1,1.6846844520558535
7046,336.25,31.25,31.25,0.0,1,-1.989263141429357
7047,338.75,31.25,31.25,0.0,1,-5.787931180785511
7048,341.25,31.25,31.25,0.0,1,-7.837187966984916
7049,343.75,31.25,31.25,0.0,1,-8.855565669795668
7050,346.25,31.25,31.25,0.0,1,-12.171825836082329
7051,348.75,31.25,31.25,0.0,1,-18.06749723225793
7052,351.25,31.25,31.25,0.0,0,-37.205480002084165
7053,353.75,31.25,31.25,1.0,0,-38.316014151791784
7054,356.25,31.25,31.25,1.0,0,-36.31478849216462
7055,358.75,31.25,31.25,1.0,0,-33.90193126580656
7056,1.25,33.75,33.75,1.0,0,-26.44181353853848
7057,3.75,33.75,33.75,1.0,0,-21.81071921100195
7058,6.25,33.75,33.75,1.0,0,-18.76540304544873
7059,8.75,33.75,33.75,1.0,0,-11.182162929095762
7060,11.25,33.75,33.75,0.0,1,-4.46727517159438
7061,13.75,33.75,33.75,0.0,1,-4.2084864082753555
7062,16.25,33.75,33.75,0.0,1,-6.971070225851748
7063,18.75,33.75,33.75,0.0,1,-13.538683769326795
7064,21.25,33.75,33.75,0.0,1,-22.484409879013842
7065,23.75,33.75,33.75,0.0,1,-34.43532055857192
7066,26.25,33.75,33.75,0.0,1,-44.52419824954374
7067,28.75,33.75,33.75,0.0,1,-52.395659096132114
7068,31.25,33.75,33.75,0.0,2,-56.097642225891605
7069,33.75,33.75,33.75,0.0,2,-56.85675930871285
7070,36.25,33.75,33.75,0.0,2,-66.63961869741752
7071,38.75,33.75,33.75,1.0,0,-72.63895945366188
7072,41.25,33.75,33.75,1.0,0,-77.48805686960148
7073,43.75,33.75,33.75,1.0,0,-79.69150428014908
7074,46.25,33.75,33.75,1.0,0,-82.17597288317141
7075,48.75,33.75,33.75,1.0,0,-79.02369998491935
7076,51.25,33.75,33.75,1.0,0,-68.42034759323751
7077,53.75,33.75,33.75,1.0,0,-62.18410785705253
7078,56.25,33.75,33.75,1.0,0,-61.88898934088124
7079,58.75,33.75,33.75,1.0,0,-61.84826028249395
7080,61.25,33.75,33.75,1.0,0,-66.8591940174413
7081,63.75,33.75,33.75,1.0,0,-64.82756414762656
7082,66.25,33.75,33.75,1.0,0,-63.82913519425783
7083,68.75,33.75,33.75,1.0,0,-47.44744900824347
7084,71.25,33.75,33.75,1.0,0,-9.480258735749851
7085,73.75,33.75,33.75,1.0,0,-11.70945803868694
7086,76.25,33.75,33.75,1.0,0,-88.76756742129157
7087,78.75,33.75,33.75,1.0,0,-127.84909565668899
7088,81.25,33.75,33.75,1.0,0,-112.31087105652811
7089,83.75,33.75,33.75,1.0,0,-92.4714414661686
7090,86.25,33.75,33.75,1.0,0,-83.06763847685781
7091,88.75,33.75,33.75,1.0,0,-76.62022564435489
7092,91.25,33.75,33.75,1.0,0,-42.43769357602167
7093,93.75,33.75,33.75,1.0,0,-14.418920212574683
7094,96.25,33.75,33.75,1.0,0,-21.435168195717658
7095,98.75,33.75,33.75,1.0,0,-29.907971458955963
7096,101.25,33.75,33.75,1.0,0,-27.611058345905292
7097,103.75,33.75,33.75,1.0,0,-36.95752211596255
7098,106.25,33.75,33.75,1.0,0,-43.94105506748978
7099,108.75,33.75,33.75,1.0,0,-41.30835322650108
7100,111.25,33.75,33.75,1.0,0,-40.052507937875866
7101,113.75,33.75,33.75,1.0,0,-29.07009342827414
7102,116.25,33.75,33.75,1.0,0,-31.641016441634015
7103,118.75,33.75,33.75,0.0,0,-34.63154900432457
7104,121.25,33.75,33.75,0.0,2,-35.947210806743136
7105,123.75,33.75,33.75,0.0,2,-30.532795083714426
7106,126.25,33.75,33.75,0.0,2,-23.39713595354001
7107,128.75,33.75,33.75,0.0,2,-17.288956841524424
7108,131.25,33.75,33.75,0.0,2,-13.945337375807197
7109,133.75,33.75,33.75,0.0,2,-5.720109945697187
7110,136.25,33.75,33.75,0.0,2,2.919591381920025
7111,138.75,33.75,33.75,0.0,2,9.501797620231411
7112,141.25,33.75,33.75,0.0,2,14.545362104605575
7113,143.75,33.75,33.75,0.0,2,18.710690509922294
7114,146.25,33.75,33.75,0.0,2,26.152850389726805
7115,148.75,33.75,33.75,0.0,2,33.3835644080851
7116,151.25,33.75,33.75,0.0,2,40.5691382134829
7117,153.75,33.75,33.75,0.0,2,46.40314200442895
7118,156.25,33.75,33.75,0.0,2,51.84361859483613
7119,158.75,33.75,33.75,0.0,2,56.598308372735595
7120,161.25,33.75,33.75,0.0,2,60.86716589320053
