grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
5868,271.25,11.25,11.25,0.0,2,1.0654751337360309
5869,273.75,11.25,11.25,0.0,2,1.0374472789833666
5870,276.25,11.25,11.25,0.0,2,1.1537932584263293
5871,278.75,11.25,11.25,0.0,2,1.1925879242043025
5872,281.25,11.25,11.25,0.0,1,1.2099044241441095
5873,283.75,11.25,11.25,0.0,1,1.2367036434781031
5874,286.25,11.25,11.25,0.0,1,1.19697196204108
5875,288.75,11.25,11.25,0.0,1,1.328295620582485
5876,291.25,11.25,11.25,0.0,1,1.2687013170675736
5877,293.75,11.25,11.25,0.0,1,1.2205057482238235
5878,296.25,11.25,11.25,0.0,1,1.0891967520787766
5879,298.75,11.25,11.25,0.0,1,1.073218735696546
5880,301.25,11.25,11.25,0.0,1,1.0881481980022
5881,303.75,11.25,11.25,0.0,1,1.1151481348956338
5882,306.25,11.25,11.25,0.0,1,1.133623566182392
5883,308.75,11.25,11.25,0.0,1,1.1644017037264303
5884,311.25,11.25,11.25,0.0,1,1.1667537551834495
5885,313.75,11.25,11.25,0.0,1,1.1762651352467386
5886,316.25,11.25,11.25,0.0,1,1.1960166788968236
5887,318.75,11.25,11.25,0.0,1,1.2076856320952427
5888,321.25,11.25,11.25,0.0,1,1.2144760438602689
5889,323.75,11.25,11.25,0.0,1,1.2163219523282198
5890,326.25,11.25,11.25,0.0,1,1.2166206028283775
5891,328.75,11.25,11.25,0.0,1,1.203675355679963
5892,331.25,11.25,11.25,0.0,1,1.216695589796108
5893,333.75,11.25,11.25,0.0,1,1.248303691675729
5894,336.25,11.25,11.25,0.0,1,1.2575706058296
5895,338.75,11.25,11.25,0.0,1,1.2350464193960373
5896,341.25,11.25,11.25,0.0,1,1.1842842850235544
5897,343.75,11.25,11.25,0.0,1,0.7946561132458603
5898,346.25,11.25,11.25,1.0,0,0.9374209750365655
5899,348.75,11.25,11.25,1.0,0,0.8259868687278661
5900,351.25,11.25,11.25,1.0,0,0.7021056385324291
5901,353.75,11.25,11.25,1.0,0,0.6414779865971565
5902,356.25,11.25,11.25,1.0,0,0.486648942320129
5903,358.75,11.25,11.25,1.0,0,0.3145462170026479
5904,1.25,13.75,13.75,1.0,0,0.43386353333977273
5905,3.75,13.75,13.75,1.0,0,0.46405843593219376
5906,6.25,13.75,13.75,1.0,0,0.5494882125334517
5907,8.75,13.75,13.75,1.0,0,0.6944471920352218
5908,11.25,13.75,13.75,1.0,0,0.8429888987214701
5909,13.75,13.75,13.75,1.0,0,0.9758237278008745
5910,16.25,13.75,13.75,1.0,0,0.9296311209794421
5911,18.75,13.75,13.75,1.0,0,0.870325889726564
5912,21.25,13.75,13.75,1.0,0,0.8971804807265966
5913,23.75,13.75,13.75,1.0,0,1.0090543223889143
5914,26.25,13.75,13.75,1.0,0,1.237213289657005
5915,28.75,13.75,13.75,1.0,0,1.1972415512171297
5916,31.25,13.75,13.75,1.0,0,1.0945171636623392
5917,33.75,13.75,13.75,1.0,0,0.8255241378063788
5918,36.25,13.75,13.75,1.0,0,0.6273560009421503
5919,38.75,13.75,13.75,1.0,0,0.6960295442365472
5920,41.25,13.75,13.75,0.0,3,1.3346484396047005
5921,43.75,13.75,13.75,0.0,3,1.1621617361410765
5922,46.25,13.75,13.75,0.0,3,1.3185772993507263
5923,48.75,13.75,13.75,0.0,3,1.0228975628019623
5924,51.25,13.75,13.75,0.0,3,1.0450261506616778
5925,53.75,13.75,13.75,0.0,3,1.1111463175982326
5926,56.25,13.75,13.75,0.0,3,1.10697621174824
5927,58.75,13.75,13.75,0.0,3,1.0750844845575291
5928,61.25,13.75,13.75,0.0,3,1.058832827422113
5929,63.75,13.75,13.75,0.0,3,1.0636982184872994
5930,66.25,13.75,13.75,0.0,3,1.0445108595105548
5931,68.75,13.75,13.75,0.0,3,0.9772176955365913
5932,71.25,13.75,13.75,0.0,3,0.882433630490195
5933,73.75,13.75,13.75,0.0,3,0.7430114021159764
5934,76.25,13.75,13.75,1.0,0,0.3321663872058642
5935,78.75,13.75,13.75,1.0,0,0.37974257878916057
5936,81.25,13.75,13.75,0.0,3,0.6886984421808443
5937,83.75,13.75,13.75,0.0,3,0.7574242170800114
5938,86.25,13.75,13.75,0.0,3,0.8189889493379932
5939,88.75,13.75,13.75,0.0,3,0.8753020117195296
5940,91.25,13.75,13.75,0.0,3,0.9099758745793858
5941,93.75,13.75,13.75,0.0,3,0.9221838975585532
5942,96.25,13.75,13.75,0.0,3,0.8932964962543978
5943,98.75,13.75,13.75,1.0,0,0.9826933818639838
5944,101.25,13.75,13.75,0.0,3,0.9129518247155141
5945,103.75,13.75,13.75,1.0,0,0.9814092581249264
5946,106.25,13.75,13.75,1.0,0,0.9985326285221128
5947,108.75,13.75,13.75,0.0,3,1.0277876381463125
5948,111.25,13.75,13.75,0.0,3,0.9728150080765268
5949,113.75,13.75,13.75,0.0,3,1.008322644539488
5950,116.25,13.75,13.75,0.0,3,1.0256069315628273
5951,118.75,13.75,13.75,0.0,3,1.0361061545823307
5952,121.25,13.75,13.75,0.0,2,1.0825752176012475
5953,123.75,13.75,13.75,0.0,2,1.0612846544879828
5954,126.25,13.75,13.75,0.0,2,1.0411624415844714
5955,128.75,13.75,13.75,0.0,2,1.0345338403177675
5956,131.25,13.75,13.75,0.0,2,1.022128180057898
5957,133.75,13.75,13.75,0.0,2,1.0165341066069382
5958,136.25,13.75,13.75,0.0,2,1.0158782338056762
5959,138.75,13.75,13.75,0.0,2,1.0170625523804673
5960,141.25,13.75,13.75,0.0,2,1.0150182242193675
5961,143.75,13.75,13.75,0.0,2,1.0210337477159237
5962,146.25,13.75,13.75,0.0,2,1.028388921313314
5963,148.75,13.75,13.75,0.0,2,1.0345375317442622
5964,151.25,13.75,13.75,0.0,2,1.039162259875821
5965,153.75,13.75,13.75,0.0,2,1.042393405499614
5966,156.25,13.75,13.75,0.0,2,1.0480658127779172
5967,158.75,13.75,13.75,0.0,2,1.050495762814012
5968,161.25,13.75,13.75,0.0,2,1.0521357425208004
5969,163.75,13.75,13.75,0.0,2,1.05870802444499
5970,166.25,13.75,13.75,0.0,2,1.0612093257298059
5971,168.75,13.75,13.75,0.0,2,1.0616890277733266
5972,171.25,13.75,13.75,0.0,2,1.0582723859196317
5973,173.75,13.75,13.75,0.0,2,1.0593454687064219
5974,176.25,13.75,13.75,0.0,2,1.0565304213143671
5975,178.75,13.75,13.75,0.0,2,1.054802717398123
5976,181.25,13.75,13.75,0.0,2,1.0551958922936437
5977,183.75,13.75,13.75,0.0,2,1.0547259666214728
5978,186.25,13.75,13.75,0.0,2,1.051184938007017
5979,188.75,13.75,13.75,0.0,2,1.0466867647721694
5980,191.25,13.75,13.75,0.0,2,1.0413347153488488
5981,193.75,13.75,13.75,0.0,2,1.0339087479133868
5982,196.25,13.75,13.75,0.0,2,1.029355142714968
5983,198.75,13.75,13.75,0.0,2,1.0287631384031752
5984,201.25,13.75,13.75,0.0,2,1.0325358307529615
5985,203.75,13.75,13.75,0.0,2,1.0384233236196208
5986,206.25,13.75,13.75,0.0,2,1.0442055875004181
5987,208.75,13.75,13.75,0.0,2,1.0510578277148093
5988,211.25,13.75,13.75,0.0,2,1.0568118947002068
5989,213.75,13.75,13.75,0.0,2,1.064647784897893
5990,216.25,13.75,13.75,0.0,2,1.0731503714926658
5991,218.75,13.75,13.75,0.0,2,1.0812542980428466
5992,221.25,13.75,13.75,0.0,2,1.0946053415026382
5993,223.75,13.75,13.75,0.0,2,1.109224966561354
5994,226.25,13.75,13.75,0.0,2,1.1191462424063565
5995,228.75,13.75,13.75,0.0,2,1.1235429249674713
5996,231.25,13.75,13.75,0.0,2,1.127808612490607
5997,233.75,13.75,13.75,0.0,2,1.1368759522526375
5998,236.25,13.75,13.75,0.0,2,1.1489914289445045
5999,238.75,13.75,13.75,0.0,2,1.158468056631895
6000,241.25,13.75,13.75,0.0,2,1.1609295583492376
6001,243.75,13.75,13.75,0.0,2,1.1665894535890984
6002,246.25,13.75,13.75,0.0,2,1.164380087433636
6003,248.75,13.75,13.75,0.0,2,1.1578763823107863
6004,251.25,13.75,13.75,0.0,2,1.147593399488777
6005,253.75,13.75,13.75,0.0,2,1.1298731527264552
6006,256.25,13.75,13.75,0.0,2,1.1156932163820261
6007,258.75,13.75,13.75,0.0,2,1.100251859446919
6008,261.25,13.75,13.75,0.0,2,1.0986746557764042
6009,263.75,13.75,13.75,0.0,2,1.0723959660892501
6010,266.25,13.75,13.75,0.0,2,1.0616737793289244
6011,268.75,13.75,13.75,0.0,2,1.0695681560422803
6012,271.25,13.75,13.75,1.0,0,1.0855689359823741
6013,273.75,13.75,13.75,1.0,0,1.1948565152458133
6014,276.25,13.75,13.75,0.0,2,1.1902674191667721
6015,278.75,13.75,13.75,0.0,2,1.202204243408868
6016,281.25,13.75,13.75,0.0,1,1.1956119355866448
6017,283.75,13.75,13.75,0.0,1,1.182272287306476
6018,286.25,13.75,13.75,0.0,1,1.1688993164607577
6019,288.75,13.75,13.75,0.0,1,1.1701277557613485
6020,291.25,13.75,13.75,0.0,1,1.1593651048845397
6021,293.75,13.75,13.75,0.0,1,1.145147186697797
6022,296.25,13.75,13.75,0.0,1,1.134337660440991
6023,298.75,13.75,13.75,0.0,1,1.142025300343654
6024,301.25,13.75,13.75,0.0,1,1.1705932864538202
6025,303.75,13.75,13.75,0.0,1,1.1778129053740454
6026,306.25,13.75,13.75,0.0,1,1.1827962748024607
6027,308.75,13.75,13.75,0.0,1,1.187679313965407
6028,311.25,13.75,13.75,0.0,1,1.188649007859576
6029,313.75,13.75,13.75,0.0,1,1.1933172648697663
6030,316.25,13.75,13.75,0.0,1,1.2048046849506888
6031,318.75,13.75,13.75,0.0,1,1.2201414335188563
6032,321.25,13.75,13.75,0.0,1,1.2324663589098217
6033,323.75,13.75,13.75,0.0,1,1.2417294099023286
6034,326.25,13.75,13.75,0.0,1,1.252793847063991
6035,328.75,13.75,13.75,0.0,1,1.244956421574471
6036,331.25,13.75,13.75,0.0,1,1.237258956041425
6037,333.75,13.75,13.75,0.0,1,1.2805052907962113
6038,336.25,13.75,13.75,0.0,1,1.345601046377165
6039,338.75,13.75,13.75,0.0,1,1.3905542642662527
6040,341.25,13.75,13.75,0.0,1,1.4216223750422627
6041,343.75,13.75,13.75,1.0,0,0.6699682002089442
6042,346.25,13.75,13.75,1.0,0,0.5134632648515659
6043,348.75,13.75,13.75,1.0,0,0.27131132897033955
6044,351.25,13.75,13.75,1.0,0,0.14292481571640703
6045,353.75,13.75,13.75,1.0,0,0.3583410499840832
6046,356.25,13.75,13.75,1.0,0,0.2743800433873301
6047,358.75,13.75,13.75,1.0,0,0.4836848760355483
6048,1.25,16.25,16.25,1.0,0,1.1863657907838323
6049,3.75,16.25,16.25,1.0,0,1.2909884110183165
6050,6.25,16.25,16.25,1.0,0,1.3680725660472632
6051,8.75,16.25,16.25,1.0,0,1.6914792767133877
6052,11.25,16.25,16.25,1.0,0,1.8445922045431131
6053,13.75,16.25,16.25,1.0,0,1.8138623116679933
6054,16.25,16.25,16.25,1.0,0,1.7858443004133036
6055,18.75,16.25,16.25,1.0,0,1.6794682467516833
6056,21.25,16.25,16.25,1.0,0,1.5100053500887256
6057,23.75,16.25,16.25,1.0,0,1.9086864715225402
6058,26.25,16.25,16.25,1.0,0,1.92900955222552
6059,28.75,16.25,16.25,1.0,0,1.8504294249707263
6060,31.25,16.25,16.25,1.0,0,1.6529206758078214
6061,33.75,16.25,16.25,1.0,0,1.3795327702934166
6062,36.25,16.25,16.25,1.0,0,1.2529184671557914
6063,38.75,16.25,16.25,0.0,3,1.4241155339447118
6064,41.25,16.25,16.25,0.0,3,1.2675173458584656
6065,43.75,16.25,16.25,1.0,0,1.3147327614827036
6066,46.25,16.25,16.25,1.0,0,2.024524382150118
6067,48.75,16.25,16.25,1.0,0,1.9355079739149947
6068,51.25,16.25,16.25,0.0,0,1.587060044638728
6069,53.75,16.25,16.25,0.0,3,1.002806915193093
6070,56.25,16.25,16.25,0.0,3,1.0775717745383242
6071,58.75,16.25,16.25,0.0,3,1.1350675669135153
6072,61.25,16.25,16.25,0.0,3,1.1176854379219259
6073,63.75,16.25,16.25,0.0,3,1.111609555103998
6074,66.25,16.25,16.25,0.0,3,1.0949869108824968
6075,68.75,16.25,16.25,0.0,3,1.0214972042676191
6076,71.25,16.25,16.25,0.0,3,0.8981504053545128
6077,73.75,16.25,16.25,0.0,3,0.6161665137917453
6078,76.25,16.25,16.25,1.0,0,-0.02344021221786648
6079,78.75,16.25,16.25,1.0,0,0.3169885620422165
6080,81.25,16.25,16.25,0.0,3,0.5593788320919195
6081,83.75,16.25,16.25,0.0,3,0.7520859433906069
6082,86.25,16.25,16.25,0.0,3,0.8329684085517993
6083,88.75,16.25,16.25,0.0,3,0.8912222417359504
6084,91.25,16.25,16.25,0.0,3,0.9375001577536245
6085,93.75,16.25,16.25,0.0,3,0.9495905723272229
6086,96.25,16.25,16.25,0.0,3,1.0449951528086017
6087,98.75,16.25,16.25,1.0,0,1.0133615504053872
6088,101.25,16.25,16.25,1.0,0,0.9735811439791902
6089,103.75,16.25,16.25,1.0,0,0.9120426928883825
6090,106.25,16.25,16.25,1.0,0,0.9220636676996681
6091,108.75,16.25,16.25,0.0,3,0.990730910899213
6092,111.25,16.25,16.25,0.0,3,1.022084292013815
6093,113.75,16.25,16.25,0.0,3,1.052158535813198
6094,116.25,16.25,16.25,0.0,3,1.0654020049530426
6095,118.75,16.25,16.25,0.0,3,1.0641828762349494
6096,121.25,16.25,16.25,0.0,0,1.1900788885138078
6097,123.75,16.25,16.25,0.0,2,1.1100834822334125
6098,126.25,16.25,16.25,0.0,2,1.1161993814704698
6099,128.75,16.25,16.25,0.0,2,1.1064716805144532
6100,131.25,16.25,16.25,0.0,2,1.0966554207891515
6101,133.75,16.25,16.25,0.0,2,1.0881322398248208
6102,136.25,16.25,16.25,0.0,2,1.0754429087340402
6103,138.75,16.25,16.25,0.0,2,1.0684725398492203
6104,141.25,16.25,16.25,0.0,2,1.0626965903036112
6105,143.75,16.25,16.25,0.0,2,1.058933968200039
6106,146.25,16.25,16.25,0.0,2,1.059020288392981
6107,148.75,16.25,16.25,0.0,2,1.0621868994557297
6108,151.25,16.25,16.25,0.0,2,1.0699965433705956
6109,153.75,16.25,16.25,0.0,2,1.0751202385485124
6110,156.25,16.25,16.25,0.0,2,1.0854846057868468
6111,158.75,16.25,16.25,0.0,2,1.0927035790332196
6112,161.25,16.25,16.25,0.0,2,1.0953287146164434
6113,163.75,16.25,16.25,0.0,2,1.1046902173815334
6114,166.25,16.25,16.25,0.0,2,1.1115354571049303
6115,168.75,16.25,16.25,0.0,2,1.113758569528468
6116,171.25,16.25,16.25,0.0,2,1.1145935878623294
6117,173.75,16.25,16.25,0.0,2,1.1134065829690376
6118,176.25,16.25,16.25,0.0,2,1.1092476803676021
6119,178.75,16.25,16.25,0.0,2,1.105504971246953
6120,181.25,16.25,16.25,0.0,2,1.1038168006755382
6121,183.75,16.25,16.25,0.0,2,1.1004686743628682
6122,186.25,16.25,16.25,0.0,2,1.0955590367150805
6123,188.75,16.25,16.25,0.0,2,1.089142791840504
6124,191.25,16.25,16.25,0.0,2,1.0789184233165403
6125,193.75,16.25,16.25,0.0,2,1.0685584899949268
6126,196.25,16.25,16.25,0.0,2,1.060909624758565
6127,198.75,16.25,16.25,0.0,2,1.052934335463172
6128,201.25,16.25,16.25,0.0,2,1.0472487818693261
6129,203.75,16.25,16.25,0.0,2,1.0479084107383512
6130,206.25,16.25,16.25,0.0,2,1.0578264969048095
6131,208.75,16.25,16.25,0.0,2,1.0630399665199508
6132,211.25,16.25,16.25,0.0,2,1.0633076832037602
6133,213.75,16.25,16.25,0.0,2,1.0642074134087574
6134,216.25,16.25,16.25,0.0,2,1.0738375859749965
6135,218.75,16.25,16.25,0.0,2,1.089554664722716
6136,221.25,16.25,16.25,0.0,2,1.1064913540537362
6137,223.75,16.25,16.25,0.0,2,1.1289724422220984
6138,226.25,16.25,16.25,0.0,2,1.1509644169177862
6139,228.75,16.25,16.25,0.0,2,1.169148770518089
6140,231.25,16.25,16.25,0.0,2,1.187611766610495
6141,233.75,16.25,16.25,0.0,2,1.208112199884771
6142,236.25,16.25,16.25,0.0,2,1.217822075791171
6143,238.75,16.25,16.25,0.0,2,1.2213928859862277
6144,241.25,16.25,16.25,0.0,2,1.230215044284338
6145,243.75,16.25,16.25,0.0,2,1.2485127095374815
6146,246.25,16.25,16.25,0.0,2,1.2585761521208536
6147,248.75,16.25,16.25,0.0,2,1.2470387099039046
6148,251.25,16.25,16.25,0.0,2,1.2303270650372802
6149,253.75,16.25,16.25,0.0,2,1.2063359459608223
6150,256.25,16.25,16.25,0.0,2,1.1751578176396542
6151,258.75,16.25,16.25,0.0,2,1.1424127405483624
6152,261.25,16.25,16.25,0.0,2,1.1677712761195724
6153,263.75,16.25,16.25,0.0,2,1.2428175754440753
6154,266.25,16.25,16.25,0.0,2,1.1965338781186399
6155,268.75,16.25,16.25,1.0,0,1.2890069605909813
6156,271.25,16.25,16.25,0.0,0,1.2062379329294166
6157,273.75,16.25,16.25,0.0,2,1.151134683981471
6158,276.25,16.25,16.25,0.0,2,1.1904359904213777
6159,278.75,16.25,16.25,0.0,2,1.2060722954079475
6160,281.25,16.25,16.25,0.0,1,1.1910847531974804
6161,283.75,16.25,16.25,0.0,1,1.1785836908359955
6162,286.25,16.25,16.25,0.0,1,1.1627225232851774
6163,288.75,16.25,16.25,0.0,1,1.155499002400912
6164,291.25,16.25,16.25,0.0,1,1.1621799870797365
6165,293.75,16.25,16.25,0.0,1,1.1705356500593465
6166,296.25,16.25,16.25,0.0,1,1.1791985696280074
6167,298.75,16.25,16.25,0.0,1,1.1888834823596104
6168,301.25,16.25,16.25,0.0,1,1.1926851838189327
6169,303.75,16.25,16.25,0.0,1,1.19594253553467
6170,306.25,16.25,16.25,0.0,1,1.1963994048785709
6171,308.75,16.25,16.25,0.0,1,1.1971853054496953
6172,311.25,16.25,16.25,0.0,1,1.2002735232384245
6173,313.75,16.25,16.25,0.0,1,1.211487633833102
6174,316.25,16.25,16.25,0.0,1,1.2233268828445765
6175,318.75,16.25,16.25,0.0,1,1.233453798076372
6176,321.25,16.25,16.25,0.0,1,1.2402078915211148
6177,323.75,16.25,16.25,0.0,1,1.2464946124560847
6178,326.25,16.25,16.25,0.0,1,1.2526840133445534
6179,328.75,16.25,16.25,0.0,1,1.2518667422310434
6180,331.25,16.25,16.25,0.0,1,1.2544672172018307
6181,333.75,16.25,16.25,0.0,1,1.2776083999609034
6182,336.25,16.25,16.25,0.0,1,1.3364571168035435
6183,338.75,16.25,16.25,0.0,1,1.430015299630073
6184,341.25,16.25,16.25,0.0,1,1.4892201222060812
6185,343.75,16.25,16.25,0.0,1,1.3956267981932147
6186,346.25,16.25,16.25,1.0,0,1.0943708344692595
6187,348.75,16.25,16.25,1.0,0,1.0385950364804535
6188,351.25,16.25,16.25,1.0,0,1.117980616668457
6189,353.75,16.25,16.25,1.0,0,1.3001285394073847
6190,356.25,16.25,16.25,1.0,0,1.2514658250707977
6191,358.75,16.25,16.25,1.0,0,1.101919727642831
6192,1.25,18.75,18.75,1.0,0,1.759987399517096
6193,3.75,18.75,18.75,1.0,0,1.9288287189444175
6194,6.25,18.75,18.75,1.0,0,1.90899640493653
6195,8.75,18.75,18.75,1.0,0,1.9225357977984692
6196,11.25,18.75,18.75,1.0,0,2.1781235070272147
6197,13.75,18.75,18.75,1.0,0,2.2060017434498076
6198,16.25,18.75,18.75,1.0,0,2.141500478037294
6199,18.75,18.75,18.75,1.0,0,1.9353312497321276
6200,21.25,18.75,18.75,1.0,0,1.9746619268204182
6201,23.75,18.75,18.75,1.0,0,2.072585003635692
6202,26.25,18.75,18.75,1.0,0,2.058802393446257
6203,28.75,18.75,18.75,1.0,0,2.034838055001079
6204,31.25,18.75,18.75,1.0,0,1.9245402004457255
6205,33.75,18.75,18.75,1.0,0,1.81238077041064
6206,36.25,18.75,18.75,1.0,0,1.6624861668643796
6207,38.75,18.75,18.75,0.0,3,1.3719435038190977
6208,41.25,18.75,18.75,0.0,3,1.415773125516158
6209,43.75,18.75,18.75,1.0,0,1.951438619886425
6210,46.25,18.75,18.75,1.0,0,2.2317492205512193
6211,48.75,18.75,18.75,1.0,0,2.2868460936573647
6212,51.25,18.75,18.75,1.0,0,2.2378153991174776
6213,53.75,18.75,18.75,1.0,0,1.9477278617361855
6214,56.25,18.75,18.75,0.0,3,1.3731506942544243
6215,58.75,18.75,18.75,0.0,3,1.075951631440586
6216,61.25,18.75,18.75,0.0,3,1.12324303011719
6217,63.75,18.75,18.75,0.0,3,1.1620958101245566
6218,66.25,18.75,18.75,0.0,3,1.1416790866955742
6219,68.75,18.75,18.75,0.0,3,1.0522760385133814
6220,71.25,18.75,18.75,0.0,3,0.861421307579543
6221,73.75,18.75,18.75,1.0,0,0.5345733995481196
6222,76.25,18.75,18.75,1.0,0,0.15965694973978797
6223,78.75,18.75,18.75,1.0,0,0.28701803058810715
6224,81.25,18.75,18.75,1.0,0,0.7428353923456773
6225,83.75,18.75,18.75,0.0,3,0.7623348501183369
6226,86.25,18.75,18.75,0.0,3,0.8149922469409248
6227,88.75,18.75,18.75,0.0,3,0.903768338488575
6228,91.25,18.75,18.75,0.0,3,0.9668799617570185
6229,93.75,18.75,18.75,0.0,3,1.0365463885716122
6230,96.25,18.75,18.75,1.0,0,1.1434181582287817
6231,98.75,18.75,18.75,1.0,0,1.0253567119530898
6232,101.25,18.75,18.75,1.0,0,1.035169164090173
6233,103.75,18.75,18.75,1.0,0,1.0419874999451546
6234,106.25,18.75,18.75,0.0,3,1.0051283745570492
6235,108.75,18.75,18.75,0.0,3,0.9878061048629546
6236,111.25,18.75,18.75,0.0,3,1.071560144542223
6237,113.75,18.75,18.75,0.0,3,1.1301145141530506
6238,116.25,18.75,18.75,0.0,3,1.146680721191023
6239,118.75,18.75,18.75,0.0,3,1.1347156752448877
6240,121.25,18.75,18.75,0.0,2,1.1735421829293138
6241,123.75,18.75,18.75,0.0,2,1.2268565653593038
6242,126.25,18.75,18.75,0.0,2,1.2235704011894861
6243,128.75,18.75,18.75,0.0,2,1.1952041165206093
6244,131.25,18.75,18.75,0.0,2,1.1870629651945468
6245,133.75,18.75,18.75,0.0,2,1.1784815170067693
6246,136.25,18.75,18.75,0.0,2,1.1594306920437567
6247,138.75,18.75,18.75,0.0,2,1.140301821956063
6248,141.25,18.75,18.75,0.0,2,1.132086203501712
6249,143.75,18.75,18.75,0.0,2,1.1276340367848507
6250,146.25,18.75,18.75,0.0,2,1.116535208271153
6251,148.75,18.75,18.75,0.0,2,1.102531704451386
6252,151.25,18.75,18.75,0.0,2,1.1047343288376839
6253,153.75,18.75,18.75,0.0,2,1.11387751983941
6254,156.25,18.75,18.75,0.0,2,1.123606710701788
6255,158.75,18.75,18.75,0.0,2,1.1346541640908012
6256,161.25,18.75,18.75,0.0,2,1.1429773279590056
6257,163.75,18.75,18.75,0.0,2,1.1547924377424077
6258,166.25,18.75,18.75,0.0,2,1.1691503055636174
6259,168.75,18.75,18.75,0.0,2,1.1816066240950334
6260,171.25,18.75,18.75,0.0,2,1.1851915813027138
6261,173.75,18.75,18.75,0.0,2,1.1812157699712709
6262,176.25,18.75,18.75,0.0,2,1.1768059974514145
6263,178.75,18.75,18.75,0.0,2,1.1760558046125718
6264,181.25,18.75,18.75,0.0,2,1.171944654224152
6265,183.75,18.75,18.75,0.0,2,1.1654598022539242
6266,186.25,18.75,18.75,0.0,2,1.159362708321065
6267,188.75,18.75,18.75,0.0,2,1.151982028221826
6268,191.25,18.75,18.75,0.0,2,1.139250748661038
6269,193.75,18.75,18.75,0.0,2,1.1280359397301307
6270,196.25,18.75,18.75,0.0,2,1.1175908197329059
6271,198.75,18.75,18.75,0.0,2,1.10846720731249
6272,201.25,18.75,18.75,0.0,2,1.1042298865388283
6273,203.75,18.75,18.75,0.0,2,1.0981516805085851
6274,206.25,18.75,18.75,0.0,2,1.0438042428613936
6275,208.75,18.75,18.75,0.0,2,1.0436953048725275
6276,211.25,18.75,18.75,0.0,2,1.0450967536210327
6277,213.75,18.75,18.75,0.0,2,1.0465495430800724
6278,216.25,18.75,18.75,0.0,2,1.053842077738013
6279,218.75,18.75,18.75,0.0,2,1.0664578071815594
6280,221.25,18.75,18.75,0.0,2,1.0842163167865293
6281,223.75,18.75,18.75,0.0,2,1.1092392129652537
6282,226.25,18.75,18.75,0.0,2,1.1352804185827354
6283,228.75,18.75,18.75,0.0,2,1.1600827176480593
6284,231.25,18.75,18.75,0.0,2,1.1900692394546428
6285,233.75,18.75,18.75,0.0,2,1.2225095465076397
6286,236.25,18.75,18.75,0.0,2,1.2531006540301037
6287,238.75,18.75,18.75,0.0,2,1.279924475470253
6288,241.25,18.75,18.75,0.0,2,1.306464969571627
6289,243.75,18.75,18.75,0.0,2,1.3331717892534738
6290,246.25,18.75,18.75,0.0,2,1.3648646407916063
6291,248.75,18.75,18.75,0.0,2,1.3285053352131375
6292,251.25,18.75,18.75,0.0,2,1.2700657897310865
6293,253.75,18.75,18.75,0.0,2,1.2208945165189944
6294,256.25,18.75,18.75,0.0,2,1.3511155091621017
6295,258.75,18.75,18.75,1.0,0,1.3544286033971604
6296,261.25,18.75,18.75,1.0,0,1.3542095711310078
6297,263.75,18.75,18.75,0.0,0,1.2514370929984802
6298,266.25,18.75,18.75,0.0,2,1.2081365776160722
6299,268.75,18.75,18.75,0.0,2,1.2670379345103557
6300,271.25,18.75,18.75,1.0,0,1.292414199725402
6301,273.75,18.75,18.75,0.0,2,1.1846991770809168
6302,276.25,18.75,18.75,0.0,2,1.1957301679920993
6303,278.75,18.75,18.75,0.0,2,1.2093077916559265
6304,281.25,18.75,18.75,0.0,1,1.195892998532858
6305,283.75,18.75,18.75,0.0,1,1.1965063403313674
6306,286.25,18.75,18.75,0.0,1,1.233121801679794
6307,288.75,18.75,18.75,0.0,1,1.2878144413738493
6308,291.25,18.75,18.75,0.0,1,1.1784290820070145
6309,293.75,18.75,18.75,0.0,1,1.1782737593252
6310,296.25,18.75,18.75,0.0,1,1.185112969452956
6311,298.75,18.75,18.75,0.0,1,1.1886214074909622
6312,301.25,18.75,18.75,0.0,1,1.1895007821878847
6313,303.75,18.75,18.75,0.0,1,1.1880934457097387
6314,306.25,18.75,18.75,0.0,1,1.1888369145350448
6315,308.75,18.75,18.75,0.0,1,1.1915545812024337
6316,311.25,18.75,18.75,0.0,1,1.1993565709590495
6317,313.75,18.75,18.75,0.0,1,1.2140408230738204
6318,316.25,18.75,18.75,0.0,1,1.2288128269383352
6319,318.75,18.75,18.75,0.0,1,1.2466870088229143
6320,321.25,18.75,18.75,0.0,1,1.2590692962803594
6321,323.75,18.75,18.75,0.0,1,1.2682581953127752
6322,326.25,18.75,18.75,0.0,1,1.2746896969386208
6323,328.75,18.75,18.75,0.0,1,1.2791637379312213
6324,331.25,18.75,18.75,0.0,1,1.2831070210436601
6325,333.75,18.75,18.75,0.0,1,1.2862556247760182
6326,336.25,18.75,18.75,0.0,1,1.3043062695467464
6327,338.75,18.75,18.75,0.0,1,1.4090655276643387
6328,341.25,18.75,18.75,0.0,1,1.5406766822013895
6329,343.75,18.75,18.75,0.0,1,1.5410026793638032
6330,346.25,18.75,18.75,1.0,0,1.5115493350406637
6331,348.75,18.75,18.75,1.0,0,1.6566156083098476
6332,351.25,18.75,18.75,1.0,0,1.7935547659849764
6333,353.75,18.75,18.75,1.0,0,1.8376489423619213
6334,356.25,18.75,18.75,1.0,0,1.8381905008205142
6335,358.75,18.75,18.75,1.0,0,1.7688184550249353
