grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5196,31.25,1.25,1.25,1.0,0,0.17325208972801512,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5197,33.75,1.25,1.25,1.0,0,0.3054976850522349,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5198,36.25,1.25,1.25,1.0,0,0.1370116312960975,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5199,38.75,1.25,1.25,1.0,0,-0.048048481671672985,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5200,41.25,1.25,1.25,1.0,0,-0.1281445476385267,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5201,43.75,1.25,1.25,0.0,3,-0.14940127090393798,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5202,46.25,1.25,1.25,0.0,3,-0.11906679381230267,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5203,48.75,1.25,1.25,0.0,3,-0.07966554308605756,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5204,51.25,1.25,1.25,0.0,3,-0.026089381495864816,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5205,53.75,1.25,1.25,0.0,3,0.03404807744836591,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5206,56.25,1.25,1.25,0.0,3,0.005819907601750813,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5207,58.75,1.25,1.25,0.0,3,-0.03457208755174617,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5208,61.25,1.25,1.25,0.0,3,0.01502857259926728,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5209,63.75,1.25,1.25,0.0,3,0.1671956980786405,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5210,66.25,1.25,1.25,0.0,3,0.28833761317637874,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5211,68.75,1.25,1.25,0.0,3,0.26309999449368915,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5212,71.25,1.25,1.25,0.0,3,0.25662708669987355,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5213,73.75,1.25,1.25,0.0,3,0.37364869884886626,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5214,76.25,1.25,1.25,0.0,3,0.5333348533982821,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5215,78.75,1.25,1.25,0.0,3,0.6385403158998852,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5216,81.25,1.25,1.25,0.0,3,0.68593644028248,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5217,83.75,1.25,1.25,0.0,3,0.6879578317219958,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5218,86.25,1.25,1.25,0.0,3,0.6395761638359144,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5219,88.75,1.25,1.25,0.0,3,0.5413785409613695,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5220,91.25,1.25,1.25,0.0,3,0.33422702677389937,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5221,93.75,1.25,1.25,0.0,3,0.030958560532319865,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5222,96.25,1.25,1.25,0.0,3,-0.2476769839149968,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5223,98.75,1.25,1.25,0.0,3,-0.38113459934375343,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5224,101.25,1.25,1.25,1.0,0,-0.27051793244281147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5225,103.75,1.25,1.25,0.0,3,0.02865998653488217,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5226,106.25,1.25,1.25,0.0,3,0.20994674963150556,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5227,108.75,1.25,1.25,0.0,3,0.29126001359101156,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5228,111.25,1.25,1.25,1.0,0,0.26299159348618084,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5229,113.75,1.25,1.25,1.0,0,0.15150655441725117,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5230,116.25,1.25,1.25,1.0,0,0.30281258888849794,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5231,118.75,1.25,1.25,0.0,3,0.5725063337059111,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5232,121.25,1.25,1.25,0.0,2,0.8704912575086171,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5233,123.75,1.25,1.25,0.0,2,1.1462685617672967,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5234,126.25,1.25,1.25,0.0,2,1.1950844043581952,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5235,128.75,1.25,1.25,0.0,2,1.226404355736699,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5236,131.25,1.25,1.25,0.0,2,1.2546712319883615,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5237,133.75,1.25,1.25,0.0,2,1.1516813280064293,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5238,136.25,1.25,1.25,0.0,2,1.061842340551539,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5239,138.75,1.25,1.25,0.0,2,1.023953489279826,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5240,141.25,1.25,1.25,0.0,2,0.8482529302880195,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5241,143.75,1.25,1.25,0.0,2,0.5498417256604319,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5242,146.25,1.25,1.25,0.0,2,0.3619656084779675,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5243,148.75,1.25,1.25,0.0,2,0.34654712057482606,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5244,151.25,1.25,1.25,0.0,2,0.3528947592045889,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5245,153.75,1.25,1.25,0.0,2,0.17798079833293548,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5246,156.25,1.25,1.25,0.0,2,-0.2462862328205302,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5247,158.75,1.25,1.25,0.0,2,-0.6119732852486135,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5248,161.25,1.25,1.25,0.0,2,-0.6982111642390305,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5249,163.75,1.25,1.25,0.0,2,-0.7936264077290888,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5250,166.25,1.25,1.25,0.0,2,-1.0012408569163305,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5251,168.75,1.25,1.25,0.0,2,-1.1451891876469076,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5252,171.25,1.25,1.25,0.0,2,-1.1525570870180983,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5253,173.75,1.25,1.25,0.0,2,-1.1484313456055362,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5254,176.25,1.25,1.25,0.0,2,-1.192079726693197,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5255,178.75,1.25,1.25,0.0,2,-1.0878759996655203,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5256,181.25,1.25,1.25,0.0,2,-0.8993587727391045,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5257,183.75,1.25,1.25,0.0,2,-0.9089774722696504,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5258,186.25,1.25,1.25,0.0,2,-1.078608490592072,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5259,188.75,1.25,1.25,0.0,2,-1.1545751343176758,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5260,191.25,1.25,1.25,0.0,2,-1.1146774236273993,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5261,193.75,1.25,1.25,0.0,2,-1.0976086640492027,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5262,196.25,1.25,1.25,0.0,2,-1.0533014670221195,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5263,198.75,1.25,1.25,0.0,2,-1.0031504036559118,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5264,201.25,1.25,1.25,0.0,2,-0.985472778629878,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5265,203.75,1.25,1.25,0.0,2,-0.8965657270178606,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5266,206.25,1.25,1.25,0.0,2,-0.7302150386356698,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5267,208.75,1.25,1.25,0.0,2,-0.602537153534212,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5268,211.25,1.25,1.25,0.0,2,-0.5914283404757664,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5269,213.75,1.25,1.25,0.0,2,-0.6027611871630151,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5270,216.25,1.25,1.25,0.0,2,-0.5837856442247865,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5271,218.75,1.25,1.25,0.0,2,-0.551622465184291,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5272,221.25,1.25,1.25,0.0,2,-0.5169332153698899,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5273,223.75,1.25,1.25,0.0,2,-0.4958186039481675,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5274,226.25,1.25,1.25,0.0,2,-0.46526964088185063,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5275,228.75,1.25,1.25,0.0,2,-0.4088151174798238,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5276,231.25,1.25,1.25,0.0,2,-0.3411756062187807,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5277,233.75,1.25,1.25,0.0,2,-0.2969391354465895,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5278,236.25,1.25,1.25,0.0,2,-0.2845565861664815,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5279,238.75,1.25,1.25,0.0,2,-0.28414859199320797,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5280,241.25,1.25,1.25,0.0,2,-0.258830649334621,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5281,243.75,1.25,1.25,0.0,2,-0.22518398300376388,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5282,246.25,1.25,1.25,0.0,2,-0.20096605835608877,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5283,248.75,1.25,1.25,0.0,2,-0.17081207177813773,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5284,251.25,1.25,1.25,0.0,2,-0.14634940703156277,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5285,253.75,1.25,1.25,0.0,2,-0.13642528532343604,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5286,256.25,1.25,1.25,0.0,2,-0.11335808114110059,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5287,258.75,1.25,1.25,0.0,2,-0.04623846629028241,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5288,261.25,1.25,1.25,0.0,2,0.031394371981948735,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5289,263.75,1.25,1.25,0.0,2,0.11654888477427265,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5290,266.25,1.25,1.25,0.0,2,0.21506098444981525,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5291,268.75,1.25,1.25,0.0,2,0.32327386566946736,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5292,271.25,1.25,1.25,0.0,2,0.4075657167654639,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5293,273.75,1.25,1.25,0.0,2,0.39013033398486974,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5294,276.25,1.25,1.25,0.0,2,0.11511949599004102,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5295,278.75,1.25,1.25,0.0,2,-0.17145476877253318,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5296,281.25,1.25,1.25,0.0,0,0.22095701724367436,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5297,283.75,1.25,1.25,1.0,0,0.390547852908994,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5298,286.25,1.25,1.25,1.0,0,-0.46662106251361757,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5299,288.75,1.25,1.25,1.0,0,-0.8440338570300769,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5300,291.25,1.25,1.25,1.0,0,-0.5757994862012653,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5301,293.75,1.25,1.25,1.0,0,-0.38576445390515385,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5302,296.25,1.25,1.25,1.0,0,-0.23928550420447478,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5303,298.75,1.25,1.25,1.0,0,-0.22794588917418948,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5304,301.25,1.25,1.25,1.0,0,-0.26287513565787524,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5305,303.75,1.25,1.25,1.0,0,-0.323924961049571,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5306,306.25,1.25,1.25,1.0,0,-0.4382968615102218,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5307,308.75,1.25,1.25,1.0,0,-0.4931889368437384,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5308,311.25,1.25,1.25,0.0,1,-0.42457143467875225,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5309,313.75,1.25,1.25,0.0,1,-0.47145116198105064,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5310,316.25,1.25,1.25,0.0,1,-0.6209417252594899,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5311,318.75,1.25,1.25,0.0,1,-0.6802552704657991,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5312,321.25,1.25,1.25,0.0,1,-0.6720033817900181,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5313,323.75,1.25,1.25,0.0,1,-0.5624392826827809,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5314,326.25,1.25,1.25,0.0,1,-0.36285605485121253,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5315,328.75,1.25,1.25,0.0,1,-0.13211803530170826,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5316,331.25,1.25,1.25,0.0,1,0.045970294784028386,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5317,333.75,1.25,1.25,0.0,1,0.1346383662861245,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5318,336.25,1.25,1.25,0.0,1,0.26144860855706764,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5319,338.75,1.25,1.25,0.0,1,0.41161051832788736,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5320,341.25,1.25,1.25,0.0,1,0.4750242749298532,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5321,343.75,1.25,1.25,0.0,1,0.4971265092123724,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5322,346.25,1.25,1.25,0.0,1,0.5536037529653611,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5323,348.75,1.25,1.25,0.0,1,0.58106842270446,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5324,351.25,1.25,1.25,0.0,1,0.5788077731994137,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5325,353.75,1.25,1.25,0.0,1,0.6190994760480267,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5326,356.25,1.25,1.25,0.0,1,0.6693525698406532,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5327,358.75,1.25,1.25,0.0,1,0.6962142145811342,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5328,1.25,3.75,3.75,0.0,1,0.27056355755373196,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5329,3.75,3.75,3.75,0.0,1,0.30344590167336793,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5330,6.25,3.75,3.75,0.0,1,0.11502209729443637,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5331,8.75,3.75,3.75,0.0,1,-0.17675867336240655,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5332,11.25,3.75,3.75,1.0,0,-0.37794917849624743,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5333,13.75,3.75,3.75,1.0,0,-0.35573206992790213,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5334,16.25,3.75,3.75,1.0,0,-0.30278788171245097,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5335,18.75,3.75,3.75,1.0,0,-0.3615345168040321,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5336,21.25,3.75,3.75,1.0,0,-0.32669075459348473,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5337,23.75,3.75,3.75,1.0,0,-0.3313292331956836,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5338,26.25,3.75,3.75,1.0,0,-0.3580890412804403,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5339,28.75,3.75,3.75,1.0,0,-0.29162872536313683,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
5340,31.25,3.75,3.75,1.0,0,0.07764057928480107,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
