grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3913,63.75,-21.25,21.25,0.0,3,-12.393521061688908,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3914,66.25,-21.25,21.25,0.0,3,-14.78444272435937,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3915,68.75,-21.25,21.25,0.0,3,-17.54127659082474,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3916,71.25,-21.25,21.25,0.0,3,-20.39310392610561,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3917,73.75,-21.25,21.25,0.0,3,-22.71030022943521,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3918,76.25,-21.25,21.25,0.0,3,-24.995849485779562,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3919,78.75,-21.25,21.25,0.0,3,-27.22173309639409,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3920,81.25,-21.25,21.25,0.0,3,-28.47633211646535,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3921,83.75,-21.25,21.25,0.0,3,-28.870060963767315,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3922,86.25,-21.25,21.25,0.0,3,-28.66932596334295,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3923,88.75,-21.25,21.25,0.0,3,-27.61332819358944,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3924,91.25,-21.25,21.25,0.0,3,-25.856872331974788,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3925,93.75,-21.25,21.25,0.0,3,-23.53760320237394,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3926,96.25,-21.25,21.25,0.0,3,-20.5671149417973,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3927,98.75,-21.25,21.25,0.0,3,-16.431593542690965,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3928,101.25,-21.25,21.25,0.0,3,-11.636336572275933,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3929,103.75,-21.25,21.25,0.0,3,-6.773219400334419,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3930,106.25,-21.25,21.25,0.0,3,-1.8804798187289378,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3931,108.75,-21.25,21.25,0.0,3,2.380856152087157,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3932,111.25,-21.25,21.25,0.0,3,6.052769269491015,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3933,113.75,-21.25,21.25,0.0,3,10.256958211151657,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3934,116.25,-21.25,21.25,0.0,3,17.74435803473328,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3935,118.75,-21.25,21.25,1.0,0,27.763353463197152,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3936,121.25,-21.25,21.25,1.0,0,37.41828809487383,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3937,123.75,-21.25,21.25,1.0,0,42.29686281278366,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3938,126.25,-21.25,21.25,1.0,0,46.95574390733073,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3939,128.75,-21.25,21.25,1.0,0,53.062047659283934,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3940,131.25,-21.25,21.25,1.0,0,54.788446288520966,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3941,133.75,-21.25,21.25,1.0,0,53.55322518211977,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3942,136.25,-21.25,21.25,1.0,0,53.41697440317161,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3943,138.75,-21.25,21.25,1.0,0,54.10191592248424,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3944,141.25,-21.25,21.25,1.0,0,54.8728087201121,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3945,143.75,-21.25,21.25,1.0,0,58.801271399126875,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3946,146.25,-21.25,21.25,1.0,0,63.90695167574876,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3947,148.75,-21.25,21.25,1.0,0,66.38237943650998,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3948,151.25,-21.25,21.25,0.0,2,69.4714633041671,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3949,153.75,-21.25,21.25,0.0,2,74.66937276596693,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3950,156.25,-21.25,21.25,0.0,2,79.81957392338145,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3951,158.75,-21.25,21.25,0.0,2,82.58053791318441,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3952,161.25,-21.25,21.25,0.0,2,83.04050610317545,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3953,163.75,-21.25,21.25,0.0,2,82.53326136448064,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3954,166.25,-21.25,21.25,0.0,2,82.50577948779792,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3955,168.75,-21.25,21.25,0.0,2,84.6568526349347,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3956,171.25,-21.25,21.25,0.0,2,88.89720149513984,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3957,173.75,-21.25,21.25,0.0,2,94.1586713305495,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3958,176.25,-21.25,21.25,0.0,2,98.11743556879392,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3959,178.75,-21.25,21.25,0.0,2,100.51748990041156,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3960,181.25,-21.25,21.25,0.0,2,101.29647357397027,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3961,183.75,-21.25,21.25,0.0,2,100.4694551764233,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3962,186.25,-21.25,21.25,0.0,2,99.79769737018192,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3963,188.75,-21.25,21.25,0.0,2,99.93337054540297,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3964,191.25,-21.25,21.25,0.0,2,99.74196203868871,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3965,193.75,-21.25,21.25,0.0,2,98.62879953276612,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3966,196.25,-21.25,21.25,0.0,2,97.50405247612471,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3967,198.75,-21.25,21.25,0.0,2,96.50603238978225,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3968,201.25,-21.25,21.25,0.0,2,95.94608148779565,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3969,203.75,-21.25,21.25,0.0,2,96.74776377581193,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3970,206.25,-21.25,21.25,0.0,2,98.31146210064679,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3971,208.75,-21.25,21.25,0.0,2,100.9312802253589,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3972,211.25,-21.25,21.25,0.0,2,104.99079534943296,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3973,213.75,-21.25,21.25,0.0,2,109.2465935058662,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3974,216.25,-21.25,21.25,0.0,2,113.64619876835262,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3975,218.75,-21.25,21.25,0.0,2,118.78910262407612,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3976,221.25,-21.25,21.25,0.0,2,124.3735081372152,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3977,223.75,-21.25,21.25,0.0,2,130.03125648764467,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3978,226.25,-21.25,21.25,0.0,2,134.37777242918747,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3979,228.75,-21.25,21.25,0.0,2,136.1670828673741,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3980,231.25,-21.25,21.25,0.0,2,135.46542314906222,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3981,233.75,-21.25,21.25,0.0,2,132.66013756566824,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3982,236.25,-21.25,21.25,0.0,2,128.3678070044088,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3983,238.75,-21.25,21.25,0.0,2,122.851355996475,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3984,241.25,-21.25,21.25,0.0,2,116.07523851279704,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3985,243.75,-21.25,21.25,0.0,2,107.94240925853657,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3986,246.25,-21.25,21.25,0.0,2,98.9270211730943,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3987,248.75,-21.25,21.25,0.0,2,89.3640240731802,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3988,251.25,-21.25,21.25,0.0,2,79.50686554576947,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3989,253.75,-21.25,21.25,0.0,2,70.11587787267347,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3990,256.25,-21.25,21.25,0.0,2,61.702616117791365,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3991,258.75,-21.25,21.25,0.0,2,54.38008791180946,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3992,261.25,-21.25,21.25,0.0,2,48.00678501027604,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3993,263.75,-21.25,21.25,0.0,2,42.31251148840523,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3994,266.25,-21.25,21.25,0.0,2,36.73136677619221,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3995,268.75,-21.25,21.25,0.0,2,31.2291904607972,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3996,271.25,-21.25,21.25,0.0,2,25.93560350707421,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3997,273.75,-21.25,21.25,0.0,2,20.753704118042965,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3998,276.25,-21.25,21.25,0.0,2,15.305202944096704,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3999,278.75,-21.25,21.25,0.0,2,9.456636126396733,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4000,281.25,-21.25,21.25,0.0,1,2.9387372894852146,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4001,283.75,-21.25,21.25,0.0,1,-1.0865002310100342,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4002,286.25,-21.25,21.25,0.0,1,-1.9879655693918405,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4003,288.75,-21.25,21.25,0.0,1,7.870927578628947,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4004,291.25,-21.25,21.25,1.0,0,0.03360173596910317,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4005,293.75,-21.25,21.25,1.0,0,-11.140192817429758,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4006,296.25,-21.25,21.25,1.0,0,-15.095394090096892,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4007,298.75,-21.25,21.25,1.0,0,-23.876705627999943,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4008,301.25,-21.25,21.25,1.0,0,-24.318046904893475,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4009,303.75,-21.25,21.25,1.0,0,-13.967168205663066,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4010,306.25,-21.25,21.25,1.0,0,-6.765116789700721,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4011,308.75,-21.25,21.25,1.0,0,-9.063355128156827,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4012,311.25,-21.25,21.25,1.0,0,-10.547188179069748,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4013,313.75,-21.25,21.25,1.0,0,-14.742537324447946,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4014,316.25,-21.25,21.25,1.0,0,-24.208113389934663,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4015,318.75,-21.25,21.25,0.0,1,-30.765190043946742,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4016,321.25,-21.25,21.25,0.0,1,-31.034544467839364,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4017,323.75,-21.25,21.25,0.0,1,-30.773021549606156,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4018,326.25,-21.25,21.25,0.0,1,-30.607082465111045,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4019,328.75,-21.25,21.25,0.0,1,-30.912213037104564,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4020,331.25,-21.25,21.25,0.0,1,-30.89963005158927,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4021,333.75,-21.25,21.25,0.0,1,-31.79877632468039,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4022,336.25,-21.25,21.25,0.0,1,-33.29492018975401,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4023,338.75,-21.25,21.25,0.0,1,-34.36492375882177,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4024,341.25,-21.25,21.25,0.0,1,-33.7705081268485,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4025,343.75,-21.25,21.25,0.0,1,-32.088442214238356,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4026,346.25,-21.25,21.25,0.0,1,-30.440045246915833,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4027,348.75,-21.25,21.25,0.0,1,-28.93224087498825,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4028,351.25,-21.25,21.25,0.0,1,-27.205622257652628,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4029,353.75,-21.25,21.25,0.0,1,-25.497826436733774,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4030,356.25,-21.25,21.25,0.0,1,-24.044555585195642,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4031,358.75,-21.25,21.25,0.0,1,-22.727630526511916,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4032,1.25,-18.75,18.75,0.0,1,-39.088028219720655,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4033,3.75,-18.75,18.75,0.0,1,-38.271783753223524,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4034,6.25,-18.75,18.75,0.0,1,-35.99745634716481,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4035,8.75,-18.75,18.75,0.0,1,-30.568332169347237,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4036,11.25,-18.75,18.75,0.0,1,-20.736707100977682,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4037,13.75,-18.75,18.75,1.0,0,-8.80311787711037,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4038,16.25,-18.75,18.75,1.0,0,-9.396094584010566,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4039,18.75,-18.75,18.75,1.0,0,-18.368240693942905,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4040,21.25,-18.75,18.75,1.0,0,-20.882055272608728,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4041,23.75,-18.75,18.75,1.0,0,-21.354787619714173,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4042,26.25,-18.75,18.75,1.0,0,-24.67675036940863,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4043,28.75,-18.75,18.75,1.0,0,-30.914227987305622,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4044,31.25,-18.75,18.75,1.0,0,-33.226152662531234,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4045,33.75,-18.75,18.75,1.0,0,-32.43079751780932,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4046,36.25,-18.75,18.75,0.0,3,-26.15936954170334,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4047,38.75,-18.75,18.75,0.0,3,-16.232082955208696,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4048,41.25,-18.75,18.75,0.0,3,-12.126566292871074,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4049,43.75,-18.75,18.75,0.0,3,-12.608196952237279,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4050,46.25,-18.75,18.75,1.0,0,-9.853203239307426,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4051,48.75,-18.75,18.75,0.0,3,-3.6180348754042857,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4052,51.25,-18.75,18.75,0.0,3,-5.402289359662249,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4053,53.75,-18.75,18.75,0.0,3,-14.029102678661857,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
4054,56.25,-18.75,18.75,0.0,3,-20.367050270430692,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
