grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
6215,58.75,18.75,18.75,0.0,3,-22.75696139550635
6216,61.25,18.75,18.75,0.0,3,-20.41199281868485
6217,63.75,18.75,18.75,0.0,3,-13.538533111662229
6218,66.25,18.75,18.75,0.0,3,-7.644898507894962
6219,68.75,18.75,18.75,0.0,3,-3.8950601078129465
6220,71.25,18.75,18.75,0.0,3,5.474026543926628
6221,73.75,18.75,18.75,1.0,0,26.183686078251615
6222,76.25,18.75,18.75,1.0,0,42.929228283380006
6223,78.75,18.75,18.75,1.0,0,46.44729715888825
6224,81.25,18.75,18.75,1.0,0,45.61797700866166
6225,83.75,18.75,18.75,0.0,3,39.950429146430885
6226,86.25,18.75,18.75,0.0,3,29.107511778740985
6227,88.75,18.75,18.75,0.0,3,23.157462368375064
6228,91.25,18.75,18.75,0.0,3,23.40062208899755
6229,93.75,18.75,18.75,0.0,3,28.545245070178048
6230,96.25,18.75,18.75,1.0,0,36.30969226144474
6231,98.75,18.75,18.75,1.0,0,38.777774434445774
6232,101.25,18.75,18.75,1.0,0,37.780126756610265
6233,103.75,18.75,18.75,1.0,0,32.48907598160441
6234,106.25,18.75,18.75,0.0,3,22.397296418889674
6235,108.75,18.75,18.75,0.0,3,10.003199250085691
6236,111.25,18.75,18.75,0.0,3,-0.8275090816800521
6237,113.75,18.75,18.75,0.0,3,-5.593224424225698
6238,116.25,18.75,18.75,0.0,3,-6.407893701325648
6239,118.75,18.75,18.75,0.0,3,-6.973432331870512
6240,121.25,18.75,18.75,0.0,2,-6.5904054993548
6241,123.75,18.75,18.75,0.0,2,-8.526076185163143
6242,126.25,18.75,18.75,0.0,2,-11.042963976664135
6243,128.75,18.75,18.75,0.0,2,-9.99197708550389
6244,131.25,18.75,18.75,0.0,2,-8.529088944490203
6245,133.75,18.75,18.75,0.0,2,-7.880204855063775
6246,136.25,18.75,18.75,0.0,2,-7.270387958513704
6247,138.75,18.75,18.75,0.0,2,-6.853500361348179
6248,141.25,18.75,18.75,0.0,2,-6.4197164296574165
6249,143.75,18.75,18.75,0.0,2,-5.276469439311657
6250,146.25,18.75,18.75,0.0,2,-3.641875119466273
6251,148.75,18.75,18.75,0.0,2,-2.2405975185270703
6252,151.25,18.75,18.75,0.0,2,-1.018467617593679
6253,153.75,18.75,18.75,0.0,2,-0.30329524955647025
6254,156.25,18.75,18.75,0.0,2,0.9264185203168169
6255,158.75,18.75,18.75,0.0,2,2.1102328385908122
6256,161.25,18.75,18.75,0.0,2,3.4399981171138805
6257,163.75,18.75,18.75,0.0,2,5.300508096783892
6258,166.25,18.75,18.75,0.0,2,5.978437710479455
6259,168.75,18.75,18.75,0.0,2,7.654764154815248
6260,171.25,18.75,18.75,0.0,2,9.427214414546938
6261,173.75,18.75,18.75,0.0,2,10.330282158774809
6262,176.25,18.75,18.75,0.0,2,12.478112204177226
6263,178.75,18.75,18.75,0.0,2,13.545607764052244
6264,181.25,18.75,18.75,0.0,2,15.127055998004986
6265,183.75,18.75,18.75,0.0,2,17.253874347602604
6266,186.25,18.75,18.75,0.0,2,17.194152273972094
6267,188.75,18.75,18.75,0.0,2,18.265105407796096
6268,191.25,18.75,18.75,0.0,2,18.910664158864066
6269,193.75,18.75,18.75,0.0,2,17.674742120916903
6270,196.25,18.75,18.75,0.0,2,17.268878582069423
6271,198.75,18.75,18.75,0.0,2,16.465398114414654
6272,201.25,18.75,18.75,0.0,2,15.241035297424657
6273,203.75,18.75,18.75,0.0,2,14.127855114301738
6274,206.25,18.75,18.75,0.0,2,12.079561210058246
6275,208.75,18.75,18.75,0.0,2,8.992218420110149
6276,211.25,18.75,18.75,0.0,2,6.12342000302525
6277,213.75,18.75,18.75,0.0,2,3.4891083111996974
6278,216.25,18.75,18.75,0.0,2,0.6609774986830413
6279,218.75,18.75,18.75,0.0,2,-1.976422525472172
6280,221.25,18.75,18.75,0.0,2,-5.22428496539608
6281,223.75,18.75,18.75,0.0,2,-8.537850925769476
6282,226.25,18.75,18.75,0.0,2,-10.699082361980995
6283,228.75,18.75,18.75,0.0,2,-12.120044948125013
6284,231.25,18.75,18.75,0.0,2,-13.846262489020933
6285,233.75,18.75,18.75,0.0,2,-15.036154428271134
6286,236.25,18.75,18.75,0.0,2,-14.7823318005284
6287,238.75,18.75,18.75,0.0,2,-14.473882307123025
6288,241.25,18.75,18.75,0.0,2,-12.110082251569695
6289,243.75,18.75,18.75,0.0,2,-8.525581528846113
6290,246.25,18.75,18.75,0.0,2,-8.19279348611909
6291,248.75,18.75,18.75,0.0,2,-7.44110770062426
6292,251.25,18.75,18.75,0.0,2,-5.897936548181376
6293,253.75,18.75,18.75,0.0,2,-4.285571100622137
6294,256.25,18.75,18.75,0.0,2,4.428088586744565
6295,258.75,18.75,18.75,1.0,0,34.92088209685868
6296,261.25,18.75,18.75,1.0,0,48.29614166312016
6297,263.75,18.75,18.75,0.0,2,5.2110192349369875
6298,266.25,18.75,18.75,0.0,2,-9.024470669749597
6299,268.75,18.75,18.75,0.0,2,-11.599323400064286
6300,271.25,18.75,18.75,0.0,2,-16.43472728584373
6301,273.75,18.75,18.75,0.0,2,-18.511027588537416
6302,276.25,18.75,18.75,0.0,2,-18.229876913823006
6303,278.75,18.75,18.75,0.0,2,-18.443268923196754
6304,281.25,18.75,18.75,0.0,1,-18.127761509097425
6305,283.75,18.75,18.75,0.0,1,-18.3346044422914
6306,286.25,18.75,18.75,0.0,1,-17.267319057988757
6307,288.75,18.75,18.75,0.0,1,-18.141676462167577
6308,291.25,18.75,18.75,0.0,1,-21.18279842019513
6309,293.75,18.75,18.75,0.0,1,-22.90900957313284
6310,296.25,18.75,18.75,0.0,1,-23.743393868522066
6311,298.75,18.75,18.75,0.0,1,-24.58861863419122
6312,301.25,18.75,18.75,0.0,1,-25.203581972001803
6313,303.75,18.75,18.75,0.0,1,-24.69834409011727
6314,306.25,18.75,18.75,0.0,1,-25.058891112206993
6315,308.75,18.75,18.75,0.0,1,-25.515284779606894
6316,311.25,18.75,18.75,0.0,1,-24.854170594909753
6317,313.75,18.75,18.75,0.0,1,-24.299229885057336
6318,316.25,18.75,18.75,0.0,1,-24.594777339285706
6319,318.75,18.75,18.75,0.0,1,-25.090559915480334
6320,321.25,18.75,18.75,0.0,1,-24.06743289200329
6321,323.75,18.75,18.75,0.0,1,-24.347265895558355
6322,326.25,18.75,18.75,0.0,1,-25.30852290205283
6323,328.75,18.75,18.75,0.0,1,-25.312925883257567
6324,331.25,18.75,18.75,0.0,1,-26.77462950672206
6325,333.75,18.75,18.75,0.0,1,-28.084990417429843
6326,336.25,18.75,18.75,0.0,1,-29.323858966860207
6327,338.75,18.75,18.75,0.0,1,-30.844239792110738
6328,341.25,18.75,18.75,0.0,1,-31.456538964897668
6329,343.75,18.75,18.75,0.0,1,-29.175891386483425
6330,346.25,18.75,18.75,1.0,0,-24.29376385653729
6331,348.75,18.75,18.75,1.0,0,-22.4718183838188
6332,351.25,18.75,18.75,1.0,0,-24.058375715267694
6333,353.75,18.75,18.75,1.0,0,-24.794893835216264
6334,356.25,18.75,18.75,1.0,0,-26.57813678421559
6335,358.75,18.75,18.75,1.0,0,-26.744971994405432
6336,1.25,21.25,21.25,1.0,0,-34.92993243675544
6337,3.75,21.25,21.25,1.0,0,-33.43588878942877
6338,6.25,21.25,21.25,1.0,0,-31.302913460265287
6339,8.75,21.25,21.25,1.0,0,-31.299752541113445
6340,11.25,21.25,21.25,1.0,0,-34.62072814496944
6341,13.75,21.25,21.25,1.0,0,-34.35768594617955
6342,16.25,21.25,21.25,1.0,0,-25.67847503722205
6343,18.75,21.25,21.25,1.0,0,-24.851520518812297
6344,21.25,21.25,21.25,1.0,0,-33.52889207672137
6345,23.75,21.25,21.25,1.0,0,-37.26711931099103
6346,26.25,21.25,21.25,1.0,0,-38.90501596856414
6347,28.75,21.25,21.25,1.0,0,-46.568265555307974
6348,31.25,21.25,21.25,1.0,0,-48.39692017064695
6349,33.75,21.25,21.25,1.0,0,-40.627638744987706
6350,36.25,21.25,21.25,0.0,3,-39.62312317752542
6351,38.75,21.25,21.25,0.0,3,-36.72586532863906
6352,41.25,21.25,21.25,1.0,0,-13.902748555854332
6353,43.75,21.25,21.25,1.0,0,-15.785508380749146
6354,46.25,21.25,21.25,1.0,0,-32.85073764096349
6355,48.75,21.25,21.25,1.0,0,-40.71160416429149
6356,51.25,21.25,21.25,1.0,0,-40.823649730899916
6357,53.75,21.25,21.25,1.0,0,-36.179249512852095
6358,56.25,21.25,21.25,1.0,0,-25.782537526663727
6359,58.75,21.25,21.25,0.0,3,-20.13419117061628
6360,61.25,21.25,21.25,0.0,3,-16.874682167608295
6361,63.75,21.25,21.25,0.0,3,-12.774073810503054
6362,66.25,21.25,21.25,0.0,3,-9.5208575035689
6363,68.75,21.25,21.25,0.0,3,-3.9461497779022574
6364,71.25,21.25,21.25,1.0,0,8.725904944088189
6365,73.75,21.25,21.25,1.0,0,27.430630058225418
6366,76.25,21.25,21.25,1.0,0,38.946686794646894
6367,78.75,21.25,21.25,1.0,0,42.41239482438165
6368,81.25,21.25,21.25,1.0,0,44.971706677569344
6369,83.75,21.25,21.25,1.0,0,46.870983558238315
6370,86.25,21.25,21.25,0.0,3,44.70472249452991
6371,88.75,21.25,21.25,0.0,3,36.08309770386064
6372,91.25,21.25,21.25,0.0,3,31.099297241781926
6373,93.75,21.25,21.25,1.0,0,37.75206845358146
6374,96.25,21.25,21.25,1.0,0,46.384298387140575
6375,98.75,21.25,21.25,1.0,0,47.641357967750565
6376,101.25,21.25,21.25,1.0,0,48.751732068485154
6377,103.75,21.25,21.25,1.0,0,42.61227371587658
6378,106.25,21.25,21.25,0.0,3,27.635591163597546
6379,108.75,21.25,21.25,0.0,3,14.37508616505233
6380,111.25,21.25,21.25,0.0,3,7.026902167149808
6381,113.75,21.25,21.25,0.0,3,-0.40073267943186913
6382,116.25,21.25,21.25,0.0,3,-5.476104936340376
6383,118.75,21.25,21.25,0.0,3,-4.832459696981801
6384,121.25,21.25,21.25,0.0,2,-4.792950535818429
6385,123.75,21.25,21.25,0.0,2,-7.356396093748226
6386,126.25,21.25,21.25,0.0,2,-8.261181363297526
6387,128.75,21.25,21.25,0.0,2,-8.11810047053796
6388,131.25,21.25,21.25,0.0,2,-7.033677828411071
6389,133.75,21.25,21.25,0.0,2,-5.394155847256888
6390,136.25,21.25,21.25,0.0,2,-4.96505111334183
6391,138.75,21.25,21.25,0.0,2,-3.8496404440413072
6392,141.25,21.25,21.25,0.0,2,-3.4595733146831638
6393,143.75,21.25,21.25,0.0,2,-3.2206101350558134
6394,146.25,21.25,21.25,0.0,2,-1.4893003800285791
6395,148.75,21.25,21.25,0.0,2,-0.1475068571814472
6396,151.25,21.25,21.25,0.0,2,1.3884264108851339
6397,153.75,21.25,21.25,0.0,2,2.67264780149772
6398,156.25,21.25,21.25,0.0,2,3.9928283982298063
6399,158.75,21.25,21.25,0.0,2,5.20346772285563
6400,161.25,21.25,21.25,0.0,2,5.351866354158559
6401,163.75,21.25,21.25,0.0,2,6.947327739098831
6402,166.25,21.25,21.25,0.0,2,8.38222044068278
6403,168.75,21.25,21.25,0.0,2,9.497479530277948
6404,171.25,21.25,21.25,0.0,2,11.173288628750177
6405,173.75,21.25,21.25,0.0,2,12.180456324687482
6406,176.25,21.25,21.25,0.0,2,14.673004518212265
6407,178.75,21.25,21.25,0.0,2,16.715344893712874
6408,181.25,21.25,21.25,0.0,2,17.42892011383014
6409,183.75,21.25,21.25,0.0,2,19.27781836797855
6410,186.25,21.25,21.25,0.0,2,20.28473577772512
6411,188.75,21.25,21.25,0.0,2,20.729148307421013
6412,191.25,21.25,21.25,0.0,2,21.472591035450765
6413,193.75,21.25,21.25,0.0,2,21.69594678494496
6414,196.25,21.25,21.25,0.0,2,21.630085050889466
6415,198.75,21.25,21.25,0.0,2,20.75816082296477
6416,201.25,21.25,21.25,0.0,2,20.300198787866236
6417,203.75,21.25,21.25,0.0,2,19.666970482576154
6418,206.25,21.25,21.25,0.0,2,16.157181606146164
6419,208.75,21.25,21.25,0.0,2,12.430925080390285
6420,211.25,21.25,21.25,0.0,2,10.607224471686566
6421,213.75,21.25,21.25,0.0,2,7.274536960643534
6422,216.25,21.25,21.25,0.0,2,3.242583922067788
6423,218.75,21.25,21.25,0.0,2,0.6869748636883254
6424,221.25,21.25,21.25,0.0,2,-2.7455593461211514
6425,223.75,21.25,21.25,0.0,2,-6.183362963648219
6426,226.25,21.25,21.25,0.0,2,-9.322518671942149
6427,228.75,21.25,21.25,0.0,2,-13.352595696354795
6428,231.25,21.25,21.25,0.0,2,-15.632567775953936
6429,233.75,21.25,21.25,0.0,2,-16.61007809018388
6430,236.25,21.25,21.25,0.0,2,-17.764890636767255
6431,238.75,21.25,21.25,0.0,2,-17.960485824944687
6432,241.25,21.25,21.25,0.0,2,-16.68196259604229
6433,243.75,21.25,21.25,0.0,2,-15.014108387990376
6434,246.25,21.25,21.25,0.0,2,-12.231945764527927
6435,248.75,21.25,21.25,0.0,2,-8.617402943385935
6436,251.25,21.25,21.25,0.0,2,-8.429638797551657
6437,253.75,21.25,21.25,0.0,2,-0.24188451159160282
6438,256.25,21.25,21.25,1.0,0,44.51019661921965
6439,258.75,21.25,21.25,1.0,0,59.66554470808291
6440,261.25,21.25,21.25,1.0,0,19.371304847589457
6441,263.75,21.25,21.25,0.0,2,-12.284531404901069
6442,266.25,21.25,21.25,0.0,2,-17.75878701985295
6443,268.75,21.25,21.25,0.0,2,-14.366829565263814
6444,271.25,21.25,21.25,0.0,2,-15.927705832309789
6445,273.75,21.25,21.25,0.0,2,-16.720983705653442
6446,276.25,21.25,21.25,0.0,2,-18.420707886759956
6447,278.75,21.25,21.25,0.0,2,-19.884439364684198
6448,281.25,21.25,21.25,0.0,1,-19.229710635224713
6449,283.75,21.25,21.25,0.0,1,-20.135754672720395
6450,286.25,21.25,21.25,0.0,1,-21.002528616067508
6451,288.75,21.25,21.25,0.0,1,-21.997947915381747
6452,291.25,21.25,21.25,0.0,1,-23.877886295063384
6453,293.75,21.25,21.25,0.0,1,-24.970996377175116
6454,296.25,21.25,21.25,0.0,1,-25.327515933942188
6455,298.75,21.25,21.25,0.0,1,-26.21409017203434
6456,301.25,21.25,21.25,0.0,1,-27.410547424098386
6457,303.75,21.25,21.25,0.0,1,-28.05980784937894
6458,306.25,21.25,21.25,0.0,1,-28.862370720545268
6459,308.75,21.25,21.25,0.0,1,-28.730175444418794
6460,311.25,21.25,21.25,0.0,1,-28.337669121180873
6461,313.75,21.25,21.25,0.0,1,-29.199153895731243
6462,316.25,21.25,21.25,0.0,1,-28.683543430309737
6463,318.75,21.25,21.25,0.0,1,-26.666132726864372
6464,321.25,21.25,21.25,0.0,1,-25.44175024357083
6465,323.75,21.25,21.25,0.0,1,-25.10677499823108
6466,326.25,21.25,21.25,0.0,1,-24.23274301271778
6467,328.75,21.25,21.25,0.0,1,-23.36792809888748
6468,331.25,21.25,21.25,0.0,1,-23.532651948603164
6469,333.75,21.25,21.25,0.0,1,-24.04513765839236
6470,336.25,21.25,21.25,0.0,1,-25.547887794592718
6471,338.75,21.25,21.25,0.0,1,-28.42150384849978
6472,341.25,21.25,21.25,0.0,1,-32.24150299815205
6473,343.75,21.25,21.25,0.0,1,-32.36003044767093
6474,346.25,21.25,21.25,1.0,0,-29.721713929537362
6475,348.75,21.25,21.25,1.0,0,-30.574161250234443
6476,351.25,21.25,21.25,1.0,0,-32.46489535858239
6477,353.75,21.25,21.25,1.0,0,-33.20245178919836
6478,356.25,21.25,21.25,1.0,0,-35.285451323420915
6479,358.75,21.25,21.25,1.0,0,-35.89536467128413
6480,1.25,23.75,23.75,1.0,0,-41.91819728555307
6481,3.75,23.75,23.75,1.0,0,-33.814715640617656
6482,6.25,23.75,23.75,1.0,0,-23.460447840032256
6483,8.75,23.75,23.75,1.0,0,-22.847182828350206
6484,11.25,23.75,23.75,1.0,0,-27.176802823553004
6485,13.75,23.75,23.75,1.0,0,-29.68634177564543
6486,16.25,23.75,23.75,1.0,0,-28.623173914453737
6487,18.75,23.75,23.75,1.0,0,-29.88762051143755
6488,21.25,23.75,23.75,1.0,0,-35.34951075629129
6489,23.75,23.75,23.75,1.0,0,-37.21744907541609
6490,26.25,23.75,23.75,1.0,0,-38.891406747297694
6491,28.75,23.75,23.75,1.0,0,-45.51599669026893
6492,31.25,23.75,23.75,1.0,0,-48.57858019901902
6493,33.75,23.75,23.75,1.0,0,-49.39519086195674
6494,36.25,23.75,23.75,0.0,3,-51.046923282712044
6495,38.75,23.75,23.75,0.0,3,-39.64184468862085
6496,41.25,23.75,23.75,1.0,0,-26.664719978966104
6497,43.75,23.75,23.75,1.0,0,-34.02895097379842
6498,46.25,23.75,23.75,1.0,0,-38.26779328027374
6499,48.75,23.75,23.75,1.0,0,-38.5541753485044
6500,51.25,23.75,23.75,0.0,3,-43.28339312664446
6501,53.75,23.75,23.75,1.0,0,-39.254164058203415
6502,56.25,23.75,23.75,0.0,3,-27.636018386702116
6503,58.75,23.75,23.75,0.0,3,-21.60084076311813
6504,61.25,23.75,23.75,0.0,3,-17.234459217565767
6505,63.75,23.75,23.75,0.0,3,-13.433386098068237
6506,66.25,23.75,23.75,0.0,3,-6.10204864356015
6507,68.75,23.75,23.75,0.0,3,3.471692290646892
6508,71.25,23.75,23.75,1.0,0,14.192495652685439
6509,73.75,23.75,23.75,1.0,0,28.537077700040733
6510,76.25,23.75,23.75,1.0,0,38.78315073326582
6511,78.75,23.75,23.75,1.0,0,47.51872178403395
6512,81.25,23.75,23.75,1.0,0,56.65179618916003
6513,83.75,23.75,23.75,1.0,0,64.47489449097833
6514,86.25,23.75,23.75,1.0,0,68.26085162218924
6515,88.75,23.75,23.75,1.0,0,57.985238016440185
6516,91.25,23.75,23.75,1.0,0,51.22050833863857
6517,93.75,23.75,23.75,1.0,0,50.800574967603936
6518,96.25,23.75,23.75,1.0,0,50.46424545572987
6519,98.75,23.75,23.75,1.0,0,49.52195451831371
6520,101.25,23.75,23.75,1.0,0,71.8690430801993
6521,103.75,23.75,23.75,1.0,0,56.327611698314946
6522,106.25,23.75,23.75,1.0,0,40.28393878092788
6523,108.75,23.75,23.75,1.0,0,22.302333040107833
6524,111.25,23.75,23.75,1.0,0,13.455518786463236
6525,113.75,23.75,23.75,1.0,0,10.106322677578422
6526,116.25,23.75,23.75,0.0,3,3.324512202885862
6527,118.75,23.75,23.75,0.0,3,-0.6511674208095196
6528,121.25,23.75,23.75,0.0,2,-1.0208947155005355
6529,123.75,23.75,23.75,0.0,2,-4.061308468847808
6530,126.25,23.75,23.75,0.0,2,-5.073755027657255
6531,128.75,23.75,23.75,0.0,2,-4.699549191405538
6532,131.25,23.75,23.75,0.0,2,-3.7446465842807095
6533,133.75,23.75,23.75,0.0,2,-1.25827763415683
6534,136.25,23.75,23.75,0.0,2,-0.4599591226217425
6535,138.75,23.75,23.75,0.0,2,0.760736591188447
6536,141.25,23.75,23.75,0.0,2,2.0862466594355173
6537,143.75,23.75,23.75,0.0,2,2.9621402058469397
6538,146.25,23.75,23.75,0.0,2,4.5550371385318265
6539,148.75,23.75,23.75,0.0,2,5.1519037663030565
6540,151.25,23.75,23.75,0.0,2,6.59952206489956
6541,153.75,23.75,23.75,0.0,2,7.511545824845878
6542,156.25,23.75,23.75,0.0,2,7.32981529174484
6543,158.75,23.75,23.75,0.0,2,8.726142483877936
6544,161.25,23.75,23.75,0.0,2,9.371228164468754
6545,163.75,23.75,23.75,0.0,2,10.131074213374868
6546,166.25,23.75,23.75,0.0,2,11.183030167941068
6547,168.75,23.75,23.75,0.0,2,11.756137588607817
6548,171.25,23.75,23.75,0.0,2,14.110546115799714
6549,173.75,23.75,23.75,0.0,2,15.697127264189106
6550,176.25,23.75,23.75,0.0,2,16.95338347096876
6551,178.75,23.75,23.75,0.0,2,19.77246181377269
6552,181.25,23.75,23.75,0.0,2,21.308793854292798
6553,183.75,23.75,23.75,0.0,2,22.637138640761734
6554,186.25,23.75,23.75,0.0,2,24.92315860217108
6555,188.75,23.75,23.75,0.0,2,26.091577847454968
6556,191.25,23.75,23.75,0.0,2,26.755193079183638
6557,193.75,23.75,23.75,0.0,2,27.93536908684037
6558,196.25,23.75,23.75,0.0,2,28.383356847946935
6559,198.75,23.75,23.75,0.0,2,27.085556134226962
6560,201.25,23.75,23.75,0.0,2,25.35502084393792
6561,203.75,23.75,23.75,0.0,2,24.32225519148789
6562,206.25,23.75,23.75,0.0,2,22.174691492786625
6563,208.75,23.75,23.75,0.0,2,18.96188171863547
6564,211.25,23.75,23.75,0.0,2,16.158026063894752
6565,213.75,23.75,23.75,0.0,2,12.354582821626588
6566,216.25,23.75,23.75,0.0,2,8.462595813549726
6567,218.75,23.75,23.75,0.0,2,4.960948831670591
6568,221.25,23.75,23.75,0.0,2,0.13630146256651227
6569,223.75,23.75,23.75,0.0,2,-3.695897921081989
6570,226.25,23.75,23.75,0.0,2,-7.118241793705463
6571,228.75,23.75,23.75,0.0,2,-11.483695626439118
6572,231.25,23.75,23.75,0.0,2,-14.266733452399071
6573,233.75,23.75,23.75,0.0,2,-16.878264293095533
6574,236.25,23.75,23.75,0.0,2,-19.276359315006975
6575,238.75,23.75,23.75,0.0,2,-19.68858812611483
6576,241.25,23.75,23.75,0.0,2,-19.532438273085866
6577,243.75,23.75,23.75,0.0,2,-17.67714648313711
6578,246.25,23.75,23.75,0.0,2,-13.615001448543744
6579,248.75,23.75,23.75,0.0,2,-11.71605065905104
6580,251.25,23.75,23.75,0.0,2,-8.050502497647994
6581,253.75,23.75,23.75,0.0,2,9.58547915056114
6582,256.25,23.75,23.75,1.0,0,34.66341626697607
6583,258.75,23.75,23.75,1.0,0,26.06571194293931
6584,261.25,23.75,23.75,0.0,2,-5.845972516037887
6585,263.75,23.75,23.75,0.0,2,-18.67076120766864
6586,266.25,23.75,23.75,0.0,2,-15.009190908193213
6587,268.75,23.75,23.75,0.0,2,-14.48223861467572
6588,271.25,23.75,23.75,0.0,2,-17.226515707378667
6589,273.75,23.75,23.75,0.0,2,-17.5092289241477
6590,276.25,23.75,23.75,0.0,2,-19.259703390720333
6591,278.75,23.75,23.75,0.0,2,-20.239980663548685
6592,281.25,23.75,23.75,0.0,1,-20.069566023673584
6593,283.75,23.75,23.75,0.0,1,-21.489478744927027
6594,286.25,23.75,23.75,0.0,1,-23.07316697342828
6595,288.75,23.75,23.75,0.0,1,-24.747214640634844
6596,291.25,23.75,23.75,0.0,1,-25.507610781579103
6597,293.75,23.75,23.75,0.0,1,-25.999927789681497
6598,296.25,23.75,23.75,0.0,1,-27.21439075009709
6599,298.75,23.75,23.75,0.0,1,-27.812761776422207
6600,301.25,23.75,23.75,0.0,1,-28.20012958138176
6601,303.75,23.75,23.75,0.0,1,-28.930518884536053
6602,306.25,23.75,23.75,0.0,1,-29.628636514750056
6603,308.75,23.75,23.75,0.0,1,-30.041548689358546
6604,311.25,23.75,23.75,0.0,1,-30.871625558750495
6605,313.75,23.75,23.75,0.0,1,-31.15913175445668
6606,316.25,23.75,23.75,0.0,1,-29.779681970691158
6607,318.75,23.75,23.75,0.0,1,-29.305550399459367
6608,321.25,23.75,23.75,0.0,1,-29.245535875325576
6609,323.75,23.75,23.75,0.0,1,-26.84409275073073
6610,326.25,23.75,23.75,0.0,1,-24.862108494997877
6611,328.75,23.75,23.75,0.0,1,-24.09694868900005
6612,331.25,23.75,23.75,0.0,1,-21.618027461814282
6613,333.75,23.75,23.75,0.0,1,-19.928826837991597
6614,336.25,23.75,23.75,0.0,1,-19.872297963157166
6615,338.75,23.75,23.75,0.0,1,-20.330800247825717
6616,341.25,23.75,23.75,0.0,1,-24.9186862673782
6617,343.75,23.75,23.75,0.0,1,-28.831481545825596
6618,346.25,23.75,23.75,1.0,0,-28.694285000362488
6619,348.75,23.75,23.75,1.0,0,-29.280025073024518
6620,351.25,23.75,23.75,1.0,0,-32.08357797201029
6621,353.75,23.75,23.75,1.0,0,-35.48717513343567
6622,356.25,23.75,23.75,1.0,0,-38.309910412614734
6623,358.75,23.75,23.75,1.0,0,-40.86738968680869
6624,1.25,26.25,26.25,1.0,0,-39.00529659710881
6625,3.75,26.25,26.25,1.0,0,-33.08250363625813
6626,6.25,26.25,26.25,1.0,0,-25.46924126214095
6627,8.75,26.25,26.25,1.0,0,-23.892685073520656
6628,11.25,26.25,26.25,1.0,0,-24.747782852114867
6629,13.75,26.25,26.25,1.0,0,-26.57968747379966
6630,16.25,26.25,26.25,1.0,0,-28.363614183642028
6631,18.75,26.25,26.25,1.0,0,-31.1691318624066
6632,21.25,26.25,26.25,1.0,0,-35.568903934849025
6633,23.75,26.25,26.25,1.0,0,-37.801664629302245
6634,26.25,26.25,26.25,1.0,0,-40.04525895743887
6635,28.75,26.25,26.25,1.0,0,-43.70702665895534
6636,31.25,26.25,26.25,1.0,0,-45.28596113660021
6637,33.75,26.25,26.25,0.0,3,-47.193687282483026
6638,36.25,26.25,26.25,0.0,3,-44.69899584711695
6639,38.75,26.25,26.25,1.0,0,-35.85402895442287
6640,41.25,26.25,26.25,1.0,0,-33.608265670327675
6641,43.75,26.25,26.25,1.0,0,-38.92112328922789
6642,46.25,26.25,26.25,1.0,0,-40.621334604510274
6643,48.75,26.25,26.25,0.0,3,-44.810629709615554
6644,51.25,26.25,26.25,0.0,3,-46.12666276717998
6645,53.75,26.25,26.25,0.0,3,-33.82569236040742
6646,56.25,26.25,26.25,0.0,3,-22.764521498993123
6647,58.75,26.25,26.25,0.0,3,-15.125597817056951
6648,61.25,26.25,26.25,1.0,0,-4.69054062319678
6649,63.75,26.25,26.25,0.0,3,3.6716876487193715
6650,66.25,26.25,26.25,0.0,3,9.383031838808654
6651,68.75,26.25,26.25,1.0,0,9.86322507632087
6652,71.25,26.25,26.25,1.0,0,13.085223334003286
6653,73.75,26.25,26.25,1.0,0,32.21411918181839
6654,76.25,26.25,26.25,1.0,0,44.61812172894158
6655,78.75,26.25,26.25,1.0,0,46.951962788533976
6656,81.25,26.25,26.25,1.0,0,50.24607574195541
6657,83.75,26.25,26.25,1.0,0,54.77201162286908
6658,86.25,26.25,26.25,1.0,0,63.80737101944518
6659,88.75,26.25,26.25,1.0,0,77.55729874763463
6660,91.25,26.25,26.25,1.0,0,83.88458628113149
6661,93.75,26.25,26.25,1.0,0,58.621718677001894
6662,96.25,26.25,26.25,1.0,0,46.94875087343492
6663,98.75,26.25,26.25,1.0,0,39.969162354696735
6664,101.25,26.25,26.25,1.0,0,70.83955475701596
6665,103.75,26.25,26.25,1.0,0,81.93369546343625
6666,106.25,26.25,26.25,1.0,0,43.384927103663074
6667,108.75,26.25,26.25,1.0,0,27.208871329486897
6668,111.25,26.25,26.25,1.0,0,13.488988913378558
6669,113.75,26.25,26.25,1.0,0,10.383018633124673
