grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
5481,23.75,6.25,6.25,1.0,0,0.30147025619821727
5482,26.25,6.25,6.25,1.0,0,0.2667003108190075
5483,28.75,6.25,6.25,1.0,0,0.4103656951982361
5484,31.25,6.25,6.25,1.0,0,0.32336174231515835
5485,33.75,6.25,6.25,1.0,0,0.43544384454668816
5486,36.25,6.25,6.25,1.0,0,0.43219127956546566
5487,38.75,6.25,6.25,1.0,0,0.1974901488183845
5488,41.25,6.25,6.25,1.0,0,0.15310125187839882
5489,43.75,6.25,6.25,1.0,0,0.1953720331454629
5490,46.25,6.25,6.25,1.0,0,0.1341931980643441
5491,48.75,6.25,6.25,0.0,0,0.13122987385578969
5492,51.25,6.25,6.25,0.0,3,0.253448382116611
5493,53.75,6.25,6.25,0.0,3,0.5164388024904382
5494,56.25,6.25,6.25,0.0,3,0.6582261685122884
5495,58.75,6.25,6.25,0.0,3,0.6463781329156414
5496,61.25,6.25,6.25,0.0,3,0.5911075943679065
5497,63.75,6.25,6.25,0.0,3,0.5933219331429892
5498,66.25,6.25,6.25,0.0,3,0.5567677798648346
5499,68.75,6.25,6.25,0.0,3,0.6985131752487689
5500,71.25,6.25,6.25,0.0,3,0.7111707249001087
5501,73.75,6.25,6.25,0.0,3,0.9274572442458792
5502,76.25,6.25,6.25,0.0,3,1.1007115513916004
5503,78.75,6.25,6.25,0.0,3,1.10436861613153
5504,81.25,6.25,6.25,0.0,3,0.7049378553844555
5505,83.75,6.25,6.25,0.0,3,0.6599278332238799
5506,86.25,6.25,6.25,0.0,3,0.49863993167573895
5507,88.75,6.25,6.25,0.0,3,0.37994570035335795
5508,91.25,6.25,6.25,0.0,3,0.2435836737996463
5509,93.75,6.25,6.25,0.0,3,0.25594527422942714
5510,96.25,6.25,6.25,0.0,3,0.1877952523280626
5511,98.75,6.25,6.25,0.0,3,0.33980779597892674
5512,101.25,6.25,6.25,0.0,3,0.4581833665341246
5513,103.75,6.25,6.25,0.0,3,0.5343150161343915
5514,106.25,6.25,6.25,0.0,3,0.4506371062226757
5515,108.75,6.25,6.25,0.0,3,0.36587340146246844
5516,111.25,6.25,6.25,0.0,3,0.4051599766774455
5517,113.75,6.25,6.25,0.0,3,0.39878773360966246
5518,116.25,6.25,6.25,0.0,0,0.47332391330613366
5519,118.75,6.25,6.25,0.0,3,0.29280631242032534
5520,121.25,6.25,6.25,0.0,2,0.09878779973187408
5521,123.75,6.25,6.25,0.0,2,0.41891352620539507
5522,126.25,6.25,6.25,0.0,2,0.06947530067459502
5523,128.75,6.25,6.25,0.0,2,-0.19922231184462844
5524,131.25,6.25,6.25,0.0,2,-0.17618325159107784
5525,133.75,6.25,6.25,0.0,2,-0.1126184154938199
5526,136.25,6.25,6.25,0.0,2,0.033431439934136935
5527,138.75,6.25,6.25,0.0,2,-0.013060460440050633
5528,141.25,6.25,6.25,0.0,2,0.10397201973135124
5529,143.75,6.25,6.25,0.0,2,0.14649394762019033
5530,146.25,6.25,6.25,0.0,2,0.11803347664486355
5531,148.75,6.25,6.25,0.0,2,0.19846025528686362
5532,151.25,6.25,6.25,0.0,2,0.3827667322940136
5533,153.75,6.25,6.25,0.0,2,0.33646525667285854
5534,156.25,6.25,6.25,0.0,2,0.25436517453950563
5535,158.75,6.25,6.25,0.0,2,0.4431442255529783
5536,161.25,6.25,6.25,0.0,2,0.2896826167352036
5537,163.75,6.25,6.25,0.0,2,0.3103559475320075
5538,166.25,6.25,6.25,0.0,2,0.31434348355174807
5539,168.75,6.25,6.25,0.0,2,0.3555572803455328
5540,171.25,6.25,6.25,0.0,2,0.3933905179930157
5541,173.75,6.25,6.25,0.0,2,0.50921349402735
5542,176.25,6.25,6.25,0.0,2,0.49684100169349543
5543,178.75,6.25,6.25,0.0,2,0.4320140494970013
5544,181.25,6.25,6.25,0.0,2,0.39386812802460963
5545,183.75,6.25,6.25,0.0,2,0.3093397696842903
5546,186.25,6.25,6.25,0.0,2,0.20878897163917182
5547,188.75,6.25,6.25,0.0,2,0.4128918949373317
5548,191.25,6.25,6.25,0.0,2,0.37541769634534866
5549,193.75,6.25,6.25,0.0,2,0.3117248144122955
5550,196.25,6.25,6.25,0.0,2,0.4464640487861292
5551,198.75,6.25,6.25,0.0,2,0.48386386427485994
5552,201.25,6.25,6.25,0.0,2,0.33490467115301165
5553,203.75,6.25,6.25,0.0,2,0.40366302236853835
5554,206.25,6.25,6.25,0.0,2,0.3515040046261697
5555,208.75,6.25,6.25,0.0,2,0.3983768869673309
5556,211.25,6.25,6.25,0.0,2,0.4380828055376308
5557,213.75,6.25,6.25,0.0,2,0.5345103443962163
5558,216.25,6.25,6.25,0.0,2,0.5649732062995756
5559,218.75,6.25,6.25,0.0,2,0.4761950489238132
5560,221.25,6.25,6.25,0.0,2,0.5401090015509217
5561,223.75,6.25,6.25,0.0,2,0.6111852477430924
5562,226.25,6.25,6.25,0.0,2,0.6153605989639805
5563,228.75,6.25,6.25,0.0,2,0.5015154507939418
5564,231.25,6.25,6.25,0.0,2,0.5582876029591076
5565,233.75,6.25,6.25,0.0,2,0.6400831327418338
5566,236.25,6.25,6.25,0.0,2,0.7006408790116664
5567,238.75,6.25,6.25,0.0,2,0.6725167620616831
5568,241.25,6.25,6.25,0.0,2,0.8281429113070456
5569,243.75,6.25,6.25,0.0,2,0.9966862821100614
5570,246.25,6.25,6.25,0.0,2,1.0448626674305563
5571,248.75,6.25,6.25,0.0,2,1.129947507410173
5572,251.25,6.25,6.25,0.0,2,1.0595968258294213
5573,253.75,6.25,6.25,0.0,2,0.9376218395951947
5574,256.25,6.25,6.25,0.0,2,0.8835127680198598
5575,258.75,6.25,6.25,0.0,2,0.8812172586460689
5576,261.25,6.25,6.25,0.0,2,0.8999921082681669
5577,263.75,6.25,6.25,0.0,2,0.7000407773526787
5578,266.25,6.25,6.25,0.0,2,0.6755281676887883
5579,268.75,6.25,6.25,0.0,2,0.9173696625417948
5580,271.25,6.25,6.25,0.0,2,0.8935069223422166
5581,273.75,6.25,6.25,0.0,2,0.8889225951491085
5582,276.25,6.25,6.25,0.0,2,0.9972575709901986
5583,278.75,6.25,6.25,0.0,2,0.8114805721515219
5584,281.25,6.25,6.25,0.0,1,0.9188311999345633
5585,283.75,6.25,6.25,1.0,0,0.1946442112189906
5586,286.25,6.25,6.25,1.0,0,-0.20744398909257847
5587,288.75,6.25,6.25,1.0,0,-0.20817268591568672
5588,291.25,6.25,6.25,1.0,0,0.18512989161082194
5589,293.75,6.25,6.25,1.0,0,0.41417320606621744
5590,296.25,6.25,6.25,1.0,0,0.3257015517469993
5591,298.75,6.25,6.25,1.0,0,0.35297617570112894
5592,301.25,6.25,6.25,1.0,0,0.09942271546598568
5593,303.75,6.25,6.25,0.0,1,0.0017968032052826696
5594,306.25,6.25,6.25,0.0,1,-0.03816564442737726
5595,308.75,6.25,6.25,0.0,1,-0.1346791495217436
5596,311.25,6.25,6.25,0.0,1,-0.21376643495122655
5597,313.75,6.25,6.25,0.0,1,-0.13096770969959806
5598,316.25,6.25,6.25,0.0,1,0.0025980437580871954
5599,318.75,6.25,6.25,0.0,1,0.01236479902379448
5600,321.25,6.25,6.25,0.0,1,0.10574778554367928
5601,323.75,6.25,6.25,0.0,1,0.1344783307811412
5602,326.25,6.25,6.25,0.0,1,0.10436635780725138
5603,328.75,6.25,6.25,0.0,1,0.162193472354376
5604,331.25,6.25,6.25,0.0,1,0.2748370603159397
5605,333.75,6.25,6.25,0.0,1,0.2337991346638916
5606,336.25,6.25,6.25,0.0,1,0.11730028735575285
5607,338.75,6.25,6.25,0.0,1,0.10445570528102567
5608,341.25,6.25,6.25,0.0,1,0.15806103734069787
5609,343.75,6.25,6.25,0.0,1,0.31735772160069686
5610,346.25,6.25,6.25,0.0,1,0.23740145974205962
5611,348.75,6.25,6.25,0.0,1,0.4228930854508699
5612,351.25,6.25,6.25,0.0,0,0.3658270934663759
5613,353.75,6.25,6.25,0.0,0,0.26647302514771326
5614,356.25,6.25,6.25,0.0,0,0.2682537367366815
5615,358.75,6.25,6.25,0.0,0,0.12296253117392926
5616,1.25,8.75,8.75,1.0,0,0.6517895039437407
5617,3.75,8.75,8.75,1.0,0,0.7757385542017947
5618,6.25,8.75,8.75,1.0,0,1.201261398174144
5619,8.75,8.75,8.75,1.0,0,0.7633152721870173
5620,11.25,8.75,8.75,1.0,0,0.7255888900384144
5621,13.75,8.75,8.75,1.0,0,0.8156818326036183
5622,16.25,8.75,8.75,1.0,0,0.7511388260349019
5623,18.75,8.75,8.75,1.0,0,0.7330430659518865
5624,21.25,8.75,8.75,1.0,0,0.6084681302592135
5625,23.75,8.75,8.75,1.0,0,0.4284335205491089
5626,26.25,8.75,8.75,1.0,0,0.5001277217663431
5627,28.75,8.75,8.75,1.0,0,0.5438424402941425
5628,31.25,8.75,8.75,1.0,0,0.42142727532069757
5629,33.75,8.75,8.75,1.0,0,0.5046635745914595
5630,36.25,8.75,8.75,1.0,0,1.0479822863281494
5631,38.75,8.75,8.75,1.0,0,0.3978638581100315
5632,41.25,8.75,8.75,1.0,0,0.18471844399291723
5633,43.75,8.75,8.75,1.0,0,0.12447993259400439
5634,46.25,8.75,8.75,1.0,0,0.06404225596252033
5635,48.75,8.75,8.75,1.0,0,0.10115180699904022
5636,51.25,8.75,8.75,0.0,3,0.1331923265383962
5637,53.75,8.75,8.75,0.0,3,0.17579567050624884
5638,56.25,8.75,8.75,0.0,3,0.3029459121719015
5639,58.75,8.75,8.75,0.0,3,0.48322372803202596
5640,61.25,8.75,8.75,0.0,3,0.5823383205676894
5641,63.75,8.75,8.75,0.0,3,0.5983147487750184
5642,66.25,8.75,8.75,0.0,3,0.6489463505447863
5643,68.75,8.75,8.75,0.0,3,0.7390320643111458
5644,71.25,8.75,8.75,0.0,3,0.718408285831733
5645,73.75,8.75,8.75,0.0,3,0.8892464226201623
5646,76.25,8.75,8.75,0.0,3,0.7851050428281235
5647,78.75,8.75,8.75,0.0,3,0.4384001450119479
5648,81.25,8.75,8.75,0.0,3,0.37972583643687124
5649,83.75,8.75,8.75,0.0,3,0.5732744469958103
5650,86.25,8.75,8.75,0.0,3,0.6850384264495719
5651,88.75,8.75,8.75,0.0,3,0.5432637827744441
5652,91.25,8.75,8.75,0.0,3,0.45166497863857363
5653,93.75,8.75,8.75,0.0,3,0.4458764365393664
5654,96.25,8.75,8.75,0.0,3,0.47552694833157894
5655,98.75,8.75,8.75,0.0,0,0.4805234865736212
5656,101.25,8.75,8.75,0.0,3,0.5837967420462239
5657,103.75,8.75,8.75,0.0,3,0.6419833091709268
5658,106.25,8.75,8.75,0.0,3,0.588951622857917
5659,108.75,8.75,8.75,0.0,3,0.5964395535072421
5660,111.25,8.75,8.75,0.0,3,0.560426986005956
5661,113.75,8.75,8.75,0.0,3,0.501690712017165
5662,116.25,8.75,8.75,0.0,3,0.4036259428885191
5663,118.75,8.75,8.75,0.0,3,0.3002025411664396
5664,121.25,8.75,8.75,0.0,2,0.41010321393793525
5665,123.75,8.75,8.75,0.0,2,0.30593030913670644
5666,126.25,8.75,8.75,0.0,2,0.25925533421405533
5667,128.75,8.75,8.75,0.0,2,0.20157272846429838
5668,131.25,8.75,8.75,0.0,2,0.10396018494361081
5669,133.75,8.75,8.75,0.0,2,0.1402217902208547
5670,136.25,8.75,8.75,0.0,2,0.43877891748269404
5671,138.75,8.75,8.75,0.0,2,0.4382714886189159
5672,141.25,8.75,8.75,0.0,2,0.3625186129770926
5673,143.75,8.75,8.75,0.0,2,0.3286456608785454
5674,146.25,8.75,8.75,0.0,2,0.40613089303922023
5675,148.75,8.75,8.75,0.0,2,0.4438973695056861
5676,151.25,8.75,8.75,0.0,2,0.560032554389317
5677,153.75,8.75,8.75,0.0,2,0.4221211348869021
5678,156.25,8.75,8.75,0.0,2,0.4938263328790331
5679,158.75,8.75,8.75,0.0,2,0.5295629295527841
5680,161.25,8.75,8.75,0.0,2,0.5429984428810278
5681,163.75,8.75,8.75,0.0,2,0.6119862643250349
5682,166.25,8.75,8.75,0.0,2,0.5989113655136881
5683,168.75,8.75,8.75,0.0,2,0.6276148388165391
5684,171.25,8.75,8.75,0.0,2,0.6933939751252672
5685,173.75,8.75,8.75,0.0,2,0.7835378115383792
5686,176.25,8.75,8.75,0.0,2,0.7290608145520311
5687,178.75,8.75,8.75,0.0,2,0.7159788571082158
5688,181.25,8.75,8.75,0.0,2,0.7589563316649538
5689,183.75,8.75,8.75,0.0,2,0.9155259094012898
5690,186.25,8.75,8.75,0.0,2,0.9546356759338632
5691,188.75,8.75,8.75,0.0,2,0.840625282142016
5692,191.25,8.75,8.75,0.0,2,0.8574932512762354
5693,193.75,8.75,8.75,0.0,2,0.8268501936990371
5694,196.25,8.75,8.75,0.0,2,0.7344669382210794
5695,198.75,8.75,8.75,0.0,2,0.7193898209347945
5696,201.25,8.75,8.75,0.0,2,0.8568169340226655
5697,203.75,8.75,8.75,0.0,2,0.6626175632506816
5698,206.25,8.75,8.75,0.0,2,0.8675915882330858
5699,208.75,8.75,8.75,0.0,2,0.8285744542253142
5700,211.25,8.75,8.75,0.0,2,0.8717889253271892
5701,213.75,8.75,8.75,0.0,2,0.8440099098529066
5702,216.25,8.75,8.75,0.0,2,0.8449045633817273
5703,218.75,8.75,8.75,0.0,2,0.8207832380290986
5704,221.25,8.75,8.75,0.0,2,0.8229291640139833
5705,223.75,8.75,8.75,0.0,2,0.709812475890867
5706,226.25,8.75,8.75,0.0,2,0.7912959201452148
5707,228.75,8.75,8.75,0.0,2,0.7074401019278438
5708,231.25,8.75,8.75,0.0,2,0.7740935752267747
5709,233.75,8.75,8.75,0.0,2,0.7150851657740521
5710,236.25,8.75,8.75,0.0,2,0.79101292047415
5711,238.75,8.75,8.75,0.0,2,0.6453068097185897
5712,241.25,8.75,8.75,0.0,2,0.48430450199144714
5713,243.75,8.75,8.75,0.0,2,0.6014443140673893
5714,246.25,8.75,8.75,0.0,2,0.6998448286360263
5715,248.75,8.75,8.75,0.0,2,0.5631761826224835
5716,251.25,8.75,8.75,0.0,2,0.6635621345262505
5717,253.75,8.75,8.75,0.0,2,0.6346408393773556
5718,256.25,8.75,8.75,0.0,2,0.6165382641743393
5719,258.75,8.75,8.75,0.0,2,0.6021074921849763
5720,261.25,8.75,8.75,0.0,2,0.6229666210999532
5721,263.75,8.75,8.75,0.0,2,0.5056232349138111
5722,266.25,8.75,8.75,0.0,2,0.43452247370715535
5723,268.75,8.75,8.75,0.0,2,0.6015358749156715
5724,271.25,8.75,8.75,0.0,2,0.6799046837797451
5725,273.75,8.75,8.75,0.0,2,0.9824782494919629
5726,276.25,8.75,8.75,0.0,2,1.0166075988646635
5727,278.75,8.75,8.75,0.0,2,0.4853001984776372
5728,281.25,8.75,8.75,0.0,0,0.4405608790757407
5729,283.75,8.75,8.75,0.0,1,0.24806739889749557
5730,286.25,8.75,8.75,1.0,0,0.24643918137580922
5731,288.75,8.75,8.75,1.0,0,0.08068266698684538
5732,291.25,8.75,8.75,1.0,0,0.031413840433066345
5733,293.75,8.75,8.75,1.0,0,0.17992080346021566
5734,296.25,8.75,8.75,1.0,0,0.18835939566958462
5735,298.75,8.75,8.75,0.0,1,0.08805652505662909
5736,301.25,8.75,8.75,0.0,1,0.04952377517981021
5737,303.75,8.75,8.75,0.0,1,0.018649398642172264
5738,306.25,8.75,8.75,0.0,1,-0.030955659177077488
5739,308.75,8.75,8.75,0.0,1,-0.10654436633012093
5740,311.25,8.75,8.75,0.0,1,0.01895923007065525
5741,313.75,8.75,8.75,0.0,1,0.3048299285946365
5742,316.25,8.75,8.75,0.0,1,0.5346681223002916
5743,318.75,8.75,8.75,0.0,1,0.7181058416328443
5744,321.25,8.75,8.75,0.0,1,0.7599994842852605
5745,323.75,8.75,8.75,0.0,1,0.8557771558736167
5746,326.25,8.75,8.75,0.0,1,0.8686338249324889
5747,328.75,8.75,8.75,0.0,1,0.8814186217873886
5748,331.25,8.75,8.75,0.0,1,0.7709852222930613
5749,333.75,8.75,8.75,0.0,1,0.8872824082183509
5750,336.25,8.75,8.75,0.0,1,0.872214374514664
5751,338.75,8.75,8.75,0.0,1,0.7333211565400789
5752,341.25,8.75,8.75,0.0,1,0.5897897613060895
5753,343.75,8.75,8.75,0.0,1,0.7326223856385813
5754,346.25,8.75,8.75,0.0,1,0.9658868987814154
5755,348.75,8.75,8.75,1.0,0,0.8507666296920592
5756,351.25,8.75,8.75,1.0,0,0.41026550659303423
5757,353.75,8.75,8.75,1.0,0,0.5354393943218383
5758,356.25,8.75,8.75,1.0,0,0.4346062100512645
5759,358.75,8.75,8.75,1.0,0,0.6367268706330348
5760,1.25,11.25,11.25,1.0,0,1.0850644770766058
5761,3.75,11.25,11.25,1.0,0,0.9684013619642445
5762,6.25,11.25,11.25,1.0,0,0.8859270474861912
5763,8.75,11.25,11.25,1.0,0,0.8329937725292181
5764,11.25,11.25,11.25,1.0,0,0.8465932746347248
5765,13.75,11.25,11.25,1.0,0,0.7663712893179541
5766,16.25,11.25,11.25,1.0,0,0.7332551083706798
5767,18.75,11.25,11.25,1.0,0,0.7145910744249769
5768,21.25,11.25,11.25,1.0,0,0.7019069208866929
5769,23.75,11.25,11.25,1.0,0,0.5551117714220395
5770,26.25,11.25,11.25,1.0,0,0.4439175201819173
5771,28.75,11.25,11.25,1.0,0,0.3642318051721689
5772,31.25,11.25,11.25,1.0,0,0.34393191034793863
5773,33.75,11.25,11.25,1.0,0,0.39820947023274605
5774,36.25,11.25,11.25,1.0,0,0.3256854794261824
5775,38.75,11.25,11.25,1.0,0,0.5923981316566549
5776,41.25,11.25,11.25,1.0,0,0.1990879213203954
5777,43.75,11.25,11.25,0.0,3,0.08476128800408822
5778,46.25,11.25,11.25,0.0,3,0.05142504514218702
5779,48.75,11.25,11.25,0.0,3,0.06538603953804412
5780,51.25,11.25,11.25,0.0,3,0.12472951908152033
5781,53.75,11.25,11.25,0.0,3,0.09191955127551228
5782,56.25,11.25,11.25,0.0,3,0.09153225410978544
5783,58.75,11.25,11.25,0.0,3,0.1259437853330592
5784,61.25,11.25,11.25,0.0,3,0.28109681295618083
5785,63.75,11.25,11.25,0.0,3,0.3862772782912257
5786,66.25,11.25,11.25,0.0,3,0.5189456196869842
5787,68.75,11.25,11.25,0.0,3,0.6228390636823518
5788,71.25,11.25,11.25,0.0,3,0.6502265168617158
5789,73.75,11.25,11.25,0.0,3,0.788697828476475
5790,76.25,11.25,11.25,0.0,3,0.43116441257466914
5791,78.75,11.25,11.25,1.0,0,0.3989412920916016
5792,81.25,11.25,11.25,0.0,3,0.429938719333815
5793,83.75,11.25,11.25,0.0,3,0.6129336339343369
5794,86.25,11.25,11.25,0.0,3,0.5180996474855258
5795,88.75,11.25,11.25,0.0,3,0.36542770847010836
5796,91.25,11.25,11.25,0.0,3,0.2981994157242815
5797,93.75,11.25,11.25,0.0,3,0.41381266468629263
5798,96.25,11.25,11.25,0.0,3,0.42162736022768543
5799,98.75,11.25,11.25,0.0,3,0.36857969598177165
5800,101.25,11.25,11.25,0.0,3,0.359522837985125
5801,103.75,11.25,11.25,0.0,3,0.3193597483787085
5802,106.25,11.25,11.25,0.0,0,0.46448955238793965
5803,108.75,11.25,11.25,0.0,3,0.28373707954888905
5804,111.25,11.25,11.25,0.0,3,0.38165108579045237
5805,113.75,11.25,11.25,0.0,3,0.46693313839111794
5806,116.25,11.25,11.25,0.0,3,0.5453381157618519
5807,118.75,11.25,11.25,0.0,3,0.4891695597792043
5808,121.25,11.25,11.25,0.0,2,0.497560122601136
5809,123.75,11.25,11.25,0.0,2,0.3707702003643176
5810,126.25,11.25,11.25,0.0,2,0.3091514397025973
5811,128.75,11.25,11.25,0.0,2,0.3236009440959459
5812,131.25,11.25,11.25,0.0,2,0.4152499897975743
5813,133.75,11.25,11.25,0.0,2,0.4292080999961257
5814,136.25,11.25,11.25,0.0,2,0.471542884073717
5815,138.75,11.25,11.25,0.0,2,0.40903546306548794
5816,141.25,11.25,11.25,0.0,2,0.5353235903799904
5817,143.75,11.25,11.25,0.0,2,0.35462587394760703
5818,146.25,11.25,11.25,0.0,2,0.3785684000683942
5819,148.75,11.25,11.25,0.0,2,0.41003189056557804
5820,151.25,11.25,11.25,0.0,2,0.367484695032469
5821,153.75,11.25,11.25,0.0,2,0.5049735181613895
5822,156.25,11.25,11.25,0.0,2,0.4776316710649874
5823,158.75,11.25,11.25,0.0,2,0.4446213171675532
5824,161.25,11.25,11.25,0.0,2,0.42330034192402105
5825,163.75,11.25,11.25,0.0,2,0.44029220628844756
5826,166.25,11.25,11.25,0.0,2,0.4946946224234117
5827,168.75,11.25,11.25,0.0,2,0.4094584017563311
5828,171.25,11.25,11.25,0.0,2,0.4976824446070889
5829,173.75,11.25,11.25,0.0,2,0.5005990736230925
5830,176.25,11.25,11.25,0.0,2,0.5034173990414228
5831,178.75,11.25,11.25,0.0,2,0.5097344521542848
5832,181.25,11.25,11.25,0.0,2,0.5384965730240567
5833,183.75,11.25,11.25,0.0,2,0.5351024458732866
5834,186.25,11.25,11.25,0.0,2,0.6309127614936343
5835,188.75,11.25,11.25,0.0,2,0.6178086677338842
5836,191.25,11.25,11.25,0.0,2,0.6252603843852607
5837,193.75,11.25,11.25,0.0,2,0.6050689729179763
5838,196.25,11.25,11.25,0.0,2,0.5223833425980808
5839,198.75,11.25,11.25,0.0,2,0.5610505167010841
5840,201.25,11.25,11.25,0.0,2,0.5802144114236161
5841,203.75,11.25,11.25,0.0,2,0.5994777909571639
5842,206.25,11.25,11.25,0.0,2,0.6514334939575895
5843,208.75,11.25,11.25,0.0,2,0.709780759766249
5844,211.25,11.25,11.25,0.0,2,0.8236570731091475
5845,213.75,11.25,11.25,0.0,2,0.7386490509413796
5846,216.25,11.25,11.25,0.0,2,0.6580845734792874
5847,218.75,11.25,11.25,0.0,2,0.6720405668238915
5848,221.25,11.25,11.25,0.0,2,0.6685228867425881
5849,223.75,11.25,11.25,0.0,2,0.6704161273314615
5850,226.25,11.25,11.25,0.0,2,0.5964212011292706
5851,228.75,11.25,11.25,0.0,2,0.546344842759063
5852,231.25,11.25,11.25,0.0,2,0.4856965964384742
5853,233.75,11.25,11.25,0.0,2,0.3923006374894001
5854,236.25,11.25,11.25,0.0,2,0.3115566977335688
5855,238.75,11.25,11.25,0.0,2,0.27027670818427957
5856,241.25,11.25,11.25,0.0,2,0.36413520298611707
5857,243.75,11.25,11.25,0.0,2,0.16184651137866196
5858,246.25,11.25,11.25,0.0,2,0.13047956218253398
5859,248.75,11.25,11.25,0.0,2,0.2290189351842446
5860,251.25,11.25,11.25,0.0,2,0.31997392141507763
5861,253.75,11.25,11.25,0.0,2,0.4098397351067596
5862,256.25,11.25,11.25,0.0,2,0.380999532099514
5863,258.75,11.25,11.25,0.0,2,0.44915715244644944
5864,261.25,11.25,11.25,0.0,2,0.36103754573892965
5865,263.75,11.25,11.25,0.0,2,0.3148175769230302
5866,266.25,11.25,11.25,0.0,2,0.31413202361974546
5867,268.75,11.25,11.25,0.0,2,0.3196533336084726
5868,271.25,11.25,11.25,0.0,2,0.5157475213730702
5869,273.75,11.25,11.25,0.0,2,0.4358872159674435
5870,276.25,11.25,11.25,0.0,2,0.4881341957600114
5871,278.75,11.25,11.25,0.0,2,0.43030623426013015
5872,281.25,11.25,11.25,0.0,1,0.29089195863637873
5873,283.75,11.25,11.25,0.0,1,0.18189294330330102
5874,286.25,11.25,11.25,0.0,1,0.23432557712017552
5875,288.75,11.25,11.25,0.0,1,0.062147078368070846
5876,291.25,11.25,11.25,0.0,1,0.06036819242135549
5877,293.75,11.25,11.25,0.0,1,0.13524056990176456
5878,296.25,11.25,11.25,0.0,1,0.04371711559238261
5879,298.75,11.25,11.25,0.0,1,0.050222942224807075
5880,301.25,11.25,11.25,0.0,1,0.06098352698885388
5881,303.75,11.25,11.25,0.0,1,0.14108826137801003
5882,306.25,11.25,11.25,0.0,1,0.24007156758624465
5883,308.75,11.25,11.25,0.0,1,0.3002648310608387
5884,311.25,11.25,11.25,0.0,1,0.40355279820958706
5885,313.75,11.25,11.25,0.0,1,0.5412383442986081
5886,316.25,11.25,11.25,0.0,1,0.6451734594512265
5887,318.75,11.25,11.25,0.0,1,0.6593489511273347
5888,321.25,11.25,11.25,0.0,1,0.6221572019498188
5889,323.75,11.25,11.25,0.0,1,0.6149046563375412
5890,326.25,11.25,11.25,0.0,1,0.6758642454448395
5891,328.75,11.25,11.25,0.0,1,0.5828239259090299
5892,331.25,11.25,11.25,0.0,1,0.5470052941743048
5893,333.75,11.25,11.25,0.0,1,0.6311463653904476
5894,336.25,11.25,11.25,0.0,1,0.632469959981203
5895,338.75,11.25,11.25,0.0,1,0.609099323431178
5896,341.25,11.25,11.25,0.0,1,0.5922880181555256
5897,343.75,11.25,11.25,0.0,1,0.7238251655970901
5898,346.25,11.25,11.25,1.0,0,0.8065782422024925
5899,348.75,11.25,11.25,1.0,0,0.4358117545996468
5900,351.25,11.25,11.25,1.0,0,0.6778000996420133
5901,353.75,11.25,11.25,1.0,0,0.9394158895372784
5902,356.25,11.25,11.25,1.0,0,0.9197857633954586
5903,358.75,11.25,11.25,1.0,0,0.9600033937526028
5904,1.25,13.75,13.75,1.0,0,0.7113198918995309
5905,3.75,13.75,13.75,1.0,0,0.6896501590819161
5906,6.25,13.75,13.75,1.0,0,0.6064522239172228
5907,8.75,13.75,13.75,1.0,0,0.48022326836516827
5908,11.25,13.75,13.75,1.0,0,0.42275048180502894
5909,13.75,13.75,13.75,1.0,0,0.40736855519006754
5910,16.25,13.75,13.75,1.0,0,0.3692892105183036
5911,18.75,13.75,13.75,1.0,0,0.34073055734229285
5912,21.25,13.75,13.75,1.0,0,0.40974391939056665
5913,23.75,13.75,13.75,1.0,0,0.384254039469875
5914,26.25,13.75,13.75,1.0,0,0.2006184274179077
5915,28.75,13.75,13.75,1.0,0,0.1510146696044059
5916,31.25,13.75,13.75,1.0,0,0.20042007963648742
5917,33.75,13.75,13.75,1.0,0,0.2075033370897573
5918,36.25,13.75,13.75,1.0,0,0.1821429825980077
5919,38.75,13.75,13.75,1.0,0,0.27310328255372307
5920,41.25,13.75,13.75,0.0,3,0.1123430315674148
5921,43.75,13.75,13.75,0.0,3,0.21039931580780827
5922,46.25,13.75,13.75,0.0,3,0.05406816843017019
5923,48.75,13.75,13.75,0.0,3,0.027783987771478304
5924,51.25,13.75,13.75,0.0,3,0.008659566063728634
5925,53.75,13.75,13.75,0.0,3,-0.029950899910795536
5926,56.25,13.75,13.75,0.0,3,0.00799022618634535
5927,58.75,13.75,13.75,0.0,3,0.010868468282163302
5928,61.25,13.75,13.75,0.0,3,0.08474284472369915
5929,63.75,13.75,13.75,0.0,3,0.20993388568394947
5930,66.25,13.75,13.75,0.0,3,0.3339583338047876
5931,68.75,13.75,13.75,0.0,3,0.43456462993727935
5932,71.25,13.75,13.75,0.0,3,0.48957117221445023
5933,73.75,13.75,13.75,0.0,3,0.602979447617363
5934,76.25,13.75,13.75,1.0,0,0.4289396546447771
5935,78.75,13.75,13.75,1.0,0,0.4125425176875957
5936,81.25,13.75,13.75,0.0,3,0.5268007548883447
5937,83.75,13.75,13.75,0.0,3,0.5192628870311594
5938,86.25,13.75,13.75,0.0,3,0.4624450294419426
5939,88.75,13.75,13.75,0.0,3,0.3627989107605429
5940,91.25,13.75,13.75,0.0,3,0.24648541078265707
5941,93.75,13.75,13.75,0.0,3,0.20997271606082715
5942,96.25,13.75,13.75,0.0,3,0.3453313138657358
5943,98.75,13.75,13.75,1.0,0,0.17241120721155864
5944,101.25,13.75,13.75,0.0,3,0.2464222120786937
5945,103.75,13.75,13.75,1.0,0,0.3506869572422121
