grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
5417,223.75,3.75,3.75,0.0,2,14.095048227899602
5418,226.25,3.75,3.75,0.0,2,14.07653533624995
5419,228.75,3.75,3.75,0.0,2,14.05464363780946
5420,231.25,3.75,3.75,0.0,2,14.06274170667452
5421,233.75,3.75,3.75,0.0,2,14.033349007068669
5422,236.25,3.75,3.75,0.0,2,13.892244892173085
5423,238.75,3.75,3.75,0.0,2,13.614980260980557
5424,241.25,3.75,3.75,0.0,2,13.18514997544436
5425,243.75,3.75,3.75,0.0,2,12.671597379272209
5426,246.25,3.75,3.75,0.0,2,12.082443970769662
5427,248.75,3.75,3.75,0.0,2,11.292212635558778
5428,251.25,3.75,3.75,0.0,2,10.181297811787331
5429,253.75,3.75,3.75,0.0,2,8.908935329240208
5430,256.25,3.75,3.75,0.0,2,7.702648889895287
5431,258.75,3.75,3.75,0.0,2,6.634375781579013
5432,261.25,3.75,3.75,0.0,2,5.5553268819854535
5433,263.75,3.75,3.75,0.0,2,4.559920303086173
5434,266.25,3.75,3.75,0.0,2,3.6037855038029107
5435,268.75,3.75,3.75,0.0,2,2.7127729173170674
5436,271.25,3.75,3.75,0.0,2,1.6833016115568489
5437,273.75,3.75,3.75,0.0,2,1.0371115458024271
5438,276.25,3.75,3.75,0.0,2,0.7233003849716164
5439,278.75,3.75,3.75,0.0,2,2.5974685443551655
5440,281.25,3.75,3.75,0.0,1,5.795173194814187
5441,283.75,3.75,3.75,1.0,0,2.543613826099881
5442,286.25,3.75,3.75,1.0,0,-9.977383743590481
5443,288.75,3.75,3.75,1.0,0,-24.70362782294608
5444,291.25,3.75,3.75,1.0,0,-27.625651828243697
5445,293.75,3.75,3.75,1.0,0,-20.81273458160334
5446,296.25,3.75,3.75,1.0,0,-14.846205972467816
5447,298.75,3.75,3.75,1.0,0,-12.800400096029419
5448,301.25,3.75,3.75,1.0,0,-13.073750929167298
5449,303.75,3.75,3.75,1.0,0,-12.57333541889739
5450,306.25,3.75,3.75,1.0,0,-9.811089671579754
5451,308.75,3.75,3.75,0.0,1,-6.491794087318236
5452,311.25,3.75,3.75,0.0,1,-3.602288683301846
5453,313.75,3.75,3.75,0.0,1,-2.5761068771065845
5454,316.25,3.75,3.75,0.0,1,-1.2646987011791888
5455,318.75,3.75,3.75,0.0,1,0.21665750231104478
5456,321.25,3.75,3.75,0.0,1,1.7032597642973977
5457,323.75,3.75,3.75,0.0,1,2.9731834023603483
5458,326.25,3.75,3.75,0.0,1,4.0732066359973205
5459,328.75,3.75,3.75,0.0,1,4.985311271702057
5460,331.25,3.75,3.75,0.0,1,5.744740179357038
5461,333.75,3.75,3.75,0.0,1,6.190062912232716
5462,336.25,3.75,3.75,0.0,1,6.122314614129107
5463,338.75,3.75,3.75,0.0,1,5.8805880300833255
5464,341.25,3.75,3.75,0.0,1,5.71768930988004
5465,343.75,3.75,3.75,0.0,1,5.741858390761198
5466,346.25,3.75,3.75,0.0,1,5.834986888637657
5467,348.75,3.75,3.75,0.0,1,5.911935276884777
5468,351.25,3.75,3.75,0.0,1,6.1331529225719486
5469,353.75,3.75,3.75,0.0,1,5.711853138542451
5470,356.25,3.75,3.75,0.0,1,5.322974940530478
5471,358.75,3.75,3.75,0.0,1,4.747464107997063
5472,1.25,6.25,6.25,0.0,1,2.2167104277071714
5473,3.75,6.25,6.25,0.0,1,1.9357321642210605
5474,6.25,6.25,6.25,1.0,0,3.918564977693633
5475,8.75,6.25,6.25,1.0,0,8.90941169332728
5476,11.25,6.25,6.25,1.0,0,12.302526378840085
5477,13.75,6.25,6.25,1.0,0,12.71111189094708
5478,16.25,6.25,6.25,1.0,0,6.774923681168504
5479,18.75,6.25,6.25,1.0,0,4.08576440555729
5480,21.25,6.25,6.25,1.0,0,8.888615841500199
5481,23.75,6.25,6.25,1.0,0,10.05831444985037
5482,26.25,6.25,6.25,1.0,0,9.237738438062332
5483,28.75,6.25,6.25,1.0,0,8.981546761033067
5484,31.25,6.25,6.25,1.0,0,15.67949433460401
5485,33.75,6.25,6.25,1.0,0,20.610547700370923
5486,36.25,6.25,6.25,1.0,0,24.218244801827293
5487,38.75,6.25,6.25,1.0,0,31.141059078683362
5488,41.25,6.25,6.25,1.0,0,26.59054543936864
5489,43.75,6.25,6.25,1.0,0,10.955316723226494
5490,46.25,6.25,6.25,1.0,0,-1.5897270344885042
5491,48.75,6.25,6.25,1.0,0,-5.036103661601156
5492,51.25,6.25,6.25,0.0,3,-5.1493034720450614
5493,53.75,6.25,6.25,0.0,3,-4.053823736906588
5494,56.25,6.25,6.25,0.0,3,-3.2430203486741913
5495,58.75,6.25,6.25,0.0,3,-2.7590611431758343
5496,61.25,6.25,6.25,0.0,3,-2.2952853874534784
5497,63.75,6.25,6.25,0.0,3,-1.8144513305531715
5498,66.25,6.25,6.25,0.0,3,-1.2875091398556366
5499,68.75,6.25,6.25,0.0,3,-0.6704147278884536
5500,71.25,6.25,6.25,0.0,3,0.05428291611144423
5501,73.75,6.25,6.25,0.0,3,0.729511703778322
5502,76.25,6.25,6.25,0.0,3,1.5719512117448773
5503,78.75,6.25,6.25,0.0,3,2.4355222094354994
5504,81.25,6.25,6.25,0.0,3,2.89306758512182
5505,83.75,6.25,6.25,0.0,3,3.239900077903772
5506,86.25,6.25,6.25,0.0,3,3.734502165971214
5507,88.75,6.25,6.25,0.0,3,4.441058035981542
5508,91.25,6.25,6.25,0.0,3,5.508643448123973
5509,93.75,6.25,6.25,0.0,3,7.383753348448119
5510,96.25,6.25,6.25,0.0,3,9.154367773920757
5511,98.75,6.25,6.25,0.0,3,8.592893225719198
5512,101.25,6.25,6.25,1.0,0,7.518832731085288
5513,103.75,6.25,6.25,0.0,3,6.908856471112771
5514,106.25,6.25,6.25,0.0,3,5.860981453554751
5515,108.75,6.25,6.25,0.0,3,5.74078666121625
5516,111.25,6.25,6.25,0.0,3,5.554687732469406
5517,113.75,6.25,6.25,0.0,3,5.8892824088127
5518,116.25,6.25,6.25,0.0,0,7.220342609145636
5519,118.75,6.25,6.25,0.0,3,7.089338902645642
5520,121.25,6.25,6.25,0.0,2,6.320126857308689
5521,123.75,6.25,6.25,0.0,2,6.091879062265186
5522,126.25,6.25,6.25,0.0,2,5.4685672220492885
5523,128.75,6.25,6.25,0.0,2,5.435524557288315
5524,131.25,6.25,6.25,0.0,2,5.701364550824931
5525,133.75,6.25,6.25,0.0,2,6.0487128454715995
5526,136.25,6.25,6.25,0.0,2,6.303919524993087
5527,138.75,6.25,6.25,0.0,2,6.708968410682166
5528,141.25,6.25,6.25,0.0,2,7.5739780192458
5529,143.75,6.25,6.25,0.0,2,8.675897595399379
5530,146.25,6.25,6.25,0.0,2,9.713707993626787
5531,148.75,6.25,6.25,0.0,2,10.623452668237436
5532,151.25,6.25,6.25,0.0,2,11.53656873614489
5533,153.75,6.25,6.25,0.0,2,12.543954183309491
5534,156.25,6.25,6.25,0.0,2,13.598240309561472
5535,158.75,6.25,6.25,0.0,2,14.68462195031371
5536,161.25,6.25,6.25,0.0,2,15.677817599388522
5537,163.75,6.25,6.25,0.0,2,16.448648860003335
5538,166.25,6.25,6.25,0.0,2,17.06415659681199
5539,168.75,6.25,6.25,0.0,2,17.576657762112266
5540,171.25,6.25,6.25,0.0,2,17.92519421862631
5541,173.75,6.25,6.25,0.0,2,18.21216174963689
5542,176.25,6.25,6.25,0.0,2,18.43564995052788
5543,178.75,6.25,6.25,0.0,2,18.453242582284627
5544,181.25,6.25,6.25,0.0,2,18.28681159515695
5545,183.75,6.25,6.25,0.0,2,18.05361521351185
5546,186.25,6.25,6.25,0.0,2,17.836347027058242
5547,188.75,6.25,6.25,0.0,2,17.66169488408016
5548,191.25,6.25,6.25,0.0,2,17.566814508142294
5549,193.75,6.25,6.25,0.0,2,17.5354963746985
5550,196.25,6.25,6.25,0.0,2,17.475388282486406
5551,198.75,6.25,6.25,0.0,2,17.402038141324805
5552,201.25,6.25,6.25,0.0,2,17.401425311682086
5553,203.75,6.25,6.25,0.0,2,17.418135958748675
5554,206.25,6.25,6.25,0.0,2,17.32418428114688
5555,208.75,6.25,6.25,0.0,2,17.10561624106302
5556,211.25,6.25,6.25,0.0,2,16.841028850289348
5557,213.75,6.25,6.25,0.0,2,16.544299890051445
5558,216.25,6.25,6.25,0.0,2,16.142274751527747
5559,218.75,6.25,6.25,0.0,2,15.664868387199794
5560,221.25,6.25,6.25,0.0,2,15.132243457453493
5561,223.75,6.25,6.25,0.0,2,14.497638708064153
5562,226.25,6.25,6.25,0.0,2,13.853357275545006
5563,228.75,6.25,6.25,0.0,2,13.286635216513863
5564,231.25,6.25,6.25,0.0,2,12.80694413381725
5565,233.75,6.25,6.25,0.0,2,12.363516016840688
5566,236.25,6.25,6.25,0.0,2,11.892650741344399
5567,238.75,6.25,6.25,0.0,2,11.340770286308818
5568,241.25,6.25,6.25,0.0,2,10.692074014482907
5569,243.75,6.25,6.25,0.0,2,9.961524778564096
5570,246.25,6.25,6.25,0.0,2,9.233505233398555
5571,248.75,6.25,6.25,0.0,2,8.540272530797655
5572,251.25,6.25,6.25,0.0,2,7.92890623452962
5573,253.75,6.25,6.25,0.0,2,7.5990855384710745
5574,256.25,6.25,6.25,0.0,2,7.5195606401293675
5575,258.75,6.25,6.25,0.0,2,7.518571283648947
5576,261.25,6.25,6.25,0.0,2,7.46147061715259
5577,263.75,6.25,6.25,0.0,2,7.4405890662134055
5578,266.25,6.25,6.25,0.0,2,6.96512528687865
5579,268.75,6.25,6.25,0.0,2,5.535700344657746
5580,271.25,6.25,6.25,0.0,2,2.8717891690160218
5581,273.75,6.25,6.25,0.0,2,-0.1816178230818107
5582,276.25,6.25,6.25,0.0,2,-2.851620169547815
5583,278.75,6.25,6.25,0.0,2,-5.442368544270956
5584,281.25,6.25,6.25,0.0,1,-4.54376674724342
5585,283.75,6.25,6.25,1.0,0,0.9729564295663649
5586,286.25,6.25,6.25,1.0,0,0.8056666198973532
5587,288.75,6.25,6.25,1.0,0,-5.0448056229660185
5588,291.25,6.25,6.25,1.0,0,-2.482325499872328
5589,293.75,6.25,6.25,1.0,0,4.971473431373957
5590,296.25,6.25,6.25,1.0,0,7.228865795967034
5591,298.75,6.25,6.25,1.0,0,7.663279767012357
5592,301.25,6.25,6.25,1.0,0,5.744170141580935
5593,303.75,6.25,6.25,0.0,1,1.7766285190124622
5594,306.25,6.25,6.25,0.0,1,1.0289510147617917
5595,308.75,6.25,6.25,0.0,1,1.1282559197303907
5596,311.25,6.25,6.25,0.0,1,1.1969794328854455
5597,313.75,6.25,6.25,0.0,1,1.974413184635325
5598,316.25,6.25,6.25,0.0,1,2.821121523235577
5599,318.75,6.25,6.25,0.0,1,4.033578642515489
5600,321.25,6.25,6.25,0.0,1,5.243483964983168
5601,323.75,6.25,6.25,0.0,1,5.866796899367383
5602,326.25,6.25,6.25,0.0,1,5.788611215771608
5603,328.75,6.25,6.25,0.0,1,5.259373648904759
5604,331.25,6.25,6.25,0.0,1,4.938792061648493
5605,333.75,6.25,6.25,0.0,1,4.896659387025888
5606,336.25,6.25,6.25,0.0,1,4.620265087168423
5607,338.75,6.25,6.25,0.0,1,4.321196468349008
5608,341.25,6.25,6.25,0.0,1,4.330852208377738
5609,343.75,6.25,6.25,0.0,1,4.767874847316463
5610,346.25,6.25,6.25,0.0,1,5.717185930198927
5611,348.75,6.25,6.25,0.0,1,6.731701193982373
5612,351.25,6.25,6.25,1.0,0,6.788607706960495
5613,353.75,6.25,6.25,1.0,0,5.128712759109147
5614,356.25,6.25,6.25,1.0,0,4.361744548629606
5615,358.75,6.25,6.25,1.0,0,3.5835470155131834
5616,1.25,8.75,8.75,1.0,0,6.687651115699694
5617,3.75,8.75,8.75,1.0,0,5.899381188298682
5618,6.25,8.75,8.75,1.0,0,6.844996765131725
5619,8.75,8.75,8.75,1.0,0,14.0449546894776
5620,11.25,8.75,8.75,1.0,0,16.757619595311976
5621,13.75,8.75,8.75,1.0,0,20.707998205488895
5622,16.25,8.75,8.75,1.0,0,22.15726273490641
5623,18.75,8.75,8.75,1.0,0,13.216613642450419
5624,21.25,8.75,8.75,1.0,0,4.4829145016967615
5625,23.75,8.75,8.75,1.0,0,5.483677262028071
5626,26.25,8.75,8.75,1.0,0,11.126900277711874
5627,28.75,8.75,8.75,1.0,0,13.889327392159673
5628,31.25,8.75,8.75,1.0,0,19.690157514083147
5629,33.75,8.75,8.75,1.0,0,23.119222907041294
5630,36.25,8.75,8.75,1.0,0,25.232722734911032
5631,38.75,8.75,8.75,1.0,0,27.92046967331118
5632,41.25,8.75,8.75,1.0,0,22.650913949012725
5633,43.75,8.75,8.75,1.0,0,9.55208205056068
5634,46.25,8.75,8.75,1.0,0,0.7818340193237954
5635,48.75,8.75,8.75,1.0,0,-0.5132085273960524
5636,51.25,8.75,8.75,0.0,3,-4.986741670070872
5637,53.75,8.75,8.75,0.0,3,-9.775160572836958
5638,56.25,8.75,8.75,0.0,3,-10.37717658235978
5639,58.75,8.75,8.75,0.0,3,-9.199985888343019
5640,61.25,8.75,8.75,0.0,3,-7.303888256871398
5641,63.75,8.75,8.75,0.0,3,-5.276478545870458
5642,66.25,8.75,8.75,0.0,3,-3.1593639414096675
5643,68.75,8.75,8.75,0.0,3,-1.2469507145537015
5644,71.25,8.75,8.75,0.0,3,0.5315107523026007
5645,73.75,8.75,8.75,0.0,3,2.003969587905359
5646,76.25,8.75,8.75,0.0,3,6.645307905934415
5647,78.75,8.75,8.75,0.0,3,6.953214071635166
5648,81.25,8.75,8.75,0.0,3,3.010486586233807
5649,83.75,8.75,8.75,0.0,3,1.2981196799806998
5650,86.25,8.75,8.75,0.0,3,-0.050036368961932
5651,88.75,8.75,8.75,0.0,3,-0.7129723432445474
5652,91.25,8.75,8.75,0.0,3,-1.2609815200665742
5653,93.75,8.75,8.75,0.0,3,-1.0517477335930894
5654,96.25,8.75,8.75,0.0,3,-0.11110500528749918
5655,98.75,8.75,8.75,1.0,0,0.21951504043992395
5656,101.25,8.75,8.75,0.0,3,-0.6446285616007502
5657,103.75,8.75,8.75,0.0,3,-0.11672227277123114
5658,106.25,8.75,8.75,0.0,3,-0.7721161057741757
5659,108.75,8.75,8.75,0.0,3,-3.5518094894558425
5660,111.25,8.75,8.75,0.0,3,-4.54858722699871
5661,113.75,8.75,8.75,0.0,3,-4.179659782996749
5662,116.25,8.75,8.75,0.0,3,-3.8212715468523495
5663,118.75,8.75,8.75,0.0,3,-3.4234588466068923
5664,121.25,8.75,8.75,0.0,2,-3.152632233775919
5665,123.75,8.75,8.75,0.0,0,-4.483669519650914
5666,126.25,8.75,8.75,1.0,0,-6.294202349242737
5667,128.75,8.75,8.75,0.0,2,-6.756025708896635
5668,131.25,8.75,8.75,0.0,2,-6.908415082716101
5669,133.75,8.75,8.75,0.0,2,-7.189211380220753
5670,136.25,8.75,8.75,0.0,2,-7.396023654571551
5671,138.75,8.75,8.75,0.0,2,-7.427543564327819
5672,141.25,8.75,8.75,0.0,2,-7.095461693895752
5673,143.75,8.75,8.75,0.0,2,-6.576372961667736
5674,146.25,8.75,8.75,0.0,2,-5.97086416285114
5675,148.75,8.75,8.75,0.0,2,-5.289174840357421
5676,151.25,8.75,8.75,0.0,2,-4.547170268252019
5677,153.75,8.75,8.75,0.0,2,-3.7076958360027943
5678,156.25,8.75,8.75,0.0,2,-2.86403942738503
5679,158.75,8.75,8.75,0.0,2,-2.001146285575616
5680,161.25,8.75,8.75,0.0,2,-1.077704691865499
5681,163.75,8.75,8.75,0.0,2,-0.19976155120030348
5682,166.25,8.75,8.75,0.0,2,0.6323609437536187
5683,168.75,8.75,8.75,0.0,2,1.525834313853919
5684,171.25,8.75,8.75,0.0,2,2.477728558688184
5685,173.75,8.75,8.75,0.0,2,3.5047252860545566
5686,176.25,8.75,8.75,0.0,2,4.531562442122172
5687,178.75,8.75,8.75,0.0,2,5.422074835562266
5688,181.25,8.75,8.75,0.0,2,6.096282423271277
5689,183.75,8.75,8.75,0.0,2,6.526758284958018
5690,186.25,8.75,8.75,0.0,2,6.730099869305316
5691,188.75,8.75,8.75,0.0,2,6.797715664904691
5692,191.25,8.75,8.75,0.0,2,6.847482963307121
5693,193.75,8.75,8.75,0.0,2,6.978037852216753
5694,196.25,8.75,8.75,0.0,2,7.1731722587365665
5695,198.75,8.75,8.75,0.0,2,7.285861040363249
5696,201.25,8.75,8.75,0.0,2,7.32889090919751
5697,203.75,8.75,8.75,0.0,2,7.308319583170122
5698,206.25,8.75,8.75,0.0,2,7.1763792963012
5699,208.75,8.75,8.75,0.0,2,6.93636728454136
5700,211.25,8.75,8.75,0.0,2,6.557037484109142
5701,213.75,8.75,8.75,0.0,2,6.091410900329976
5702,216.25,8.75,8.75,0.0,2,5.550609964958592
5703,218.75,8.75,8.75,0.0,2,4.924734418482756
5704,221.25,8.75,8.75,0.0,2,4.220754513234663
5705,223.75,8.75,8.75,0.0,2,3.441844411270389
5706,226.25,8.75,8.75,0.0,2,2.695083951525571
5707,228.75,8.75,8.75,0.0,2,1.957818806228089
5708,231.25,8.75,8.75,0.0,2,1.199274292944441
5709,233.75,8.75,8.75,0.0,2,0.4324086351383649
5710,236.25,8.75,8.75,0.0,2,-0.32299047438319783
5711,238.75,8.75,8.75,0.0,2,-1.0507146538494088
5712,241.25,8.75,8.75,0.0,2,-1.8197209074666374
5713,243.75,8.75,8.75,0.0,2,-2.6484135238752136
5714,246.25,8.75,8.75,0.0,2,-3.5145805573578635
5715,248.75,8.75,8.75,0.0,2,-4.37410173350062
5716,251.25,8.75,8.75,0.0,2,-5.212013738953746
5717,253.75,8.75,8.75,0.0,2,-6.1121407560352345
5718,256.25,8.75,8.75,0.0,2,-6.928339676653464
5719,258.75,8.75,8.75,0.0,2,-7.698048841599441
5720,261.25,8.75,8.75,0.0,2,-8.000146882661355
5721,263.75,8.75,8.75,0.0,2,-8.644110729046009
5722,266.25,8.75,8.75,0.0,2,-9.576717876623768
5723,268.75,8.75,8.75,0.0,2,-9.359569645217066
5724,271.25,8.75,8.75,0.0,2,-10.60387013845788
5725,273.75,8.75,8.75,0.0,2,-17.686131913396252
5726,276.25,8.75,8.75,0.0,2,-29.45227115903817
5727,278.75,8.75,8.75,0.0,2,-34.65861458228955
5728,281.25,8.75,8.75,0.0,0,-36.32444975930349
5729,283.75,8.75,8.75,0.0,1,-25.436189343148808
5730,286.25,8.75,8.75,1.0,0,-14.742780530899841
5731,288.75,8.75,8.75,1.0,0,-26.149223374132283
5732,291.25,8.75,8.75,1.0,0,-34.90500144766411
5733,293.75,8.75,8.75,1.0,0,-29.062403451073813
5734,296.25,8.75,8.75,1.0,0,-23.629982143444053
5735,298.75,8.75,8.75,0.0,1,-22.69751969066394
5736,301.25,8.75,8.75,0.0,1,-22.043852586095756
5737,303.75,8.75,8.75,0.0,1,-22.950203453307303
5738,306.25,8.75,8.75,0.0,1,-23.2856046884642
5739,308.75,8.75,8.75,0.0,1,-22.469402358240263
5740,311.25,8.75,8.75,0.0,1,-21.28455189476019
5741,313.75,8.75,8.75,0.0,1,-19.968050127821083
5742,316.25,8.75,8.75,0.0,1,-18.96421805879916
5743,318.75,8.75,8.75,0.0,1,-17.63773448780832
5744,321.25,8.75,8.75,0.0,1,-15.559472255706039
5745,323.75,8.75,8.75,0.0,1,-13.270835801581757
5746,326.25,8.75,8.75,0.0,1,-11.484956100964387
5747,328.75,8.75,8.75,0.0,1,-10.051373378426113
5748,331.25,8.75,8.75,0.0,1,-8.434238037521935
5749,333.75,8.75,8.75,0.0,1,-6.159605158898538
5750,336.25,8.75,8.75,0.0,1,-3.181500980128009
5751,338.75,8.75,8.75,0.0,1,0.4266819411944558
5752,341.25,8.75,8.75,0.0,1,3.5373343267769233
5753,343.75,8.75,8.75,0.0,1,7.9371862902889205
5754,346.25,8.75,8.75,0.0,1,15.12542691361491
5755,348.75,8.75,8.75,1.0,0,17.53971509434059
5756,351.25,8.75,8.75,1.0,0,13.862736463325504
5757,353.75,8.75,8.75,1.0,0,9.452839552549662
5758,356.25,8.75,8.75,1.0,0,6.55138588273359
5759,358.75,8.75,8.75,1.0,0,5.687645155458249
5760,1.25,11.25,11.25,1.0,0,-2.0617051605396783
5761,3.75,11.25,11.25,1.0,0,-1.6878422078659672
5762,6.25,11.25,11.25,1.0,0,-0.5715956635907069
5763,8.75,11.25,11.25,1.0,0,2.5306264891770516
5764,11.25,11.25,11.25,1.0,0,3.3844151630103587
5765,13.75,11.25,11.25,1.0,0,3.5549801816002797
5766,16.25,11.25,11.25,1.0,0,5.01325768751019
5767,18.75,11.25,11.25,1.0,0,5.321962975595846
5768,21.25,11.25,11.25,1.0,0,3.7908479885313264
5769,23.75,11.25,11.25,1.0,0,3.499281100671255
5770,26.25,11.25,11.25,1.0,0,1.8248962143421243
5771,28.75,11.25,11.25,1.0,0,0.0601365714068127
5772,31.25,11.25,11.25,1.0,0,4.670105549107078
5773,33.75,11.25,11.25,1.0,0,13.613995374763439
5774,36.25,11.25,11.25,1.0,0,20.709831253322907
5775,38.75,11.25,11.25,1.0,0,22.305865599218386
5776,41.25,11.25,11.25,1.0,0,13.876117160263602
5777,43.75,11.25,11.25,0.0,0,-3.611323376131819
5778,46.25,11.25,11.25,0.0,3,-14.491539317706462
5779,48.75,11.25,11.25,0.0,3,-16.555804010583255
5780,51.25,11.25,11.25,0.0,3,-18.93748630528273
5781,53.75,11.25,11.25,0.0,3,-18.334350081447752
5782,56.25,11.25,11.25,0.0,3,-15.07577289476031
5783,58.75,11.25,11.25,0.0,3,-11.917726934616049
5784,61.25,11.25,11.25,0.0,3,-8.52750899268663
5785,63.75,11.25,11.25,0.0,3,-5.221718029614402
5786,66.25,11.25,11.25,0.0,3,-2.254089580407683
5787,68.75,11.25,11.25,0.0,3,0.3425996632780348
5788,71.25,11.25,11.25,0.0,3,2.8479582134330035
5789,73.75,11.25,11.25,0.0,3,6.159226584891689
5790,76.25,11.25,11.25,1.0,0,8.685521318028393
5791,78.75,11.25,11.25,1.0,0,6.155694871661656
5792,81.25,11.25,11.25,0.0,3,1.5859721864892795
5793,83.75,11.25,11.25,0.0,3,-0.7715831540510455
5794,86.25,11.25,11.25,0.0,3,-1.2712628223658997
5795,88.75,11.25,11.25,0.0,3,-1.0003152970320066
5796,91.25,11.25,11.25,0.0,3,-0.6004141726218094
5797,93.75,11.25,11.25,0.0,3,0.10689246838758341
5798,96.25,11.25,11.25,0.0,3,1.2152493480330433
5799,98.75,11.25,11.25,1.0,0,2.0230818215157713
5800,101.25,11.25,11.25,0.0,3,1.2184218203593455
5801,103.75,11.25,11.25,0.0,0,-0.07245426382167912
5802,106.25,11.25,11.25,1.0,0,-1.576459304267245
5803,108.75,11.25,11.25,0.0,3,-3.6483021670775866
5804,111.25,11.25,11.25,0.0,3,-4.589964236495545
5805,113.75,11.25,11.25,0.0,3,-4.754251080864194
5806,116.25,11.25,11.25,0.0,3,-4.598053112871812
5807,118.75,11.25,11.25,0.0,3,-4.550180147464819
5808,121.25,11.25,11.25,0.0,2,-4.137277851682262
5809,123.75,11.25,11.25,0.0,0,-4.172494939241785
5810,126.25,11.25,11.25,0.0,2,-5.680861809559836
5811,128.75,11.25,11.25,0.0,2,-7.217902508332088
5812,131.25,11.25,11.25,0.0,2,-7.818531573902495
5813,133.75,11.25,11.25,0.0,2,-7.9740008812095935
5814,136.25,11.25,11.25,0.0,2,-7.828613232033672
5815,138.75,11.25,11.25,0.0,2,-7.390049663024598
5816,141.25,11.25,11.25,0.0,2,-6.625705198547653
5817,143.75,11.25,11.25,0.0,2,-5.66860889637756
5818,146.25,11.25,11.25,0.0,2,-4.507705580976336
5819,148.75,11.25,11.25,0.0,2,-3.2970024780819753
5820,151.25,11.25,11.25,0.0,2,-2.058308377479479
5821,153.75,11.25,11.25,0.0,2,-0.7376226401262653
5822,156.25,11.25,11.25,0.0,2,0.6200706715425987
5823,158.75,11.25,11.25,0.0,2,1.9193388844595791
5824,161.25,11.25,11.25,0.0,2,3.028224890167571
5825,163.75,11.25,11.25,0.0,2,4.032734403677362
5826,166.25,11.25,11.25,0.0,2,5.042498696194958
5827,168.75,11.25,11.25,0.0,2,6.077832604525334
5828,171.25,11.25,11.25,0.0,2,7.2954451204358985
5829,173.75,11.25,11.25,0.0,2,8.651584086761742
5830,176.25,11.25,11.25,0.0,2,9.968434809450887
5831,178.75,11.25,11.25,0.0,2,11.179179287646184
5832,181.25,11.25,11.25,0.0,2,12.320072222904619
5833,183.75,11.25,11.25,0.0,2,13.31499942935502
5834,186.25,11.25,11.25,0.0,2,14.122643319782352
5835,188.75,11.25,11.25,0.0,2,14.832429153932193
5836,191.25,11.25,11.25,0.0,2,15.44928885137137
5837,193.75,11.25,11.25,0.0,2,15.950961341490542
5838,196.25,11.25,11.25,0.0,2,16.32875872263484
5839,198.75,11.25,11.25,0.0,2,16.59703668338739
5840,201.25,11.25,11.25,0.0,2,16.750857239980736
5841,203.75,11.25,11.25,0.0,2,16.810150879158947
5842,206.25,11.25,11.25,0.0,2,16.77024050250865
5843,208.75,11.25,11.25,0.0,2,16.62649249570944
5844,211.25,11.25,11.25,0.0,2,16.34667860373587
5845,213.75,11.25,11.25,0.0,2,15.91684493826425
5846,216.25,11.25,11.25,0.0,2,15.398749761677426
5847,218.75,11.25,11.25,0.0,2,14.780564928173037
5848,221.25,11.25,11.25,0.0,2,14.092350573965431
5849,223.75,11.25,11.25,0.0,2,13.302649487562652
5850,226.25,11.25,11.25,0.0,2,12.390534919617494
5851,228.75,11.25,11.25,0.0,2,11.387748806127268
5852,231.25,11.25,11.25,0.0,2,10.324974024812837
5853,233.75,11.25,11.25,0.0,2,9.2002078238282
5854,236.25,11.25,11.25,0.0,2,7.979704909060226
5855,238.75,11.25,11.25,0.0,2,6.792651919802843
5856,241.25,11.25,11.25,0.0,2,5.652504821593338
5857,243.75,11.25,11.25,0.0,2,4.471810932789657
5858,246.25,11.25,11.25,0.0,2,3.187365936043607
5859,248.75,11.25,11.25,0.0,2,1.8077296151354985
5860,251.25,11.25,11.25,0.0,2,0.33716907631291576
5861,253.75,11.25,11.25,0.0,2,-1.067132566013352
5862,256.25,11.25,11.25,0.0,2,-2.2515730313629394
5863,258.75,11.25,11.25,0.0,2,-3.3005258293038002
5864,261.25,11.25,11.25,0.0,2,-4.18479883577467
5865,263.75,11.25,11.25,0.0,2,-4.884841699892011
5866,266.25,11.25,11.25,0.0,2,-4.636454467438499
5867,268.75,11.25,11.25,0.0,2,-5.728697045884894
5868,271.25,11.25,11.25,0.0,2,-7.011238423416335
5869,273.75,11.25,11.25,0.0,2,-7.365918225897179
5870,276.25,11.25,11.25,0.0,2,-7.218274586473515
5871,278.75,11.25,11.25,0.0,2,-9.030197581661321
5872,281.25,11.25,11.25,0.0,1,-12.51721070424658
5873,283.75,11.25,11.25,0.0,1,-16.00464917890251
5874,286.25,11.25,11.25,0.0,1,-15.987581443063036
5875,288.75,11.25,11.25,0.0,0,-10.398206206822694
5876,291.25,11.25,11.25,0.0,0,-7.971316573458425
5877,293.75,11.25,11.25,0.0,1,-11.090747298154152
5878,296.25,11.25,11.25,0.0,1,-12.804616622918088
5879,298.75,11.25,11.25,0.0,1,-11.899853729898323
5880,301.25,11.25,11.25,0.0,1,-11.451719974060119
5881,303.75,11.25,11.25,0.0,1,-11.277383706724047
5882,306.25,11.25,11.25,0.0,1,-10.971249843831968
5883,308.75,11.25,11.25,0.0,1,-10.555495374488341
5884,311.25,11.25,11.25,0.0,1,-9.970916825779986
5885,313.75,11.25,11.25,0.0,1,-9.271047263329269
5886,316.25,11.25,11.25,0.0,1,-8.73612043060905
5887,318.75,11.25,11.25,0.0,1,-8.213192069200577
