grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5361,83.75,3.75,3.75,0.0,3,-1.6442714691002547,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5362,86.25,3.75,3.75,0.0,3,-0.7066470057504327,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5363,88.75,3.75,3.75,0.0,3,0.4824793452157554,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5364,91.25,3.75,3.75,0.0,3,1.7930859297840542,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5365,93.75,3.75,3.75,0.0,3,3.31761839120128,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5366,96.25,3.75,3.75,0.0,3,7.090573735190376,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5367,98.75,3.75,3.75,0.0,3,8.500133264763877,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5368,101.25,3.75,3.75,1.0,0,8.34707774388215,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5369,103.75,3.75,3.75,0.0,3,7.219446111103211,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5370,106.25,3.75,3.75,0.0,3,4.18701762711188,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5371,108.75,3.75,3.75,0.0,3,3.7618415451351743,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5372,111.25,3.75,3.75,0.0,3,3.8281534768121057,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5373,113.75,3.75,3.75,0.0,3,8.181620649217459,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5374,116.25,3.75,3.75,1.0,0,8.480555944195917,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5375,118.75,3.75,3.75,0.0,3,2.830222828690055,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5376,121.25,3.75,3.75,0.0,2,0.6183652110098533,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5377,123.75,3.75,3.75,0.0,2,-0.02765304951183602,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5378,126.25,3.75,3.75,0.0,2,-0.8343618850564303,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5379,128.75,3.75,3.75,0.0,2,-1.8917769285571056,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5380,131.25,3.75,3.75,0.0,2,-2.531431621448986,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5381,133.75,3.75,3.75,0.0,2,-3.0850289976508787,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5382,136.25,3.75,3.75,0.0,2,-3.515995997319704,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5383,138.75,3.75,3.75,0.0,2,-3.731705591324191,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5384,141.25,3.75,3.75,0.0,2,-3.8545974859728807,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5385,143.75,3.75,3.75,0.0,2,-3.9885367310583417,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5386,146.25,3.75,3.75,0.0,2,-4.297501178681129,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5387,148.75,3.75,3.75,0.0,2,-4.3520589589703205,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5388,151.25,3.75,3.75,0.0,2,-4.2249186173771305,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5389,153.75,3.75,3.75,0.0,2,-4.204825438068079,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5390,156.25,3.75,3.75,0.0,2,-4.205295802997474,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5391,158.75,3.75,3.75,0.0,2,-4.432327015559499,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5392,161.25,3.75,3.75,0.0,2,-4.508447959582609,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5393,163.75,3.75,3.75,0.0,2,-4.251984052498389,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5394,166.25,3.75,3.75,0.0,2,-4.015751298904522,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5395,168.75,3.75,3.75,0.0,2,-3.7067309064428096,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5396,171.25,3.75,3.75,0.0,2,-3.2036513038813808,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5397,173.75,3.75,3.75,0.0,2,-2.588535295919032,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5398,176.25,3.75,3.75,0.0,2,-2.2092491705888597,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5399,178.75,3.75,3.75,0.0,2,-1.8365709570855342,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5400,181.25,3.75,3.75,0.0,2,-1.1819596615711163,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5401,183.75,3.75,3.75,0.0,2,-0.7810838493211981,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5402,186.25,3.75,3.75,0.0,2,-0.8421673823777951,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5403,188.75,3.75,3.75,0.0,2,-1.1346365292364113,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5404,191.25,3.75,3.75,0.0,2,-1.704716320750527,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5405,193.75,3.75,3.75,0.0,2,-2.4826200561895098,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5406,196.25,3.75,3.75,0.0,2,-3.0307314538939503,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5407,198.75,3.75,3.75,0.0,2,-3.1306972137935816,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5408,201.25,3.75,3.75,0.0,2,-3.43992484678194,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5409,203.75,3.75,3.75,0.0,2,-4.531109288487215,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5410,206.25,3.75,3.75,0.0,2,-5.878647015412449,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5411,208.75,3.75,3.75,0.0,2,-7.580896039052052,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5412,211.25,3.75,3.75,0.0,2,-9.340554019746122,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5413,213.75,3.75,3.75,0.0,2,-9.941149537260738,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5414,216.25,3.75,3.75,0.0,2,-10.619049731092908,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5415,218.75,3.75,3.75,0.0,2,-11.5432359626979,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5416,221.25,3.75,3.75,0.0,2,-12.0198145856567,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5417,223.75,3.75,3.75,0.0,2,-13.114801344725594,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5418,226.25,3.75,3.75,0.0,2,-14.385514793568191,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5419,228.75,3.75,3.75,0.0,2,-15.048643739503001,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5420,231.25,3.75,3.75,0.0,2,-15.416317220350274,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5421,233.75,3.75,3.75,0.0,2,-15.800223973100746,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5422,236.25,3.75,3.75,0.0,2,-16.322765874635984,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5423,238.75,3.75,3.75,0.0,2,-17.369728308946925,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5424,241.25,3.75,3.75,0.0,2,-18.640228373621085,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5425,243.75,3.75,3.75,0.0,2,-19.416420014457945,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5426,246.25,3.75,3.75,0.0,2,-19.371976628038052,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5427,248.75,3.75,3.75,0.0,2,-19.828096615618577,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5428,251.25,3.75,3.75,0.0,2,-20.791476588743325,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5429,253.75,3.75,3.75,0.0,2,-20.563330539732206,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5430,256.25,3.75,3.75,0.0,2,-19.818505012238813,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5431,258.75,3.75,3.75,0.0,2,-19.495284339092937,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5432,261.25,3.75,3.75,0.0,2,-19.209444328224794,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5433,263.75,3.75,3.75,0.0,2,-18.715486902625088,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5434,266.25,3.75,3.75,0.0,2,-17.91967676450672,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5435,268.75,3.75,3.75,0.0,2,-17.439786502498677,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5436,271.25,3.75,3.75,0.0,2,-16.99289483198193,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5437,273.75,3.75,3.75,0.0,2,-16.073718571825005,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5438,276.25,3.75,3.75,0.0,2,-15.305842069502933,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5439,278.75,3.75,3.75,0.0,2,-14.512280168440785,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5440,281.25,3.75,3.75,0.0,1,-11.393497919903579,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5441,283.75,3.75,3.75,1.0,0,2.0734178327751174,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5442,286.25,3.75,3.75,1.0,0,-2.9476837566351843,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5443,288.75,3.75,3.75,1.0,0,-19.330215993969063,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5444,291.25,3.75,3.75,1.0,0,-19.671830471569557,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5445,293.75,3.75,3.75,1.0,0,-15.668527927033082,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5446,296.25,3.75,3.75,1.0,0,-13.34484547582942,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5447,298.75,3.75,3.75,1.0,0,-12.41142929522638,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5448,301.25,3.75,3.75,1.0,0,-5.013191533399025,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5449,303.75,3.75,3.75,1.0,0,3.6053097146142736,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5450,306.25,3.75,3.75,1.0,0,7.783611848009534,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5451,308.75,3.75,3.75,0.0,1,11.157549178590967,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5452,311.25,3.75,3.75,0.0,1,13.572239538589693,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5453,313.75,3.75,3.75,0.0,1,12.675373874663006,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5454,316.25,3.75,3.75,0.0,1,12.27781746778446,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5455,318.75,3.75,3.75,0.0,1,11.870951997235224,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5456,321.25,3.75,3.75,0.0,1,11.168548840800916,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5457,323.75,3.75,3.75,0.0,1,10.250333954390648,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5458,326.25,3.75,3.75,0.0,1,9.194046880253609,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5459,328.75,3.75,3.75,0.0,1,8.257882402356994,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5460,331.25,3.75,3.75,0.0,1,7.3989709029912545,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5461,333.75,3.75,3.75,0.0,1,6.9344277381551755,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5462,336.25,3.75,3.75,0.0,1,7.02570142527835,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5463,338.75,3.75,3.75,0.0,1,7.246362640360735,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5464,341.25,3.75,3.75,0.0,1,7.028361468970892,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5465,343.75,3.75,3.75,0.0,1,6.9615757997990855,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5466,346.25,3.75,3.75,0.0,1,7.773287597104765,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5467,348.75,3.75,3.75,0.0,1,8.033549819383927,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5468,351.25,3.75,3.75,0.0,1,7.720147980460871,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5469,353.75,3.75,3.75,0.0,1,7.24588073355316,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5470,356.25,3.75,3.75,0.0,1,6.512759364122287,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5471,358.75,3.75,3.75,0.0,1,6.221897857191038,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5472,1.25,6.25,6.25,0.0,1,4.493830002070881,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5473,3.75,6.25,6.25,0.0,1,4.832132548417067,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5474,6.25,6.25,6.25,1.0,0,5.884396579891326,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5475,8.75,6.25,6.25,1.0,0,10.751185305696145,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5476,11.25,6.25,6.25,1.0,0,15.498926482495303,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5477,13.75,6.25,6.25,1.0,0,16.05801653526348,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5478,16.25,6.25,6.25,1.0,0,13.697784855915236,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5479,18.75,6.25,6.25,1.0,0,12.03039911287136,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5480,21.25,6.25,6.25,1.0,0,13.55684108676794,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5481,23.75,6.25,6.25,1.0,0,14.507394923756056,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5482,26.25,6.25,6.25,1.0,0,14.015300293116582,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5483,28.75,6.25,6.25,1.0,0,14.671875497020086,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5484,31.25,6.25,6.25,1.0,0,16.05416117189012,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5485,33.75,6.25,6.25,1.0,0,23.667886921509957,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5486,36.25,6.25,6.25,1.0,0,33.79907125941781,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5487,38.75,6.25,6.25,1.0,0,24.561617321244803,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5488,41.25,6.25,6.25,1.0,0,-0.6274226019750805,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5489,43.75,6.25,6.25,1.0,0,-12.881295773106363,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5490,46.25,6.25,6.25,1.0,0,-16.353590485469727,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5491,48.75,6.25,6.25,1.0,0,-27.816914235951227,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5492,51.25,6.25,6.25,0.0,3,-35.21088982808293,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5493,53.75,6.25,6.25,0.0,3,-34.13875461975218,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5494,56.25,6.25,6.25,0.0,3,-31.706116073191346,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5495,58.75,6.25,6.25,0.0,3,-29.286852073567164,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5496,61.25,6.25,6.25,0.0,3,-26.12171211439295,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5497,63.75,6.25,6.25,0.0,3,-22.53589020781426,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5498,66.25,6.25,6.25,0.0,3,-18.715128474276455,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5499,68.75,6.25,6.25,0.0,3,-14.726941749589841,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5500,71.25,6.25,6.25,0.0,3,-10.393845566441412,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5501,73.75,6.25,6.25,0.0,3,-6.001216176736652,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5502,76.25,6.25,6.25,0.0,3,-2.8843686568144298,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5503,78.75,6.25,6.25,0.0,3,1.1076771384998092,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
