grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
5772,31.25,11.25,11.25,1.0,0,0.29699727228781697
5773,33.75,11.25,11.25,1.0,0,0.2586257838194781
5774,36.25,11.25,11.25,1.0,0,0.2756264960014748
5775,38.75,11.25,11.25,1.0,0,0.25581929454493724
5776,41.25,11.25,11.25,1.0,0,0.17241761854394166
5777,43.75,11.25,11.25,0.0,3,0.14872108374309648
5778,46.25,11.25,11.25,0.0,3,0.05549599614134736
5779,48.75,11.25,11.25,0.0,3,0.025080895640412593
5780,51.25,11.25,11.25,0.0,3,0.03790840270616691
5781,53.75,11.25,11.25,0.0,3,0.03490646854706338
5782,56.25,11.25,11.25,0.0,3,0.03707043123408973
5783,58.75,11.25,11.25,0.0,3,0.05983460389780885
5784,61.25,11.25,11.25,0.0,3,0.0958752802842423
5785,63.75,11.25,11.25,0.0,3,0.11818331852930501
5786,66.25,11.25,11.25,0.0,3,0.09696862723220996
5787,68.75,11.25,11.25,0.0,3,0.05244724434824826
5788,71.25,11.25,11.25,0.0,3,0.017926929262500543
5789,73.75,11.25,11.25,0.0,3,0.007651008406044015
5790,76.25,11.25,11.25,1.0,0,-0.054029897023822604
5791,78.75,11.25,11.25,1.0,0,0.0031624591642142458
5792,81.25,11.25,11.25,0.0,3,0.03594394074037896
5793,83.75,11.25,11.25,0.0,3,0.07705381192406036
5794,86.25,11.25,11.25,0.0,3,0.15874806241216993
5795,88.75,11.25,11.25,0.0,3,0.19337546453792254
5796,91.25,11.25,11.25,0.0,3,0.1646732895781718
5797,93.75,11.25,11.25,0.0,3,0.05821075964436352
5798,96.25,11.25,11.25,0.0,3,-0.009546595281184614
5799,98.75,11.25,11.25,0.0,3,-0.026436511936591103
5800,101.25,11.25,11.25,0.0,3,-0.03121471793772129
5801,103.75,11.25,11.25,0.0,0,-0.028670654338586368
5802,106.25,11.25,11.25,1.0,0,0.02733194921674014
5803,108.75,11.25,11.25,0.0,3,0.03912389678534646
5804,111.25,11.25,11.25,0.0,3,0.06450202256046222
5805,113.75,11.25,11.25,0.0,3,0.21783385706247504
5806,116.25,11.25,11.25,0.0,3,0.48274769422398456
5807,118.75,11.25,11.25,0.0,3,0.6444535426499932
5808,121.25,11.25,11.25,0.0,2,0.7517117647449064
5809,123.75,11.25,11.25,0.0,2,0.575249599235783
5810,126.25,11.25,11.25,0.0,2,0.5742172476639674
5811,128.75,11.25,11.25,0.0,2,0.7521923187143392
5812,131.25,11.25,11.25,0.0,2,0.7465094761948458
5813,133.75,11.25,11.25,0.0,2,0.7082357795773697
5814,136.25,11.25,11.25,0.0,2,0.6761217247585355
5815,138.75,11.25,11.25,0.0,2,0.61326218511729
5816,141.25,11.25,11.25,0.0,2,0.48087658914106435
5817,143.75,11.25,11.25,0.0,2,0.421250209813437
5818,146.25,11.25,11.25,0.0,2,0.39535119745892777
5819,148.75,11.25,11.25,0.0,2,0.36311967615902163
5820,151.25,11.25,11.25,0.0,2,0.3445704991065861
5821,153.75,11.25,11.25,0.0,2,0.3222186532773937
5822,156.25,11.25,11.25,0.0,2,0.3024348364897845
5823,158.75,11.25,11.25,0.0,2,0.24413656415656093
5824,161.25,11.25,11.25,0.0,2,0.1825096579486593
5825,163.75,11.25,11.25,0.0,2,0.18193424408584757
5826,166.25,11.25,11.25,0.0,2,0.15951226048222478
5827,168.75,11.25,11.25,0.0,2,0.12060334883862191
5828,171.25,11.25,11.25,0.0,2,0.13677882369541042
5829,173.75,11.25,11.25,0.0,2,0.10810705058217965
5830,176.25,11.25,11.25,0.0,2,0.05903621840415445
5831,178.75,11.25,11.25,0.0,2,0.007892720802181851
5832,181.25,11.25,11.25,0.0,2,-0.039293199369998075
5833,183.75,11.25,11.25,0.0,2,-0.060007824142751846
5834,186.25,11.25,11.25,0.0,2,-0.06255892091157632
5835,188.75,11.25,11.25,0.0,2,-0.09391300558979289
5836,191.25,11.25,11.25,0.0,2,-0.14460680846568708
5837,193.75,11.25,11.25,0.0,2,-0.1950047993387357
5838,196.25,11.25,11.25,0.0,2,-0.22820310369901836
5839,198.75,11.25,11.25,0.0,2,-0.2532464135275245
5840,201.25,11.25,11.25,0.0,2,-0.24871057387182294
5841,203.75,11.25,11.25,0.0,2,-0.2203409832282266
5842,206.25,11.25,11.25,0.0,2,-0.19937539228200418
5843,208.75,11.25,11.25,0.0,2,-0.18467002011166317
5844,211.25,11.25,11.25,0.0,2,-0.20864115668604225
5845,213.75,11.25,11.25,0.0,2,-0.24855153818956863
5846,216.25,11.25,11.25,0.0,2,-0.2544450174724522
5847,218.75,11.25,11.25,0.0,2,-0.2615237751520223
5848,221.25,11.25,11.25,0.0,2,-0.26152178977936014
5849,223.75,11.25,11.25,0.0,2,-0.2696286480712364
5850,226.25,11.25,11.25,0.0,2,-0.300945092104783
5851,228.75,11.25,11.25,0.0,2,-0.33797484878233647
5852,231.25,11.25,11.25,0.0,2,-0.43008393239019216
5853,233.75,11.25,11.25,0.0,2,-0.48331438915922453
5854,236.25,11.25,11.25,0.0,2,-0.4942501327051262
5855,238.75,11.25,11.25,0.0,2,-0.4554864498899827
5856,241.25,11.25,11.25,0.0,2,-0.4406748495789785
5857,243.75,11.25,11.25,0.0,2,-0.4260761910552
5858,246.25,11.25,11.25,0.0,2,-0.3439382688491382
5859,248.75,11.25,11.25,0.0,2,-0.2271649605397238
5860,251.25,11.25,11.25,0.0,2,-0.08743340852636758
5861,253.75,11.25,11.25,0.0,2,0.0120502996896357
5862,256.25,11.25,11.25,0.0,2,0.10773674991723517
5863,258.75,11.25,11.25,0.0,2,0.190039001772206
5864,261.25,11.25,11.25,0.0,2,0.23905753860721266
5865,263.75,11.25,11.25,0.0,2,0.39326511514931106
5866,266.25,11.25,11.25,0.0,2,0.6751089691284856
5867,268.75,11.25,11.25,0.0,2,0.9559540152855295
5868,271.25,11.25,11.25,0.0,2,1.0098978719463805
5869,273.75,11.25,11.25,0.0,2,0.7192956317473148
5870,276.25,11.25,11.25,0.0,2,0.5930594970799784
5871,278.75,11.25,11.25,0.0,2,0.4297388011361637
5872,281.25,11.25,11.25,0.0,1,0.2541569327842848
5873,283.75,11.25,11.25,0.0,1,0.17928412360367965
5874,286.25,11.25,11.25,0.0,1,0.12536642023847744
5875,288.75,11.25,11.25,0.0,0,0.061896668647615
5876,291.25,11.25,11.25,0.0,1,0.04659923243031717
5877,293.75,11.25,11.25,0.0,1,0.026053671949807837
5878,296.25,11.25,11.25,0.0,1,0.04581687326275245
5879,298.75,11.25,11.25,0.0,1,0.24407074677792895
5880,301.25,11.25,11.25,0.0,1,0.4115950384227595
5881,303.75,11.25,11.25,0.0,1,0.4586707602325421
5882,306.25,11.25,11.25,0.0,1,0.5001086872123504
5883,308.75,11.25,11.25,0.0,1,0.5562932702530602
5884,311.25,11.25,11.25,0.0,1,0.5743614310856519
5885,313.75,11.25,11.25,0.0,1,0.5803557878748415
5886,316.25,11.25,11.25,0.0,1,0.5841351050287276
5887,318.75,11.25,11.25,0.0,1,0.5721975296067416
5888,321.25,11.25,11.25,0.0,1,0.5401572428309183
5889,323.75,11.25,11.25,0.0,1,0.5095936728232839
5890,326.25,11.25,11.25,0.0,1,0.4852479672797306
5891,328.75,11.25,11.25,0.0,1,0.4579418776796783
5892,331.25,11.25,11.25,0.0,1,0.4477772153398301
5893,333.75,11.25,11.25,0.0,1,0.45487845500055846
5894,336.25,11.25,11.25,0.0,1,0.4996203084856369
5895,338.75,11.25,11.25,0.0,1,0.5538430159580087
5896,341.25,11.25,11.25,0.0,1,0.6182706266083456
5897,343.75,11.25,11.25,0.0,1,0.6439477825082565
5898,346.25,11.25,11.25,1.0,0,0.4527737992097772
5899,348.75,11.25,11.25,1.0,0,0.34863247405563913
5900,351.25,11.25,11.25,1.0,0,0.39814444626321804
5901,353.75,11.25,11.25,1.0,0,0.4267287751033318
5902,356.25,11.25,11.25,1.0,0,0.4003223991689987
5903,358.75,11.25,11.25,1.0,0,0.4049007824594179
5904,1.25,13.75,13.75,1.0,0,0.30383146603208977
5905,3.75,13.75,13.75,1.0,0,0.36320886765722316
5906,6.25,13.75,13.75,1.0,0,0.45586327132653715
5907,8.75,13.75,13.75,1.0,0,0.5014090271277412
5908,11.25,13.75,13.75,1.0,0,0.43694230854874166
5909,13.75,13.75,13.75,1.0,0,0.41398141735105193
5910,16.25,13.75,13.75,1.0,0,0.4228518444174123
5911,18.75,13.75,13.75,1.0,0,0.4724278585111695
5912,21.25,13.75,13.75,1.0,0,0.5163245187596682
5913,23.75,13.75,13.75,1.0,0,0.4199393915369032
5914,26.25,13.75,13.75,1.0,0,0.2877774442844262
5915,28.75,13.75,13.75,1.0,0,0.24682022826027306
5916,31.25,13.75,13.75,1.0,0,0.22522474010354215
5917,33.75,13.75,13.75,1.0,0,0.22383058746754061
5918,36.25,13.75,13.75,1.0,0,0.28434960052221586
5919,38.75,13.75,13.75,1.0,0,0.23892894353425395
5920,41.25,13.75,13.75,0.0,3,0.030416217088337236
5921,43.75,13.75,13.75,0.0,3,0.08493116372458887
5922,46.25,13.75,13.75,0.0,3,0.09260310294084659
5923,48.75,13.75,13.75,0.0,3,0.03994189468316618
5924,51.25,13.75,13.75,0.0,3,0.02266841670307117
5925,53.75,13.75,13.75,0.0,3,0.012524599838618112
5926,56.25,13.75,13.75,0.0,3,-0.007170975364313106
5927,58.75,13.75,13.75,0.0,3,-0.01652223183177571
5928,61.25,13.75,13.75,0.0,3,-0.0067961174149254455
5929,63.75,13.75,13.75,0.0,3,0.01957561572253896
5930,66.25,13.75,13.75,0.0,3,0.03186426617452149
5931,68.75,13.75,13.75,0.0,3,0.03968098917411531
5932,71.25,13.75,13.75,0.0,3,0.07652714165316024
5933,73.75,13.75,13.75,0.0,3,0.09875590764754318
5934,76.25,13.75,13.75,1.0,0,0.0011746039472801857
5935,78.75,13.75,13.75,1.0,0,0.0023409974468264956
5936,81.25,13.75,13.75,0.0,3,0.009677221606580872
5937,83.75,13.75,13.75,0.0,3,0.05957721218306625
5938,86.25,13.75,13.75,0.0,3,0.12946545180988983
5939,88.75,13.75,13.75,0.0,3,0.2048234774575849
5940,91.25,13.75,13.75,0.0,3,0.2269208938835662
5941,93.75,13.75,13.75,0.0,3,0.03390441660776842
5942,96.25,13.75,13.75,0.0,3,-0.3675642681170348
5943,98.75,13.75,13.75,0.0,0,-0.26263676583531714
5944,101.25,13.75,13.75,1.0,0,-0.2574314008502693
5945,103.75,13.75,13.75,1.0,0,-0.3372193174239234
5946,106.25,13.75,13.75,1.0,0,-0.39330941218226295
5947,108.75,13.75,13.75,0.0,3,-0.15865138448994293
5948,111.25,13.75,13.75,0.0,3,0.014632667265666859
5949,113.75,13.75,13.75,0.0,3,-0.06957922111169661
5950,116.25,13.75,13.75,0.0,3,0.24078357651882848
5951,118.75,13.75,13.75,0.0,3,0.45595369958558923
5952,121.25,13.75,13.75,0.0,2,0.5436127165674877
5953,123.75,13.75,13.75,0.0,2,0.5067469309669831
5954,126.25,13.75,13.75,0.0,2,0.6639876605721962
5955,128.75,13.75,13.75,0.0,2,0.6659921843514142
5956,131.25,13.75,13.75,0.0,2,0.6195349678706517
5957,133.75,13.75,13.75,0.0,2,0.5890878048443476
5958,136.25,13.75,13.75,0.0,2,0.5386385675033373
5959,138.75,13.75,13.75,0.0,2,0.44364702883191287
5960,141.25,13.75,13.75,0.0,2,0.31255036187966523
5961,143.75,13.75,13.75,0.0,2,0.2777198604118465
5962,146.25,13.75,13.75,0.0,2,0.2867384341363078
5963,148.75,13.75,13.75,0.0,2,0.25620148178232477
5964,151.25,13.75,13.75,0.0,2,0.2611249003507084
5965,153.75,13.75,13.75,0.0,2,0.2623542330299597
5966,156.25,13.75,13.75,0.0,2,0.2293387047533122
5967,158.75,13.75,13.75,0.0,2,0.1808697141056763
5968,161.25,13.75,13.75,0.0,2,0.11396417918731139
5969,163.75,13.75,13.75,0.0,2,0.09834067613558553
5970,166.25,13.75,13.75,0.0,2,0.08972263227065365
5971,168.75,13.75,13.75,0.0,2,0.06684935846631064
5972,171.25,13.75,13.75,0.0,2,0.05664246553774784
5973,173.75,13.75,13.75,0.0,2,0.025599037804390743
5974,176.25,13.75,13.75,0.0,2,-0.006593376493793253
5975,178.75,13.75,13.75,0.0,2,-0.036953888060656206
5976,181.25,13.75,13.75,0.0,2,-0.04550095434028401
5977,183.75,13.75,13.75,0.0,2,-0.05681352087795621
5978,186.25,13.75,13.75,0.0,2,-0.0640869503531302
5979,188.75,13.75,13.75,0.0,2,-0.09154436237329425
5980,191.25,13.75,13.75,0.0,2,-0.12322929509261499
5981,193.75,13.75,13.75,0.0,2,-0.15970421352399006
5982,196.25,13.75,13.75,0.0,2,-0.19369729988514287
5983,198.75,13.75,13.75,0.0,2,-0.2156193055299586
5984,201.25,13.75,13.75,0.0,2,-0.2084609905381189
5985,203.75,13.75,13.75,0.0,2,-0.19317502075336307
5986,206.25,13.75,13.75,0.0,2,-0.19360841517289717
5987,208.75,13.75,13.75,0.0,2,-0.18676495910621554
5988,211.25,13.75,13.75,0.0,2,-0.1777985961815715
5989,213.75,13.75,13.75,0.0,2,-0.17877073188142664
5990,216.25,13.75,13.75,0.0,2,-0.17423305462069189
5991,218.75,13.75,13.75,0.0,2,-0.17587365469285188
5992,221.25,13.75,13.75,0.0,2,-0.15220138368773542
5993,223.75,13.75,13.75,0.0,2,-0.12051690148908692
5994,226.25,13.75,13.75,0.0,2,-0.09235626951004391
5995,228.75,13.75,13.75,0.0,2,-0.038027187582223156
5996,231.25,13.75,13.75,0.0,2,-0.021009715590057532
5997,233.75,13.75,13.75,0.0,2,-0.026174672179439945
5998,236.25,13.75,13.75,0.0,2,-0.02913595941686208
5999,238.75,13.75,13.75,0.0,2,-0.04008096943393921
6000,241.25,13.75,13.75,0.0,2,-0.07710495165017023
6001,243.75,13.75,13.75,0.0,2,-0.13433776307902484
6002,246.25,13.75,13.75,0.0,2,-0.14850300724053433
6003,248.75,13.75,13.75,0.0,2,-0.11506202480175955
6004,251.25,13.75,13.75,0.0,2,-0.05810214677332537
6005,253.75,13.75,13.75,0.0,2,0.02086571958777138
6006,256.25,13.75,13.75,0.0,2,0.08268316621260251
6007,258.75,13.75,13.75,0.0,2,0.1500827386967104
6008,261.25,13.75,13.75,0.0,2,0.19155677934538895
6009,263.75,13.75,13.75,0.0,2,0.21696425240449294
6010,266.25,13.75,13.75,0.0,2,0.22277701473812722
6011,268.75,13.75,13.75,0.0,2,0.2696325529530098
6012,271.25,13.75,13.75,0.0,2,0.36987502983239756
6013,273.75,13.75,13.75,1.0,0,0.3901540811152202
6014,276.25,13.75,13.75,0.0,2,0.4239881364178072
6015,278.75,13.75,13.75,0.0,2,0.37081041307060586
6016,281.25,13.75,13.75,0.0,1,0.20206742734201102
6017,283.75,13.75,13.75,0.0,1,0.11961778869200816
6018,286.25,13.75,13.75,0.0,1,0.06943214495511633
6019,288.75,13.75,13.75,0.0,1,0.07911539532165371
6020,291.25,13.75,13.75,0.0,1,0.11573886755814686
6021,293.75,13.75,13.75,0.0,1,0.14239381897724382
6022,296.25,13.75,13.75,0.0,1,0.1762697342083901
6023,298.75,13.75,13.75,0.0,1,0.19967211990406195
6024,301.25,13.75,13.75,0.0,1,0.20251783643528412
6025,303.75,13.75,13.75,0.0,1,0.2101346343839236
6026,306.25,13.75,13.75,0.0,1,0.20914687974662574
6027,308.75,13.75,13.75,0.0,1,0.19942925604412895
6028,311.25,13.75,13.75,0.0,1,0.19499950015133413
6029,313.75,13.75,13.75,0.0,1,0.1912823272576012
6030,316.25,13.75,13.75,0.0,1,0.18609000687871222
6031,318.75,13.75,13.75,0.0,1,0.17907732060717446
6032,321.25,13.75,13.75,0.0,1,0.1650785307649823
6033,323.75,13.75,13.75,0.0,1,0.15166631631419047
6034,326.25,13.75,13.75,0.0,1,0.13520959967076382
6035,328.75,13.75,13.75,0.0,1,0.12267331494073037
6036,331.25,13.75,13.75,0.0,1,0.11507719083427083
6037,333.75,13.75,13.75,0.0,1,0.10441616289925618
6038,336.25,13.75,13.75,0.0,1,0.11017361807985981
6039,338.75,13.75,13.75,0.0,1,0.12700252309010532
6040,341.25,13.75,13.75,0.0,1,0.13498635687401883
6041,343.75,13.75,13.75,1.0,0,0.12574198765742484
6042,346.25,13.75,13.75,1.0,0,0.12902785044466888
6043,348.75,13.75,13.75,1.0,0,0.1832089739386083
6044,351.25,13.75,13.75,1.0,0,0.21440776599792166
6045,353.75,13.75,13.75,1.0,0,0.23575929610032478
6046,356.25,13.75,13.75,1.0,0,0.2560753004983837
6047,358.75,13.75,13.75,1.0,0,0.2692801197427212
6048,1.25,16.25,16.25,1.0,0,0.14944898942503712
6049,3.75,16.25,16.25,1.0,0,0.1842731537405718
6050,6.25,16.25,16.25,1.0,0,0.22261187085522344
6051,8.75,16.25,16.25,1.0,0,0.1997821862061788
6052,11.25,16.25,16.25,1.0,0,0.14046242326823627
6053,13.75,16.25,16.25,1.0,0,0.11963308114982855
6054,16.25,16.25,16.25,1.0,0,0.12494557380415348
6055,18.75,16.25,16.25,1.0,0,0.1711950894236257
6056,21.25,16.25,16.25,1.0,0,0.2154850836903308
6057,23.75,16.25,16.25,1.0,0,0.16567945269537313
6058,26.25,16.25,16.25,1.0,0,0.11433248539817328
6059,28.75,16.25,16.25,1.0,0,0.1028790991754858
6060,31.25,16.25,16.25,1.0,0,0.13625627293463322
6061,33.75,16.25,16.25,1.0,0,0.16825002439366138
6062,36.25,16.25,16.25,1.0,0,0.19298584235912594
6063,38.75,16.25,16.25,0.0,3,0.14765220928459932
6064,41.25,16.25,16.25,0.0,3,0.01410882216581242
6065,43.75,16.25,16.25,1.0,0,0.06478630630264974
6066,46.25,16.25,16.25,1.0,0,0.06873256880016244
6067,48.75,16.25,16.25,1.0,0,0.03672613997560162
6068,51.25,16.25,16.25,1.0,0,0.028097153673091544
6069,53.75,16.25,16.25,0.0,3,0.02128688740195663
6070,56.25,16.25,16.25,0.0,3,-0.005441104800960474
6071,58.75,16.25,16.25,0.0,3,-0.02194416412912794
6072,61.25,16.25,16.25,0.0,3,-0.02308195370987085
6073,63.75,16.25,16.25,0.0,3,-0.033956908873667264
6074,66.25,16.25,16.25,0.0,3,-0.01654900255951425
6075,68.75,16.25,16.25,0.0,3,0.03133599733197916
6076,71.25,16.25,16.25,0.0,3,0.10146588834201493
6077,73.75,16.25,16.25,0.0,3,0.1363622857787606
6078,76.25,16.25,16.25,1.0,0,0.05185990086503283
6079,78.75,16.25,16.25,1.0,0,-0.014273120395253884
6080,81.25,16.25,16.25,0.0,3,-0.027969982030452683
6081,83.75,16.25,16.25,0.0,3,0.012138372623495696
6082,86.25,16.25,16.25,0.0,3,0.1308399418442022
6083,88.75,16.25,16.25,0.0,3,0.19280174366088673
6084,91.25,16.25,16.25,0.0,3,0.15888158594400897
6085,93.75,16.25,16.25,0.0,3,-0.06629851479576462
6086,96.25,16.25,16.25,0.0,3,-0.08804358373115201
6087,98.75,16.25,16.25,1.0,0,-0.2349658626538653
6088,101.25,16.25,16.25,1.0,0,-0.3150366554970815
6089,103.75,16.25,16.25,1.0,0,-0.40216003431607733
6090,106.25,16.25,16.25,1.0,0,-0.38292351538135844
6091,108.75,16.25,16.25,0.0,3,-0.08655503876859277
6092,111.25,16.25,16.25,0.0,3,-0.011096654762643366
6093,113.75,16.25,16.25,0.0,3,-0.06190224674984967
6094,116.25,16.25,16.25,0.0,3,0.10186436256862415
6095,118.75,16.25,16.25,0.0,3,0.29019612640778003
6096,121.25,16.25,16.25,0.0,2,0.21333908364884901
6097,123.75,16.25,16.25,0.0,2,0.37112735841211625
6098,126.25,16.25,16.25,0.0,2,0.4853643538807746
6099,128.75,16.25,16.25,0.0,2,0.48339252739942645
6100,131.25,16.25,16.25,0.0,2,0.4562997681727971
6101,133.75,16.25,16.25,0.0,2,0.4184848802762214
6102,136.25,16.25,16.25,0.0,2,0.3196089088204054
6103,138.75,16.25,16.25,0.0,2,0.24401867621308518
6104,141.25,16.25,16.25,0.0,2,0.211419332493775
6105,143.75,16.25,16.25,0.0,2,0.2116581279496627
6106,146.25,16.25,16.25,0.0,2,0.18850511059334005
6107,148.75,16.25,16.25,0.0,2,0.20685389316505584
6108,151.25,16.25,16.25,0.0,2,0.2057802695513674
6109,153.75,16.25,16.25,0.0,2,0.21431208463261905
6110,156.25,16.25,16.25,0.0,2,0.22872117135537073
6111,158.75,16.25,16.25,0.0,2,0.17101100643282138
6112,161.25,16.25,16.25,0.0,2,0.11513562189684205
6113,163.75,16.25,16.25,0.0,2,0.06260333599716708
6114,166.25,16.25,16.25,0.0,2,0.05659845218878001
6115,168.75,16.25,16.25,0.0,2,0.052775553309431435
6116,171.25,16.25,16.25,0.0,2,0.01781498465396869
6117,173.75,16.25,16.25,0.0,2,0.004279476698560747
6118,176.25,16.25,16.25,0.0,2,-0.004349317790877593
6119,178.75,16.25,16.25,0.0,2,-0.04240229773823179
6120,181.25,16.25,16.25,0.0,2,-0.04566095635893197
6121,183.75,16.25,16.25,0.0,2,-0.045746477569094536
6122,186.25,16.25,16.25,0.0,2,-0.045360141181632174
6123,188.75,16.25,16.25,0.0,2,-0.05709451292954702
6124,191.25,16.25,16.25,0.0,2,-0.08781717023253485
6125,193.75,16.25,16.25,0.0,2,-0.12113323855698517
6126,196.25,16.25,16.25,0.0,2,-0.1568174331951055
6127,198.75,16.25,16.25,0.0,2,-0.15545705778042193
6128,201.25,16.25,16.25,0.0,2,-0.1427891585134225
6129,203.75,16.25,16.25,0.0,2,-0.1403654951109744
6130,206.25,16.25,16.25,0.0,2,-0.12234019174721261
6131,208.75,16.25,16.25,0.0,2,-0.11800116269434334
6132,211.25,16.25,16.25,0.0,2,-0.10174968862702098
6133,213.75,16.25,16.25,0.0,2,-0.07621456091472964
6134,216.25,16.25,16.25,0.0,2,-0.06695638053974706
6135,218.75,16.25,16.25,0.0,2,-0.07089454631577645
6136,221.25,16.25,16.25,0.0,2,-0.07767264090552424
6137,223.75,16.25,16.25,0.0,2,-0.08447783719403029
6138,226.25,16.25,16.25,0.0,2,-0.0859701788053767
6139,228.75,16.25,16.25,0.0,2,-0.06965222977527487
6140,231.25,16.25,16.25,0.0,2,-0.04012070603724348
6141,233.75,16.25,16.25,0.0,2,-0.016334014977033354
6142,236.25,16.25,16.25,0.0,2,0.006775826608089487
6143,238.75,16.25,16.25,0.0,2,0.027875205459154978
6144,241.25,16.25,16.25,0.0,2,0.04535188140870217
6145,243.75,16.25,16.25,0.0,2,0.07234519003791834
6146,246.25,16.25,16.25,0.0,2,0.1005679088229419
6147,248.75,16.25,16.25,0.0,2,0.10697694331144708
6148,251.25,16.25,16.25,0.0,2,0.12374409356542118
6149,253.75,16.25,16.25,0.0,2,0.15131715352129851
6150,256.25,16.25,16.25,0.0,2,0.13866736377180877
6151,258.75,16.25,16.25,0.0,2,0.04660173913047461
6152,261.25,16.25,16.25,0.0,2,-0.007701463372569719
6153,263.75,16.25,16.25,0.0,2,0.038628453807720314
6154,266.25,16.25,16.25,0.0,0,0.07529376622374556
6155,268.75,16.25,16.25,1.0,0,0.11801424124169692
6156,271.25,16.25,16.25,1.0,0,0.17058401983349478
6157,273.75,16.25,16.25,0.0,2,0.4962957197653076
6158,276.25,16.25,16.25,0.0,2,0.38589401016437974
6159,278.75,16.25,16.25,0.0,2,0.30171936678987515
6160,281.25,16.25,16.25,0.0,1,0.22647947332697863
6161,283.75,16.25,16.25,0.0,1,0.18473792532449404
6162,286.25,16.25,16.25,0.0,1,0.15419124205916296
6163,288.75,16.25,16.25,0.0,1,0.14981939612759
6164,291.25,16.25,16.25,0.0,1,0.18558041570961428
6165,293.75,16.25,16.25,0.0,1,0.15009924476960845
6166,296.25,16.25,16.25,0.0,1,0.1254460236958202
6167,298.75,16.25,16.25,0.0,1,0.12337331082254921
6168,301.25,16.25,16.25,0.0,1,0.12274621170217077
6169,303.75,16.25,16.25,0.0,1,0.10863377701007597
6170,306.25,16.25,16.25,0.0,1,0.0831627743964985
6171,308.75,16.25,16.25,0.0,1,0.06718941654407422
6172,311.25,16.25,16.25,0.0,1,0.058035145484341355
6173,313.75,16.25,16.25,0.0,1,0.05145762745069386
6174,316.25,16.25,16.25,0.0,1,0.04700816567620439
6175,318.75,16.25,16.25,0.0,1,0.04216337838347771
6176,321.25,16.25,16.25,0.0,1,0.03286142201791851
6177,323.75,16.25,16.25,0.0,1,0.03087115581179254
6178,326.25,16.25,16.25,0.0,1,0.028967456157239647
6179,328.75,16.25,16.25,0.0,1,0.02798092209338256
6180,331.25,16.25,16.25,0.0,1,0.023523044113023757
6181,333.75,16.25,16.25,0.0,1,0.019693795955895627
6182,336.25,16.25,16.25,0.0,1,0.01789966898805391
6183,338.75,16.25,16.25,0.0,1,0.01817622972288932
6184,341.25,16.25,16.25,0.0,1,0.018916222903208647
6185,343.75,16.25,16.25,0.0,1,0.021638217870685886
6186,346.25,16.25,16.25,1.0,0,0.036909779224926595
6187,348.75,16.25,16.25,1.0,0,0.05608076379428807
6188,351.25,16.25,16.25,1.0,0,0.06145428617076813
6189,353.75,16.25,16.25,1.0,0,0.070798184151714
6190,356.25,16.25,16.25,1.0,0,0.08851003969316067
6191,358.75,16.25,16.25,1.0,0,0.1147446776130105
6192,1.25,18.75,18.75,1.0,0,0.06954102005138531
6193,3.75,18.75,18.75,1.0,0,0.08352980626584953
6194,6.25,18.75,18.75,1.0,0,0.10810905642709834
6195,8.75,18.75,18.75,1.0,0,0.07812401143746159
6196,11.25,18.75,18.75,1.0,0,0.041611550912830066
6197,13.75,18.75,18.75,1.0,0,0.04630516375937666
6198,16.25,18.75,18.75,1.0,0,0.07175584162106159
6199,18.75,18.75,18.75,1.0,0,0.08870289414442316
6200,21.25,18.75,18.75,1.0,0,0.07863332767821508
6201,23.75,18.75,18.75,1.0,0,0.04745903525401676
6202,26.25,18.75,18.75,1.0,0,0.03577503932474446
6203,28.75,18.75,18.75,1.0,0,0.03946946772959195
6204,31.25,18.75,18.75,1.0,0,0.06006850619488337
6205,33.75,18.75,18.75,1.0,0,0.09192496548334626
6206,36.25,18.75,18.75,1.0,0,0.11085154603035773
6207,38.75,18.75,18.75,0.0,3,0.09048711251558686
6208,41.25,18.75,18.75,0.0,3,0.09446526912618981
6209,43.75,18.75,18.75,1.0,0,0.04208569378793402
6210,46.25,18.75,18.75,1.0,0,0.016704447976635436
6211,48.75,18.75,18.75,1.0,0,0.011734652856587948
6212,51.25,18.75,18.75,1.0,0,0.011083250528207344
6213,53.75,18.75,18.75,1.0,0,0.012929318768513028
6214,56.25,18.75,18.75,0.0,3,0.008478140384731048
6215,58.75,18.75,18.75,0.0,3,-0.0059752558873933485
6216,61.25,18.75,18.75,0.0,3,-0.009123712776249286
6217,63.75,18.75,18.75,0.0,3,-0.0030124986598031446
6218,66.25,18.75,18.75,0.0,3,0.005796088620139135
6219,68.75,18.75,18.75,0.0,3,0.051358766928413374
6220,71.25,18.75,18.75,0.0,3,0.1950958782068914
6221,73.75,18.75,18.75,1.0,0,0.1533262798412592
6222,76.25,18.75,18.75,1.0,0,0.08505085149850404
6223,78.75,18.75,18.75,1.0,0,0.035148413744127985
6224,81.25,18.75,18.75,1.0,0,0.0025391979832536395
6225,83.75,18.75,18.75,0.0,3,-0.003499703120256304
6226,86.25,18.75,18.75,0.0,3,0.13072002557760773
6227,88.75,18.75,18.75,0.0,3,0.2217506778035166
6228,91.25,18.75,18.75,0.0,3,0.10062578830024928
6229,93.75,18.75,18.75,0.0,3,0.15271604017086265
6230,96.25,18.75,18.75,1.0,0,0.04316575290382185
6231,98.75,18.75,18.75,1.0,0,-0.12801868817997378
6232,101.25,18.75,18.75,1.0,0,-0.23516486519042684
