grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
5714,246.25,8.75,8.75,0.0,2,0.6371501294193567
5715,248.75,8.75,8.75,0.0,2,0.6415298026289278
5716,251.25,8.75,8.75,0.0,2,0.6418522931417852
5717,253.75,8.75,8.75,0.0,2,0.6448566792053453
5718,256.25,8.75,8.75,0.0,2,0.654218238254595
5719,258.75,8.75,8.75,0.0,2,0.6573821440274442
5720,261.25,8.75,8.75,0.0,2,0.6600040361513339
5721,263.75,8.75,8.75,0.0,2,0.6550521418104401
5722,266.25,8.75,8.75,0.0,2,0.6595714259265439
5723,268.75,8.75,8.75,0.0,2,0.6600209790127277
5724,271.25,8.75,8.75,0.0,2,0.6651209263614385
5725,273.75,8.75,8.75,0.0,2,0.6359840718488402
5726,276.25,8.75,8.75,0.0,2,0.6067272360789749
5727,278.75,8.75,8.75,0.0,2,0.6611451314133135
5728,281.25,8.75,8.75,0.0,0,0.6511482610241142
5729,283.75,8.75,8.75,0.0,1,0.5667211943662682
5730,286.25,8.75,8.75,1.0,0,0.5238878731681326
5731,288.75,8.75,8.75,1.0,0,0.5821594626242071
5732,291.25,8.75,8.75,1.0,0,0.49049623016622657
5733,293.75,8.75,8.75,1.0,0,0.624711094920712
5734,296.25,8.75,8.75,1.0,0,1.1005983989924106
5735,298.75,8.75,8.75,0.0,1,1.1515693102148217
5736,301.25,8.75,8.75,0.0,1,0.7925464152424377
5737,303.75,8.75,8.75,0.0,1,0.627368588496686
5738,306.25,8.75,8.75,0.0,1,0.6444256485376793
5739,308.75,8.75,8.75,0.0,1,0.6769868312690028
5740,311.25,8.75,8.75,0.0,1,0.6999030664245294
5741,313.75,8.75,8.75,0.0,1,0.7200545576868991
5742,316.25,8.75,8.75,0.0,1,0.7072513518299148
5743,318.75,8.75,8.75,0.0,1,0.7033206432451682
5744,321.25,8.75,8.75,0.0,1,0.6924054007834747
5745,323.75,8.75,8.75,0.0,1,0.6882451791450575
5746,326.25,8.75,8.75,0.0,1,0.6839930559649685
5747,328.75,8.75,8.75,0.0,1,0.6855453913925682
5748,331.25,8.75,8.75,0.0,1,0.6924383202047544
5749,333.75,8.75,8.75,0.0,1,0.6926852712691252
5750,336.25,8.75,8.75,0.0,1,0.6820807221069181
5751,338.75,8.75,8.75,0.0,1,0.6337978082466175
5752,341.25,8.75,8.75,0.0,1,0.5578868560219337
5753,343.75,8.75,8.75,0.0,1,0.46402689347265585
5754,346.25,8.75,8.75,0.0,1,0.5635092639938423
5755,348.75,8.75,8.75,1.0,0,0.7889921907443916
5756,351.25,8.75,8.75,1.0,0,0.6421280204053404
5757,353.75,8.75,8.75,1.0,0,0.6068595512156776
5758,356.25,8.75,8.75,1.0,0,0.4872431341228657
5759,358.75,8.75,8.75,1.0,0,0.5727364139326955
5760,1.25,11.25,11.25,1.0,0,0.43602015597587407
5761,3.75,11.25,11.25,1.0,0,0.4466432447958617
5762,6.25,11.25,11.25,1.0,0,0.43489997047024187
5763,8.75,11.25,11.25,1.0,0,0.3260635151898827
5764,11.25,11.25,11.25,1.0,0,-0.1384821902281004
5765,13.75,11.25,11.25,1.0,0,-0.13742140785533083
5766,16.25,11.25,11.25,1.0,0,-0.4383447977848423
5767,18.75,11.25,11.25,1.0,0,-0.6271660289144544
5768,21.25,11.25,11.25,1.0,0,-0.4161516258774946
5769,23.75,11.25,11.25,1.0,0,0.24860394759699733
5770,26.25,11.25,11.25,1.0,0,0.08328154637346932
5771,28.75,11.25,11.25,1.0,0,0.25977547910558574
5772,31.25,11.25,11.25,1.0,0,0.46421498303561615
5773,33.75,11.25,11.25,1.0,0,0.24199739123468583
5774,36.25,11.25,11.25,1.0,0,0.2659442550461018
5775,38.75,11.25,11.25,1.0,0,0.3566274073587467
5776,41.25,11.25,11.25,1.0,0,0.3852754774664861
5777,43.75,11.25,11.25,1.0,0,0.5745167262314712
5778,46.25,11.25,11.25,0.0,3,0.6791706465950289
5779,48.75,11.25,11.25,0.0,3,0.646987574988946
5780,51.25,11.25,11.25,0.0,3,0.6107195602291995
5781,53.75,11.25,11.25,0.0,3,0.5644783883180479
5782,56.25,11.25,11.25,0.0,3,0.5680010150578368
5783,58.75,11.25,11.25,0.0,3,0.565608451724281
5784,61.25,11.25,11.25,0.0,3,0.5718247519356257
5785,63.75,11.25,11.25,0.0,3,0.5603134974850248
5786,66.25,11.25,11.25,0.0,3,0.5465089857703325
5787,68.75,11.25,11.25,0.0,3,0.5162953355356289
5788,71.25,11.25,11.25,0.0,3,0.48523293551817853
5789,73.75,11.25,11.25,0.0,3,0.4405105748713407
5790,76.25,11.25,11.25,0.0,0,0.37248681913210563
5791,78.75,11.25,11.25,1.0,0,0.18003902012127482
5792,81.25,11.25,11.25,0.0,3,0.34933795153525476
5793,83.75,11.25,11.25,0.0,3,0.47125598990729883
5794,86.25,11.25,11.25,0.0,3,0.48059857972978304
5795,88.75,11.25,11.25,0.0,3,0.4843745354797889
5796,91.25,11.25,11.25,0.0,3,0.4894427556984806
5797,93.75,11.25,11.25,0.0,3,0.5084133561109309
5798,96.25,11.25,11.25,0.0,3,0.5172865572789809
5799,98.75,11.25,11.25,1.0,0,0.5429411314463723
5800,101.25,11.25,11.25,0.0,3,0.4601445926314625
5801,103.75,11.25,11.25,1.0,0,0.5522413144809233
5802,106.25,11.25,11.25,1.0,0,0.4535320017138265
5803,108.75,11.25,11.25,0.0,3,0.6091313605782522
5804,111.25,11.25,11.25,0.0,3,0.6036722096501622
5805,113.75,11.25,11.25,0.0,3,0.6236818929871565
5806,116.25,11.25,11.25,0.0,3,0.6252689536899461
5807,118.75,11.25,11.25,0.0,3,0.627769330066937
5808,121.25,11.25,11.25,0.0,2,0.6449702371062729
5809,123.75,11.25,11.25,1.0,0,0.6381456641389966
5810,126.25,11.25,11.25,0.0,2,0.6376895323389635
5811,128.75,11.25,11.25,0.0,2,0.5910389174127538
5812,131.25,11.25,11.25,0.0,2,0.5924549249829276
5813,133.75,11.25,11.25,0.0,2,0.5835913162189995
5814,136.25,11.25,11.25,0.0,2,0.5768169263007902
5815,138.75,11.25,11.25,0.0,2,0.5745687598113594
5816,141.25,11.25,11.25,0.0,2,0.5739582888867646
5817,143.75,11.25,11.25,0.0,2,0.5798310266750384
5818,146.25,11.25,11.25,0.0,2,0.5830844603802516
5819,148.75,11.25,11.25,0.0,2,0.585929615826895
5820,151.25,11.25,11.25,0.0,2,0.589536705318702
5821,153.75,11.25,11.25,0.0,2,0.5887979645055492
5822,156.25,11.25,11.25,0.0,2,0.5944157390385866
5823,158.75,11.25,11.25,0.0,2,0.594595527685126
5824,161.25,11.25,11.25,0.0,2,0.5944044694739379
5825,163.75,11.25,11.25,0.0,2,0.5944443678180815
5826,166.25,11.25,11.25,0.0,2,0.5943438152788812
5827,168.75,11.25,11.25,0.0,2,0.5909061768410266
5828,171.25,11.25,11.25,0.0,2,0.5894826986695334
5829,173.75,11.25,11.25,0.0,2,0.5861819734601802
5830,176.25,11.25,11.25,0.0,2,0.5860456857340811
5831,178.75,11.25,11.25,0.0,2,0.579256899208196
5832,181.25,11.25,11.25,0.0,2,0.5773155036513087
5833,183.75,11.25,11.25,0.0,2,0.5731690753107812
5834,186.25,11.25,11.25,0.0,2,0.5709796015270153
5835,188.75,11.25,11.25,0.0,2,0.5635183226649233
5836,191.25,11.25,11.25,0.0,2,0.5597886813207269
5837,193.75,11.25,11.25,0.0,2,0.5568449265593327
5838,196.25,11.25,11.25,0.0,2,0.5607007144928022
5839,198.75,11.25,11.25,0.0,2,0.5695344271970444
5840,201.25,11.25,11.25,0.0,2,0.5786507476097617
5841,203.75,11.25,11.25,0.0,2,0.58631600363676
5842,206.25,11.25,11.25,0.0,2,0.5942429191490721
5843,208.75,11.25,11.25,0.0,2,0.6072692226710475
5844,211.25,11.25,11.25,0.0,2,0.6167823158380679
5845,213.75,11.25,11.25,0.0,2,0.6260127099630317
5846,216.25,11.25,11.25,0.0,2,0.6339472190857062
5847,218.75,11.25,11.25,0.0,2,0.6394112418419325
5848,221.25,11.25,11.25,0.0,2,0.6477243399839726
5849,223.75,11.25,11.25,0.0,2,0.6472156177825502
5850,226.25,11.25,11.25,0.0,2,0.6505787917875261
5851,228.75,11.25,11.25,0.0,2,0.6511143254823881
5852,231.25,11.25,11.25,0.0,2,0.6562253369921156
5853,233.75,11.25,11.25,0.0,2,0.6558989254575478
5854,236.25,11.25,11.25,0.0,2,0.6535525626078115
5855,238.75,11.25,11.25,0.0,2,0.6527922935398487
5856,241.25,11.25,11.25,0.0,2,0.6534912843154287
5857,243.75,11.25,11.25,0.0,2,0.657729662123634
5858,246.25,11.25,11.25,0.0,2,0.6623769737420362
5859,248.75,11.25,11.25,0.0,2,0.6624198771447277
5860,251.25,11.25,11.25,0.0,2,0.6671667766944024
5861,253.75,11.25,11.25,0.0,2,0.6695991533294003
5862,256.25,11.25,11.25,0.0,2,0.6778248054480135
5863,258.75,11.25,11.25,0.0,2,0.6801159686095352
5864,261.25,11.25,11.25,0.0,2,0.6893092907499455
5865,263.75,11.25,11.25,0.0,2,0.6822599920577426
5866,266.25,11.25,11.25,0.0,2,0.6827506769249401
5867,268.75,11.25,11.25,0.0,2,0.6753161231012316
5868,271.25,11.25,11.25,0.0,2,0.659376266299218
5869,273.75,11.25,11.25,0.0,2,0.6059665961436068
5870,276.25,11.25,11.25,0.0,2,0.6929907762424022
5871,278.75,11.25,11.25,0.0,2,0.7515417856111481
5872,281.25,11.25,11.25,0.0,1,0.7853984803102112
5873,283.75,11.25,11.25,0.0,1,0.7474670126500217
5874,286.25,11.25,11.25,0.0,1,0.6964916292365959
5875,288.75,11.25,11.25,1.0,0,0.7899692952090926
5876,291.25,11.25,11.25,1.0,0,0.7797035126123723
5877,293.75,11.25,11.25,0.0,1,0.8274577646812565
5878,296.25,11.25,11.25,0.0,1,0.8963261566383887
5879,298.75,11.25,11.25,0.0,1,0.7612425450278621
5880,301.25,11.25,11.25,0.0,1,0.7012106771846309
5881,303.75,11.25,11.25,0.0,1,0.7324646256917685
5882,306.25,11.25,11.25,0.0,1,0.7316674758028806
5883,308.75,11.25,11.25,0.0,1,0.7470797788580006
5884,311.25,11.25,11.25,0.0,1,0.7566481087469967
5885,313.75,11.25,11.25,0.0,1,0.7526672925267028
5886,316.25,11.25,11.25,0.0,1,0.7480497711889483
5887,318.75,11.25,11.25,0.0,1,0.7424309950509439
5888,321.25,11.25,11.25,0.0,1,0.7259457689661206
5889,323.75,11.25,11.25,0.0,1,0.7169607220430747
5890,326.25,11.25,11.25,0.0,1,0.7085952359994192
5891,328.75,11.25,11.25,0.0,1,0.7010806751797248
5892,331.25,11.25,11.25,0.0,1,0.7054968470897376
5893,333.75,11.25,11.25,0.0,1,0.7120908397942186
5894,336.25,11.25,11.25,0.0,1,0.724722887759229
5895,338.75,11.25,11.25,0.0,1,0.6957891779639688
5896,341.25,11.25,11.25,0.0,1,0.5916484015067067
5897,343.75,11.25,11.25,0.0,1,0.4385707396965293
5898,346.25,11.25,11.25,1.0,0,0.44923993727374184
5899,348.75,11.25,11.25,1.0,0,0.5575470087078053
5900,351.25,11.25,11.25,1.0,0,0.5761561096538934
5901,353.75,11.25,11.25,1.0,0,0.08337704279003755
5902,356.25,11.25,11.25,1.0,0,0.2678566545872933
5903,358.75,11.25,11.25,1.0,0,0.527412232689182
5904,1.25,13.75,13.75,1.0,0,0.2106838701611217
5905,3.75,13.75,13.75,1.0,0,0.1464365158727283
5906,6.25,13.75,13.75,1.0,0,0.07747215879193436
5907,8.75,13.75,13.75,1.0,0,0.13987612486849
5908,11.25,13.75,13.75,1.0,0,0.14396498805026178
5909,13.75,13.75,13.75,1.0,0,0.14284483466001932
5910,16.25,13.75,13.75,1.0,0,0.06439549115983284
5911,18.75,13.75,13.75,1.0,0,-0.20351045530894968
5912,21.25,13.75,13.75,1.0,0,-0.31420730145968295
5913,23.75,13.75,13.75,1.0,0,-0.093073048489923
5914,26.25,13.75,13.75,1.0,0,0.18421202069193346
5915,28.75,13.75,13.75,1.0,0,0.5207528320525999
5916,31.25,13.75,13.75,1.0,0,0.5964230797451975
5917,33.75,13.75,13.75,1.0,0,0.5426336064434409
5918,36.25,13.75,13.75,1.0,0,0.13900063201562782
5919,38.75,13.75,13.75,1.0,0,-0.049499198160121306
5920,41.25,13.75,13.75,1.0,0,0.29961570344117683
5921,43.75,13.75,13.75,1.0,0,0.11389167349150943
5922,46.25,13.75,13.75,0.0,3,0.43066834488210276
5923,48.75,13.75,13.75,0.0,3,0.6777000386585547
5924,51.25,13.75,13.75,0.0,3,0.5983083001227109
5925,53.75,13.75,13.75,0.0,3,0.5547146706883053
5926,56.25,13.75,13.75,0.0,3,0.5797556256445049
5927,58.75,13.75,13.75,0.0,3,0.5901431945281664
5928,61.25,13.75,13.75,0.0,3,0.6099701060265174
5929,63.75,13.75,13.75,0.0,3,0.6254852509037481
5930,66.25,13.75,13.75,0.0,3,0.6202096674747174
5931,68.75,13.75,13.75,0.0,3,0.5702466035127074
5932,71.25,13.75,13.75,0.0,3,0.5136905147941121
5933,73.75,13.75,13.75,0.0,3,0.4131386607175708
5934,76.25,13.75,13.75,1.0,0,0.16967168072845107
5935,78.75,13.75,13.75,1.0,0,0.029388343118711385
5936,81.25,13.75,13.75,0.0,3,0.3237809130404013
5937,83.75,13.75,13.75,0.0,3,0.425267177397257
5938,86.25,13.75,13.75,0.0,3,0.4437144499342144
5939,88.75,13.75,13.75,0.0,3,0.4556185945579725
5940,91.25,13.75,13.75,0.0,3,0.47765221973129696
5941,93.75,13.75,13.75,0.0,3,0.4983631374957533
5942,96.25,13.75,13.75,0.0,3,0.5205974343978129
5943,98.75,13.75,13.75,1.0,0,0.5464908854150881
5944,101.25,13.75,13.75,1.0,0,0.3599286702308339
5945,103.75,13.75,13.75,1.0,0,0.440003752772373
5946,106.25,13.75,13.75,1.0,0,0.6269090983033193
5947,108.75,13.75,13.75,0.0,0,0.6973883026159085
5948,111.25,13.75,13.75,0.0,3,0.6345646755162561
5949,113.75,13.75,13.75,0.0,3,0.642022951404388
5950,116.25,13.75,13.75,0.0,3,0.6444669442861781
5951,118.75,13.75,13.75,0.0,3,0.6585424555422218
5952,121.25,13.75,13.75,1.0,0,0.6424143079513187
5953,123.75,13.75,13.75,0.0,2,0.6333396184852865
5954,126.25,13.75,13.75,0.0,2,0.6313719609195683
5955,128.75,13.75,13.75,0.0,2,0.6200313642709677
5956,131.25,13.75,13.75,0.0,2,0.617990741213346
5957,133.75,13.75,13.75,0.0,2,0.6132436189244541
5958,136.25,13.75,13.75,0.0,2,0.6061915874411011
5959,138.75,13.75,13.75,0.0,2,0.6011822690331504
5960,141.25,13.75,13.75,0.0,2,0.5992018759004664
5961,143.75,13.75,13.75,0.0,2,0.6042862225134622
5962,146.25,13.75,13.75,0.0,2,0.6096827738890813
5963,148.75,13.75,13.75,0.0,2,0.6104086375284072
5964,151.25,13.75,13.75,0.0,2,0.61471388970234
5965,153.75,13.75,13.75,0.0,2,0.61467232559691
5966,156.25,13.75,13.75,0.0,2,0.6203907299040481
5967,158.75,13.75,13.75,0.0,2,0.6217228958613716
5968,161.25,13.75,13.75,0.0,2,0.6251767107819421
5969,163.75,13.75,13.75,0.0,2,0.6226558422365881
5970,166.25,13.75,13.75,0.0,2,0.622193736844751
5971,168.75,13.75,13.75,0.0,2,0.6230986821252628
5972,171.25,13.75,13.75,0.0,2,0.6201714596930515
5973,173.75,13.75,13.75,0.0,2,0.61897690910324
5974,176.25,13.75,13.75,0.0,2,0.6116089683107353
5975,178.75,13.75,13.75,0.0,2,0.6116727914806531
5976,181.25,13.75,13.75,0.0,2,0.6042841998717681
5977,183.75,13.75,13.75,0.0,2,0.5984242323670355
5978,186.25,13.75,13.75,0.0,2,0.5905113114304302
5979,188.75,13.75,13.75,0.0,2,0.5830292035208813
5980,191.25,13.75,13.75,0.0,2,0.5752094499157808
5981,193.75,13.75,13.75,0.0,2,0.5674334195558723
5982,196.25,13.75,13.75,0.0,2,0.5652637459884476
5983,198.75,13.75,13.75,0.0,2,0.5651854328942162
5984,201.25,13.75,13.75,0.0,2,0.5781710462902492
5985,203.75,13.75,13.75,0.0,2,0.5960371825749228
5986,206.25,13.75,13.75,0.0,2,0.6113833305808786
5987,208.75,13.75,13.75,0.0,2,0.6238161594527001
5988,211.25,13.75,13.75,0.0,2,0.6389782614537707
5989,213.75,13.75,13.75,0.0,2,0.6522440582580606
5990,216.25,13.75,13.75,0.0,2,0.6694144959991232
5991,218.75,13.75,13.75,0.0,2,0.6813524030514473
5992,221.25,13.75,13.75,0.0,2,0.6943235214361413
5993,223.75,13.75,13.75,0.0,2,0.70414221376681
5994,226.25,13.75,13.75,0.0,2,0.7138462783063884
5995,228.75,13.75,13.75,0.0,2,0.7163999594374232
5996,231.25,13.75,13.75,0.0,2,0.719476814392046
5997,233.75,13.75,13.75,0.0,2,0.7215858298744686
5998,236.25,13.75,13.75,0.0,2,0.7210492684675773
5999,238.75,13.75,13.75,0.0,2,0.7192066150288785
6000,241.25,13.75,13.75,0.0,2,0.7128286305608987
6001,243.75,13.75,13.75,0.0,2,0.7099659367620479
6002,246.25,13.75,13.75,0.0,2,0.700112161013458
6003,248.75,13.75,13.75,0.0,2,0.6958676075089766
6004,251.25,13.75,13.75,0.0,2,0.6819907959020645
6005,253.75,13.75,13.75,0.0,2,0.6812926562919981
6006,256.25,13.75,13.75,0.0,2,0.6658161737404343
6007,258.75,13.75,13.75,0.0,2,0.6607143284839274
6008,261.25,13.75,13.75,0.0,2,0.6732359671015828
6009,263.75,13.75,13.75,0.0,2,0.7033717271287035
6010,266.25,13.75,13.75,0.0,2,0.6845724497103284
6011,268.75,13.75,13.75,0.0,2,0.7578391915874014
6012,271.25,13.75,13.75,1.0,0,0.7672291119248585
6013,273.75,13.75,13.75,1.0,0,0.7569225466064143
6014,276.25,13.75,13.75,1.0,0,0.8555671611771024
6015,278.75,13.75,13.75,0.0,2,0.7645756598270909
6016,281.25,13.75,13.75,0.0,1,0.7826731807760224
6017,283.75,13.75,13.75,0.0,1,0.8093018678537917
6018,286.25,13.75,13.75,0.0,1,0.8174015121625788
6019,288.75,13.75,13.75,0.0,1,0.8163849745401817
6020,291.25,13.75,13.75,0.0,1,0.7969238726891025
6021,293.75,13.75,13.75,0.0,1,0.7767219982284316
6022,296.25,13.75,13.75,0.0,1,0.7465289746820155
6023,298.75,13.75,13.75,0.0,1,0.758574465145059
6024,301.25,13.75,13.75,0.0,1,0.7759695229022359
6025,303.75,13.75,13.75,0.0,1,0.7734494270294034
6026,306.25,13.75,13.75,0.0,1,0.7882697718910934
6027,308.75,13.75,13.75,0.0,1,0.7846234653258187
6028,311.25,13.75,13.75,0.0,1,0.7745008767773509
6029,313.75,13.75,13.75,0.0,1,0.7701447530792432
6030,316.25,13.75,13.75,0.0,1,0.765717685006837
6031,318.75,13.75,13.75,0.0,1,0.7563428456328114
6032,321.25,13.75,13.75,0.0,1,0.7559367084983772
6033,323.75,13.75,13.75,0.0,1,0.7414315965448286
6034,326.25,13.75,13.75,0.0,1,0.7387640640439629
6035,328.75,13.75,13.75,0.0,1,0.7231906780739507
6036,331.25,13.75,13.75,0.0,1,0.7190605406906326
6037,333.75,13.75,13.75,0.0,1,0.7078795994679623
6038,336.25,13.75,13.75,0.0,1,0.7931878499644558
6039,338.75,13.75,13.75,0.0,1,0.7799221155020901
6040,341.25,13.75,13.75,0.0,1,0.6542630657071359
6041,343.75,13.75,13.75,1.0,0,0.5847012294309628
6042,346.25,13.75,13.75,1.0,0,0.5714351700224816
6043,348.75,13.75,13.75,1.0,0,0.4664708860194017
6044,351.25,13.75,13.75,1.0,0,0.5018449595206813
6045,353.75,13.75,13.75,1.0,0,0.3166010614590254
6046,356.25,13.75,13.75,1.0,0,0.26363633160513145
6047,358.75,13.75,13.75,1.0,0,0.257613543923893
6048,1.25,16.25,16.25,1.0,0,0.6989001048611078
6049,3.75,16.25,16.25,1.0,0,0.6870529333519539
6050,6.25,16.25,16.25,1.0,0,0.6578777546151467
6051,8.75,16.25,16.25,1.0,0,0.6837520844229378
6052,11.25,16.25,16.25,1.0,0,0.8130113938632283
6053,13.75,16.25,16.25,1.0,0,0.8587923656006822
6054,16.25,16.25,16.25,1.0,0,0.8540392473808766
6055,18.75,16.25,16.25,1.0,0,0.759651519693968
6056,21.25,16.25,16.25,1.0,0,0.49216114996903754
6057,23.75,16.25,16.25,1.0,0,0.6521436917280795
6058,26.25,16.25,16.25,1.0,0,0.9729044062002725
6059,28.75,16.25,16.25,1.0,0,1.0165446373659148
6060,31.25,16.25,16.25,1.0,0,0.908491778702165
6061,33.75,16.25,16.25,1.0,0,0.7360148793482972
6062,36.25,16.25,16.25,1.0,0,0.4342225060574717
6063,38.75,16.25,16.25,1.0,0,0.31140330108095576
6064,41.25,16.25,16.25,1.0,0,0.5223140714827404
6065,43.75,16.25,16.25,1.0,0,0.07829968553682029
6066,46.25,16.25,16.25,1.0,0,0.5267090155149886
6067,48.75,16.25,16.25,1.0,0,0.88527528356047
6068,51.25,16.25,16.25,1.0,0,0.7890490453668454
6069,53.75,16.25,16.25,0.0,3,0.6441591535400916
6070,56.25,16.25,16.25,0.0,3,0.6050473577774022
6071,58.75,16.25,16.25,0.0,3,0.6187525898499111
6072,61.25,16.25,16.25,0.0,3,0.6391607601809676
6073,63.75,16.25,16.25,0.0,3,0.672217173450344
6074,66.25,16.25,16.25,0.0,3,0.6873319447575138
6075,68.75,16.25,16.25,0.0,3,0.644642957048205
6076,71.25,16.25,16.25,0.0,3,0.5377263912207069
6077,73.75,16.25,16.25,0.0,0,0.29342287343045503
6078,76.25,16.25,16.25,1.0,0,0.01752112747481534
6079,78.75,16.25,16.25,1.0,0,-0.05610579370981049
6080,81.25,16.25,16.25,0.0,3,0.19272234907051086
6081,83.75,16.25,16.25,0.0,3,0.35024359214755196
6082,86.25,16.25,16.25,0.0,3,0.4096836954737654
6083,88.75,16.25,16.25,0.0,3,0.43346126457647
6084,91.25,16.25,16.25,0.0,3,0.4593975769493813
6085,93.75,16.25,16.25,0.0,3,0.5223738346682655
6086,96.25,16.25,16.25,0.0,3,0.5455457834285561
6087,98.75,16.25,16.25,1.0,0,0.5336763490950901
6088,101.25,16.25,16.25,1.0,0,0.41228350586261114
6089,103.75,16.25,16.25,1.0,0,0.5026360260656186
6090,106.25,16.25,16.25,1.0,0,0.6918750240548535
6091,108.75,16.25,16.25,0.0,3,0.6846197526970003
6092,111.25,16.25,16.25,0.0,3,0.6432788255238014
6093,113.75,16.25,16.25,0.0,3,0.6679712686173944
6094,116.25,16.25,16.25,0.0,3,0.6567803629384771
6095,118.75,16.25,16.25,0.0,3,0.6792372167954551
6096,121.25,16.25,16.25,1.0,0,0.6869172032478291
6097,123.75,16.25,16.25,0.0,2,0.6363552371035428
6098,126.25,16.25,16.25,0.0,2,0.6539210745759005
6099,128.75,16.25,16.25,0.0,2,0.6492519943329629
6100,131.25,16.25,16.25,0.0,2,0.6488694709089665
6101,133.75,16.25,16.25,0.0,2,0.6400489224786298
6102,136.25,16.25,16.25,0.0,2,0.6327518245318768
6103,138.75,16.25,16.25,0.0,2,0.6229826272589858
6104,141.25,16.25,16.25,0.0,2,0.6120819383197786
6105,143.75,16.25,16.25,0.0,2,0.6109437008776647
6106,146.25,16.25,16.25,0.0,2,0.6087596912946494
6107,148.75,16.25,16.25,0.0,2,0.6131632612121585
6108,151.25,16.25,16.25,0.0,2,0.6149747658951591
6109,153.75,16.25,16.25,0.0,2,0.6209238394809019
6110,156.25,16.25,16.25,0.0,2,0.6273077993837738
6111,158.75,16.25,16.25,0.0,2,0.6328474586650579
6112,161.25,16.25,16.25,0.0,2,0.6342680768578992
6113,163.75,16.25,16.25,0.0,2,0.640260682744861
6114,166.25,16.25,16.25,0.0,2,0.6428966336988651
6115,168.75,16.25,16.25,0.0,2,0.6460877680944203
6116,171.25,16.25,16.25,0.0,2,0.6475640422783281
6117,173.75,16.25,16.25,0.0,2,0.6520405211477164
6118,176.25,16.25,16.25,0.0,2,0.6510556975086986
6119,178.75,16.25,16.25,0.0,2,0.6506973649123889
6120,181.25,16.25,16.25,0.0,2,0.6484471944255931
6121,183.75,16.25,16.25,0.0,2,0.6466951598669339
6122,186.25,16.25,16.25,0.0,2,0.6408360662457605
6123,188.75,16.25,16.25,0.0,2,0.633563620337442
6124,191.25,16.25,16.25,0.0,2,0.6271551734142592
6125,193.75,16.25,16.25,0.0,2,0.6215046601376076
6126,196.25,16.25,16.25,0.0,2,0.6118429671121558
6127,198.75,16.25,16.25,0.0,2,0.5998823688693676
6128,201.25,16.25,16.25,0.0,2,0.5816108827592744
6129,203.75,16.25,16.25,0.0,2,0.5696525845552989
6130,206.25,16.25,16.25,0.0,2,0.5836276288793081
6131,208.75,16.25,16.25,0.0,2,0.6073675446956227
6132,211.25,16.25,16.25,0.0,2,0.6212163838436839
6133,213.75,16.25,16.25,0.0,2,0.6376295976177995
6134,216.25,16.25,16.25,0.0,2,0.6551731856390892
6135,218.75,16.25,16.25,0.0,2,0.6784028764685206
6136,221.25,16.25,16.25,0.0,2,0.7043934770949468
6137,223.75,16.25,16.25,0.0,2,0.7248271513651374
6138,226.25,16.25,16.25,0.0,2,0.7451095424033721
6139,228.75,16.25,16.25,0.0,2,0.7637871121586631
6140,231.25,16.25,16.25,0.0,2,0.7789790207807903
6141,233.75,16.25,16.25,0.0,2,0.7977028372202962
6142,236.25,16.25,16.25,0.0,2,0.804606080157229
6143,238.75,16.25,16.25,0.0,2,0.8147793981731479
6144,241.25,16.25,16.25,0.0,2,0.8063204203415767
6145,243.75,16.25,16.25,0.0,2,0.7944092080092384
6146,246.25,16.25,16.25,0.0,2,0.7722114805941519
6147,248.75,16.25,16.25,0.0,2,0.7471001299084934
6148,251.25,16.25,16.25,0.0,2,0.7088199560634989
6149,253.75,16.25,16.25,0.0,2,0.6916589165871533
6150,256.25,16.25,16.25,0.0,2,0.6597991585796726
6151,258.75,16.25,16.25,0.0,2,0.6678452629952742
6152,261.25,16.25,16.25,0.0,2,0.7050452802610654
6153,263.75,16.25,16.25,0.0,0,0.8676686215141072
6154,266.25,16.25,16.25,0.0,2,0.9276280068322429
6155,268.75,16.25,16.25,1.0,0,1.0871522428986706
6156,271.25,16.25,16.25,1.0,0,1.0196777240096946
6157,273.75,16.25,16.25,0.0,2,0.8372761618398643
6158,276.25,16.25,16.25,0.0,2,0.827832202559518
6159,278.75,16.25,16.25,0.0,2,0.760717395272424
6160,281.25,16.25,16.25,0.0,1,0.757212668274146
6161,283.75,16.25,16.25,0.0,1,0.7572876466185556
6162,286.25,16.25,16.25,0.0,1,0.7553972545494745
6163,288.75,16.25,16.25,0.0,1,0.7959546800400605
6164,291.25,16.25,16.25,0.0,1,0.8286935004455661
6165,293.75,16.25,16.25,0.0,1,0.8175619893412255
6166,296.25,16.25,16.25,0.0,1,0.7904578182225861
6167,298.75,16.25,16.25,0.0,1,0.7988950259462586
6168,301.25,16.25,16.25,0.0,1,0.8027882019399175
6169,303.75,16.25,16.25,0.0,1,0.8069463942636229
6170,306.25,16.25,16.25,0.0,1,0.7987858720603961
6171,308.75,16.25,16.25,0.0,1,0.8017773180228155
6172,311.25,16.25,16.25,0.0,1,0.8017607546181791
6173,313.75,16.25,16.25,0.0,1,0.7930972388756954
6174,316.25,16.25,16.25,0.0,1,0.7887330898860824
6175,318.75,16.25,16.25,0.0,1,0.7880671254489274
6176,321.25,16.25,16.25,0.0,1,0.778743061556717
6177,323.75,16.25,16.25,0.0,1,0.7746843399624598
6178,326.25,16.25,16.25,0.0,1,0.7645469016444241
6179,328.75,16.25,16.25,0.0,1,0.7485425467584524
