grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6707,208.75,26.25,26.25,0.0,2,28.797940994501197,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6708,211.25,26.25,26.25,0.0,2,25.755174225024284,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6709,213.75,26.25,26.25,0.0,2,24.970909566692722,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6710,216.25,26.25,26.25,0.0,2,26.084287643132008,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6711,218.75,26.25,26.25,0.0,2,27.854571735468728,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6712,221.25,26.25,26.25,0.0,2,28.04984659947536,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6713,223.75,26.25,26.25,0.0,2,26.319016406189235,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6714,226.25,26.25,26.25,0.0,2,23.74517030844457,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6715,228.75,26.25,26.25,0.0,2,21.503740354226988,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6716,231.25,26.25,26.25,0.0,2,18.241234597492422,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6717,233.75,26.25,26.25,0.0,2,12.655589202046606,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6718,236.25,26.25,26.25,0.0,2,7.248928707239713,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6719,238.75,26.25,26.25,0.0,2,3.533085087265005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6720,241.25,26.25,26.25,0.0,2,2.358181246979021,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6721,243.75,26.25,26.25,0.0,2,5.785365945534323,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6722,246.25,26.25,26.25,0.0,2,15.843054819353764,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6723,248.75,26.25,26.25,0.0,2,23.621953081633947,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6724,251.25,26.25,26.25,0.0,2,41.498470648135104,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6725,253.75,26.25,26.25,1.0,0,79.41906748845538,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6726,256.25,26.25,26.25,1.0,0,60.70905693535246,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6727,258.75,26.25,26.25,1.0,0,41.57235658960081,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6728,261.25,26.25,26.25,1.0,0,6.530168835256509,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6729,263.75,26.25,26.25,0.0,2,5.105230044519759,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6730,266.25,26.25,26.25,0.0,2,2.811210191876824,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6731,268.75,26.25,26.25,0.0,2,-3.144346734875559,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6732,271.25,26.25,26.25,0.0,2,-8.542114545051687,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6733,273.75,26.25,26.25,0.0,2,-13.262048270967878,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6734,276.25,26.25,26.25,0.0,2,-18.61449460358387,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6735,278.75,26.25,26.25,0.0,2,-26.931521046448278,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6736,281.25,26.25,26.25,0.0,1,-34.6469545556791,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6737,283.75,26.25,26.25,0.0,1,-42.70437463367783,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6738,286.25,26.25,26.25,0.0,1,-48.79529989220087,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6739,288.75,26.25,26.25,0.0,1,-54.01295936026255,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6740,291.25,26.25,26.25,0.0,1,-56.691548599772375,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6741,293.75,26.25,26.25,0.0,1,-57.82695235996773,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6742,296.25,26.25,26.25,0.0,1,-57.54692336843036,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6743,298.75,26.25,26.25,0.0,1,-55.23381388661701,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6744,301.25,26.25,26.25,0.0,1,-50.635512872081165,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6745,303.75,26.25,26.25,0.0,1,-45.28045189250174,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6746,306.25,26.25,26.25,0.0,1,-40.11895185169273,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6747,308.75,26.25,26.25,0.0,1,-35.26478385767988,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6748,311.25,26.25,26.25,0.0,1,-31.02497549712832,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6749,313.75,26.25,26.25,0.0,1,-28.077191165500466,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6750,316.25,26.25,26.25,0.0,1,-27.455187781182833,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6751,318.75,26.25,26.25,0.0,1,-28.99185721746018,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6752,321.25,26.25,26.25,0.0,1,-33.52184097921655,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6753,323.75,26.25,26.25,0.0,1,-41.026499430212,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6754,326.25,26.25,26.25,0.0,1,-49.465203753136045,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6755,328.75,26.25,26.25,0.0,1,-57.0222708943314,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6756,331.25,26.25,26.25,0.0,1,-63.70034437373341,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6757,333.75,26.25,26.25,0.0,1,-69.93124095510014,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6758,336.25,26.25,26.25,0.0,1,-76.21676167097947,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6759,338.75,26.25,26.25,0.0,1,-82.12376227531179,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6760,341.25,26.25,26.25,0.0,1,-88.30616000924397,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6761,343.75,26.25,26.25,0.0,1,-93.41215798388524,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6762,346.25,26.25,26.25,0.0,1,-95.850511742506,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6763,348.75,26.25,26.25,1.0,0,-102.7873864524338,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6764,351.25,26.25,26.25,1.0,0,-116.38384916665157,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6765,353.75,26.25,26.25,1.0,0,-123.29259671206364,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6766,356.25,26.25,26.25,1.0,0,-128.32426629944288,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6767,358.75,26.25,26.25,1.0,0,-131.21623143120564,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6768,1.25,28.75,28.75,1.0,0,-135.98136318710044,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6769,3.75,28.75,28.75,1.0,0,-134.53817456701418,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6770,6.25,28.75,28.75,1.0,0,-139.63595122078775,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6771,8.75,28.75,28.75,1.0,0,-141.33563562483343,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6772,11.25,28.75,28.75,1.0,0,-144.44465647592799,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6773,13.75,28.75,28.75,1.0,0,-147.34786604099494,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6774,16.25,28.75,28.75,1.0,0,-148.86086053430606,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6775,18.75,28.75,28.75,1.0,0,-153.23641454248255,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6776,21.25,28.75,28.75,1.0,0,-154.7098606467578,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6777,23.75,28.75,28.75,1.0,0,-148.89803228157157,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6778,26.25,28.75,28.75,1.0,0,-140.86505630125973,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6779,28.75,28.75,28.75,1.0,0,-128.9740158572846,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6780,31.25,28.75,28.75,1.0,0,-115.59904645849583,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6781,33.75,28.75,28.75,1.0,0,-100.6883439117483,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6782,36.25,28.75,28.75,1.0,0,-85.41210505963907,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6783,38.75,28.75,28.75,1.0,0,-90.18728686421707,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6784,41.25,28.75,28.75,1.0,0,-95.0193106768591,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6785,43.75,28.75,28.75,1.0,0,-103.61541426612399,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6786,46.25,28.75,28.75,1.0,0,-107.67585008933744,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6787,48.75,28.75,28.75,0.0,3,-106.19560751714896,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6788,51.25,28.75,28.75,0.0,3,-75.4137786807356,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6789,53.75,28.75,28.75,1.0,0,-33.249982381160784,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6790,56.25,28.75,28.75,1.0,0,-15.695707437371823,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6791,58.75,28.75,28.75,1.0,0,-51.91071501443264,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6792,61.25,28.75,28.75,1.0,0,-46.8085144374883,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6793,63.75,28.75,28.75,1.0,0,-47.58862812523873,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6794,66.25,28.75,28.75,1.0,0,20.737973297994163,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6795,68.75,28.75,28.75,1.0,0,54.63352676370985,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6796,71.25,28.75,28.75,1.0,0,56.06884233086402,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6797,73.75,28.75,28.75,1.0,0,57.78489079308799,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6798,76.25,28.75,28.75,1.0,0,70.25038592464837,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6799,78.75,28.75,28.75,1.0,0,83.98354693748944,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6800,81.25,28.75,28.75,1.0,0,103.17781073469358,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6801,83.75,28.75,28.75,1.0,0,131.4803606693495,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6802,86.25,28.75,28.75,1.0,0,152.67174700587424,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6803,88.75,28.75,28.75,1.0,0,191.32554278013512,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6804,91.25,28.75,28.75,1.0,0,207.1838935444164,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6805,93.75,28.75,28.75,1.0,0,133.2158828642576,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6806,96.25,28.75,28.75,1.0,0,114.61088649024582,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6807,98.75,28.75,28.75,1.0,0,153.86700922680419,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6808,101.25,28.75,28.75,1.0,0,166.6588294770384,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6809,103.75,28.75,28.75,1.0,0,41.65930016983118,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6810,106.25,28.75,28.75,1.0,0,14.24598118209321,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6811,108.75,28.75,28.75,1.0,0,11.622940195299588,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6812,111.25,28.75,28.75,1.0,0,1.5123035748117142,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6813,113.75,28.75,28.75,1.0,0,2.722329010036859,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6814,116.25,28.75,28.75,1.0,0,7.744031600187838,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6815,118.75,28.75,28.75,1.0,0,16.80726956000671,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6816,121.25,28.75,28.75,0.0,2,11.989800395536312,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6817,123.75,28.75,28.75,0.0,2,15.506467331351871,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6818,126.25,28.75,28.75,0.0,2,22.829229978184326,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6819,128.75,28.75,28.75,0.0,2,28.625629496151575,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6820,131.25,28.75,28.75,0.0,2,31.53766088077248,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6821,133.75,28.75,28.75,0.0,2,35.58817207988151,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6822,136.25,28.75,28.75,0.0,2,41.94427612349623,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6823,138.75,28.75,28.75,0.0,2,48.30529627592311,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6824,141.25,28.75,28.75,0.0,2,53.602928391952126,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6825,143.75,28.75,28.75,0.0,2,58.57299202965403,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6826,146.25,28.75,28.75,0.0,2,61.78790133809269,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6827,148.75,28.75,28.75,0.0,2,60.628599580513225,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6828,151.25,28.75,28.75,0.0,2,55.895938802526416,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6829,153.75,28.75,28.75,0.0,2,50.0028062864002,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6830,156.25,28.75,28.75,0.0,2,43.65004424564229,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6831,158.75,28.75,28.75,0.0,2,37.650308660797286,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6832,161.25,28.75,28.75,0.0,2,35.03285425335496,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6833,163.75,28.75,28.75,0.0,2,37.79012324524725,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6834,166.25,28.75,28.75,0.0,2,44.09174647627435,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6835,168.75,28.75,28.75,0.0,2,51.31703301792271,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6836,171.25,28.75,28.75,0.0,2,58.44222663931518,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6837,173.75,28.75,28.75,0.0,2,66.17034931670537,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6838,176.25,28.75,28.75,0.0,2,73.95262598060273,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6839,178.75,28.75,28.75,0.0,2,81.57441193121927,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6840,181.25,28.75,28.75,0.0,2,86.81407680671252,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6841,183.75,28.75,28.75,0.0,2,89.32483514010788,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6842,186.25,28.75,28.75,0.0,2,89.30228473517306,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6843,188.75,28.75,28.75,0.0,2,87.19495491798061,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6844,191.25,28.75,28.75,0.0,2,83.32837803452834,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6845,193.75,28.75,28.75,0.0,2,77.99057684173427,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6846,196.25,28.75,28.75,0.0,2,71.42722662925928,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6847,198.75,28.75,28.75,0.0,2,64.10413944533445,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6848,201.25,28.75,28.75,0.0,2,55.833383982284985,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6849,203.75,28.75,28.75,0.0,2,48.907142016034314,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6850,206.25,28.75,28.75,0.0,2,42.75053054206906,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
