grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
4376,141.25,-13.75,13.75,0.0,2,-1.363800121510897,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4377,143.75,-13.75,13.75,0.0,2,-0.9702446984870214,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4378,146.25,-13.75,13.75,0.0,2,-0.7687893595142479,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4379,148.75,-13.75,13.75,0.0,2,-0.39152008151365175,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4380,151.25,-13.75,13.75,0.0,2,-0.04143128018752429,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4381,153.75,-13.75,13.75,0.0,2,-0.05321945944228482,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4382,156.25,-13.75,13.75,0.0,2,-0.18925068172295087,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4383,158.75,-13.75,13.75,0.0,2,0.028750958955581236,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4384,161.25,-13.75,13.75,0.0,2,0.08481198529451615,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4385,163.75,-13.75,13.75,0.0,2,0.4756289957429148,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4386,166.25,-13.75,13.75,0.0,2,0.3343407217256271,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4387,168.75,-13.75,13.75,0.0,2,0.5078555822151668,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4388,171.25,-13.75,13.75,0.0,2,0.8378807563638438,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4389,173.75,-13.75,13.75,0.0,2,0.49361759181181764,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4390,176.25,-13.75,13.75,0.0,2,0.44900037089767764,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4391,178.75,-13.75,13.75,0.0,2,0.580981623625623,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4392,181.25,-13.75,13.75,0.0,2,1.0818245611605979,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4393,183.75,-13.75,13.75,0.0,2,0.9822833497772743,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4394,186.25,-13.75,13.75,0.0,2,0.5784904254504826,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4395,188.75,-13.75,13.75,0.0,2,1.0448666750528652,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4396,191.25,-13.75,13.75,0.0,2,0.8133051896122652,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4397,193.75,-13.75,13.75,0.0,2,0.5323628573840501,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4398,196.25,-13.75,13.75,0.0,2,0.20554300966318306,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4399,198.75,-13.75,13.75,0.0,2,-0.08333768406252381,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4400,201.25,-13.75,13.75,0.0,2,-0.5133203552399627,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4401,203.75,-13.75,13.75,0.0,2,-0.5341408262999336,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4402,206.25,-13.75,13.75,0.0,2,-1.2233058382368105,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4403,208.75,-13.75,13.75,0.0,2,-1.3992556944861174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4404,211.25,-13.75,13.75,0.0,2,-1.4870638398750726,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4405,213.75,-13.75,13.75,0.0,2,-1.392025184512392,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4406,216.25,-13.75,13.75,0.0,2,-1.526869394666072,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4407,218.75,-13.75,13.75,0.0,2,-1.5627222752027266,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4408,221.25,-13.75,13.75,0.0,2,-1.6350816070422822,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4409,223.75,-13.75,13.75,0.0,2,-1.2358847609928387,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4410,226.25,-13.75,13.75,0.0,2,-1.185144541929177,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4411,228.75,-13.75,13.75,0.0,2,-1.039451284096751,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4412,231.25,-13.75,13.75,0.0,2,-0.8686279279835561,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4413,233.75,-13.75,13.75,0.0,2,-0.4455873146253046,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4414,236.25,-13.75,13.75,0.0,2,-0.27953706107058957,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4415,238.75,-13.75,13.75,0.0,2,-0.19925842912505579,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4416,241.25,-13.75,13.75,0.0,2,-0.1615179003225487,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4417,243.75,-13.75,13.75,0.0,2,-0.10757530103000286,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4418,246.25,-13.75,13.75,0.0,2,-0.000602203913685094,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4419,248.75,-13.75,13.75,0.0,2,-0.0038250291971316367,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4420,251.25,-13.75,13.75,0.0,2,0.01665537210852108,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4421,253.75,-13.75,13.75,0.0,2,0.00743067624255258,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4422,256.25,-13.75,13.75,0.0,2,0.01846958639905247,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4423,258.75,-13.75,13.75,0.0,2,0.033684791302134906,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4424,261.25,-13.75,13.75,0.0,2,0.021033562450869816,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4425,263.75,-13.75,13.75,0.0,2,-0.006514150331091538,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4426,266.25,-13.75,13.75,0.0,2,-0.013694958031671846,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4427,268.75,-13.75,13.75,0.0,2,-0.0057124957570591625,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4428,271.25,-13.75,13.75,0.0,2,-0.01050913624559398,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4429,273.75,-13.75,13.75,0.0,2,-0.04590204913506221,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4430,276.25,-13.75,13.75,0.0,2,-0.04336964946561767,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4431,278.75,-13.75,13.75,0.0,2,-0.028971255045624672,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4432,281.25,-13.75,13.75,0.0,1,-0.012637037543202785,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4433,283.75,-13.75,13.75,0.0,1,-0.032884210945141434,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4434,286.25,-13.75,13.75,1.0,0,0.04339638517547832,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4435,288.75,-13.75,13.75,1.0,0,-0.3164288130201099,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4436,291.25,-13.75,13.75,1.0,0,-0.49742080288347174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4437,293.75,-13.75,13.75,1.0,0,-0.20673573175104393,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4438,296.25,-13.75,13.75,1.0,0,-0.21866068110714867,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4439,298.75,-13.75,13.75,1.0,0,0.003665600668757781,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4440,301.25,-13.75,13.75,1.0,0,-0.4948535590201173,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4441,303.75,-13.75,13.75,1.0,0,-0.8724387461735709,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4442,306.25,-13.75,13.75,1.0,0,-1.6171294776326874,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4443,308.75,-13.75,13.75,1.0,0,-0.969003274443446,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4444,311.25,-13.75,13.75,1.0,0,-1.3957373546974088,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4445,313.75,-13.75,13.75,1.0,0,-1.1060598304245144,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4446,316.25,-13.75,13.75,1.0,0,-0.8062250368278909,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4447,318.75,-13.75,13.75,1.0,0,-0.7354460111240453,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4448,321.25,-13.75,13.75,0.0,1,-0.878039936407552,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4449,323.75,-13.75,13.75,0.0,1,-0.7494016252520715,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4450,326.25,-13.75,13.75,0.0,1,-0.6953030294481377,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4451,328.75,-13.75,13.75,0.0,1,-0.5708184677484571,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4452,331.25,-13.75,13.75,0.0,1,-0.6159367440826503,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4453,333.75,-13.75,13.75,0.0,1,-0.3650926401808725,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4454,336.25,-13.75,13.75,0.0,1,-0.22664469957317074,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4455,338.75,-13.75,13.75,0.0,1,-0.1548902630020067,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4456,341.25,-13.75,13.75,0.0,1,-0.08910242335706413,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4457,343.75,-13.75,13.75,0.0,1,-0.05654922319879133,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4458,346.25,-13.75,13.75,0.0,1,-0.03542055322739182,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4459,348.75,-13.75,13.75,0.0,1,-0.01117312587690409,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4460,351.25,-13.75,13.75,0.0,1,-0.04597149629409279,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4461,353.75,-13.75,13.75,0.0,1,-0.02166843483575801,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4462,356.25,-13.75,13.75,0.0,1,-0.022970730605073264,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4463,358.75,-13.75,13.75,0.0,1,-0.0491565450395562,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4464,1.25,-11.25,11.25,0.0,1,-0.13809572014328914,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4465,3.75,-11.25,11.25,0.0,1,-0.1262570023207046,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4466,6.25,-11.25,11.25,0.0,1,-0.11776833587431243,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4467,8.75,-11.25,11.25,0.0,1,-0.208769120915042,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4468,11.25,-11.25,11.25,0.0,1,-0.0878764266192397,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4469,13.75,-11.25,11.25,0.0,1,0.7477007143480702,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4470,16.25,-11.25,11.25,1.0,0,0.0663843378711995,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4471,18.75,-11.25,11.25,1.0,0,0.28731487267156536,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4472,21.25,-11.25,11.25,1.0,0,-0.0012719131859516993,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4473,23.75,-11.25,11.25,1.0,0,-0.2825049303797457,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4474,26.25,-11.25,11.25,1.0,0,0.10724059237098274,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4475,28.75,-11.25,11.25,1.0,0,0.3796784041316141,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4476,31.25,-11.25,11.25,1.0,0,0.02233430382582335,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4477,33.75,-11.25,11.25,1.0,0,-0.5365937759313972,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4478,36.25,-11.25,11.25,1.0,0,-0.689356372905018,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4479,38.75,-11.25,11.25,1.0,0,-0.2582696013455227,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4480,41.25,-11.25,11.25,0.0,3,-0.43869779776995316,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4481,43.75,-11.25,11.25,0.0,3,-0.5192135466550616,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4482,46.25,-11.25,11.25,0.0,3,-0.3046203006663942,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4483,48.75,-11.25,11.25,0.0,3,-0.4141261543884544,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4484,51.25,-11.25,11.25,0.0,3,-0.5330874661498395,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4485,53.75,-11.25,11.25,0.0,3,-0.5583972919311347,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4486,56.25,-11.25,11.25,0.0,3,-0.26070247426311693,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4487,58.75,-11.25,11.25,0.0,3,-0.09881510979617827,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4488,61.25,-11.25,11.25,0.0,3,0.3538893918457401,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4489,63.75,-11.25,11.25,0.0,3,-0.04539812959775378,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4490,66.25,-11.25,11.25,0.0,3,-0.305933578472971,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4491,68.75,-11.25,11.25,0.0,3,-0.16362316640456065,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4492,71.25,-11.25,11.25,0.0,3,-0.10891180247971297,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4493,73.75,-11.25,11.25,0.0,3,-0.4717043531516505,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4494,76.25,-11.25,11.25,0.0,3,-0.611171089823122,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4495,78.75,-11.25,11.25,0.0,3,-0.6570405474451201,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4496,81.25,-11.25,11.25,0.0,3,-0.8839853819098766,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4497,83.75,-11.25,11.25,0.0,3,-1.0799870276998087,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4498,86.25,-11.25,11.25,0.0,3,-1.1210820223674258,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4499,88.75,-11.25,11.25,0.0,3,-0.8252309997589145,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4500,91.25,-11.25,11.25,0.0,3,-0.26920039769405324,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4501,93.75,-11.25,11.25,0.0,3,-0.5455331852884726,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4502,96.25,-11.25,11.25,0.0,3,-0.3060709261840042,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4503,98.75,-11.25,11.25,0.0,3,-0.6191976552764229,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4504,101.25,-11.25,11.25,0.0,3,-0.5467842113543984,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4505,103.75,-11.25,11.25,0.0,3,-0.25092402199491737,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4506,106.25,-11.25,11.25,0.0,3,-0.5679162579606983,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4507,108.75,-11.25,11.25,0.0,3,-0.7024383759726576,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4508,111.25,-11.25,11.25,0.0,3,-0.3431767427167135,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4509,113.75,-11.25,11.25,0.0,3,-0.9563784779044561,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4510,116.25,-11.25,11.25,0.0,3,-0.9153079606563387,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4511,118.75,-11.25,11.25,0.0,3,-1.010698012220423,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4512,121.25,-11.25,11.25,0.0,2,-0.6788305790159693,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4513,123.75,-11.25,11.25,0.0,2,-0.4406249419834614,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4514,126.25,-11.25,11.25,0.0,2,-0.40012384990620015,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4515,128.75,-11.25,11.25,0.0,2,-0.15831826957211015,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
4516,131.25,-11.25,11.25,0.0,2,-0.37645725955056253,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
