grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
4659,128.75,-8.75,8.75,0.0,2,1.1292749002280704,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4660,131.25,-8.75,8.75,0.0,2,1.1854978235383615,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4661,133.75,-8.75,8.75,0.0,2,1.187434727589256,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4662,136.25,-8.75,8.75,0.0,2,1.1985990216241518,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4663,138.75,-8.75,8.75,0.0,2,1.2215275200971611,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4664,141.25,-8.75,8.75,0.0,2,1.154995205301886,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4665,143.75,-8.75,8.75,0.0,2,1.2267997051558508,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4666,146.25,-8.75,8.75,0.0,2,1.365829056988706,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4667,148.75,-8.75,8.75,0.0,2,1.1307176420928577,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4668,151.25,-8.75,8.75,0.0,2,1.0741892579596193,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4669,153.75,-8.75,8.75,0.0,2,1.0924132234874597,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4670,156.25,-8.75,8.75,0.0,2,1.087991427307261,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4671,158.75,-8.75,8.75,0.0,2,1.0810689620036738,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4672,161.25,-8.75,8.75,0.0,2,1.062139754530066,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4673,163.75,-8.75,8.75,0.0,2,1.0346083053420545,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4674,166.25,-8.75,8.75,0.0,2,1.0255496550409964,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4675,168.75,-8.75,8.75,0.0,2,1.0213441071439624,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4676,171.25,-8.75,8.75,0.0,2,1.0008608450037149,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4677,173.75,-8.75,8.75,0.0,2,0.9718925199085576,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4678,176.25,-8.75,8.75,0.0,2,0.950113003778356,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4679,178.75,-8.75,8.75,0.0,2,0.93085708516884,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4680,181.25,-8.75,8.75,0.0,2,0.9210719967294466,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4681,183.75,-8.75,8.75,0.0,2,0.9247973912277474,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4682,186.25,-8.75,8.75,0.0,2,0.9352300390630824,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4683,188.75,-8.75,8.75,0.0,2,0.942162814243286,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4684,191.25,-8.75,8.75,0.0,2,0.9487634837051463,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4685,193.75,-8.75,8.75,0.0,2,0.9645229842739435,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4686,196.25,-8.75,8.75,0.0,2,0.9864357304930207,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4687,198.75,-8.75,8.75,0.0,2,1.0110659779722582,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4688,201.25,-8.75,8.75,0.0,2,1.03259274022866,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4689,203.75,-8.75,8.75,0.0,2,1.0577744395282453,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4690,206.25,-8.75,8.75,0.0,2,1.0745572585084298,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4691,208.75,-8.75,8.75,0.0,2,1.0577970721713736,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4692,211.25,-8.75,8.75,0.0,2,1.0463394677784024,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4693,213.75,-8.75,8.75,0.0,2,1.048884055785937,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4694,216.25,-8.75,8.75,0.0,2,1.0413043481717432,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4695,218.75,-8.75,8.75,0.0,2,1.0391457763354353,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4696,221.25,-8.75,8.75,0.0,2,1.0456046771577974,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4697,223.75,-8.75,8.75,0.0,2,1.0575292712698536,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4698,226.25,-8.75,8.75,0.0,2,1.0657827593944604,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4699,228.75,-8.75,8.75,0.0,2,1.0745860806008471,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4700,231.25,-8.75,8.75,0.0,2,1.0797789532564819,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4701,233.75,-8.75,8.75,0.0,2,1.0710295795707967,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4702,236.25,-8.75,8.75,0.0,2,1.0759920004287395,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4703,238.75,-8.75,8.75,0.0,2,1.087989625859399,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4704,241.25,-8.75,8.75,0.0,2,1.08142689716402,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4705,243.75,-8.75,8.75,0.0,2,1.0750562839335867,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4706,246.25,-8.75,8.75,0.0,2,1.062877366388779,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4707,248.75,-8.75,8.75,0.0,2,1.0438337576372194,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4708,251.25,-8.75,8.75,0.0,2,1.0417005128882308,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4709,253.75,-8.75,8.75,0.0,2,1.0502769004124772,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4710,256.25,-8.75,8.75,0.0,2,1.0453613895270528,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4711,258.75,-8.75,8.75,0.0,2,1.034862977770539,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4712,261.25,-8.75,8.75,0.0,2,1.0427070631284625,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4713,263.75,-8.75,8.75,0.0,2,1.0639992554419837,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4714,266.25,-8.75,8.75,0.0,2,1.082394163249723,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4715,268.75,-8.75,8.75,0.0,2,1.1142816986784423,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4716,271.25,-8.75,8.75,0.0,2,1.156709299582581,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4717,273.75,-8.75,8.75,0.0,2,1.2125438889910758,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4718,276.25,-8.75,8.75,0.0,2,1.2825522095320063,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4719,278.75,-8.75,8.75,0.0,2,1.329783654945444,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4720,281.25,-8.75,8.75,0.0,1,1.4247113295278555,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4721,283.75,-8.75,8.75,1.0,0,1.7244274770995045,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4722,286.25,-8.75,8.75,1.0,0,1.6164739604077927,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4723,288.75,-8.75,8.75,1.0,0,1.7608647730631752,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4724,291.25,-8.75,8.75,1.0,0,1.888214060891262,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4725,293.75,-8.75,8.75,1.0,0,1.6863001238808781,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4726,296.25,-8.75,8.75,1.0,0,1.8838614202094663,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4727,298.75,-8.75,8.75,1.0,0,2.1029959934299205,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4728,301.25,-8.75,8.75,1.0,0,2.2746117630353386,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4729,303.75,-8.75,8.75,1.0,0,2.283381648367014,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4730,306.25,-8.75,8.75,1.0,0,2.2379521622474505,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4731,308.75,-8.75,8.75,1.0,0,2.0835315622232886,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4732,311.25,-8.75,8.75,1.0,0,2.0002117568319067,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4733,313.75,-8.75,8.75,1.0,0,1.864881074044557,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4734,316.25,-8.75,8.75,1.0,0,1.7510587107861992,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4735,318.75,-8.75,8.75,1.0,0,1.5843737382359213,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4736,321.25,-8.75,8.75,1.0,0,1.4176780915831386,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4737,323.75,-8.75,8.75,1.0,0,1.3777418859942754,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4738,326.25,-8.75,8.75,0.0,1,1.0049410237124812,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4739,328.75,-8.75,8.75,0.0,1,0.9954425761239991,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4740,331.25,-8.75,8.75,0.0,1,0.9974926985242175,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4741,333.75,-8.75,8.75,0.0,1,0.986870708769571,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4742,336.25,-8.75,8.75,0.0,1,0.9740969950831755,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4743,338.75,-8.75,8.75,0.0,1,0.9729442475470652,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4744,341.25,-8.75,8.75,0.0,1,0.9707981750712179,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4745,343.75,-8.75,8.75,0.0,1,0.9700255771395131,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4746,346.25,-8.75,8.75,0.0,1,0.9638132020793928,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4747,348.75,-8.75,8.75,0.0,1,0.9529311256018149,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4748,351.25,-8.75,8.75,0.0,1,0.9521526495492859,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4749,353.75,-8.75,8.75,0.0,1,0.9494729428813165,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4750,356.25,-8.75,8.75,0.0,1,0.9351393295959677,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4751,358.75,-8.75,8.75,0.0,1,0.9277409402303216,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4752,1.25,-6.25,6.25,0.0,1,0.9482875922349565,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4753,3.75,-6.25,6.25,0.0,1,0.9625519373660112,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4754,6.25,-6.25,6.25,0.0,1,0.986180763732269,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4755,8.75,-6.25,6.25,0.0,1,1.0148247013294747,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4756,11.25,-6.25,6.25,0.0,1,1.0572582019377348,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4757,13.75,-6.25,6.25,1.0,0,1.1732642231783221,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4758,16.25,-6.25,6.25,1.0,0,1.215095667254089,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4759,18.75,-6.25,6.25,1.0,0,1.2188427232782368,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4760,21.25,-6.25,6.25,1.0,0,1.2156396685835793,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4761,23.75,-6.25,6.25,1.0,0,1.0921170622923522,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4762,26.25,-6.25,6.25,1.0,0,1.1956979356794397,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4763,28.75,-6.25,6.25,1.0,0,1.2898921871385514,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4764,31.25,-6.25,6.25,1.0,0,1.562660681150898,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4765,33.75,-6.25,6.25,1.0,0,1.3477814766040535,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4766,36.25,-6.25,6.25,1.0,0,1.325425408497702,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4767,38.75,-6.25,6.25,1.0,0,1.1664720224833385,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4768,41.25,-6.25,6.25,0.0,3,1.070148684522507,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4769,43.75,-6.25,6.25,0.0,3,1.027584456212553,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4770,46.25,-6.25,6.25,0.0,3,1.029672359493555,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4771,48.75,-6.25,6.25,0.0,3,1.0555123602299956,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4772,51.25,-6.25,6.25,0.0,3,1.0622631608044444,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4773,53.75,-6.25,6.25,0.0,3,1.0803752625530318,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4774,56.25,-6.25,6.25,0.0,3,1.1090037572562779,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4775,58.75,-6.25,6.25,0.0,3,1.1253576490443504,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4776,61.25,-6.25,6.25,0.0,3,1.1317797096033773,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4777,63.75,-6.25,6.25,0.0,3,1.1472140142798812,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4778,66.25,-6.25,6.25,0.0,3,1.1540493451455498,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4779,68.75,-6.25,6.25,0.0,3,1.154130416805285,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4780,71.25,-6.25,6.25,0.0,3,1.160510744360957,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4781,73.75,-6.25,6.25,0.0,3,1.1733960876212688,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4782,76.25,-6.25,6.25,0.0,3,1.173579712914476,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4783,78.75,-6.25,6.25,0.0,3,1.1742135579747255,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4784,81.25,-6.25,6.25,0.0,3,1.1554047030717427,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4785,83.75,-6.25,6.25,0.0,3,1.124190694626863,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4786,86.25,-6.25,6.25,0.0,3,1.0963449138136518,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4787,88.75,-6.25,6.25,0.0,3,1.0901292103943654,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4788,91.25,-6.25,6.25,0.0,3,1.07973409698951,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4789,93.75,-6.25,6.25,0.0,3,1.088547325369425,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4790,96.25,-6.25,6.25,0.0,3,1.1075491643882789,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4791,98.75,-6.25,6.25,0.0,3,1.1373959968638236,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4792,101.25,-6.25,6.25,0.0,3,1.1428315003731693,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4793,103.75,-6.25,6.25,0.0,3,1.184800494602568,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4794,106.25,-6.25,6.25,0.0,3,1.2521943620668803,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4795,108.75,-6.25,6.25,0.0,3,1.3188484122733959,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4796,111.25,-6.25,6.25,0.0,3,1.2342411318053452,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4797,113.75,-6.25,6.25,0.0,3,1.15647466726841,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4798,116.25,-6.25,6.25,0.0,3,1.1507061862136163,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4799,118.75,-6.25,6.25,0.0,3,1.2148715690546696,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4800,121.25,-6.25,6.25,0.0,2,1.1344395134659948,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4801,123.75,-6.25,6.25,0.0,2,1.1503416197056149,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4802,126.25,-6.25,6.25,0.0,2,1.176909999895011,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4803,128.75,-6.25,6.25,0.0,2,1.187554256184589,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4804,131.25,-6.25,6.25,0.0,2,1.2113667682760765,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4805,133.75,-6.25,6.25,0.0,2,1.1994863696983085,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
