grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
4076,106.25,8.75,8.75,0.0,3,0.9116781923333788
4077,108.75,8.75,8.75,0.0,3,0.8991790014681365
4078,111.25,8.75,8.75,0.0,3,0.8497040878889645
4079,113.75,8.75,8.75,0.0,3,0.8290466770622592
4080,116.25,8.75,8.75,0.0,3,0.829921226791155
4081,118.75,8.75,8.75,0.0,3,0.8330261457111124
4082,121.25,8.75,8.75,0.0,2,0.8172395696279733
4083,123.75,8.75,8.75,0.0,2,0.8709177298885122
4084,126.25,8.75,8.75,0.0,2,0.8887732056436821
4085,128.75,8.75,8.75,0.0,2,0.8944826205908806
4086,131.25,8.75,8.75,0.0,2,0.8984166202015851
4087,133.75,8.75,8.75,0.0,2,0.9024643865813385
4088,136.25,8.75,8.75,0.0,2,0.916575346488143
4089,138.75,8.75,8.75,0.0,2,0.9224901325597925
4090,141.25,8.75,8.75,0.0,2,0.9196566556918773
4091,143.75,8.75,8.75,0.0,2,0.9201060506878046
4092,146.25,8.75,8.75,0.0,2,0.9212299751966211
4093,148.75,8.75,8.75,0.0,2,0.9225521313994038
4094,151.25,8.75,8.75,0.0,2,0.9257187107930804
4095,153.75,8.75,8.75,0.0,2,0.9287538191721434
4096,156.25,8.75,8.75,0.0,2,0.9306389100325605
4097,158.75,8.75,8.75,0.0,2,0.9323700597705314
4098,161.25,8.75,8.75,0.0,2,0.9362551933543934
4099,163.75,8.75,8.75,0.0,2,0.9370955581517838
4100,166.25,8.75,8.75,0.0,2,0.9335869796315035
4101,168.75,8.75,8.75,0.0,2,0.9467621499853522
4102,171.25,8.75,8.75,0.0,2,0.9650542758729295
4103,173.75,8.75,8.75,0.0,2,0.967974589040773
4104,176.25,8.75,8.75,0.0,2,0.9679078432881736
4105,178.75,8.75,8.75,0.0,2,0.9685738734725833
4106,181.25,8.75,8.75,0.0,2,0.9651702743529345
4107,183.75,8.75,8.75,0.0,2,0.9642949335238066
4108,186.25,8.75,8.75,0.0,2,0.9596396857822123
4109,188.75,8.75,8.75,0.0,2,0.9597778010848622
4110,191.25,8.75,8.75,0.0,2,0.962174963455954
4111,193.75,8.75,8.75,0.0,2,0.9637728945693675
4112,196.25,8.75,8.75,0.0,2,0.9688163963150763
4113,198.75,8.75,8.75,0.0,2,0.9741435171238491
4114,201.25,8.75,8.75,0.0,2,0.9723954238259621
4115,203.75,8.75,8.75,0.0,2,0.951312704579412
4116,206.25,8.75,8.75,0.0,2,0.9444381828020603
4117,208.75,8.75,8.75,0.0,2,0.9484566863680436
4118,211.25,8.75,8.75,0.0,2,0.934659079277602
4119,213.75,8.75,8.75,0.0,2,0.9281428715610754
4120,216.25,8.75,8.75,0.0,2,0.9298269531985298
4121,218.75,8.75,8.75,0.0,2,0.9213210182943032
4122,221.25,8.75,8.75,0.0,2,0.9216508426067123
4123,223.75,8.75,8.75,0.0,2,0.922959126141819
4124,226.25,8.75,8.75,0.0,2,0.9176264380799888
4125,228.75,8.75,8.75,0.0,2,0.9212003182855305
4126,231.25,8.75,8.75,0.0,2,0.9339314044995447
4127,233.75,8.75,8.75,0.0,2,0.9418367124097115
4128,236.25,8.75,8.75,0.0,2,0.9550600456387629
4129,238.75,8.75,8.75,0.0,2,0.9666395930822759
4130,241.25,8.75,8.75,0.0,2,0.989643301200317
4131,243.75,8.75,8.75,0.0,2,1.00714058423422
4132,246.25,8.75,8.75,0.0,2,1.0364592545432316
4133,248.75,8.75,8.75,0.0,2,1.051566828016168
4134,251.25,8.75,8.75,0.0,2,1.0609698434988333
4135,253.75,8.75,8.75,0.0,2,1.0653754335385615
4136,256.25,8.75,8.75,0.0,2,1.0711326431317023
4137,258.75,8.75,8.75,0.0,2,1.069711298361612
4138,261.25,8.75,8.75,0.0,2,1.0590957009727509
4139,263.75,8.75,8.75,0.0,2,1.046664316111378
4140,266.25,8.75,8.75,0.0,2,1.0692200589215233
4141,268.75,8.75,8.75,0.0,2,1.1194536392165375
4142,271.25,8.75,8.75,0.0,2,1.213902336453319
4143,273.75,8.75,8.75,0.0,2,1.237678374707695
4144,276.25,8.75,8.75,0.0,2,1.2473019098024851
4145,278.75,8.75,8.75,0.0,2,1.2416519669272348
4146,281.25,8.75,8.75,0.0,1,1.4000215379172116
4147,283.75,8.75,8.75,0.0,1,1.310135113446112
4148,301.25,8.75,8.75,0.0,1,1.1243046398562373
4149,303.75,8.75,8.75,0.0,1,1.0991140909448824
4150,306.25,8.75,8.75,0.0,1,1.0289510270117483
4151,308.75,8.75,8.75,0.0,1,1.0425739809508057
4152,311.25,8.75,8.75,0.0,1,1.2546463973254496
4153,313.75,8.75,8.75,0.0,1,1.2766137196311278
4154,316.25,8.75,8.75,0.0,1,1.2919511340878695
4155,318.75,8.75,8.75,0.0,1,1.3386236084630658
4156,321.25,8.75,8.75,0.0,1,1.365207213742459
4157,323.75,8.75,8.75,0.0,1,1.3366628606251905
4158,326.25,8.75,8.75,0.0,1,1.2985014555801566
4159,328.75,8.75,8.75,0.0,1,1.2889142074707671
4160,331.25,8.75,8.75,0.0,1,1.2071019841605592
4161,333.75,8.75,8.75,0.0,1,1.1821182169619524
4162,336.25,8.75,8.75,0.0,1,1.1946166806537002
4163,338.75,8.75,8.75,0.0,1,1.1181277663297235
4164,341.25,8.75,8.75,0.0,1,1.0112748761308439
4165,343.75,8.75,8.75,0.0,1,0.9427655860683504
4166,346.25,8.75,8.75,0.0,1,0.7548660621567144
4167,43.75,11.25,11.25,0.0,3,1.0677218851821901
4168,46.25,11.25,11.25,0.0,3,1.1608661560871611
4169,48.75,11.25,11.25,0.0,3,1.1513048948419367
4170,51.25,11.25,11.25,0.0,3,0.9456058382042714
4171,53.75,11.25,11.25,0.0,3,1.0030492887315687
4172,56.25,11.25,11.25,0.0,3,0.9971284463194767
4173,58.75,11.25,11.25,0.0,3,0.9842656115212046
4174,61.25,11.25,11.25,0.0,3,0.9698798455103504
4175,63.75,11.25,11.25,0.0,3,0.9608915835335559
4176,66.25,11.25,11.25,0.0,3,0.9159710677424207
4177,68.75,11.25,11.25,0.0,3,0.8787162306357327
4178,71.25,11.25,11.25,0.0,3,0.8364960273044474
4179,73.75,11.25,11.25,0.0,3,0.8261579655342001
4180,81.25,11.25,11.25,0.0,3,0.645120422736422
4181,83.75,11.25,11.25,0.0,3,0.6848909065420781
4182,86.25,11.25,11.25,0.0,3,0.7448906603387738
4183,88.75,11.25,11.25,0.0,3,0.7573373432792028
4184,91.25,11.25,11.25,0.0,3,0.8115211748667118
4185,93.75,11.25,11.25,0.0,3,0.794152197942767
4186,96.25,11.25,11.25,0.0,3,0.7807995057513587
4187,98.75,11.25,11.25,0.0,3,0.9056945823072166
4188,101.25,11.25,11.25,0.0,3,0.9553077391431026
4189,103.75,11.25,11.25,0.0,0,0.8895166635400247
4190,108.75,11.25,11.25,0.0,3,0.9200722320540274
4191,111.25,11.25,11.25,0.0,3,0.8508141070690306
4192,113.75,11.25,11.25,0.0,3,0.8240108488638004
4193,116.25,11.25,11.25,0.0,3,0.8278370236400241
4194,118.75,11.25,11.25,0.0,3,0.8333401889900963
4195,121.25,11.25,11.25,0.0,2,0.8290634571833606
4196,123.75,11.25,11.25,0.0,2,0.7876574180089136
4197,126.25,11.25,11.25,0.0,2,0.8908822418215553
4198,128.75,11.25,11.25,0.0,2,0.8935891796099853
4199,131.25,11.25,11.25,0.0,2,0.907623400821155
4200,133.75,11.25,11.25,0.0,2,0.916111283244991
4201,136.25,11.25,11.25,0.0,2,0.9292218191774264
4202,138.75,11.25,11.25,0.0,2,0.9374309125858605
4203,141.25,11.25,11.25,0.0,2,0.9444549329003148
4204,143.75,11.25,11.25,0.0,2,0.9466007815458928
4205,146.25,11.25,11.25,0.0,2,0.9476233491783844
4206,148.75,11.25,11.25,0.0,2,0.9485370194209406
4207,151.25,11.25,11.25,0.0,2,0.9496550613442878
4208,153.75,11.25,11.25,0.0,2,0.9506621986930988
4209,156.25,11.25,11.25,0.0,2,0.9539046896425372
4210,158.75,11.25,11.25,0.0,2,0.9568791214908723
4211,161.25,11.25,11.25,0.0,2,0.9614988629058522
4212,163.75,11.25,11.25,0.0,2,0.9690202092391249
4213,166.25,11.25,11.25,0.0,2,0.9828493645469033
4214,168.75,11.25,11.25,0.0,2,0.9769389053746365
4215,171.25,11.25,11.25,0.0,2,0.9768412081215173
4216,173.75,11.25,11.25,0.0,2,0.9789857333863891
4217,176.25,11.25,11.25,0.0,2,0.9829562664670152
4218,178.75,11.25,11.25,0.0,2,0.9859346925085681
4219,181.25,11.25,11.25,0.0,2,0.9874556827218008
4220,183.75,11.25,11.25,0.0,2,0.9891088802090995
4221,186.25,11.25,11.25,0.0,2,0.9916724303526319
4222,188.75,11.25,11.25,0.0,2,0.9924635878738916
4223,191.25,11.25,11.25,0.0,2,0.9978458468383342
4224,193.75,11.25,11.25,0.0,2,1.0030207970645055
4225,196.25,11.25,11.25,0.0,2,1.007356356592084
4226,198.75,11.25,11.25,0.0,2,1.0032810431727237
4227,201.25,11.25,11.25,0.0,2,0.9992772344181361
4228,203.75,11.25,11.25,0.0,2,0.9991653138204994
4229,206.25,11.25,11.25,0.0,2,0.998000894971813
4230,208.75,11.25,11.25,0.0,2,0.9952201277435311
4231,211.25,11.25,11.25,0.0,2,0.9889479098060306
4232,213.75,11.25,11.25,0.0,2,0.9837726429768072
4233,216.25,11.25,11.25,0.0,2,0.974159568277055
4234,218.75,11.25,11.25,0.0,2,0.9665508260094764
4235,221.25,11.25,11.25,0.0,2,0.9542159018928078
4236,223.75,11.25,11.25,0.0,2,0.947118679269028
4237,226.25,11.25,11.25,0.0,2,0.9409675891384316
4238,228.75,11.25,11.25,0.0,2,0.9344203895878304
4239,231.25,11.25,11.25,0.0,2,0.9235696248226098
4240,233.75,11.25,11.25,0.0,2,0.9211719414450118
4241,236.25,11.25,11.25,0.0,2,0.921821575738958
4242,238.75,11.25,11.25,0.0,2,0.9279704454513712
4243,241.25,11.25,11.25,0.0,2,0.9375805856483945
4244,243.75,11.25,11.25,0.0,2,0.9448925591844037
4245,246.25,11.25,11.25,0.0,2,0.9620593872374741
4246,248.75,11.25,11.25,0.0,2,0.9707978425451012
4247,251.25,11.25,11.25,0.0,2,0.9837595422046224
4248,253.75,11.25,11.25,0.0,2,0.9857703362801526
4249,256.25,11.25,11.25,0.0,2,0.9824425671731692
4250,258.75,11.25,11.25,0.0,2,0.9847336681195276
4251,261.25,11.25,11.25,0.0,2,1.001094340249057
4252,263.75,11.25,11.25,0.0,2,1.0323597459709126
4253,266.25,11.25,11.25,0.0,2,1.100895640732518
4254,268.75,11.25,11.25,0.0,2,1.1375450161607976
4255,271.25,11.25,11.25,0.0,2,1.1243597249993453
4256,273.75,11.25,11.25,0.0,2,1.2635600951359658
4257,276.25,11.25,11.25,0.0,2,1.2530543869133322
4258,278.75,11.25,11.25,0.0,2,1.2650362469610161
4259,281.25,11.25,11.25,0.0,1,1.261853400356481
4260,283.75,11.25,11.25,0.0,1,1.2989338000862065
4261,286.25,11.25,11.25,0.0,1,1.42023039222954
4262,288.75,11.25,11.25,0.0,0,1.2284562755600676
4263,291.25,11.25,11.25,0.0,1,1.2213935791643706
4264,293.75,11.25,11.25,0.0,1,1.1850797102821493
4265,296.25,11.25,11.25,0.0,1,1.1337168672136446
4266,298.75,11.25,11.25,0.0,1,1.1902688160788093
4267,301.25,11.25,11.25,0.0,1,1.2339269976418956
4268,303.75,11.25,11.25,0.0,1,1.320814592732667
4269,306.25,11.25,11.25,0.0,1,1.3594025286363167
4270,308.75,11.25,11.25,0.0,1,1.3440949111786185
4271,311.25,11.25,11.25,0.0,1,1.3302121328547252
4272,313.75,11.25,11.25,0.0,1,1.3425086151782033
4273,316.25,11.25,11.25,0.0,1,1.3442696785507358
4274,318.75,11.25,11.25,0.0,1,1.3421546985708048
4275,321.25,11.25,11.25,0.0,1,1.3309514670973572
4276,323.75,11.25,11.25,0.0,1,1.3217702788429835
4277,326.25,11.25,11.25,0.0,1,1.3415717570790386
4278,328.75,11.25,11.25,0.0,1,1.353083785440481
4279,331.25,11.25,11.25,0.0,1,1.2982417221244178
4280,333.75,11.25,11.25,0.0,1,1.2292759092493941
4281,336.25,11.25,11.25,0.0,1,1.2356085260063818
4282,338.75,11.25,11.25,0.0,1,1.2046817392264348
4283,341.25,11.25,11.25,0.0,1,1.1217712393654304
4284,343.75,11.25,11.25,0.0,1,1.0084504684050468
4285,41.25,13.75,13.75,0.0,3,1.0672475063028373
4286,43.75,13.75,13.75,0.0,3,1.0101563424732851
4287,46.25,13.75,13.75,0.0,3,1.0600226206252596
4288,48.75,13.75,13.75,0.0,3,0.9487771922040046
4289,51.25,13.75,13.75,0.0,3,0.9689362283536511
4290,53.75,13.75,13.75,0.0,3,0.9152618016262456
4291,56.25,13.75,13.75,0.0,3,0.9138631654652483
4292,58.75,13.75,13.75,0.0,3,0.8881572892783836
4293,61.25,13.75,13.75,0.0,3,0.8965880538800538
4294,63.75,13.75,13.75,0.0,3,0.9612616776561691
4295,66.25,13.75,13.75,0.0,3,0.9426156681106317
4296,68.75,13.75,13.75,0.0,3,0.8992326854646706
4297,71.25,13.75,13.75,0.0,3,0.8667266593599975
4298,73.75,13.75,13.75,0.0,3,0.8165754476377857
4299,81.25,13.75,13.75,0.0,3,0.602614989475879
4300,83.75,13.75,13.75,0.0,3,0.6260773240981513
4301,86.25,13.75,13.75,0.0,3,0.6396509278299513
4302,88.75,13.75,13.75,0.0,3,0.6545399242815947
4303,91.25,13.75,13.75,0.0,3,0.7349169301619953
4304,93.75,13.75,13.75,0.0,3,0.7542576215599953
4305,96.25,13.75,13.75,0.0,3,0.674176674919815
4306,98.75,13.75,13.75,0.0,0,0.8678162276575463
4307,108.75,13.75,13.75,0.0,3,0.9703222055435174
4308,111.25,13.75,13.75,0.0,3,0.9034657308697532
4309,113.75,13.75,13.75,0.0,3,0.8092016762309869
4310,116.25,13.75,13.75,0.0,3,0.8311517362777533
4311,118.75,13.75,13.75,0.0,3,0.8353039289289714
4312,121.25,13.75,13.75,0.0,2,0.8178281213533486
4313,123.75,13.75,13.75,0.0,2,0.8670166025376892
4314,126.25,13.75,13.75,0.0,2,0.8836961953316078
4315,128.75,13.75,13.75,0.0,2,0.8900805760785133
4316,131.25,13.75,13.75,0.0,2,0.9026302627200333
4317,133.75,13.75,13.75,0.0,2,0.9135249724603913
4318,136.25,13.75,13.75,0.0,2,0.9269037790504926
4319,138.75,13.75,13.75,0.0,2,0.9351257977943495
4320,141.25,13.75,13.75,0.0,2,0.9412039511015854
4321,143.75,13.75,13.75,0.0,2,0.9448172148380181
4322,146.25,13.75,13.75,0.0,2,0.9496026553517489
4323,148.75,13.75,13.75,0.0,2,0.9559636434472567
4324,151.25,13.75,13.75,0.0,2,0.9621840783616853
4325,153.75,13.75,13.75,0.0,2,0.9665830734584896
4326,156.25,13.75,13.75,0.0,2,0.971450432237738
4327,158.75,13.75,13.75,0.0,2,0.9750226888859972
4328,161.25,13.75,13.75,0.0,2,0.9773673637186444
4329,163.75,13.75,13.75,0.0,2,0.9763084759667194
4330,166.25,13.75,13.75,0.0,2,0.9746575872573197
4331,168.75,13.75,13.75,0.0,2,0.9764047438614152
4332,171.25,13.75,13.75,0.0,2,0.9783005694260033
4333,173.75,13.75,13.75,0.0,2,0.9810615095448618
4334,176.25,13.75,13.75,0.0,2,0.9822206305990966
4335,178.75,13.75,13.75,0.0,2,0.9827898472447048
4336,181.25,13.75,13.75,0.0,2,0.9857363146556645
4337,183.75,13.75,13.75,0.0,2,0.9878548195175493
4338,186.25,13.75,13.75,0.0,2,0.9876463663886756
4339,188.75,13.75,13.75,0.0,2,0.9889849637703403
4340,191.25,13.75,13.75,0.0,2,0.9923404975790151
4341,193.75,13.75,13.75,0.0,2,0.9945311493362616
4342,196.25,13.75,13.75,0.0,2,0.9925744490570604
4343,198.75,13.75,13.75,0.0,2,0.9913774724571076
4344,201.25,13.75,13.75,0.0,2,0.9939154494938757
4345,203.75,13.75,13.75,0.0,2,0.9998376434970597
4346,206.25,13.75,13.75,0.0,2,0.9918505681590232
4347,208.75,13.75,13.75,0.0,2,0.9821755795509296
4348,211.25,13.75,13.75,0.0,2,0.9792343429349903
4349,213.75,13.75,13.75,0.0,2,0.9736486550121195
4350,216.25,13.75,13.75,0.0,2,0.9564321622879952
4351,218.75,13.75,13.75,0.0,2,0.9547221937139633
4352,221.25,13.75,13.75,0.0,2,0.9725140215012068
4353,223.75,13.75,13.75,0.0,2,0.9758120525133371
4354,226.25,13.75,13.75,0.0,2,0.9664008830194428
4355,228.75,13.75,13.75,0.0,2,0.9624814847851614
4356,231.25,13.75,13.75,0.0,2,0.9830669653465911
4357,233.75,13.75,13.75,0.0,2,0.9950486073549187
4358,236.25,13.75,13.75,0.0,2,1.002763991762984
4359,238.75,13.75,13.75,0.0,2,1.0115634801282452
4360,241.25,13.75,13.75,0.0,2,1.0159009198281748
4361,243.75,13.75,13.75,0.0,2,1.009464305399113
4362,246.25,13.75,13.75,0.0,2,0.9839445040024326
4363,248.75,13.75,13.75,0.0,2,0.96415624723299
4364,251.25,13.75,13.75,0.0,2,0.9567095099179218
4365,253.75,13.75,13.75,0.0,2,0.9623175228730985
4366,256.25,13.75,13.75,0.0,2,0.9808806798773864
4367,258.75,13.75,13.75,0.0,2,0.9870021164605706
4368,261.25,13.75,13.75,0.0,2,0.9885387685724314
4369,263.75,13.75,13.75,0.0,2,0.9959855466486293
4370,266.25,13.75,13.75,0.0,2,1.0088987819880402
4371,268.75,13.75,13.75,0.0,2,0.9918439740753999
4372,271.25,13.75,13.75,0.0,2,1.0887462966016226
4373,276.25,13.75,13.75,0.0,2,1.2373033097063808
4374,278.75,13.75,13.75,0.0,2,1.2760285044528539
4375,281.25,13.75,13.75,0.0,1,1.2807947202490608
4376,283.75,13.75,13.75,0.0,1,1.257219945911477
4377,286.25,13.75,13.75,0.0,1,1.244863854801129
4378,288.75,13.75,13.75,0.0,1,1.2320987297110437
4379,291.25,13.75,13.75,0.0,1,1.24365825795561
4380,293.75,13.75,13.75,0.0,1,1.2445441287968029
4381,296.25,13.75,13.75,0.0,1,1.2500109719999648
4382,298.75,13.75,13.75,0.0,1,1.243569562681831
4383,301.25,13.75,13.75,0.0,1,1.2673092354982347
4384,303.75,13.75,13.75,0.0,1,1.2907455165328843
4385,306.25,13.75,13.75,0.0,1,1.3135260469242052
4386,308.75,13.75,13.75,0.0,1,1.3242393178710974
4387,311.25,13.75,13.75,0.0,1,1.3333656975167658
4388,313.75,13.75,13.75,0.0,1,1.335686368117623
4389,316.25,13.75,13.75,0.0,1,1.3401922574767962
4390,318.75,13.75,13.75,0.0,1,1.334826174324231
4391,321.25,13.75,13.75,0.0,1,1.3278938317964286
4392,323.75,13.75,13.75,0.0,1,1.3175927136162415
4393,326.25,13.75,13.75,0.0,1,1.2969773862000493
4394,328.75,13.75,13.75,0.0,1,1.277955160010894
4395,331.25,13.75,13.75,0.0,1,1.2529365116461255
4396,333.75,13.75,13.75,0.0,1,1.2438171238018534
4397,336.25,13.75,13.75,0.0,1,1.2685635729726412
4398,338.75,13.75,13.75,0.0,1,1.291882577632548
4399,341.25,13.75,13.75,0.0,1,1.1881226718683586
4400,38.75,16.25,16.25,0.0,3,1.2678101567100524
4401,41.25,16.25,16.25,0.0,3,1.189265819658401
4402,53.75,16.25,16.25,0.0,3,0.8430169617438726
4403,56.25,16.25,16.25,0.0,3,0.8777363235208867
4404,58.75,16.25,16.25,0.0,3,0.8984864341617527
4405,61.25,16.25,16.25,0.0,3,0.9018918889158029
4406,63.75,16.25,16.25,0.0,3,0.8329917113539813
4407,66.25,16.25,16.25,0.0,3,0.8979105625292694
4408,68.75,16.25,16.25,0.0,3,0.936368585712844
4409,71.25,16.25,16.25,0.0,3,0.867587149711335
4410,73.75,16.25,16.25,0.0,3,0.850295985813386
4411,81.25,16.25,16.25,0.0,3,0.5385578317466038
4412,83.75,16.25,16.25,0.0,3,0.5132387835044615
4413,86.25,16.25,16.25,0.0,3,0.5271514572393408
4414,88.75,16.25,16.25,0.0,3,0.5252589651964293
4415,91.25,16.25,16.25,0.0,3,0.5841911593079184
4416,93.75,16.25,16.25,0.0,3,0.6659009992521269
4417,96.25,16.25,16.25,0.0,3,0.7807248638304164
4418,108.75,16.25,16.25,0.0,3,0.9125583063904192
4419,111.25,16.25,16.25,0.0,3,0.9509085293612278
4420,113.75,16.25,16.25,0.0,3,0.87382602774328
4421,116.25,16.25,16.25,0.0,3,0.8423065274278384
4422,118.75,16.25,16.25,0.0,3,0.8236861049708533
4423,121.25,16.25,16.25,0.0,2,0.8224490407944219
4424,123.75,16.25,16.25,0.0,2,0.8675923991020519
4425,126.25,16.25,16.25,0.0,2,0.8613295434811856
4426,128.75,16.25,16.25,0.0,2,0.8729167724716523
4427,131.25,16.25,16.25,0.0,2,0.8818807150615651
4428,133.75,16.25,16.25,0.0,2,0.895236225699589
4429,136.25,16.25,16.25,0.0,2,0.9043852097799479
4430,138.75,16.25,16.25,0.0,2,0.9147267140510088
4431,141.25,16.25,16.25,0.0,2,0.9186267213071225
4432,143.75,16.25,16.25,0.0,2,0.9226779031167185
4433,146.25,16.25,16.25,0.0,2,0.9253758063181088
4434,148.75,16.25,16.25,0.0,2,0.9320539510518733
4435,151.25,16.25,16.25,0.0,2,0.9396504714718176
4436,153.75,16.25,16.25,0.0,2,0.9464420655748401
4437,156.25,16.25,16.25,0.0,2,0.9504140298266204
4438,158.75,16.25,16.25,0.0,2,0.9559271944916352
4439,161.25,16.25,16.25,0.0,2,0.9607728186176936
4440,163.75,16.25,16.25,0.0,2,0.9655055645288828
4441,166.25,16.25,16.25,0.0,2,0.9672459671141345
4442,168.75,16.25,16.25,0.0,2,0.9671178658780568
4443,171.25,16.25,16.25,0.0,2,0.9681287874006865
4444,173.75,16.25,16.25,0.0,2,0.9705357879616477
4445,176.25,16.25,16.25,0.0,2,0.9735330858852324
4446,178.75,16.25,16.25,0.0,2,0.9776391028646471
4447,181.25,16.25,16.25,0.0,2,0.9830679979891432
4448,183.75,16.25,16.25,0.0,2,0.9879555068402965
4449,186.25,16.25,16.25,0.0,2,0.9905597182063196
4450,188.75,16.25,16.25,0.0,2,0.9932125538803395
4451,191.25,16.25,16.25,0.0,2,0.9948598641678836
4452,193.75,16.25,16.25,0.0,2,0.9971206378457884
4453,196.25,16.25,16.25,0.0,2,0.9998850299098572
4454,198.75,16.25,16.25,0.0,2,1.0039297189944976
4455,201.25,16.25,16.25,0.0,2,1.0067417398326217
4456,203.75,16.25,16.25,0.0,2,1.010298801271239
4457,206.25,16.25,16.25,0.0,2,1.0148633680359764
4458,208.75,16.25,16.25,0.0,2,1.019262322755245
4459,211.25,16.25,16.25,0.0,2,1.020985190650737
4460,213.75,16.25,16.25,0.0,2,1.0191889443592668
4461,216.25,16.25,16.25,0.0,2,1.0235721368641928
4462,218.75,16.25,16.25,0.0,2,1.0324933468026536
4463,221.25,16.25,16.25,0.0,2,1.0321766648148138
4464,223.75,16.25,16.25,0.0,2,1.0333489264872937
4465,226.25,16.25,16.25,0.0,2,1.0373914565431184
4466,228.75,16.25,16.25,0.0,2,1.048158918640805
4467,231.25,16.25,16.25,0.0,2,1.0711566941561452
4468,233.75,16.25,16.25,0.0,2,1.0830370418313502
4469,236.25,16.25,16.25,0.0,2,1.0764953881152768
4470,238.75,16.25,16.25,0.0,2,1.0829051824851996
4471,241.25,16.25,16.25,0.0,2,1.115024863469661
4472,243.75,16.25,16.25,0.0,2,1.175853276354311
4473,246.25,16.25,16.25,0.0,2,1.1709401170278044
4474,248.75,16.25,16.25,0.0,2,1.0725094858865938
4475,251.25,16.25,16.25,0.0,2,1.0096661206272017
4476,253.75,16.25,16.25,0.0,2,0.9942174449511102
4477,256.25,16.25,16.25,0.0,2,0.9778841303295425
4478,258.75,16.25,16.25,0.0,2,0.9741222089877416
4479,261.25,16.25,16.25,0.0,2,1.0168353295031292
4480,263.75,16.25,16.25,0.0,2,1.0826064535933697
4481,266.25,16.25,16.25,0.0,0,1.0793175899814507
4482,273.75,16.25,16.25,0.0,2,1.2075957290495762
4483,276.25,16.25,16.25,0.0,2,1.2339139016918705
4484,278.75,16.25,16.25,0.0,2,1.2645321663419535
4485,281.25,16.25,16.25,0.0,1,1.2680625517032513
4486,283.75,16.25,16.25,0.0,1,1.2667067828331708
4487,286.25,16.25,16.25,0.0,1,1.2635340463289293
4488,288.75,16.25,16.25,0.0,1,1.2629764324113302
4489,291.25,16.25,16.25,0.0,1,1.2497637277348443
4490,293.75,16.25,16.25,0.0,1,1.2290090572353694
4491,296.25,16.25,16.25,0.0,1,1.2047104037747145
4492,298.75,16.25,16.25,0.0,1,1.2418843180162982
4493,301.25,16.25,16.25,0.0,1,1.256348954194583
4494,303.75,16.25,16.25,0.0,1,1.2765004860650024
4495,306.25,16.25,16.25,0.0,1,1.2690529120967031
4496,308.75,16.25,16.25,0.0,1,1.2711384002916504
4497,311.25,16.25,16.25,0.0,1,1.281128196056835
4498,313.75,16.25,16.25,0.0,1,1.3054707921609385
4499,316.25,16.25,16.25,0.0,1,1.3230327780390985
4500,318.75,16.25,16.25,0.0,1,1.3285852392187854
4501,321.25,16.25,16.25,0.0,1,1.325582570855244
4502,323.75,16.25,16.25,0.0,1,1.316675452262748
4503,326.25,16.25,16.25,0.0,1,1.3048267995518419
4504,328.75,16.25,16.25,0.0,1,1.2880116002815234
4505,331.25,16.25,16.25,0.0,1,1.269562218367837
4506,333.75,16.25,16.25,0.0,1,1.259481419435016
4507,336.25,16.25,16.25,0.0,1,1.2725263487630079
4508,338.75,16.25,16.25,0.0,1,1.3032774955902031
4509,341.25,16.25,16.25,0.0,1,1.3129523707925292
4510,343.75,16.25,16.25,0.0,1,1.3224972029458484
4511,38.75,18.75,18.75,0.0,3,1.345840960249062
4512,41.25,18.75,18.75,0.0,3,1.251619583301068
4513,56.25,18.75,18.75,0.0,3,0.8209110017383575
4514,58.75,18.75,18.75,0.0,3,0.835055450330815
4515,61.25,18.75,18.75,0.0,3,0.8478328913651831
4516,63.75,18.75,18.75,0.0,3,0.8775971553356054
4517,66.25,18.75,18.75,0.0,3,0.874219141037862
4518,68.75,18.75,18.75,0.0,3,0.9714879828624854
4519,71.25,18.75,18.75,0.0,3,0.8924856433009704
4520,83.75,18.75,18.75,0.0,3,0.39182440299438126
4521,86.25,18.75,18.75,0.0,3,0.38974095606129994
4522,88.75,18.75,18.75,0.0,3,0.3944800552668692
4523,91.25,18.75,18.75,0.0,3,0.46800398723509556
4524,93.75,18.75,18.75,0.0,3,0.6046173272526025
4525,106.25,18.75,18.75,0.0,3,0.9819321274224787
4526,108.75,18.75,18.75,0.0,3,0.9661969941675622
4527,111.25,18.75,18.75,0.0,3,0.9645868687919595
4528,113.75,18.75,18.75,0.0,3,0.9141613328724456
4529,116.25,18.75,18.75,0.0,3,0.8539150059447408
4530,118.75,18.75,18.75,0.0,3,0.846606844688033
4531,121.25,18.75,18.75,0.0,2,0.8806566493451424
4532,123.75,18.75,18.75,0.0,2,0.8565801458042926
4533,126.25,18.75,18.75,0.0,2,0.8632803406506085
4534,128.75,18.75,18.75,0.0,2,0.8739226651851962
4535,131.25,18.75,18.75,0.0,2,0.8670065174469189
4536,133.75,18.75,18.75,0.0,2,0.8721461044613423
4537,136.25,18.75,18.75,0.0,2,0.8822784280070635
4538,138.75,18.75,18.75,0.0,2,0.8842906218762122
4539,141.25,18.75,18.75,0.0,2,0.8790489219337227
4540,143.75,18.75,18.75,0.0,2,0.8734987925153869
4541,146.25,18.75,18.75,0.0,2,0.8735889738162861
4542,148.75,18.75,18.75,0.0,2,0.8780845951840552
