grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
6252,151.25,18.75,18.75,0.0,2,0.2574337025952354
6253,153.75,18.75,18.75,0.0,2,0.25039251688990266
6254,156.25,18.75,18.75,0.0,2,0.22052693373644194
6255,158.75,18.75,18.75,0.0,2,0.20972234578149385
6256,161.25,18.75,18.75,0.0,2,0.19646433249477013
6257,163.75,18.75,18.75,0.0,2,0.15088395347593858
6258,166.25,18.75,18.75,0.0,2,0.14707845521566848
6259,168.75,18.75,18.75,0.0,2,0.10448457113637717
6260,171.25,18.75,18.75,0.0,2,0.05565301231663177
6261,173.75,18.75,18.75,0.0,2,-0.0005509807546264251
6262,176.25,18.75,18.75,0.0,2,-0.05392308740686353
6263,178.75,18.75,18.75,0.0,2,-0.0989423600321973
6264,181.25,18.75,18.75,0.0,2,-0.14923932482389826
6265,183.75,18.75,18.75,0.0,2,-0.18430922838394556
6266,186.25,18.75,18.75,0.0,2,-0.18929467877199405
6267,188.75,18.75,18.75,0.0,2,-0.18301602415700358
6268,191.25,18.75,18.75,0.0,2,-0.18756313499122435
6269,193.75,18.75,18.75,0.0,2,-0.14849782601450437
6270,196.25,18.75,18.75,0.0,2,-0.12542385707786016
6271,198.75,18.75,18.75,0.0,2,-0.11967611317798783
6272,201.25,18.75,18.75,0.0,2,-0.12827458499504876
6273,203.75,18.75,18.75,0.0,2,-0.1315362256955978
6274,206.25,18.75,18.75,0.0,2,-0.09862449757946362
6275,208.75,18.75,18.75,0.0,2,-0.05667754808230099
6276,211.25,18.75,18.75,0.0,2,-0.045407132582179016
6277,213.75,18.75,18.75,0.0,2,-0.044272259407650984
6278,216.25,18.75,18.75,0.0,2,-0.030671388625148656
6279,218.75,18.75,18.75,0.0,2,-0.01541198357561115
6280,221.25,18.75,18.75,0.0,2,0.0005484676641432495
6281,223.75,18.75,18.75,0.0,2,0.015390200757942412
6282,226.25,18.75,18.75,0.0,2,0.02835906634298261
6283,228.75,18.75,18.75,0.0,2,0.06789693857148565
6284,231.25,18.75,18.75,0.0,2,0.136799716085583
6285,233.75,18.75,18.75,0.0,2,0.17992839929153204
6286,236.25,18.75,18.75,0.0,2,0.206542567099514
6287,238.75,18.75,18.75,0.0,2,0.18945235407239047
6288,241.25,18.75,18.75,0.0,2,0.18867265913256726
6289,243.75,18.75,18.75,0.0,2,0.12282324165277761
6290,246.25,18.75,18.75,0.0,2,0.12513179767255128
6291,248.75,18.75,18.75,0.0,2,0.18956266572183073
6292,251.25,18.75,18.75,0.0,2,0.19015168469054713
6293,253.75,18.75,18.75,0.0,2,0.16933122724006736
6294,256.25,18.75,18.75,0.0,2,0.024024705709810898
6295,258.75,18.75,18.75,1.0,0,0.16068693384369998
6296,261.25,18.75,18.75,1.0,0,0.06987759195302823
6297,263.75,18.75,18.75,0.0,2,0.08532409997972559
6298,266.25,18.75,18.75,0.0,2,0.2241505317704629
6299,268.75,18.75,18.75,0.0,2,0.18909134807317224
6300,271.25,18.75,18.75,0.0,2,0.08321535106713812
6301,273.75,18.75,18.75,0.0,2,0.11775319944511253
6302,276.25,18.75,18.75,0.0,2,0.12967813234922676
6303,278.75,18.75,18.75,0.0,2,0.1647052903290661
6304,281.25,18.75,18.75,0.0,1,0.16010998028640233
6305,283.75,18.75,18.75,0.0,1,0.1449018510162418
6306,286.25,18.75,18.75,0.0,1,0.13669025200733748
6307,288.75,18.75,18.75,0.0,1,0.09508384444825127
6308,291.25,18.75,18.75,0.0,1,0.07046038227839532
6309,293.75,18.75,18.75,0.0,1,0.09871479291684189
6310,296.25,18.75,18.75,0.0,1,0.05838682087559584
6311,298.75,18.75,18.75,0.0,1,0.047720593892577864
6312,301.25,18.75,18.75,0.0,1,0.011173382968759303
6313,303.75,18.75,18.75,0.0,1,-0.020418200468891465
6314,306.25,18.75,18.75,0.0,1,-0.021761002041332758
6315,308.75,18.75,18.75,0.0,1,-0.009576831237976579
6316,311.25,18.75,18.75,0.0,1,-0.007224270811606914
6317,313.75,18.75,18.75,0.0,1,-0.01926654866494907
6318,316.25,18.75,18.75,0.0,1,-0.025245804872061225
6319,318.75,18.75,18.75,0.0,1,-0.02724878408424181
6320,321.25,18.75,18.75,0.0,1,-0.03014424692300954
6321,323.75,18.75,18.75,0.0,1,-0.024069463058637965
6322,326.25,18.75,18.75,0.0,1,-0.0052155983576557775
6323,328.75,18.75,18.75,0.0,1,0.0011228176018389256
6324,331.25,18.75,18.75,0.0,1,0.011481584516466864
6325,333.75,18.75,18.75,0.0,1,0.00907753215247543
6326,336.25,18.75,18.75,0.0,1,0.0012696226016737325
6327,338.75,18.75,18.75,0.0,1,0.003957615779111236
6328,341.25,18.75,18.75,0.0,1,0.01825310125501554
6329,343.75,18.75,18.75,0.0,1,0.04544430443150725
6330,346.25,18.75,18.75,1.0,0,0.07366153233530377
6331,348.75,18.75,18.75,1.0,0,0.07693696747135338
6332,351.25,18.75,18.75,1.0,0,0.05286351033228759
6333,353.75,18.75,18.75,1.0,0,0.05627055206848674
6334,356.25,18.75,18.75,1.0,0,0.037564707523291885
6335,358.75,18.75,18.75,1.0,0,0.037183891129168964
6336,1.25,21.25,21.25,1.0,0,0.014579811035634143
6337,3.75,21.25,21.25,1.0,0,0.008817712254354468
6338,6.25,21.25,21.25,1.0,0,0.006138913272633063
6339,8.75,21.25,21.25,1.0,0,0.003182591134726384
6340,11.25,21.25,21.25,1.0,0,0.003662157176822318
6341,13.75,21.25,21.25,1.0,0,0.004749042836728101
6342,16.25,21.25,21.25,1.0,0,0.008440058780962083
6343,18.75,21.25,21.25,1.0,0,0.007945479171095742
6344,21.25,21.25,21.25,1.0,0,0.002825040299852244
6345,23.75,21.25,21.25,1.0,0,0.002055368561567668
6346,26.25,21.25,21.25,1.0,0,0.003907466790245906
6347,28.75,21.25,21.25,1.0,0,0.002087256685324564
6348,31.25,21.25,21.25,1.0,0,0.002133166188166757
6349,33.75,21.25,21.25,1.0,0,0.005063418993210049
6350,36.25,21.25,21.25,0.0,3,0.012193840833071908
6351,38.75,21.25,21.25,0.0,3,0.03237703856570207
6352,41.25,21.25,21.25,1.0,0,0.05313951841295988
6353,43.75,21.25,21.25,1.0,0,0.016879764691700133
6354,46.25,21.25,21.25,1.0,0,0.002432955419965824
6355,48.75,21.25,21.25,1.0,0,-0.002464686006919992
6356,51.25,21.25,21.25,1.0,0,0.0023702858251757573
6357,53.75,21.25,21.25,1.0,0,0.007553137441803048
6358,56.25,21.25,21.25,1.0,0,0.00026818298373700543
6359,58.75,21.25,21.25,0.0,3,-0.004567011446852207
6360,61.25,21.25,21.25,0.0,3,-0.0027045910029666084
6361,63.75,21.25,21.25,0.0,3,-0.003923410882438845
6362,66.25,21.25,21.25,0.0,3,-0.008876370943403525
6363,68.75,21.25,21.25,0.0,3,-0.006207756709195032
6364,71.25,21.25,21.25,1.0,0,0.07213225486908917
6365,73.75,21.25,21.25,1.0,0,0.14681163341232129
6366,76.25,21.25,21.25,1.0,0,0.15345774206257745
6367,78.75,21.25,21.25,1.0,0,0.13041202130072116
6368,81.25,21.25,21.25,1.0,0,0.18236882233763027
6369,83.75,21.25,21.25,1.0,0,0.22526234742132464
6370,86.25,21.25,21.25,0.0,3,0.0629210271329763
6371,88.75,21.25,21.25,0.0,3,0.022758811610473623
6372,91.25,21.25,21.25,0.0,3,0.1312604672407648
6373,93.75,21.25,21.25,1.0,0,0.15308531864520653
6374,96.25,21.25,21.25,1.0,0,0.06310217284787117
6375,98.75,21.25,21.25,1.0,0,-0.037024444974597115
6376,101.25,21.25,21.25,1.0,0,-0.06297686585318141
6377,103.75,21.25,21.25,1.0,0,-0.028721350344759297
6378,106.25,21.25,21.25,0.0,3,-0.008439162814338309
6379,108.75,21.25,21.25,0.0,3,0.005952890510171939
6380,111.25,21.25,21.25,0.0,3,-0.06826820667708894
6381,113.75,21.25,21.25,0.0,3,-0.04277717764158853
6382,116.25,21.25,21.25,0.0,3,0.06193583807280483
6383,118.75,21.25,21.25,0.0,3,0.029793276210316178
6384,121.25,21.25,21.25,0.0,2,-0.06035886903561485
6385,123.75,21.25,21.25,0.0,2,-0.0032307988491381084
6386,126.25,21.25,21.25,0.0,2,0.057189443345666675
6387,128.75,21.25,21.25,0.0,2,0.04739940580372505
6388,131.25,21.25,21.25,0.0,2,0.04881936174846227
6389,133.75,21.25,21.25,0.0,2,0.08058601550670416
6390,136.25,21.25,21.25,0.0,2,0.07224351155574167
6391,138.75,21.25,21.25,0.0,2,0.033340774216279116
6392,141.25,21.25,21.25,0.0,2,0.08195644529656136
6393,143.75,21.25,21.25,0.0,2,0.13261219944860944
6394,146.25,21.25,21.25,0.0,2,0.19365483940474448
6395,148.75,21.25,21.25,0.0,2,0.25371825481105104
6396,151.25,21.25,21.25,0.0,2,0.2251696777166941
6397,153.75,21.25,21.25,0.0,2,0.2086985985333791
6398,156.25,21.25,21.25,0.0,2,0.16792432315515526
6399,158.75,21.25,21.25,0.0,2,0.14385748023952577
6400,161.25,21.25,21.25,0.0,2,0.15276677594607682
6401,163.75,21.25,21.25,0.0,2,0.11138725634948138
6402,166.25,21.25,21.25,0.0,2,0.10200430737494319
6403,168.75,21.25,21.25,0.0,2,0.050860882459244416
6404,171.25,21.25,21.25,0.0,2,0.01586316011054087
6405,173.75,21.25,21.25,0.0,2,0.0008308173901639931
6406,176.25,21.25,21.25,0.0,2,-0.04944409396001664
6407,178.75,21.25,21.25,0.0,2,-0.11916976817015154
6408,181.25,21.25,21.25,0.0,2,-0.1496163788969767
6409,183.75,21.25,21.25,0.0,2,-0.1615695300535102
6410,186.25,21.25,21.25,0.0,2,-0.1710918110414879
6411,188.75,21.25,21.25,0.0,2,-0.15422647428144498
6412,191.25,21.25,21.25,0.0,2,-0.14652018019777577
6413,193.75,21.25,21.25,0.0,2,-0.12681792514834464
6414,196.25,21.25,21.25,0.0,2,-0.12016537027226756
6415,198.75,21.25,21.25,0.0,2,-0.12461149101851116
6416,201.25,21.25,21.25,0.0,2,-0.14136206137750068
6417,203.75,21.25,21.25,0.0,2,-0.14150986028085008
6418,206.25,21.25,21.25,0.0,2,-0.11577617356915307
6419,208.75,21.25,21.25,0.0,2,-0.08666800126851971
6420,211.25,21.25,21.25,0.0,2,-0.0822906631647094
6421,213.75,21.25,21.25,0.0,2,-0.11345487728025022
6422,216.25,21.25,21.25,0.0,2,-0.11087546090888248
6423,218.75,21.25,21.25,0.0,2,-0.10501002903215574
6424,221.25,21.25,21.25,0.0,2,-0.09292696380809669
6425,223.75,21.25,21.25,0.0,2,-0.07684299740064404
6426,226.25,21.25,21.25,0.0,2,-0.0691343765889466
6427,228.75,21.25,21.25,0.0,2,-0.03184641887038904
6428,231.25,21.25,21.25,0.0,2,0.011307445250484226
6429,233.75,21.25,21.25,0.0,2,0.04710254416881742
6430,236.25,21.25,21.25,0.0,2,0.08159240875519529
6431,238.75,21.25,21.25,0.0,2,0.09182197677686102
6432,241.25,21.25,21.25,0.0,2,0.10510272037734553
6433,243.75,21.25,21.25,0.0,2,0.07874017258867158
6434,246.25,21.25,21.25,0.0,2,0.11176345474146403
6435,248.75,21.25,21.25,0.0,2,0.16788724090509857
6436,251.25,21.25,21.25,0.0,2,0.09767993410208672
6437,253.75,21.25,21.25,0.0,2,0.17769349296393125
6438,256.25,21.25,21.25,1.0,0,0.09116454825015198
6439,258.75,21.25,21.25,1.0,0,0.07506550404720766
6440,261.25,21.25,21.25,1.0,0,0.039567401384328155
6441,263.75,21.25,21.25,0.0,2,0.0735193013262067
6442,266.25,21.25,21.25,0.0,2,0.1533648639905892
6443,268.75,21.25,21.25,0.0,2,0.11574780961542915
6444,271.25,21.25,21.25,0.0,2,0.06556182455616687
6445,273.75,21.25,21.25,0.0,2,0.05151726832284403
6446,276.25,21.25,21.25,0.0,2,0.071271744536753
6447,278.75,21.25,21.25,0.0,2,0.16002446491090944
6448,281.25,21.25,21.25,0.0,1,0.2194267389773721
6449,283.75,21.25,21.25,0.0,1,0.20300707283956587
6450,286.25,21.25,21.25,0.0,1,0.2211444082001535
6451,288.75,21.25,21.25,0.0,1,0.17893306159994055
6452,291.25,21.25,21.25,0.0,1,0.14147919157850283
6453,293.75,21.25,21.25,0.0,1,0.11532505575458887
6454,296.25,21.25,21.25,0.0,1,0.09205248087031602
6455,298.75,21.25,21.25,0.0,1,0.10865321616386371
6456,301.25,21.25,21.25,0.0,1,0.0695053089810101
6457,303.75,21.25,21.25,0.0,1,0.03815081696005936
6458,306.25,21.25,21.25,0.0,1,0.04001709520449099
6459,308.75,21.25,21.25,0.0,1,0.023320546177628042
6460,311.25,21.25,21.25,0.0,1,0.004792810834518709
6461,313.75,21.25,21.25,0.0,1,-0.0009752375473592713
6462,316.25,21.25,21.25,0.0,1,-0.02878602703423568
6463,318.75,21.25,21.25,0.0,1,-0.060026456315741286
6464,321.25,21.25,21.25,0.0,1,-0.0547365523090995
6465,323.75,21.25,21.25,0.0,1,-0.06278784946205244
6466,326.25,21.25,21.25,0.0,1,-0.071236940191979
6467,328.75,21.25,21.25,0.0,1,-0.05203716341198304
6468,331.25,21.25,21.25,0.0,1,-0.026018303584157687
6469,333.75,21.25,21.25,0.0,1,-0.017009647419710956
6470,336.25,21.25,21.25,0.0,1,-0.010541084060063158
6471,338.75,21.25,21.25,0.0,1,-0.006054134440601628
6472,341.25,21.25,21.25,0.0,1,-0.002024787995082559
6473,343.75,21.25,21.25,0.0,1,0.016416236840797127
6474,346.25,21.25,21.25,1.0,0,0.049006675600041766
6475,348.75,21.25,21.25,1.0,0,0.03689600964892595
6476,351.25,21.25,21.25,1.0,0,0.01628766498635309
6477,353.75,21.25,21.25,1.0,0,0.01722612922690753
6478,356.25,21.25,21.25,1.0,0,0.013353918573221008
6479,358.75,21.25,21.25,1.0,0,0.01356819519680512
6480,1.25,23.75,23.75,1.0,0,0.002646847330294501
6481,3.75,23.75,23.75,1.0,0,0.0021323858804428077
6482,6.25,23.75,23.75,1.0,0,0.0027222510495920056
6483,8.75,23.75,23.75,1.0,0,-0.000513701319766417
6484,11.25,23.75,23.75,1.0,0,-6.308505699687045e-05
6485,13.75,23.75,23.75,1.0,0,8.503420038163816e-05
6486,16.25,23.75,23.75,1.0,0,-0.000827328625721088
6487,18.75,23.75,23.75,1.0,0,-0.002297500595667867
6488,21.25,23.75,23.75,1.0,0,-0.0017062950303859555
6489,23.75,23.75,23.75,1.0,0,-0.0006400754389895876
6490,26.25,23.75,23.75,1.0,0,0.0006864924847530409
6491,28.75,23.75,23.75,1.0,0,0.000659198249972809
6492,31.25,23.75,23.75,1.0,0,-0.0002800012836717851
6493,33.75,23.75,23.75,1.0,0,-0.001124586811500208
6494,36.25,23.75,23.75,0.0,3,0.0023061434123067136
6495,38.75,23.75,23.75,0.0,3,0.0037978223490470983
6496,41.25,23.75,23.75,1.0,0,0.007381705317322313
6497,43.75,23.75,23.75,1.0,0,-0.0015359702812743636
6498,46.25,23.75,23.75,1.0,0,-0.0061803895269485236
6499,48.75,23.75,23.75,1.0,0,-0.006704756696096205
6500,51.25,23.75,23.75,0.0,3,-0.002371452606595893
6501,53.75,23.75,23.75,1.0,0,0.0017721546870702934
6502,56.25,23.75,23.75,0.0,3,-0.0044974095761550715
6503,58.75,23.75,23.75,0.0,3,-0.008376417046272022
6504,61.25,23.75,23.75,0.0,3,-0.0011692872674588662
6505,63.75,23.75,23.75,0.0,3,-5.1396449565668296e-05
6506,66.25,23.75,23.75,0.0,3,0.011910279576845949
6507,68.75,23.75,23.75,0.0,3,0.022779800509914638
6508,71.25,23.75,23.75,1.0,0,0.06930579007786267
6509,73.75,23.75,23.75,1.0,0,0.15199442064846846
6510,76.25,23.75,23.75,1.0,0,0.14787547242436128
6511,78.75,23.75,23.75,1.0,0,0.19772974206560465
6512,81.25,23.75,23.75,1.0,0,0.2883584917669593
6513,83.75,23.75,23.75,1.0,0,0.30118562806337873
6514,86.25,23.75,23.75,1.0,0,0.38345651531137537
6515,88.75,23.75,23.75,1.0,0,0.5634202693221504
6516,91.25,23.75,23.75,1.0,0,0.31338620545193296
6517,93.75,23.75,23.75,1.0,0,0.05729752765636968
6518,96.25,23.75,23.75,1.0,0,-0.001948065558475934
6519,98.75,23.75,23.75,1.0,0,-0.10781203677623082
6520,101.25,23.75,23.75,1.0,0,-0.2058347919174108
6521,103.75,23.75,23.75,1.0,0,-0.18191797089790657
6522,106.25,23.75,23.75,1.0,0,-0.1951803382125169
6523,108.75,23.75,23.75,1.0,0,-0.10372547503541835
6524,111.25,23.75,23.75,1.0,0,-0.1666118262699055
6525,113.75,23.75,23.75,1.0,0,-0.29171837017538443
6526,116.25,23.75,23.75,0.0,3,-0.19019646502163257
6527,118.75,23.75,23.75,0.0,3,-0.07298727677832609
6528,121.25,23.75,23.75,0.0,2,-0.10710221428618096
6529,123.75,23.75,23.75,0.0,2,-0.09615468145452842
6530,126.25,23.75,23.75,0.0,2,0.02097137340443408
6531,128.75,23.75,23.75,0.0,2,0.07142653598018985
6532,131.25,23.75,23.75,0.0,2,0.08364033052499383
6533,133.75,23.75,23.75,0.0,2,0.11041167911092618
6534,136.25,23.75,23.75,0.0,2,0.08799163534983284
6535,138.75,23.75,23.75,0.0,2,0.03181643808562991
6536,141.25,23.75,23.75,0.0,2,0.02292117543915128
6537,143.75,23.75,23.75,0.0,2,0.037798501304990975
6538,146.25,23.75,23.75,0.0,2,0.0909406318530287
6539,148.75,23.75,23.75,0.0,2,0.1444297504535978
6540,151.25,23.75,23.75,0.0,2,0.13207800321345337
6541,153.75,23.75,23.75,0.0,2,0.12477461553845409
6542,156.25,23.75,23.75,0.0,2,0.11757144061184052
6543,158.75,23.75,23.75,0.0,2,0.10118505472509887
6544,161.25,23.75,23.75,0.0,2,0.09533673760817805
6545,163.75,23.75,23.75,0.0,2,0.08831561983420345
6546,166.25,23.75,23.75,0.0,2,0.08205254838960357
6547,168.75,23.75,23.75,0.0,2,0.05401484259727653
6548,171.25,23.75,23.75,0.0,2,0.037877668452824226
6549,173.75,23.75,23.75,0.0,2,0.028946944401680098
6550,176.25,23.75,23.75,0.0,2,-0.006496821490205804
6551,178.75,23.75,23.75,0.0,2,-0.06869301336146136
6552,181.25,23.75,23.75,0.0,2,-0.10928386515453249
6553,183.75,23.75,23.75,0.0,2,-0.11270680193323397
6554,186.25,23.75,23.75,0.0,2,-0.12031530793107707
6555,188.75,23.75,23.75,0.0,2,-0.11058276757870585
6556,191.25,23.75,23.75,0.0,2,-0.11461010218604743
6557,193.75,23.75,23.75,0.0,2,-0.13341926298761542
6558,196.25,23.75,23.75,0.0,2,-0.12697847857788974
6559,198.75,23.75,23.75,0.0,2,-0.1190412263715428
6560,201.25,23.75,23.75,0.0,2,-0.15405085891395642
6561,203.75,23.75,23.75,0.0,2,-0.15940590091384838
6562,206.25,23.75,23.75,0.0,2,-0.15489330545559188
6563,208.75,23.75,23.75,0.0,2,-0.12982599733644173
6564,211.25,23.75,23.75,0.0,2,-0.12552387076240654
6565,213.75,23.75,23.75,0.0,2,-0.15748199007001934
6566,216.25,23.75,23.75,0.0,2,-0.1601420732193121
6567,218.75,23.75,23.75,0.0,2,-0.144118051190964
6568,221.25,23.75,23.75,0.0,2,-0.12543580343527616
6569,223.75,23.75,23.75,0.0,2,-0.11499078887386875
6570,226.25,23.75,23.75,0.0,2,-0.09733621334864727
6571,228.75,23.75,23.75,0.0,2,-0.06788487545769299
6572,231.25,23.75,23.75,0.0,2,-0.02623554098913055
6573,233.75,23.75,23.75,0.0,2,-0.005038351237163424
6574,236.25,23.75,23.75,0.0,2,-0.006184149627990729
6575,238.75,23.75,23.75,0.0,2,-0.018177070975649676
6576,241.25,23.75,23.75,0.0,2,-0.01276028847137528
6577,243.75,23.75,23.75,0.0,2,0.043776525578448
6578,246.25,23.75,23.75,0.0,2,0.12767274809586188
6579,248.75,23.75,23.75,0.0,2,0.09662143036197782
6580,251.25,23.75,23.75,0.0,2,0.0571820321917339
6581,253.75,23.75,23.75,0.0,2,0.00964625953074654
6582,256.25,23.75,23.75,1.0,0,-0.02321702953789726
6583,258.75,23.75,23.75,1.0,0,0.03619590303585057
6584,261.25,23.75,23.75,0.0,2,0.019687650534495414
6585,263.75,23.75,23.75,0.0,2,0.02242114166908504
6586,266.25,23.75,23.75,0.0,2,0.07046173170848224
6587,268.75,23.75,23.75,0.0,2,0.07154051318204811
6588,271.25,23.75,23.75,0.0,2,0.06334038157902727
6589,273.75,23.75,23.75,0.0,2,0.08435670759983283
6590,276.25,23.75,23.75,0.0,2,0.12509082447367706
6591,278.75,23.75,23.75,0.0,2,0.18691783195354955
6592,281.25,23.75,23.75,0.0,1,0.20891074542535915
6593,283.75,23.75,23.75,0.0,1,0.17161342567690133
6594,286.25,23.75,23.75,0.0,1,0.18711757093726616
6595,288.75,23.75,23.75,0.0,1,0.24551872040138564
6596,291.25,23.75,23.75,0.0,1,0.20247808460744235
6597,293.75,23.75,23.75,0.0,1,0.16593798992469258
6598,296.25,23.75,23.75,0.0,1,0.12670819201510103
6599,298.75,23.75,23.75,0.0,1,0.13783123313226017
6600,301.25,23.75,23.75,0.0,1,0.15250062239534776
6601,303.75,23.75,23.75,0.0,1,0.12339009950210646
6602,306.25,23.75,23.75,0.0,1,0.098406340814345
6603,308.75,23.75,23.75,0.0,1,0.09786881526785701
6604,311.25,23.75,23.75,0.0,1,0.10532244513477636
6605,313.75,23.75,23.75,0.0,1,0.09658894104971145
6606,316.25,23.75,23.75,0.0,1,0.06471994381084106
6607,318.75,23.75,23.75,0.0,1,0.02023447197683915
6608,321.25,23.75,23.75,0.0,1,0.013523234483559373
6609,323.75,23.75,23.75,0.0,1,-0.020222719738916758
6610,326.25,23.75,23.75,0.0,1,-0.06357766690529087
6611,328.75,23.75,23.75,0.0,1,-0.08198766173251996
6612,331.25,23.75,23.75,0.0,1,-0.07417387541113227
6613,333.75,23.75,23.75,0.0,1,-0.05142612805145593
6614,336.25,23.75,23.75,0.0,1,-0.037032159051240264
6615,338.75,23.75,23.75,0.0,1,-0.02788853062523364
6616,341.25,23.75,23.75,0.0,1,-0.017610237462806145
6617,343.75,23.75,23.75,0.0,1,-0.0034071000582184515
6618,346.25,23.75,23.75,1.0,0,0.016676525295835548
6619,348.75,23.75,23.75,1.0,0,0.020425265811225262
6620,351.25,23.75,23.75,1.0,0,0.014725728732138007
6621,353.75,23.75,23.75,1.0,0,0.008237015734391222
6622,356.25,23.75,23.75,1.0,0,0.008419915862101843
6623,358.75,23.75,23.75,1.0,0,0.004869615312194038
6624,1.25,26.25,26.25,1.0,0,0.0019880162505215735
6625,3.75,26.25,26.25,1.0,0,-0.0002570803888519179
6626,6.25,26.25,26.25,1.0,0,-0.0017464168295569088
6627,8.75,26.25,26.25,1.0,0,-0.0026802891503315443
6628,11.25,26.25,26.25,1.0,0,-0.002343592093053376
6629,13.75,26.25,26.25,1.0,0,-0.0019138987252956896
6630,16.25,26.25,26.25,1.0,0,-0.0018624399963734918
6631,18.75,26.25,26.25,1.0,0,-0.0014380219187372918
6632,21.25,26.25,26.25,1.0,0,-0.0022261132183995325
6633,23.75,26.25,26.25,1.0,0,-0.0024789792743527862
6634,26.25,26.25,26.25,1.0,0,-0.001976735201611361
6635,28.75,26.25,26.25,1.0,0,-0.0012717940872844786
6636,31.25,26.25,26.25,1.0,0,-0.0022094335116907473
6637,33.75,26.25,26.25,0.0,3,-0.002638061865491517
6638,36.25,26.25,26.25,0.0,3,-0.0040674668438609
6639,38.75,26.25,26.25,1.0,0,0.0007387495922612486
6640,41.25,26.25,26.25,1.0,0,0.0011740611614760778
6641,43.75,26.25,26.25,1.0,0,-0.003814612205086487
6642,46.25,26.25,26.25,1.0,0,-0.004339433552201002
6643,48.75,26.25,26.25,0.0,3,-0.0041529042827191534
6644,51.25,26.25,26.25,0.0,3,0.004027842870390152
6645,53.75,26.25,26.25,0.0,3,0.002963880007226658
6646,56.25,26.25,26.25,0.0,3,-0.0011576565446102074
6647,58.75,26.25,26.25,0.0,3,-0.009386556572800265
6648,61.25,26.25,26.25,1.0,0,-0.008979632442322978
6649,63.75,26.25,26.25,0.0,3,-0.0034089340812535926
6650,66.25,26.25,26.25,0.0,3,0.009940874240942291
6651,68.75,26.25,26.25,1.0,0,0.0024302371528971815
6652,71.25,26.25,26.25,1.0,0,0.04344130042883933
6653,73.75,26.25,26.25,1.0,0,0.1442282881849353
6654,76.25,26.25,26.25,1.0,0,0.13291649127289693
6655,78.75,26.25,26.25,1.0,0,0.1567103338352058
6656,81.25,26.25,26.25,1.0,0,0.22070987087847632
6657,83.75,26.25,26.25,1.0,0,0.1968417916157428
6658,86.25,26.25,26.25,1.0,0,0.13951841895429692
6659,88.75,26.25,26.25,1.0,0,0.016180140556874115
6660,91.25,26.25,26.25,1.0,0,0.05237813180475268
6661,93.75,26.25,26.25,1.0,0,-0.022414451740013715
6662,96.25,26.25,26.25,1.0,0,-0.12282328568022034
6663,98.75,26.25,26.25,1.0,0,-0.21325975488753046
6664,101.25,26.25,26.25,1.0,0,-0.2294626090206724
6665,103.75,26.25,26.25,1.0,0,-0.2200711671853829
6666,106.25,26.25,26.25,1.0,0,-0.20649490357104827
6667,108.75,26.25,26.25,1.0,0,-0.18849246017650298
6668,111.25,26.25,26.25,1.0,0,-0.20700404513050963
6669,113.75,26.25,26.25,1.0,0,-0.31272143126219404
6670,116.25,26.25,26.25,1.0,0,-0.36714244726034745
6671,118.75,26.25,26.25,1.0,0,-0.26769127563371053
6672,121.25,26.25,26.25,0.0,2,-0.16718063963321583
6673,123.75,26.25,26.25,0.0,2,-0.10097587703372941
6674,126.25,26.25,26.25,0.0,2,-0.026709049024211978
6675,128.75,26.25,26.25,0.0,2,0.02888950612438649
6676,131.25,26.25,26.25,0.0,2,0.06109893799142384
6677,133.75,26.25,26.25,0.0,2,0.0889075714368452
6678,136.25,26.25,26.25,0.0,2,0.0920997058886498
6679,138.75,26.25,26.25,0.0,2,0.039459968571192924
6680,141.25,26.25,26.25,0.0,2,0.009743503467467735
6681,143.75,26.25,26.25,0.0,2,-0.006661650375418319
6682,146.25,26.25,26.25,0.0,2,0.0177338308647518
6683,148.75,26.25,26.25,0.0,2,0.05205220076366608
6684,151.25,26.25,26.25,0.0,2,0.05900804656798073
6685,153.75,26.25,26.25,0.0,2,0.07934118269707567
6686,156.25,26.25,26.25,0.0,2,0.07615129743155577
6687,158.75,26.25,26.25,0.0,2,0.0741713681522164
6688,161.25,26.25,26.25,0.0,2,0.05408585247096596
