grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
3455,221.25,-6.25,6.25,0.0,2,0.6683960893818518
3456,223.75,-6.25,6.25,0.0,2,0.6727288549217441
3457,226.25,-6.25,6.25,0.0,2,0.6456598007237722
3458,228.75,-6.25,6.25,0.0,2,0.6285928916516323
3459,231.25,-6.25,6.25,0.0,2,0.6276075508975716
3460,233.75,-6.25,6.25,0.0,2,0.6271410389463515
3461,236.25,-6.25,6.25,0.0,2,0.623682980376586
3462,238.75,-6.25,6.25,0.0,2,0.6100595262695294
3463,241.25,-6.25,6.25,0.0,2,0.6145281286003331
3464,243.75,-6.25,6.25,0.0,2,0.6104101236499396
3465,246.25,-6.25,6.25,0.0,2,0.6061048388950441
3466,248.75,-6.25,6.25,0.0,2,0.6207676332765428
3467,251.25,-6.25,6.25,0.0,2,0.6256106128304975
3468,253.75,-6.25,6.25,0.0,2,0.637878609520155
3469,256.25,-6.25,6.25,0.0,2,0.6535572999815857
3470,258.75,-6.25,6.25,0.0,2,0.6629749591565776
3471,261.25,-6.25,6.25,0.0,2,0.6871457613105687
3472,263.75,-6.25,6.25,0.0,2,0.6994208994128981
3473,266.25,-6.25,6.25,0.0,2,0.7129201871004271
3474,268.75,-6.25,6.25,0.0,2,0.6968059855775017
3475,271.25,-6.25,6.25,0.0,2,0.6894004596682574
3476,273.75,-6.25,6.25,0.0,2,0.7083175528598775
3477,276.25,-6.25,6.25,0.0,2,0.7813001278099814
3478,278.75,-6.25,6.25,0.0,2,0.8201463095841989
3479,326.25,-6.25,6.25,0.0,1,0.650222422266884
3480,328.75,-6.25,6.25,0.0,1,0.6987932746180869
3481,331.25,-6.25,6.25,0.0,1,0.6579364989251086
3482,333.75,-6.25,6.25,0.0,1,0.6532213374418908
3483,336.25,-6.25,6.25,0.0,1,0.6397271449120964
3484,338.75,-6.25,6.25,0.0,1,0.6311691395480834
3485,341.25,-6.25,6.25,0.0,1,0.6197860568963485
3486,343.75,-6.25,6.25,0.0,1,0.617519845429945
3487,346.25,-6.25,6.25,0.0,1,0.6288348523748766
3488,348.75,-6.25,6.25,0.0,1,0.6392692083997283
3489,351.25,-6.25,6.25,0.0,1,0.6471698133619406
3490,353.75,-6.25,6.25,0.0,1,0.6562185946474278
3491,356.25,-6.25,6.25,0.0,1,0.673734365425792
3492,358.75,-6.25,6.25,0.0,1,0.6775769686847004
3493,1.25,-3.75,3.75,0.0,1,0.7338092735773262
3494,3.75,-3.75,3.75,0.0,1,0.7540076220036176
3495,6.25,-3.75,3.75,0.0,1,0.7970899057482886
3496,8.75,-3.75,3.75,0.0,1,0.7845450316583987
3497,11.25,-3.75,3.75,0.0,1,0.7630410960844408
3498,41.25,-3.75,3.75,0.0,3,0.7706021146297938
3499,43.75,-3.75,3.75,0.0,3,0.8225651523987717
3500,46.25,-3.75,3.75,0.0,3,0.8674383434915099
3501,48.75,-3.75,3.75,0.0,3,0.8748124883830238
3502,51.25,-3.75,3.75,0.0,3,0.8840447228403285
3503,53.75,-3.75,3.75,0.0,3,0.8961289611320155
3504,56.25,-3.75,3.75,0.0,3,0.9064083442627777
3505,58.75,-3.75,3.75,0.0,3,0.9151849616258214
3506,61.25,-3.75,3.75,0.0,3,0.9030160912539069
3507,63.75,-3.75,3.75,0.0,3,0.8959256518789486
3508,66.25,-3.75,3.75,0.0,3,0.8879247881874658
3509,68.75,-3.75,3.75,0.0,3,0.8825906420142222
3510,71.25,-3.75,3.75,0.0,3,0.8649968801663092
3511,73.75,-3.75,3.75,0.0,3,0.878550443055925
3512,76.25,-3.75,3.75,0.0,3,0.865235318774943
3513,78.75,-3.75,3.75,0.0,3,0.8613509359832816
3514,81.25,-3.75,3.75,0.0,3,0.8500654768337507
3515,83.75,-3.75,3.75,0.0,3,0.839401131467747
3516,86.25,-3.75,3.75,0.0,3,0.8036796393782928
3517,88.75,-3.75,3.75,0.0,3,0.781681252738297
3518,91.25,-3.75,3.75,0.0,3,0.771973135851129
3519,93.75,-3.75,3.75,0.0,3,0.7460589676609706
3520,96.25,-3.75,3.75,0.0,3,0.7092453983329395
3521,98.75,-3.75,3.75,0.0,3,0.6801625508760357
3522,101.25,-3.75,3.75,0.0,3,0.634850067250288
3523,106.25,-3.75,3.75,0.0,3,0.7345581193480263
3524,108.75,-3.75,3.75,0.0,3,0.768865819732867
3525,111.25,-3.75,3.75,0.0,3,0.757377981442515
3526,113.75,-3.75,3.75,0.0,3,0.7377233165087242
3527,116.25,-3.75,3.75,0.0,3,0.70440132441767
3528,118.75,-3.75,3.75,0.0,3,0.8123321693273136
3529,123.75,-3.75,3.75,0.0,2,0.7526274354949378
3530,126.25,-3.75,3.75,0.0,2,0.7790205436173462
3531,128.75,-3.75,3.75,0.0,2,0.7881993964571037
3532,131.25,-3.75,3.75,0.0,2,0.7923587965896863
3533,133.75,-3.75,3.75,0.0,2,0.731884389442164
3534,143.75,-3.75,3.75,0.0,2,0.7705200422922247
3535,146.25,-3.75,3.75,0.0,2,0.7897998264470256
3536,148.75,-3.75,3.75,0.0,2,0.8399899208791812
3537,151.25,-3.75,3.75,0.0,2,0.8177553602749255
3538,153.75,-3.75,3.75,0.0,2,0.818463497219227
3539,156.25,-3.75,3.75,0.0,2,0.8488863333884075
3540,158.75,-3.75,3.75,0.0,2,0.8350954375946412
3541,161.25,-3.75,3.75,0.0,2,0.8359788845637961
3542,163.75,-3.75,3.75,0.0,2,0.8365173438065538
3543,166.25,-3.75,3.75,0.0,2,0.8406429664685321
3544,168.75,-3.75,3.75,0.0,2,0.8280770854810879
3545,171.25,-3.75,3.75,0.0,2,0.8346043905096734
3546,173.75,-3.75,3.75,0.0,2,0.8610122463081881
3547,176.25,-3.75,3.75,0.0,2,0.8664310931330151
3548,178.75,-3.75,3.75,0.0,2,0.8568303660905615
3549,181.25,-3.75,3.75,0.0,2,0.8500087710976186
3550,183.75,-3.75,3.75,0.0,2,0.8722972272697105
3551,186.25,-3.75,3.75,0.0,2,0.866776945778297
3552,188.75,-3.75,3.75,0.0,2,0.8829160593848814
3553,191.25,-3.75,3.75,0.0,2,0.8751441332974219
3554,193.75,-3.75,3.75,0.0,2,0.867054241516135
3555,196.25,-3.75,3.75,0.0,2,0.8457675091184667
3556,198.75,-3.75,3.75,0.0,2,0.841462389739371
3557,201.25,-3.75,3.75,0.0,2,0.8370752263974721
3558,203.75,-3.75,3.75,0.0,2,0.8406887580073495
3559,206.25,-3.75,3.75,0.0,2,0.8299051487032196
3560,208.75,-3.75,3.75,0.0,2,0.8470600388890954
3561,211.25,-3.75,3.75,0.0,2,0.8271548274418453
3562,213.75,-3.75,3.75,0.0,2,0.8353913619332699
3563,216.25,-3.75,3.75,0.0,2,0.8337698645226927
3564,218.75,-3.75,3.75,0.0,2,0.8196430800522728
3565,221.25,-3.75,3.75,0.0,2,0.7967226609603866
3566,223.75,-3.75,3.75,0.0,2,0.7901142150352414
3567,226.25,-3.75,3.75,0.0,2,0.7780929872226143
3568,228.75,-3.75,3.75,0.0,2,0.747709689062442
3569,231.25,-3.75,3.75,0.0,2,0.7432477785123066
3570,233.75,-3.75,3.75,0.0,2,0.7311785731366448
3571,236.25,-3.75,3.75,0.0,2,0.6838377840166379
3572,238.75,-3.75,3.75,0.0,2,0.6649224751456523
3573,241.25,-3.75,3.75,0.0,2,0.6626153151758029
3574,243.75,-3.75,3.75,0.0,2,0.6575743430279826
3575,246.25,-3.75,3.75,0.0,2,0.6420956319343868
3576,248.75,-3.75,3.75,0.0,2,0.6578186133847735
3577,251.25,-3.75,3.75,0.0,2,0.6614304004058678
3578,253.75,-3.75,3.75,0.0,2,0.6760408788081292
3579,256.25,-3.75,3.75,0.0,2,0.6788796010052207
3580,258.75,-3.75,3.75,0.0,2,0.6800008947949591
3581,261.25,-3.75,3.75,0.0,2,0.7007251855165879
3582,263.75,-3.75,3.75,0.0,2,0.711801651434592
3583,266.25,-3.75,3.75,0.0,2,0.7202841175450807
3584,268.75,-3.75,3.75,0.0,2,0.7067737321651804
3585,271.25,-3.75,3.75,0.0,2,0.7167759008411736
3586,273.75,-3.75,3.75,0.0,2,0.7126751625627812
3587,276.25,-3.75,3.75,0.0,2,0.7959939138331281
3588,278.75,-3.75,3.75,0.0,2,0.7919028401789525
3589,321.25,-3.75,3.75,0.0,1,0.6196766730952251
3590,323.75,-3.75,3.75,0.0,1,0.6467547666719888
3591,326.25,-3.75,3.75,0.0,1,0.6801450566582765
3592,328.75,-3.75,3.75,0.0,1,0.7202114873221637
3593,331.25,-3.75,3.75,0.0,1,0.6976267275112812
3594,333.75,-3.75,3.75,0.0,1,0.6934594013541778
3595,336.25,-3.75,3.75,0.0,1,0.6725376236687378
3596,338.75,-3.75,3.75,0.0,1,0.6565809654226831
3597,341.25,-3.75,3.75,0.0,1,0.6391527011914809
3598,343.75,-3.75,3.75,0.0,1,0.6454442754054501
3599,346.25,-3.75,3.75,0.0,1,0.6474140173049088
3600,348.75,-3.75,3.75,0.0,1,0.6565946302917013
3601,351.25,-3.75,3.75,0.0,1,0.6617039510415493
3602,353.75,-3.75,3.75,0.0,1,0.6716379055494291
3603,356.25,-3.75,3.75,0.0,1,0.6955386898557284
3604,358.75,-3.75,3.75,0.0,1,0.7093338662577993
3605,1.25,-1.25,1.25,0.0,1,0.798765104238046
3606,3.75,-1.25,1.25,0.0,1,0.8001841918976601
3607,6.25,-1.25,1.25,0.0,1,0.8015852330645403
3608,8.75,-1.25,1.25,0.0,1,0.6933940619389076
3609,33.75,-1.25,1.25,0.0,0,0.7180064588838712
3610,41.25,-1.25,1.25,0.0,3,0.7847566380595501
3611,43.75,-1.25,1.25,0.0,3,0.8375079506350152
3612,46.25,-1.25,1.25,0.0,3,0.8866063818902333
3613,48.75,-1.25,1.25,0.0,3,0.9129760234108468
3614,51.25,-1.25,1.25,0.0,3,0.9273639786784703
3615,53.75,-1.25,1.25,0.0,3,0.9391759455618487
3616,56.25,-1.25,1.25,0.0,3,0.937707560258441
3617,58.75,-1.25,1.25,0.0,3,0.9313090323330261
3618,61.25,-1.25,1.25,0.0,3,0.9086317063907118
3619,63.75,-1.25,1.25,0.0,3,0.8940586566618622
3620,66.25,-1.25,1.25,0.0,3,0.8772760014682941
3621,68.75,-1.25,1.25,0.0,3,0.8702968081551753
3622,71.25,-1.25,1.25,0.0,3,0.8562178479193698
3623,73.75,-1.25,1.25,0.0,3,0.8535924365312919
3624,76.25,-1.25,1.25,0.0,3,0.8443495601365427
3625,78.75,-1.25,1.25,0.0,3,0.8433274413883322
3626,81.25,-1.25,1.25,0.0,3,0.8395551874857549
3627,83.75,-1.25,1.25,0.0,3,0.8256609524876072
3628,86.25,-1.25,1.25,0.0,3,0.7971147876272973
3629,88.75,-1.25,1.25,0.0,3,0.7794852217391975
3630,91.25,-1.25,1.25,0.0,3,0.771275979512567
3631,93.75,-1.25,1.25,0.0,3,0.7661246768919643
3632,96.25,-1.25,1.25,0.0,3,0.7490229285175212
3633,98.75,-1.25,1.25,0.0,3,0.7493172479288985
3634,103.75,-1.25,1.25,0.0,0,0.782349503931492
3635,106.25,-1.25,1.25,0.0,3,0.7452627645948869
3636,108.75,-1.25,1.25,0.0,3,0.8114222469402439
3637,116.25,-1.25,1.25,0.0,0,0.6551158681784826
3638,118.75,-1.25,1.25,0.0,3,0.7263200583092088
3639,121.25,-1.25,1.25,0.0,0,0.6150444855463538
3640,123.75,-1.25,1.25,0.0,2,0.7795705656437543
3641,126.25,-1.25,1.25,0.0,2,0.8431717334053306
3642,128.75,-1.25,1.25,0.0,2,0.8388112835115417
3643,131.25,-1.25,1.25,0.0,2,0.8418343735659778
3644,133.75,-1.25,1.25,0.0,0,0.8186837278084274
3645,136.25,-1.25,1.25,0.0,2,0.82014695286598
3646,138.75,-1.25,1.25,0.0,2,0.8275858890656114
3647,141.25,-1.25,1.25,0.0,2,0.8816748046602784
3648,143.75,-1.25,1.25,0.0,2,0.8881590891009619
3649,146.25,-1.25,1.25,0.0,2,0.8858945682003558
3650,148.75,-1.25,1.25,0.0,2,0.8815825280947914
3651,151.25,-1.25,1.25,0.0,2,0.8841561194301811
3652,153.75,-1.25,1.25,0.0,2,0.884405222131509
3653,156.25,-1.25,1.25,0.0,2,0.8832990408100388
3654,158.75,-1.25,1.25,0.0,2,0.8818528227297288
3655,161.25,-1.25,1.25,0.0,2,0.8810095355315725
3656,163.75,-1.25,1.25,0.0,2,0.8814283774345127
3657,166.25,-1.25,1.25,0.0,2,0.8857401985789913
3658,168.75,-1.25,1.25,0.0,2,0.8847668733777475
3659,171.25,-1.25,1.25,0.0,2,0.8844256445367819
3660,173.75,-1.25,1.25,0.0,2,0.8879160224355883
3661,176.25,-1.25,1.25,0.0,2,0.880965992630769
3662,178.75,-1.25,1.25,0.0,2,0.8751687788205745
3663,181.25,-1.25,1.25,0.0,2,0.8845021022267633
3664,183.75,-1.25,1.25,0.0,2,0.8719943738583749
3665,186.25,-1.25,1.25,0.0,2,0.8690206187883764
3666,188.75,-1.25,1.25,0.0,2,0.8645375297462456
3667,191.25,-1.25,1.25,0.0,2,0.8478448017906153
3668,193.75,-1.25,1.25,0.0,2,0.8516040069150907
3669,196.25,-1.25,1.25,0.0,2,0.8500364000165413
3670,198.75,-1.25,1.25,0.0,2,0.842052646122397
3671,201.25,-1.25,1.25,0.0,2,0.8326166219595167
3672,203.75,-1.25,1.25,0.0,2,0.8286963409380048
3673,206.25,-1.25,1.25,0.0,2,0.8255135964495108
3674,208.75,-1.25,1.25,0.0,2,0.8072890948989093
3675,211.25,-1.25,1.25,0.0,2,0.7926769856839954
3676,213.75,-1.25,1.25,0.0,2,0.8000613376726666
3677,216.25,-1.25,1.25,0.0,2,0.7830700285874346
3678,218.75,-1.25,1.25,0.0,2,0.7614659503923984
3679,221.25,-1.25,1.25,0.0,2,0.7531270269365806
3680,223.75,-1.25,1.25,0.0,2,0.734144072845842
3681,226.25,-1.25,1.25,0.0,2,0.7084400413719156
3682,228.75,-1.25,1.25,0.0,2,0.7206172402242965
3683,231.25,-1.25,1.25,0.0,2,0.7309798161469315
3684,233.75,-1.25,1.25,0.0,2,0.7258210884756688
3685,236.25,-1.25,1.25,0.0,2,0.7032452367267074
3686,238.75,-1.25,1.25,0.0,2,0.718595589747737
3687,241.25,-1.25,1.25,0.0,2,0.7137805490159994
3688,243.75,-1.25,1.25,0.0,2,0.7237028795787511
3689,246.25,-1.25,1.25,0.0,2,0.7402732698939849
3690,248.75,-1.25,1.25,0.0,2,0.747859669644508
3691,251.25,-1.25,1.25,0.0,2,0.7578093537493693
3692,253.75,-1.25,1.25,0.0,2,0.7652461128747937
3693,256.25,-1.25,1.25,0.0,2,0.7764200302849164
3694,258.75,-1.25,1.25,0.0,2,0.7807147793675132
3695,261.25,-1.25,1.25,0.0,2,0.7903273741583527
3696,263.75,-1.25,1.25,0.0,2,0.7993741382127698
3697,266.25,-1.25,1.25,0.0,2,0.772960299736539
3698,268.75,-1.25,1.25,0.0,2,0.7655966454094386
3699,271.25,-1.25,1.25,0.0,2,0.7675948655755451
3700,273.75,-1.25,1.25,0.0,2,0.7735158796559414
3701,276.25,-1.25,1.25,0.0,2,0.7819778834528792
3702,278.75,-1.25,1.25,0.0,2,0.7874508633361645
3703,311.25,-1.25,1.25,0.0,0,0.7324854338233018
3704,313.75,-1.25,1.25,0.0,1,0.6640609020695274
3705,316.25,-1.25,1.25,0.0,1,0.6984933641699889
3706,318.75,-1.25,1.25,0.0,1,0.7300209591373563
3707,321.25,-1.25,1.25,0.0,1,0.754490518848185
3708,323.75,-1.25,1.25,0.0,1,0.7856268344623918
3709,326.25,-1.25,1.25,0.0,1,0.7779245625790056
3710,328.75,-1.25,1.25,0.0,1,0.767900517685012
3711,331.25,-1.25,1.25,0.0,1,0.7625770895034457
3712,333.75,-1.25,1.25,0.0,1,0.7502925425249622
3713,336.25,-1.25,1.25,0.0,1,0.7275878439816178
3714,338.75,-1.25,1.25,0.0,1,0.7093363934336324
3715,341.25,-1.25,1.25,0.0,1,0.694093529913056
3716,343.75,-1.25,1.25,0.0,1,0.6943260356624078
3717,346.25,-1.25,1.25,0.0,1,0.6976452340455785
3718,348.75,-1.25,1.25,0.0,1,0.707922708702568
3719,351.25,-1.25,1.25,0.0,1,0.7282862478333866
3720,353.75,-1.25,1.25,0.0,1,0.7557918930844784
3721,356.25,-1.25,1.25,0.0,1,0.7809605301572343
3722,358.75,-1.25,1.25,0.0,1,0.785550414956047
3723,1.25,1.25,1.25,0.0,1,0.711144742376059
3724,3.75,1.25,1.25,0.0,1,0.7004437762160863
3725,6.25,1.25,1.25,0.0,1,0.7006008078765915
3726,8.75,1.25,1.25,0.0,1,0.6586247916957298
3727,33.75,1.25,1.25,0.0,0,0.6991624072525644
3728,43.75,1.25,1.25,0.0,3,0.8491033324122278
3729,46.25,1.25,1.25,0.0,3,0.8948440060402434
3730,48.75,1.25,1.25,0.0,3,0.9175749869117781
3731,51.25,1.25,1.25,0.0,3,0.9636433296225392
3732,53.75,1.25,1.25,0.0,3,0.9884635514073737
3733,56.25,1.25,1.25,0.0,3,1.006086494914444
3734,58.75,1.25,1.25,0.0,3,1.0138221936586096
3735,61.25,1.25,1.25,0.0,3,0.9948581755927388
3736,63.75,1.25,1.25,0.0,3,0.9769942091749054
3737,66.25,1.25,1.25,0.0,3,0.9487970732169003
3738,68.75,1.25,1.25,0.0,3,0.9351407157751285
3739,71.25,1.25,1.25,0.0,3,0.9173307556510429
3740,73.75,1.25,1.25,0.0,3,0.9055161500294973
3741,76.25,1.25,1.25,0.0,3,0.901010721393328
3742,78.75,1.25,1.25,0.0,3,0.902173155954392
3743,81.25,1.25,1.25,0.0,3,0.9035268663357774
3744,83.75,1.25,1.25,0.0,3,0.9044775569216184
3745,86.25,1.25,1.25,0.0,3,0.8971227651426498
3746,88.75,1.25,1.25,0.0,3,0.8945124200897968
3747,91.25,1.25,1.25,0.0,3,0.8836541877330143
3748,93.75,1.25,1.25,0.0,3,0.8643927900235364
3749,96.25,1.25,1.25,0.0,3,0.8030896501222583
3750,98.75,1.25,1.25,0.0,3,0.7402433132861865
3751,103.75,1.25,1.25,0.0,3,0.7461796230035384
3752,106.25,1.25,1.25,0.0,3,0.8121182279833881
3753,108.75,1.25,1.25,0.0,3,0.8142697181070766
3754,118.75,1.25,1.25,0.0,3,0.803600486922732
3755,121.25,1.25,1.25,0.0,2,0.8253452492561504
3756,123.75,1.25,1.25,0.0,2,0.8559238409000836
3757,126.25,1.25,1.25,0.0,2,0.9067153904813332
3758,128.75,1.25,1.25,0.0,2,0.8825932083907527
3759,131.25,1.25,1.25,0.0,2,0.890860026932694
3760,133.75,1.25,1.25,0.0,2,0.8936477195647885
3761,136.25,1.25,1.25,0.0,2,0.916817799377775
3762,138.75,1.25,1.25,0.0,2,0.9286810404859
3763,141.25,1.25,1.25,0.0,2,0.93892289380721
3764,143.75,1.25,1.25,0.0,2,0.9434261838400274
3765,146.25,1.25,1.25,0.0,2,0.9440746435045805
3766,148.75,1.25,1.25,0.0,2,0.9317639155642508
3767,151.25,1.25,1.25,0.0,2,0.9391665737588911
3768,153.75,1.25,1.25,0.0,2,0.9386472763094277
3769,156.25,1.25,1.25,0.0,2,0.9445622086347591
3770,158.75,1.25,1.25,0.0,2,0.9480677971399504
3771,161.25,1.25,1.25,0.0,2,0.9513804613781374
3772,163.75,1.25,1.25,0.0,2,0.9477958788016717
3773,166.25,1.25,1.25,0.0,2,0.9391541058909817
3774,168.75,1.25,1.25,0.0,2,0.9267468104683272
3775,171.25,1.25,1.25,0.0,2,0.9181200884700459
3776,173.75,1.25,1.25,0.0,2,0.9130960601836677
3777,176.25,1.25,1.25,0.0,2,0.8954545960440652
3778,178.75,1.25,1.25,0.0,2,0.8977615071473362
3779,181.25,1.25,1.25,0.0,2,0.9000169495091781
3780,183.75,1.25,1.25,0.0,2,0.8978201586112005
3781,186.25,1.25,1.25,0.0,2,0.8895449922857581
3782,188.75,1.25,1.25,0.0,2,0.8855729236640263
3783,191.25,1.25,1.25,0.0,2,0.8873358039403063
3784,193.75,1.25,1.25,0.0,2,0.8708726274542636
3785,196.25,1.25,1.25,0.0,2,0.845985999039295
3786,198.75,1.25,1.25,0.0,2,0.8354679247718894
3787,201.25,1.25,1.25,0.0,2,0.8340225879330753
3788,203.75,1.25,1.25,0.0,2,0.8222171358432072
3789,206.25,1.25,1.25,0.0,2,0.8144123097391529
3790,208.75,1.25,1.25,0.0,2,0.8073400242806716
3791,211.25,1.25,1.25,0.0,2,0.7996532144998261
3792,213.75,1.25,1.25,0.0,2,0.7973679826672789
3793,216.25,1.25,1.25,0.0,2,0.7794556995494765
3794,218.75,1.25,1.25,0.0,2,0.7701176436638352
3795,221.25,1.25,1.25,0.0,2,0.7958643030734002
3796,223.75,1.25,1.25,0.0,2,0.7852656860981374
3797,226.25,1.25,1.25,0.0,2,0.7660991008754052
3798,228.75,1.25,1.25,0.0,2,0.7842830656159463
3799,231.25,1.25,1.25,0.0,2,0.7887677721845552
3800,233.75,1.25,1.25,0.0,2,0.7966252710464817
3801,236.25,1.25,1.25,0.0,2,0.7894648826616413
3802,238.75,1.25,1.25,0.0,2,0.782781961045823
3803,241.25,1.25,1.25,0.0,2,0.8069090055015458
3804,243.75,1.25,1.25,0.0,2,0.8249166388928787
3805,246.25,1.25,1.25,0.0,2,0.7985298513009093
3806,248.75,1.25,1.25,0.0,2,0.8278092302473246
3807,251.25,1.25,1.25,0.0,2,0.8704177024770824
3808,253.75,1.25,1.25,0.0,2,0.8906451170905908
3809,256.25,1.25,1.25,0.0,2,0.9019328679206284
3810,258.75,1.25,1.25,0.0,2,0.9059884609144407
3811,261.25,1.25,1.25,0.0,2,0.8959928658617586
3812,263.75,1.25,1.25,0.0,2,0.8878115781998925
3813,266.25,1.25,1.25,0.0,2,0.8914585123425197
3814,268.75,1.25,1.25,0.0,2,0.7741841956976786
3815,271.25,1.25,1.25,0.0,2,0.7894094909984549
3816,273.75,1.25,1.25,0.0,2,0.7679921888811546
3817,276.25,1.25,1.25,0.0,2,0.7592050976799476
3818,278.75,1.25,1.25,0.0,2,0.7685641742102822
3819,311.25,1.25,1.25,0.0,1,0.7407310651386002
3820,313.75,1.25,1.25,0.0,1,0.7497485751211047
3821,316.25,1.25,1.25,0.0,1,0.7822528583296723
3822,318.75,1.25,1.25,0.0,1,0.8058163651960784
3823,321.25,1.25,1.25,0.0,1,0.8261788553418916
3824,323.75,1.25,1.25,0.0,1,0.8249065317991554
3825,326.25,1.25,1.25,0.0,1,0.837738266024706
3826,328.75,1.25,1.25,0.0,1,0.857563130193901
3827,331.25,1.25,1.25,0.0,1,0.8607006965883733
3828,333.75,1.25,1.25,0.0,1,0.8395021061096646
3829,336.25,1.25,1.25,0.0,1,0.8250907575244704
3830,338.75,1.25,1.25,0.0,1,0.7915812338071672
3831,341.25,1.25,1.25,0.0,1,0.740397888367846
3832,343.75,1.25,1.25,0.0,1,0.719319917941827
3833,346.25,1.25,1.25,0.0,1,0.7279471261849032
3834,348.75,1.25,1.25,0.0,1,0.7367435269679655
3835,351.25,1.25,1.25,0.0,1,0.726900299458956
3836,353.75,1.25,1.25,0.0,1,0.732471726577135
3837,356.25,1.25,1.25,0.0,1,0.7220112871378421
3838,358.75,1.25,1.25,0.0,1,0.7133978136234265
3839,1.25,3.75,3.75,0.0,1,0.5784719666499354
3840,3.75,3.75,3.75,0.0,1,0.5531829999486434
3841,6.25,3.75,3.75,0.0,1,0.6915592452727082
3842,8.75,3.75,3.75,0.0,1,0.6424939912180617
3843,48.75,3.75,3.75,0.0,3,0.9165989907826827
3844,51.25,3.75,3.75,0.0,3,0.9491379698367675
3845,53.75,3.75,3.75,0.0,3,1.0015349701264193
3846,56.25,3.75,3.75,0.0,3,1.0543926543552251
3847,58.75,3.75,3.75,0.0,3,1.0542529510840284
3848,61.25,3.75,3.75,0.0,3,1.050197742101692
3849,63.75,3.75,3.75,0.0,3,1.0303830437839305
3850,66.25,3.75,3.75,0.0,3,1.0021540175451076
3851,68.75,3.75,3.75,0.0,3,0.983270431979214
3852,71.25,3.75,3.75,0.0,3,0.9556481756960651
3853,73.75,3.75,3.75,0.0,3,0.9378865464041685
3854,76.25,3.75,3.75,0.0,3,0.9183979982207428
3855,78.75,3.75,3.75,0.0,3,0.9107008506179513
3856,81.25,3.75,3.75,0.0,3,0.9027132251855492
3857,83.75,3.75,3.75,0.0,3,0.9043339245158891
3858,86.25,3.75,3.75,0.0,3,0.89640537311948
3859,88.75,3.75,3.75,0.0,3,0.8950658848498667
3860,91.25,3.75,3.75,0.0,3,0.8775160849194966
3861,93.75,3.75,3.75,0.0,3,0.832226059860761
3862,96.25,3.75,3.75,0.0,3,0.6106739562400904
3863,98.75,3.75,3.75,0.0,3,0.4973663635862766
3864,103.75,3.75,3.75,0.0,3,0.7488780362170456
3865,106.25,3.75,3.75,0.0,3,0.8060006243326938
3866,108.75,3.75,3.75,0.0,3,0.7985220238024024
3867,111.25,3.75,3.75,0.0,3,0.7812372816513996
3868,113.75,3.75,3.75,0.0,3,0.7019848420611176
3869,118.75,3.75,3.75,0.0,3,0.8378600038190254
3870,121.25,3.75,3.75,0.0,2,0.8891878484107759
3871,123.75,3.75,3.75,0.0,2,0.8883360605530319
3872,126.25,3.75,3.75,0.0,2,0.8847958519764221
3873,128.75,3.75,3.75,0.0,2,0.9069404529495524
3874,131.25,3.75,3.75,0.0,2,0.9109406902509087
3875,133.75,3.75,3.75,0.0,2,0.9092701045594691
3876,136.25,3.75,3.75,0.0,2,0.9177486857078286
3877,138.75,3.75,3.75,0.0,2,0.922571432526125
3878,141.25,3.75,3.75,0.0,2,0.9268663432547447
3879,143.75,3.75,3.75,0.0,2,0.9223518827956876
3880,146.25,3.75,3.75,0.0,2,0.9223524006633644
3881,148.75,3.75,3.75,0.0,2,0.9238313430426848
3882,151.25,3.75,3.75,0.0,2,0.9320667210323783
3883,153.75,3.75,3.75,0.0,2,0.9278161579315727
3884,156.25,3.75,3.75,0.0,2,0.9226343934079957
3885,158.75,3.75,3.75,0.0,2,0.9094687622723884
3886,161.25,3.75,3.75,0.0,2,0.9411634722299665
3887,163.75,3.75,3.75,0.0,2,0.9401191228054262
3888,166.25,3.75,3.75,0.0,2,0.9233706921705199
3889,168.75,3.75,3.75,0.0,2,0.9184913035722289
3890,171.25,3.75,3.75,0.0,2,0.940457221734345
3891,173.75,3.75,3.75,0.0,2,0.9413751492735163
3892,176.25,3.75,3.75,0.0,2,0.9040782489022781
3893,178.75,3.75,3.75,0.0,2,0.8961796797042871
3894,181.25,3.75,3.75,0.0,2,0.9141684002265217
3895,183.75,3.75,3.75,0.0,2,0.911492460266744
3896,186.25,3.75,3.75,0.0,2,0.8707835031219946
3897,188.75,3.75,3.75,0.0,2,0.8557072144104455
3898,191.25,3.75,3.75,0.0,2,0.8907374004219792
3899,193.75,3.75,3.75,0.0,2,0.8845675282919854
3900,196.25,3.75,3.75,0.0,2,0.8337710357184778
3901,198.75,3.75,3.75,0.0,2,0.8294655036157675
3902,201.25,3.75,3.75,0.0,2,0.8588944391225939
3903,203.75,3.75,3.75,0.0,2,0.8592334650830116
3904,206.25,3.75,3.75,0.0,2,0.8467575589405735
3905,208.75,3.75,3.75,0.0,2,0.829001014369092
3906,211.25,3.75,3.75,0.0,2,0.8748112984813764
3907,213.75,3.75,3.75,0.0,2,0.8573168555193472
3908,216.25,3.75,3.75,0.0,2,0.8193125396638804
3909,218.75,3.75,3.75,0.0,2,0.8098186795771801
3910,221.25,3.75,3.75,0.0,2,0.8526191025182794
3911,223.75,3.75,3.75,0.0,2,0.851341042201152
3912,226.25,3.75,3.75,0.0,2,0.802606843586864
